city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Ubá,3169901.0,2020-06-20,25,115552.0,False,False,105,90.86818,2020-06-20,0.0286,3,13,0,76,city,MG
Ubaí,3170008.0,2020-06-20,25,12533.0,False,False,2,15.95787,2020-06-20,0.0,0,0,0,32,city,MG
Ubaporanga,3170057.0,2020-06-20,25,12471.0,False,False,15,120.27905,2020-06-20,0.0,0,3,0,17,city,MG
Uberaba,3170107.0,2020-06-20,25,333783.0,False,False,469,140.51045,2020-06-20,0.032,15,53,0,93,city,MG
Uberlândia,3170206.0,2020-06-20,25,691305.0,False,False,2691,389.26378,2020-06-20,0.019,51,32,0,96,city,MG
Unaí,3170404.0,2020-06-20,25,84378.0,False,False,259,306.95205,2020-06-20,0.0,0,3,0,83,city,MG
União de Minas,3170438.0,2020-06-20,25,4304.0,False,False,38,882.89963,2020-06-20,0.0,0,0,0,15,city,MG
Urucânia,3170503.0,2020-06-20,25,10358.0,False,False,13,125.50685,2020-06-20,0.0,0,-1,0,21,city,MG
Urucuia,3170529.0,2020-06-20,25,16865.0,False,False,8,47.43552,2020-06-20,0.0,0,0,0,11,city,MG
Vargem Alegre,3170578.0,2020-06-20,25,6480.0,False,False,23,354.93827,2020-06-20,0.0,0,0,0,44,city,MG
Varginha,3170701.0,2020-06-20,25,135558.0,False,False,124,91.47376,2020-06-20,0.0403,5,-4,0,78,city,MG
Varjão de Minas,3170750.0,2020-06-20,25,7036.0,False,False,2,28.42524,2020-06-20,0.5,1,0,0,39,city,MG
Várzea da Palma,3170800.0,2020-06-20,25,39493.0,False,False,26,65.83445,2020-06-20,0.0,0,3,0,39,city,MG
Varzelândia,3170909.0,2020-06-20,25,19320.0,False,False,7,36.23188,2020-06-20,0.1429,1,-3,0,63,city,MG
Vazante,3171006.0,2020-06-20,25,20590.0,False,False,98,475.9592,2020-06-20,0.0,0,-24,0,74,city,MG
Vespasiano,3171204.0,2020-06-20,25,127601.0,False,False,53,41.53572,2020-06-20,0.0189,1,-18,0,63,city,MG
Viçosa,3171303.0,2020-06-20,25,78846.0,False,False,46,58.34158,2020-06-20,0.0,0,1,0,63,city,MG
Vieiras,3171402.0,2020-06-20,25,3608.0,False,False,2,55.43237,2020-06-20,0.0,0,0,0,23,city,MG
Virgem da Lapa,3171600.0,2020-06-20,25,13752.0,False,False,1,7.27167,2020-06-20,0.0,0,-1,0,4,city,MG
Visconde do Rio Branco,3172004.0,2020-06-20,25,42564.0,False,False,18,42.28926,2020-06-20,0.0556,1,6,0,38,city,MG
Wenceslau Braz,3172202.0,2020-06-20,25,2552.0,False,False,3,117.55486,2020-06-20,0.0,0,0,0,46,city,MG
,31.0,2020-06-20,25,21168791.0,False,False,27305,128.98705,2020-06-20,0.0233,636,1253,36,105,state,MG
Água Clara,5000203.0,2020-06-20,25,15522.0,False,False,6,38.65481,2020-06-20,0.0,0,0,0,26,city,MS
Alcinópolis,5000252.0,2020-06-20,25,5343.0,False,False,1,18.71608,2020-06-20,0.0,0,0,0,82,city,MS
Amambai,5000609.0,2020-06-20,25,39396.0,False,False,7,17.7683,2020-06-20,0.0,0,0,0,42,city,MS
Anastácio,5000708.0,2020-06-20,25,25135.0,False,False,3,11.93555,2020-06-20,0.3333,1,0,0,26,city,MS
Angélica,5000856.0,2020-06-20,25,10780.0,False,False,4,37.10575,2020-06-20,0.0,0,0,0,12,city,MS
Aparecida do Taboado,5001003.0,2020-06-20,25,25745.0,False,False,8,31.07399,2020-06-20,0.0,0,0,0,18,city,MS
Aquidauana,5001102.0,2020-06-20,25,47871.0,False,False,1,2.08895,2020-06-20,0.0,0,0,0,22,city,MS
Bandeirantes,5001508.0,2020-06-20,25,6788.0,False,False,2,29.46376,2020-06-20,0.0,0,0,0,3,city,MS
Bataguassu,5001904.0,2020-06-20,25,23024.0,False,False,20,86.86588,2020-06-20,0.0,0,0,0,62,city,MS
Batayporã,5002001.0,2020-06-20,25,11329.0,False,False,10,88.26904,2020-06-20,0.2,2,1,0,86,city,MS
Bela Vista,5002100.0,2020-06-20,25,24629.0,False,False,2,8.12051,2020-06-20,0.0,0,0,0,44,city,MS
Bodoquena,5002159.0,2020-06-20,25,7875.0,False,False,1,12.69841,2020-06-20,0.0,0,0,0,33,city,MS
Bonito,5002209.0,2020-06-20,25,21976.0,False,False,66,300.32763,2020-06-20,0.0,0,0,0,44,city,MS
Brasilândia,5002308.0,2020-06-20,25,11872.0,False,False,16,134.77089,2020-06-20,0.125,2,0,0,47,city,MS
Caarapó,5002407.0,2020-06-20,25,30174.0,False,False,12,39.76934,2020-06-20,0.0,0,1,0,29,city,MS
Camapuã,5002605.0,2020-06-20,25,13711.0,False,False,3,21.88024,2020-06-20,0.0,0,0,0,37,city,MS
Campo Grande,5002704.0,2020-06-20,25,895982.0,False,False,1142,127.45792,2020-06-20,0.007,8,75,0,99,city,MS
Caracol,5002803.0,2020-06-20,25,6116.0,False,False,12,196.20667,2020-06-20,0.0,0,0,0,12,city,MS
Cassilândia,5002902.0,2020-06-20,25,21939.0,False,False,3,13.67428,2020-06-20,0.0,0,0,0,7,city,MS
Chapadão do Sul,5002951.0,2020-06-20,25,25218.0,False,False,114,452.05805,2020-06-20,0.0,0,6,0,77,city,MS
Corguinho,5003108.0,2020-06-20,25,5947.0,False,False,1,16.8152,2020-06-20,0.0,0,0,0,18,city,MS
Corumbá,5003207.0,2020-06-20,25,111435.0,False,False,191,171.40037,2020-06-20,0.0157,3,10,1,75,city,MS
Costa Rica,5003256.0,2020-06-20,25,20823.0,False,False,21,100.85002,2020-06-20,0.0,0,0,0,22,city,MS
Coxim,5003306.0,2020-06-20,25,33543.0,False,False,10,29.81248,2020-06-20,0.0,0,0,0,69,city,MS
Deodápolis,5003454.0,2020-06-20,25,12924.0,False,False,29,224.38873,2020-06-20,0.0345,1,1,0,35,city,MS
Douradina,5003504.0,2020-06-20,25,5924.0,False,False,93,1569.88521,2020-06-20,0.0108,1,0,0,35,city,MS
Dourados,5003702.0,2020-06-20,25,222949.0,False,False,1807,810.49926,2020-06-20,0.0055,10,86,0,85,city,MS
Fátima do Sul,5003801.0,2020-06-20,25,19189.0,False,False,210,1094.37699,2020-06-20,0.0,0,0,0,36,city,MS
Glória de Dourados,5004007.0,2020-06-20,25,9965.0,False,False,18,180.63221,2020-06-20,0.0,0,0,0,36,city,MS
Guia Lopes da Laguna,5004106.0,2020-06-20,25,9895.0,False,False,252,2546.74078,2020-06-20,0.0,0,0,0,47,city,MS
Iguatemi,5004304.0,2020-06-20,25,16078.0,False,False,5,31.0984,2020-06-20,0.2,1,-2,0,12,city,MS
Inocência,5004403.0,2020-06-20,25,7610.0,False,False,0,,2020-06-20,0.0,0,0,0,5,city,MS
Itaporã,5004502.0,2020-06-20,25,24839.0,False,False,95,382.46306,2020-06-20,0.0316,3,1,0,34,city,MS
Itaquiraí,5004601.0,2020-06-20,25,21142.0,False,False,13,61.48898,2020-06-20,0.0769,1,0,1,23,city,MS
Ivinhema,5004700.0,2020-06-20,25,23187.0,False,False,25,107.81904,2020-06-20,0.0,0,1,0,27,city,MS
Jardim,5005004.0,2020-06-20,25,26097.0,False,False,49,187.76105,2020-06-20,0.0,0,0,0,45,city,MS
Jateí,5005103.0,2020-06-20,25,4027.0,False,False,1,24.83238,2020-06-20,0.0,0,0,0,49,city,MS
Juti,5005152.0,2020-06-20,25,6712.0,False,False,2,29.79738,2020-06-20,0.0,0,0,0,4,city,MS
Ladário,5005202.0,2020-06-20,25,23331.0,False,False,26,111.43972,2020-06-20,0.0,0,0,0,64,city,MS
Laguna Carapã,5005251.0,2020-06-20,25,7341.0,False,False,2,27.24424,2020-06-20,0.0,0,1,0,19,city,MS
Maracaju,5005400.0,2020-06-20,25,47083.0,False,False,16,33.98254,2020-06-20,0.0,0,6,0,26,city,MS
Miranda,5005608.0,2020-06-20,25,28013.0,False,False,2,7.13954,2020-06-20,0.0,0,0,0,66,city,MS
Mundo Novo,5005681.0,2020-06-20,25,18366.0,False,False,30,163.34531,2020-06-20,0.0,0,6,0,65,city,MS
Naviraí,5005707.0,2020-06-20,25,54878.0,False,False,66,120.26677,2020-06-20,0.0,0,4,0,70,city,MS
Nova Alvorada do Sul,5006002.0,2020-06-20,25,21882.0,False,False,6,27.4198,2020-06-20,0.0,0,-1,0,29,city,MS
Nova Andradina,5006200.0,2020-06-20,25,54374.0,False,False,21,38.6214,2020-06-20,0.0,0,1,0,82,city,MS
Novo Horizonte do Sul,5006259.0,2020-06-20,25,3814.0,False,False,8,209.75354,2020-06-20,0.0,0,0,0,10,city,MS
Paraíso das Águas,5006275.0,2020-06-20,25,5555.0,False,False,6,108.0108,2020-06-20,0.0,0,1,0,64,city,MS
Paranaíba,5006309.0,2020-06-20,25,42148.0,False,False,116,275.22065,2020-06-20,0.0172,2,2,0,71,city,MS
Paranhos,5006358.0,2020-06-20,25,14228.0,False,False,1,7.02839,2020-06-20,0.0,0,0,0,37,city,MS
Ponta Porã,5006606.0,2020-06-20,25,92526.0,False,False,77,83.21985,2020-06-20,0.013,1,3,0,92,city,MS
Porto Murtinho,5006903.0,2020-06-20,25,17131.0,False,False,0,,2020-06-20,0.0,0,0,0,28,city,MS
Ribas do Rio Pardo,5007109.0,2020-06-20,25,24615.0,False,False,11,44.6882,2020-06-20,0.0,0,-1,0,44,city,MS
Rio Brilhante,5007208.0,2020-06-20,25,37514.0,False,False,195,519.80594,2020-06-20,0.0103,2,30,0,30,city,MS
Rio Negro,5007307.0,2020-06-20,25,4831.0,False,False,1,20.69965,2020-06-20,0.0,0,1,0,1,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-06-20,25,19746.0,False,False,7,35.45022,2020-06-20,0.0,0,0,0,86,city,MS
Rochedo,5007505.0,2020-06-20,25,5499.0,False,False,3,54.55537,2020-06-20,0.0,0,0,0,3,city,MS
São Gabriel do Oeste,5007695.0,2020-06-20,25,26771.0,False,False,75,280.1539,2020-06-20,0.0,0,8,0,43,city,MS
Selvíria,5007802.0,2020-06-20,25,6529.0,False,False,1,15.31628,2020-06-20,0.0,0,0,0,64,city,MS
Sidrolândia,5007901.0,2020-06-20,25,57665.0,False,False,11,19.0757,2020-06-20,0.0909,1,0,0,94,city,MS
Sonora,5007935.0,2020-06-20,25,19274.0,False,False,27,140.08509,2020-06-20,0.0,0,0,0,75,city,MS
Tacuru,5007950.0,2020-06-20,25,11552.0,False,False,3,25.96953,2020-06-20,0.0,0,0,0,39,city,MS
Taquarussu,5007976.0,2020-06-20,25,3588.0,False,False,1,27.87068,2020-06-20,0.0,0,0,0,29,city,MS
Terenos,5008008.0,2020-06-20,25,21806.0,False,False,2,9.17179,2020-06-20,0.0,0,0,0,15,city,MS
Três Lagoas,5008305.0,2020-06-20,25,121388.0,False,False,213,175.47039,2020-06-20,0.0235,5,6,0,81,city,MS
Vicentina,5008404.0,2020-06-20,25,6102.0,False,False,55,901.34382,2020-06-20,0.0182,1,0,0,40,city,MS
,50.0,2020-06-20,25,2778986.0,False,False,5237,188.45003,2020-06-20,0.0086,45,247,2,99,state,MS
Acorizal,5100102.0,2020-06-20,25,5399.0,False,False,19,351.91702,2020-06-20,0.0526,1,0,0,42,city,MT
Água Boa,5100201.0,2020-06-20,25,25721.0,False,False,31,120.52409,2020-06-20,0.0645,2,11,1,43,city,MT
Alta Floresta,5100250.0,2020-06-20,25,51782.0,False,False,118,227.87841,2020-06-20,0.0254,3,5,0,78,city,MT
Alto Araguaia,5100300.0,2020-06-20,25,19044.0,False,False,23,120.77295,2020-06-20,0.1304,3,4,1,36,city,MT
Alto Boa Vista,5100359.0,2020-06-20,25,6822.0,False,False,20,293.16916,2020-06-20,0.05,1,0,0,33,city,MT
Alto Garças,5100409.0,2020-06-20,25,12030.0,False,False,9,74.81297,2020-06-20,0.0,0,1,0,35,city,MT
Alto Paraguai,5100508.0,2020-06-20,25,11356.0,False,False,4,35.22367,2020-06-20,0.0,0,0,0,38,city,MT
Alto Taquari,5100607.0,2020-06-20,25,10847.0,False,False,3,27.65742,2020-06-20,0.0,0,3,0,1,city,MT
Apiacás,5100805.0,2020-06-20,25,10133.0,False,False,0,,2020-06-20,0.0,0,0,0,4,city,MT
Araputanga,5101258.0,2020-06-20,25,16822.0,False,False,12,71.33516,2020-06-20,0.0,0,0,0,21,city,MT
Arenápolis,5101308.0,2020-06-20,25,9607.0,False,False,15,156.13615,2020-06-20,0.0,0,1,0,23,city,MT
Aripuanã,5101407.0,2020-06-20,25,22354.0,False,False,54,241.5675,2020-06-20,0.037,2,1,0,76,city,MT
Barão de Melgaço,5101605.0,2020-06-20,25,8564.0,False,False,3,35.03036,2020-06-20,0.0,0,0,0,5,city,MT
Barra do Bugres,5101704.0,2020-06-20,25,34966.0,False,False,10,28.59921,2020-06-20,0.1,1,0,0,22,city,MT
Barra do Garças,5101803.0,2020-06-20,25,61012.0,False,False,146,239.29719,2020-06-20,0.0616,9,6,0,64,city,MT
Bom Jesus do Araguaia,5101852.0,2020-06-20,25,6580.0,False,False,19,288.7538,2020-06-20,0.0,0,0,0,32,city,MT
Brasnorte,5101902.0,2020-06-20,25,19695.0,False,False,5,25.38715,2020-06-20,0.0,0,2,0,11,city,MT
Cáceres,5102504.0,2020-06-20,25,94376.0,False,False,125,132.44893,2020-06-20,0.048,6,23,0,76,city,MT
Campinápolis,5102603.0,2020-06-20,25,15980.0,False,False,5,31.28911,2020-06-20,0.0,0,0,0,13,city,MT
Campo Novo do Parecis,5102637.0,2020-06-20,25,35360.0,False,False,108,305.42986,2020-06-20,0.0093,1,5,0,78,city,MT
Campos de Júlio,5102686.0,2020-06-20,25,6891.0,False,False,51,740.09578,2020-06-20,0.0392,2,0,0,33,city,MT
Campo Verde,5102678.0,2020-06-20,25,44041.0,False,False,195,442.76924,2020-06-20,0.0051,1,9,0,38,city,MT
Canabrava do Norte,5102694.0,2020-06-20,25,4743.0,False,False,19,400.59034,2020-06-20,0.0,0,0,0,18,city,MT
Canarana,5102702.0,2020-06-20,25,21579.0,False,False,43,199.26781,2020-06-20,0.0233,1,0,0,76,city,MT
Castanheira,5102850.0,2020-06-20,25,8729.0,False,False,1,11.45607,2020-06-20,0.0,0,0,0,2,city,MT
Chapada dos Guimarães,5103007.0,2020-06-20,25,19752.0,False,False,40,202.51114,2020-06-20,0.1,4,17,1,75,city,MT
Cláudia,5103056.0,2020-06-20,25,12149.0,False,False,8,65.84904,2020-06-20,0.0,0,1,0,11,city,MT
Colíder,5103205.0,2020-06-20,25,33438.0,False,False,68,203.36145,2020-06-20,0.0294,2,3,0,31,city,MT
Colniza,5103254.0,2020-06-20,25,38582.0,False,False,2,5.18376,2020-06-20,0.0,0,0,0,22,city,MT
Comodoro,5103304.0,2020-06-20,25,20763.0,False,False,17,81.87641,2020-06-20,0.0588,1,0,0,23,city,MT
Confresa,5103353.0,2020-06-20,25,30933.0,False,False,270,872.85423,2020-06-20,0.0185,5,4,0,59,city,MT
Conquista D'Oeste,5103361.0,2020-06-20,25,4038.0,False,False,8,198.11788,2020-06-20,0.0,0,0,0,67,city,MT
Cotriguaçu,5103379.0,2020-06-20,25,19750.0,False,False,8,40.50633,2020-06-20,0.125,1,0,0,44,city,MT
Cuiabá,5103403.0,2020-06-20,25,612547.0,False,False,2402,392.13318,2020-06-20,0.0396,95,161,7,93,city,MT
Curvelândia,5103437.0,2020-06-20,25,5219.0,False,False,10,191.60759,2020-06-20,0.1,1,2,0,51,city,MT
Denise,5103452.0,2020-06-20,25,9462.0,False,False,4,42.27436,2020-06-20,0.0,0,0,0,25,city,MT
Diamantino,5103502.0,2020-06-20,25,22041.0,False,False,19,86.20299,2020-06-20,0.0526,1,3,0,16,city,MT
Dom Aquino,5103601.0,2020-06-20,25,8178.0,False,False,18,220.10271,2020-06-20,0.0556,1,0,0,31,city,MT
Feliz Natal,5103700.0,2020-06-20,25,14192.0,False,False,22,155.01691,2020-06-20,0.0,0,3,0,13,city,MT
Figueirópolis D'Oeste,5103809.0,2020-06-20,25,3494.0,False,False,1,28.62049,2020-06-20,1.0,1,0,0,9,city,MT
Gaúcha do Norte,5103858.0,2020-06-20,25,7648.0,False,False,7,91.5272,2020-06-20,0.0,0,0,0,11,city,MT
General Carneiro,5103908.0,2020-06-20,25,5540.0,False,False,11,198.55596,2020-06-20,0.0,0,2,0,8,city,MT
Guarantã do Norte,5104104.0,2020-06-20,25,35816.0,False,False,80,223.36386,2020-06-20,0.0125,1,4,0,35,city,MT
Guiratinga,5104203.0,2020-06-20,25,15141.0,False,False,12,79.255,2020-06-20,0.0,0,0,0,25,city,MT
Importados/Indefinidos,,2020-06-20,25,,False,False,87,,2020-06-20,0.069,6,3,0,76,city,MT
Indiavaí,5104500.0,2020-06-20,25,2752.0,False,False,2,72.67442,2020-06-20,0.0,0,1,0,2,city,MT
Ipiranga do Norte,5104526.0,2020-06-20,25,7667.0,False,False,12,156.51493,2020-06-20,0.0,0,0,0,64,city,MT
Itanhangá,5104542.0,2020-06-20,25,6737.0,False,False,2,29.6868,2020-06-20,0.0,0,0,0,23,city,MT
Itaúba,5104559.0,2020-06-20,25,3802.0,False,False,3,78.90584,2020-06-20,0.0,0,0,0,12,city,MT
Itiquira,5104609.0,2020-06-20,25,13345.0,False,False,12,89.92132,2020-06-20,0.0,0,0,0,17,city,MT
Jaciara,5104807.0,2020-06-20,25,27776.0,False,False,88,316.82028,2020-06-20,0.0114,1,5,0,60,city,MT
Jangada,5104906.0,2020-06-20,25,8409.0,False,False,21,249.73243,2020-06-20,0.0476,1,0,0,54,city,MT
Jauru,5105002.0,2020-06-20,25,8793.0,False,False,2,22.74537,2020-06-20,0.5,1,0,0,33,city,MT
Juara,5105101.0,2020-06-20,25,34974.0,False,False,11,31.45194,2020-06-20,0.0909,1,0,0,29,city,MT
Juína,5105150.0,2020-06-20,25,40997.0,False,False,27,65.85848,2020-06-20,0.1111,3,6,1,30,city,MT
Juruena,5105176.0,2020-06-20,25,15865.0,False,False,1,6.30318,2020-06-20,0.0,0,0,0,5,city,MT
Juscimeira,5105200.0,2020-06-20,25,11221.0,False,False,15,133.67793,2020-06-20,0.0,0,0,0,38,city,MT
Lambari D'Oeste,5105234.0,2020-06-20,25,6121.0,False,False,15,245.058,2020-06-20,0.0,0,2,0,74,city,MT
Lucas do Rio Verde,5105259.0,2020-06-20,25,65534.0,False,False,279,425.73321,2020-06-20,0.0287,8,12,0,80,city,MT
Luciara,5105309.0,2020-06-20,25,2077.0,False,False,1,48.14636,2020-06-20,0.0,0,0,0,30,city,MT
Marcelândia,5105580.0,2020-06-20,25,10499.0,False,False,31,295.26622,2020-06-20,0.0,0,0,0,29,city,MT
Matupá,5105606.0,2020-06-20,25,16566.0,False,False,87,525.17204,2020-06-20,0.0115,1,2,1,31,city,MT
