city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Santa Izabel do Pará,1506500.0,2020-06-17,25,70801.0,False,False,387,546.60245,2020-06-17,0.0749,29,2,3,59,city,PA
Santa Luzia do Pará,1506559.0,2020-06-17,25,19848.0,False,False,105,529.02056,2020-06-17,0.0571,6,2,2,47,city,PA
Santa Maria das Barreiras,1506583.0,2020-06-17,25,21449.0,False,False,46,214.46221,2020-06-17,0.0435,2,2,0,27,city,PA
Santa Maria do Pará,1506609.0,2020-06-17,25,24861.0,False,False,125,502.79554,2020-06-17,0.104,13,0,0,58,city,PA
Santana do Araguaia,1506708.0,2020-06-17,25,72817.0,False,False,76,104.37123,2020-06-17,0.0395,3,4,0,41,city,PA
Santarém,1506807.0,2020-06-17,25,304589.0,False,False,1673,549.26475,2020-06-17,0.0891,149,28,0,78,city,PA
Santarém Novo,1506906.0,2020-06-17,25,6709.0,False,False,82,1222.23878,2020-06-17,0.0244,2,30,0,48,city,PA
Santo Antônio do Tauá,1507003.0,2020-06-17,25,31482.0,False,False,315,1000.57176,2020-06-17,0.0698,22,1,0,72,city,PA
São Caetano de Odivelas,1507102.0,2020-06-17,25,18050.0,False,False,315,1745.15235,2020-06-17,0.0476,15,8,0,57,city,PA
São Domingos do Araguaia,1507151.0,2020-06-17,25,25557.0,False,False,189,739.52342,2020-06-17,0.0212,4,14,0,44,city,PA
São Domingos do Capim,1507201.0,2020-06-17,25,31989.0,False,False,61,190.69055,2020-06-17,0.0492,3,0,0,53,city,PA
São Félix do Xingu,1507300.0,2020-06-17,25,128481.0,False,False,285,221.82268,2020-06-17,0.0175,5,36,0,51,city,PA
São Francisco do Pará,1507409.0,2020-06-17,25,15882.0,False,False,51,321.11825,2020-06-17,0.0588,3,1,0,39,city,PA
São Geraldo do Araguaia,1507458.0,2020-06-17,25,24847.0,False,False,233,937.73896,2020-06-17,0.0472,11,7,0,76,city,PA
São João da Ponta,1507466.0,2020-06-17,25,6139.0,False,False,13,211.76087,2020-06-17,0.0769,1,0,0,52,city,PA
São João de Pirabas,1507474.0,2020-06-17,25,23045.0,False,False,146,633.54307,2020-06-17,0.0959,14,4,2,56,city,PA
São João do Araguaia,1507508.0,2020-06-17,25,13996.0,False,False,10,71.44899,2020-06-17,0.2,2,0,0,57,city,PA
São Miguel do Guamá,1507607.0,2020-06-17,25,58986.0,False,False,770,1305.3945,2020-06-17,0.0299,23,14,1,68,city,PA
São Sebastião da Boa Vista,1507706.0,2020-06-17,25,26640.0,False,False,199,746.997,2020-06-17,0.0302,6,91,0,58,city,PA
Sapucaia,1507755.0,2020-06-17,25,5930.0,False,False,24,404.72175,2020-06-17,0.0,0,6,0,37,city,PA
Senador José Porfírio,1507805.0,2020-06-17,25,11658.0,False,False,327,2804.94081,2020-06-17,0.0428,14,7,0,46,city,PA
Soure,1507904.0,2020-06-17,25,25374.0,False,False,145,571.45109,2020-06-17,0.0276,4,2,0,41,city,PA
Tailândia,1507953.0,2020-06-17,25,106339.0,False,False,680,639.46435,2020-06-17,0.025,17,6,0,58,city,PA
Terra Alta,1507961.0,2020-06-17,25,11720.0,False,False,137,1168.94198,2020-06-17,0.0511,7,0,0,59,city,PA
Terra Santa,1507979.0,2020-06-17,25,18769.0,False,False,101,538.12137,2020-06-17,0.0198,2,5,0,47,city,PA
Tomé-Açu,1508001.0,2020-06-17,25,63447.0,False,False,400,630.44746,2020-06-17,0.0675,27,5,0,55,city,PA
Tracuateua,1508035.0,2020-06-17,25,30959.0,False,False,205,662.16609,2020-06-17,0.0341,7,1,0,58,city,PA
Trairão,1508050.0,2020-06-17,25,18989.0,False,False,122,642.47722,2020-06-17,0.0164,2,23,1,37,city,PA
Tucumã,1508084.0,2020-06-17,25,39602.0,False,False,330,833.29125,2020-06-17,0.0152,5,25,0,65,city,PA
Tucuruí,1508100.0,2020-06-17,25,113659.0,False,False,842,740.81243,2020-06-17,0.0843,71,27,5,79,city,PA
Ulianópolis,1508126.0,2020-06-17,25,59210.0,False,False,314,530.31583,2020-06-17,0.0318,10,10,0,44,city,PA
Uruará,1508159.0,2020-06-17,25,45476.0,False,False,195,428.79761,2020-06-17,0.0103,2,0,0,47,city,PA
Vigia,1508209.0,2020-06-17,25,53686.0,False,False,163,303.61733,2020-06-17,0.1166,19,0,0,64,city,PA
Viseu,1508308.0,2020-06-17,25,61403.0,False,False,810,1319.15379,2020-06-17,0.0185,15,0,0,55,city,PA
Vitória do Xingu,1508357.0,2020-06-17,25,15134.0,False,False,405,2676.09356,2020-06-17,0.0272,11,2,3,41,city,PA
Xinguara,1508407.0,2020-06-17,25,44751.0,False,False,503,1123.99723,2020-06-17,0.0139,7,50,0,59,city,PA
,15.0,2020-06-17,25,8602865.0,False,False,76623,890.6684,2020-06-17,0.0574,4395,2431,45,92,state,PA
Água Branca,2500106.0,2020-06-17,25,10234.0,False,False,17,166.11296,2020-06-17,0.1176,2,0,0,28,city,PB
Aguiar,2500205.0,2020-06-17,25,5640.0,False,False,3,53.19149,2020-06-17,0.0,0,0,0,30,city,PB
Alagoa Grande,2500304.0,2020-06-17,25,28496.0,False,False,250,877.31611,2020-06-17,0.024,6,8,0,55,city,PB
Alagoa Nova,2500403.0,2020-06-17,25,20849.0,False,False,108,518.01046,2020-06-17,0.0185,2,5,0,57,city,PB
Alagoinha,2500502.0,2020-06-17,25,14489.0,False,False,261,1801.36655,2020-06-17,0.0038,1,17,0,45,city,PB
Alcantil,2500536.0,2020-06-17,25,5492.0,False,False,6,109.24982,2020-06-17,0.0,0,2,0,22,city,PB
Alhandra,2500601.0,2020-06-17,25,19588.0,False,False,258,1317.13294,2020-06-17,0.0271,7,10,0,50,city,PB
Amparo,2500734.0,2020-06-17,25,2238.0,False,False,12,536.19303,2020-06-17,0.0,0,0,0,34,city,PB
Aparecida,2500775.0,2020-06-17,25,8347.0,False,False,13,155.74458,2020-06-17,0.0,0,1,0,29,city,PB
Araçagi,2500809.0,2020-06-17,25,16987.0,False,False,115,676.98829,2020-06-17,0.0,0,2,0,51,city,PB
Arara,2500908.0,2020-06-17,25,13470.0,False,False,46,341.49963,2020-06-17,0.0,0,1,0,34,city,PB
Araruna,2501005.0,2020-06-17,25,20312.0,False,False,23,113.23356,2020-06-17,0.0435,1,3,0,27,city,PB
Areia,2501104.0,2020-06-17,25,22819.0,False,False,112,490.81905,2020-06-17,0.0089,1,3,0,54,city,PB
Areia de Baraúnas,2501153.0,2020-06-17,25,2128.0,False,False,1,46.99248,2020-06-17,0.0,0,0,0,23,city,PB
Areial,2501203.0,2020-06-17,25,6998.0,False,False,18,257.21635,2020-06-17,0.0556,1,0,0,36,city,PB
Aroeiras,2501302.0,2020-06-17,25,19153.0,False,False,67,349.81465,2020-06-17,0.0,0,9,0,39,city,PB
Assunção,2501351.0,2020-06-17,25,3990.0,False,False,20,501.25313,2020-06-17,0.0,0,0,0,24,city,PB
Baía da Traição,2501401.0,2020-06-17,25,8993.0,False,False,112,1245.4131,2020-06-17,0.0089,1,26,0,42,city,PB
Bananeiras,2501500.0,2020-06-17,25,21318.0,False,False,56,262.68881,2020-06-17,0.0,0,4,0,41,city,PB
Baraúna,2501534.0,2020-06-17,25,4892.0,False,False,82,1676.20605,2020-06-17,0.0,0,7,0,20,city,PB
Barra de Santana,2501575.0,2020-06-17,25,8359.0,False,False,38,454.59983,2020-06-17,0.0,0,1,0,39,city,PB
Barra de Santa Rosa,2501609.0,2020-06-17,25,15384.0,False,False,15,97.5039,2020-06-17,0.0,0,1,0,28,city,PB
Barra de São Miguel,2501708.0,2020-06-17,25,6036.0,False,False,5,82.83632,2020-06-17,0.2,1,0,0,57,city,PB
Bayeux,2501807.0,2020-06-17,25,96880.0,False,False,628,648.22461,2020-06-17,0.0669,42,27,1,71,city,PB
Belém,2501906.0,2020-06-17,25,17676.0,False,False,117,661.91446,2020-06-17,0.0085,1,5,0,37,city,PB
Belém do Brejo do Cruz,2502003.0,2020-06-17,25,7342.0,False,False,6,81.7216,2020-06-17,0.0,0,0,0,31,city,PB
Bernardino Batista,2502052.0,2020-06-17,25,3501.0,False,False,2,57.12654,2020-06-17,0.0,0,0,0,15,city,PB
Boa Ventura,2502102.0,2020-06-17,25,5366.0,False,False,1,18.63586,2020-06-17,0.0,0,0,0,22,city,PB
Boa Vista,2502151.0,2020-06-17,25,7051.0,False,False,46,652.38973,2020-06-17,0.0,0,-1,0,33,city,PB
Bom Jesus,2502201.0,2020-06-17,25,2561.0,False,False,2,78.09449,2020-06-17,0.0,0,0,0,59,city,PB
Bom Sucesso,2502300.0,2020-06-17,25,4975.0,False,False,5,100.50251,2020-06-17,0.0,0,0,0,13,city,PB
Bonito de Santa Fé,2502409.0,2020-06-17,25,11917.0,False,False,1,8.39137,2020-06-17,0.0,0,0,0,19,city,PB
Boqueirão,2502508.0,2020-06-17,25,17804.0,False,False,73,410.02022,2020-06-17,0.0137,1,3,0,54,city,PB
Borborema,2502706.0,2020-06-17,25,5263.0,False,False,2,38.00114,2020-06-17,0.0,0,0,0,42,city,PB
Brejo do Cruz,2502805.0,2020-06-17,25,14122.0,False,False,47,332.81405,2020-06-17,0.0213,1,4,0,55,city,PB
Brejo dos Santos,2502904.0,2020-06-17,25,6449.0,False,False,3,46.51884,2020-06-17,0.0,0,0,0,13,city,PB
Caaporã,2503001.0,2020-06-17,25,21828.0,False,False,626,2867.87612,2020-06-17,0.0144,9,16,1,55,city,PB
Cabaceiras,2503100.0,2020-06-17,25,5611.0,False,False,7,124.75495,2020-06-17,0.0,0,0,0,27,city,PB
Cabedelo,2503209.0,2020-06-17,25,67736.0,False,False,1476,2179.04807,2020-06-17,0.0075,11,25,0,78,city,PB
Cachoeira dos Índios,2503308.0,2020-06-17,25,10244.0,False,False,30,292.85435,2020-06-17,0.0333,1,1,0,30,city,PB
Cacimba de Areia,2503407.0,2020-06-17,25,3682.0,False,False,7,190.11407,2020-06-17,0.0,0,1,0,20,city,PB
Cacimba de Dentro,2503506.0,2020-06-17,25,17187.0,False,False,36,209.46064,2020-06-17,0.0,0,0,0,33,city,PB
Cacimbas,2503555.0,2020-06-17,25,7173.0,False,False,28,390.35271,2020-06-17,0.0357,1,3,0,27,city,PB
Caiçara,2503605.0,2020-06-17,25,7201.0,False,False,66,916.53937,2020-06-17,0.0152,1,1,0,48,city,PB
Cajazeiras,2503704.0,2020-06-17,25,61993.0,False,False,279,450.05081,2020-06-17,0.0251,7,19,0,58,city,PB
Cajazeirinhas,2503753.0,2020-06-17,25,3193.0,False,False,1,31.31851,2020-06-17,0.0,0,0,0,41,city,PB
Caldas Brandão,2503803.0,2020-06-17,25,6014.0,False,False,35,581.97539,2020-06-17,0.0571,2,1,0,31,city,PB
Camalaú,2503902.0,2020-06-17,25,6013.0,False,False,1,16.63063,2020-06-17,0.0,0,0,0,2,city,PB
Campina Grande,2504009.0,2020-06-17,25,409731.0,False,False,4783,1167.35126,2020-06-17,0.013,62,271,1,83,city,PB
Capim,2504033.0,2020-06-17,25,6523.0,False,False,72,1103.7866,2020-06-17,0.0278,2,0,0,44,city,PB
Caraúbas,2504074.0,2020-06-17,25,4162.0,False,False,3,72.08073,2020-06-17,0.0,0,0,0,15,city,PB
Carrapateira,2504108.0,2020-06-17,25,2659.0,False,False,1,37.60812,2020-06-17,0.0,0,0,0,27,city,PB
Casserengue,2504157.0,2020-06-17,25,7468.0,False,False,73,977.50402,2020-06-17,0.0,0,6,0,48,city,PB
Catingueira,2504207.0,2020-06-17,25,4932.0,False,False,8,162.206,2020-06-17,0.125,1,1,0,51,city,PB
Catolé do Rocha,2504306.0,2020-06-17,25,30546.0,False,False,97,317.55385,2020-06-17,0.0412,4,6,0,32,city,PB
Caturité,2504355.0,2020-06-17,25,4852.0,False,False,36,741.96208,2020-06-17,0.0,0,4,0,33,city,PB
Conceição,2504405.0,2020-06-17,25,18982.0,False,False,5,26.34074,2020-06-17,0.0,0,0,0,35,city,PB
Condado,2504504.0,2020-06-17,25,6654.0,False,False,53,796.51338,2020-06-17,0.0,0,0,0,43,city,PB
Conde,2504603.0,2020-06-17,25,24670.0,False,False,216,875.55736,2020-06-17,0.0185,4,17,1,58,city,PB
Congo,2504702.0,2020-06-17,25,4786.0,False,False,15,313.41412,2020-06-17,0.0667,1,2,0,61,city,PB
Coremas,2504801.0,2020-06-17,25,15445.0,False,False,23,148.91551,2020-06-17,0.0,0,0,0,57,city,PB
Coxixola,2504850.0,2020-06-17,25,1921.0,False,False,8,416.44977,2020-06-17,0.0,0,0,0,55,city,PB
Cruz do Espírito Santo,2504900.0,2020-06-17,25,17319.0,False,False,167,964.25891,2020-06-17,0.0659,11,2,1,58,city,PB
Cubati,2505006.0,2020-06-17,25,7797.0,False,False,24,307.8107,2020-06-17,0.0,0,9,0,20,city,PB
Cuité,2505105.0,2020-06-17,25,20338.0,False,False,35,172.09165,2020-06-17,0.0286,1,8,0,37,city,PB
Cuité de Mamanguape,2505238.0,2020-06-17,25,6353.0,False,False,25,393.51487,2020-06-17,0.0,0,2,0,38,city,PB
Cuitegi,2505204.0,2020-06-17,25,6803.0,False,False,72,1058.35661,2020-06-17,0.0139,1,1,0,42,city,PB
Curral de Cima,2505279.0,2020-06-17,25,5227.0,False,False,13,248.70863,2020-06-17,0.0,0,2,0,35,city,PB
Curral Velho,2505303.0,2020-06-17,25,2516.0,False,False,1,39.74563,2020-06-17,0.0,0,0,0,16,city,PB
Damião,2505352.0,2020-06-17,25,5330.0,False,False,2,37.52345,2020-06-17,0.0,0,0,0,26,city,PB
