city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Passos,3147907.0,2020-07-01,27,114679.0,False,False,58,50.57596,2020-07-01,0.0345,2,2,-1,79,city,MG
Patos de Minas,3148004.0,2020-07-01,27,152488.0,False,False,410,268.87362,2020-07-01,0.0146,6,39,3,89,city,MG
Patrocínio,3148103.0,2020-07-01,27,90757.0,False,False,130,143.23964,2020-07-01,0.0385,5,25,0,110,city,MG
Patrocínio do Muriaé,3148202.0,2020-07-01,27,5684.0,False,False,12,211.11893,2020-07-01,0.0833,1,0,0,40,city,MG
Pedra Azul,3148707.0,2020-07-01,27,24324.0,False,False,24,98.66798,2020-07-01,0.0417,1,0,0,50,city,MG
Pedra do Indaiá,3148905.0,2020-07-01,27,3972.0,False,False,2,50.35247,2020-07-01,0.0,0,0,0,48,city,MG
Pedra Dourada,3149002.0,2020-07-01,27,2504.0,False,False,5,199.68051,2020-07-01,0.0,0,0,0,58,city,MG
Pedralva,3149101.0,2020-07-01,27,11195.0,False,False,1,8.93256,2020-07-01,0.0,0,0,0,5,city,MG
Pedrinópolis,3149200.0,2020-07-01,27,3635.0,False,False,16,440.16506,2020-07-01,0.0625,1,1,0,27,city,MG
Pedro Leopoldo,3149309.0,2020-07-01,27,64258.0,False,False,73,113.60453,2020-07-01,0.0,0,3,0,66,city,MG
Perdigão,3149705.0,2020-07-01,27,11506.0,False,False,9,78.22006,2020-07-01,0.0,0,3,0,9,city,MG
Perdizes,3149804.0,2020-07-01,27,16168.0,False,False,38,235.03216,2020-07-01,0.0263,1,3,0,56,city,MG
Perdões,3149903.0,2020-07-01,27,21390.0,False,False,24,112.20196,2020-07-01,0.0,0,1,0,81,city,MG
Periquito,3149952.0,2020-07-01,27,6810.0,False,False,11,161.52717,2020-07-01,0.0,0,3,0,25,city,MG
Pescador,3150000.0,2020-07-01,27,4252.0,False,False,11,258.70179,2020-07-01,0.0,0,0,0,32,city,MG
Piedade de Caratinga,3150158.0,2020-07-01,27,8566.0,False,False,3,35.02218,2020-07-01,0.0,0,0,0,18,city,MG
Piedade de Ponte Nova,3150208.0,2020-07-01,27,4140.0,False,False,10,241.54589,2020-07-01,0.0,0,3,0,5,city,MG
Piedade do Rio Grande,3150307.0,2020-07-01,27,4497.0,False,False,2,44.47409,2020-07-01,0.5,1,0,0,21,city,MG
Piedade dos Gerais,3150406.0,2020-07-01,27,4982.0,False,False,9,180.65034,2020-07-01,0.0,0,0,0,71,city,MG
Pimenta,3150505.0,2020-07-01,27,8660.0,False,False,5,57.73672,2020-07-01,0.0,0,0,0,22,city,MG
Pingo-d'Água,3150539.0,2020-07-01,27,4941.0,False,False,2,40.47764,2020-07-01,0.0,0,1,0,10,city,MG
Pintópolis,3150570.0,2020-07-01,27,7507.0,False,False,1,13.3209,2020-07-01,1.0,1,0,0,32,city,MG
Piracema,3150604.0,2020-07-01,27,6409.0,False,False,4,62.41223,2020-07-01,0.0,0,0,0,50,city,MG
Pirajuba,3150703.0,2020-07-01,27,6199.0,False,False,27,435.55412,2020-07-01,0.0,0,0,0,33,city,MG
Piranga,3150802.0,2020-07-01,27,17626.0,False,False,46,260.9781,2020-07-01,0.087,4,0,0,50,city,MG
Piranguçu,3150901.0,2020-07-01,27,5472.0,False,False,4,73.09942,2020-07-01,0.0,0,0,0,55,city,MG
Piranguinho,3151008.0,2020-07-01,27,8596.0,False,False,17,197.7664,2020-07-01,0.0,0,1,0,49,city,MG
Pirapetinga,3151107.0,2020-07-01,27,10752.0,False,False,49,455.72917,2020-07-01,0.0204,1,1,0,81,city,MG
Pirapora,3151206.0,2020-07-01,27,56428.0,False,False,87,154.17878,2020-07-01,0.0115,1,2,0,83,city,MG
Piraúba,3151305.0,2020-07-01,27,10787.0,False,False,6,55.62251,2020-07-01,0.0,0,0,0,49,city,MG
Pitangui,3151404.0,2020-07-01,27,27989.0,False,False,2,7.14566,2020-07-01,0.0,0,0,0,48,city,MG
Piumhi,3151503.0,2020-07-01,27,34691.0,False,False,28,80.71258,2020-07-01,0.1071,3,3,1,86,city,MG
Planura,3151602.0,2020-07-01,27,12133.0,False,False,25,206.04962,2020-07-01,0.08,2,6,0,62,city,MG
Poço Fundo,3151701.0,2020-07-01,27,16791.0,False,False,39,232.26729,2020-07-01,0.0,0,0,0,67,city,MG
Poços de Caldas,3151800.0,2020-07-01,27,167397.0,False,False,179,106.93143,2020-07-01,0.0335,6,7,0,104,city,MG
Pocrane,3151909.0,2020-07-01,27,8432.0,False,False,44,521.82163,2020-07-01,0.0,0,1,0,32,city,MG
Pompéu,3152006.0,2020-07-01,27,31812.0,False,False,59,185.4646,2020-07-01,0.0,0,2,0,35,city,MG
Ponte Nova,3152105.0,2020-07-01,27,59742.0,False,False,89,148.97392,2020-07-01,0.0112,1,17,0,57,city,MG
Ponto dos Volantes,3152170.0,2020-07-01,27,12121.0,False,False,40,330.00578,2020-07-01,0.0,0,4,0,25,city,MG
Porteirinha,3152204.0,2020-07-01,27,37906.0,False,False,30,79.14314,2020-07-01,0.0,0,0,0,62,city,MG
Porto Firme,3152303.0,2020-07-01,27,11279.0,False,False,6,53.19621,2020-07-01,0.0,0,0,0,73,city,MG
Poté,3152402.0,2020-07-01,27,16555.0,False,False,50,302.02356,2020-07-01,0.04,2,0,0,58,city,MG
Pouso Alegre,3152501.0,2020-07-01,27,150737.0,False,False,337,223.5682,2020-07-01,0.0119,4,15,0,92,city,MG
Pouso Alto,3152600.0,2020-07-01,27,5940.0,False,False,2,33.67003,2020-07-01,0.0,0,0,0,22,city,MG
Prados,3152709.0,2020-07-01,27,9031.0,False,False,4,44.29188,2020-07-01,0.0,0,0,0,14,city,MG
Prata,3152808.0,2020-07-01,27,27856.0,False,False,11,39.4888,2020-07-01,0.0,0,1,0,39,city,MG
Pratápolis,3152907.0,2020-07-01,27,8603.0,False,False,27,313.84401,2020-07-01,0.0,0,0,0,47,city,MG
Pratinha,3153004.0,2020-07-01,27,3603.0,False,False,7,194.28254,2020-07-01,0.0,0,0,0,41,city,MG
Presidente Juscelino,3153202.0,2020-07-01,27,3641.0,False,False,6,164.78989,2020-07-01,0.1667,1,3,0,68,city,MG
Presidente Kubitschek,3153301.0,2020-07-01,27,3002.0,False,False,2,66.62225,2020-07-01,0.0,0,1,0,12,city,MG
Presidente Olegário,3153400.0,2020-07-01,27,19573.0,False,False,11,56.19987,2020-07-01,0.0,0,1,0,21,city,MG
Raposos,3153905.0,2020-07-01,27,16354.0,False,False,39,238.47377,2020-07-01,0.0513,2,0,0,61,city,MG
Raul Soares,3154002.0,2020-07-01,27,23762.0,False,False,10,42.084,2020-07-01,0.0,0,0,0,43,city,MG
Recreio,3154101.0,2020-07-01,27,10517.0,False,False,12,114.10098,2020-07-01,0.0,0,1,0,54,city,MG
Reduto,3154150.0,2020-07-01,27,7154.0,False,False,3,41.93458,2020-07-01,0.0,0,0,0,6,city,MG
Resende Costa,3154200.0,2020-07-01,27,11500.0,False,False,7,60.86957,2020-07-01,0.0,0,0,0,22,city,MG
Resplendor,3154309.0,2020-07-01,27,17397.0,False,False,21,120.71047,2020-07-01,0.0476,1,0,0,41,city,MG
Riachinho,3154457.0,2020-07-01,27,8136.0,False,False,7,86.03736,2020-07-01,0.0,0,0,0,51,city,MG
Riacho dos Machados,3154507.0,2020-07-01,27,9481.0,False,False,7,73.83187,2020-07-01,0.0,0,0,0,54,city,MG
Ribeirão das Neves,3154606.0,2020-07-01,27,334858.0,False,False,564,168.4296,2020-07-01,0.0177,10,88,0,91,city,MG
Ribeirão Vermelho,3154705.0,2020-07-01,27,4033.0,False,False,0,,2020-07-01,0.0,0,0,0,41,city,MG
Rio Acima,3154804.0,2020-07-01,27,10312.0,False,False,46,446.08223,2020-07-01,0.0,0,0,0,41,city,MG
Rio Casca,3154903.0,2020-07-01,27,13564.0,False,False,61,449.71985,2020-07-01,0.0,0,11,0,27,city,MG
Rio do Prado,3155108.0,2020-07-01,27,5150.0,False,False,6,116.50485,2020-07-01,0.0,0,6,0,5,city,MG
Rio Espera,3155207.0,2020-07-01,27,5474.0,False,False,3,54.80453,2020-07-01,0.3333,1,0,0,36,city,MG
Rio Manso,3155306.0,2020-07-01,27,5832.0,False,False,25,428.66941,2020-07-01,0.12,3,0,0,41,city,MG
Rio Novo,3155405.0,2020-07-01,27,8949.0,False,False,5,55.87216,2020-07-01,0.2,1,0,0,55,city,MG
Rio Paranaíba,3155504.0,2020-07-01,27,12313.0,False,False,84,682.2058,2020-07-01,0.0119,1,0,1,40,city,MG
Rio Pardo de Minas,3155603.0,2020-07-01,27,30914.0,False,False,13,42.05214,2020-07-01,0.0,0,1,0,22,city,MG
Rio Piracicaba,3155702.0,2020-07-01,27,14339.0,False,False,81,564.89295,2020-07-01,0.0,0,2,0,43,city,MG
Rio Pomba,3155801.0,2020-07-01,27,17910.0,False,False,21,117.25293,2020-07-01,0.0476,1,2,0,51,city,MG
Rio Vermelho,3156007.0,2020-07-01,27,12846.0,False,False,4,31.1381,2020-07-01,0.0,0,0,0,29,city,MG
Ritápolis,3156106.0,2020-07-01,27,4604.0,False,False,0,,2020-07-01,0.0,0,0,0,5,city,MG
Rochedo de Minas,3156205.0,2020-07-01,27,2305.0,False,False,1,43.38395,2020-07-01,0.0,0,0,0,5,city,MG
Rodeiro,3156304.0,2020-07-01,27,8109.0,False,False,20,246.63954,2020-07-01,0.05,1,0,0,50,city,MG
Romaria,3156403.0,2020-07-01,27,3533.0,False,False,4,113.21823,2020-07-01,0.0,0,0,0,6,city,MG
Rosário da Limeira,3156452.0,2020-07-01,27,4594.0,False,False,3,65.30257,2020-07-01,0.0,0,0,0,27,city,MG
Rubelita,3156502.0,2020-07-01,27,5995.0,False,False,2,33.36113,2020-07-01,0.0,0,0,0,16,city,MG
Rubim,3156601.0,2020-07-01,27,10241.0,False,False,1,9.76467,2020-07-01,0.0,0,0,0,12,city,MG
Sabará,3156700.0,2020-07-01,27,136344.0,False,False,219,160.62313,2020-07-01,0.0183,4,11,0,97,city,MG
Sabinópolis,3156809.0,2020-07-01,27,15470.0,False,False,6,38.78474,2020-07-01,0.0,0,1,0,11,city,MG
Sacramento,3156908.0,2020-07-01,27,26185.0,False,False,11,42.00878,2020-07-01,0.0,0,1,0,52,city,MG
Salinas,3157005.0,2020-07-01,27,41527.0,False,False,168,404.55607,2020-07-01,0.0238,4,19,0,23,city,MG
Salto da Divisa,3157104.0,2020-07-01,27,7009.0,False,False,10,142.67371,2020-07-01,0.0,0,8,0,50,city,MG
Santa Bárbara,3157203.0,2020-07-01,27,31324.0,False,False,123,392.67016,2020-07-01,0.0,0,0,0,55,city,MG
Santa Bárbara do Leste,3157252.0,2020-07-01,27,8147.0,False,False,14,171.8424,2020-07-01,0.0,0,0,0,21,city,MG
Santa Bárbara do Monte Verde,3157278.0,2020-07-01,27,3150.0,False,False,1,31.74603,2020-07-01,0.0,0,0,0,5,city,MG
Santa Bárbara do Tugúrio,3157302.0,2020-07-01,27,4430.0,False,False,5,112.86682,2020-07-01,0.0,0,0,0,17,city,MG
Santa Cruz de Minas,3157336.0,2020-07-01,27,8604.0,False,False,16,185.96002,2020-07-01,0.125,2,0,0,51,city,MG
Santa Cruz do Escalvado,3157401.0,2020-07-01,27,4758.0,False,False,2,42.03447,2020-07-01,0.0,0,0,0,5,city,MG
Santa Efigênia de Minas,3157500.0,2020-07-01,27,4409.0,False,False,1,22.68088,2020-07-01,1.0,1,0,0,26,city,MG
Santa Helena de Minas,3157658.0,2020-07-01,27,6366.0,False,False,4,62.8338,2020-07-01,0.0,0,1,0,29,city,MG
Santa Juliana,3157708.0,2020-07-01,27,14003.0,False,False,94,671.28472,2020-07-01,0.0213,2,14,1,27,city,MG
Santa Luzia,3157807.0,2020-07-01,27,219134.0,False,False,318,145.11669,2020-07-01,0.0189,6,24,0,95,city,MG
Santa Margarida,3157906.0,2020-07-01,27,16208.0,False,False,14,86.3771,2020-07-01,0.0,0,0,0,58,city,MG
Santa Maria de Itabira,3158003.0,2020-07-01,27,10847.0,False,False,11,101.41053,2020-07-01,0.0,0,0,0,84,city,MG
Santa Maria do Salto,3158102.0,2020-07-01,27,5232.0,False,False,1,19.11315,2020-07-01,0.0,0,0,0,15,city,MG
Santa Maria do Suaçuí,3158201.0,2020-07-01,27,14615.0,False,False,2,13.68457,2020-07-01,0.5,1,1,0,6,city,MG
Santana da Vargem,3158300.0,2020-07-01,27,7100.0,False,False,6,84.50704,2020-07-01,0.0,0,0,0,33,city,MG
Santana de Cataguases,3158409.0,2020-07-01,27,3872.0,False,False,2,51.65289,2020-07-01,0.0,0,0,0,57,city,MG
Santana de Pirapama,3158508.0,2020-07-01,27,7642.0,False,False,1,13.08558,2020-07-01,0.0,0,0,0,34,city,MG
Santana do Deserto,3158607.0,2020-07-01,27,3976.0,False,False,25,628.77264,2020-07-01,0.04,1,3,0,36,city,MG
Santana do Manhuaçu,3158904.0,2020-07-01,27,8674.0,False,False,2,23.05741,2020-07-01,0.0,0,0,0,12,city,MG
Santana do Paraíso,3158953.0,2020-07-01,27,34663.0,False,False,501,1445.34518,2020-07-01,0.022,11,28,0,91,city,MG
Santa Rita de Caldas,3159209.0,2020-07-01,27,8949.0,False,False,2,22.34887,2020-07-01,0.0,0,0,0,5,city,MG
Santa Rita de Jacutinga,3159308.0,2020-07-01,27,4884.0,False,False,5,102.3751,2020-07-01,0.2,1,0,0,53,city,MG
Santa Rita de Minas,3159357.0,2020-07-01,27,7212.0,False,False,7,97.06045,2020-07-01,0.0,0,0,0,5,city,MG
Santa Rita do Itueto,3159506.0,2020-07-01,27,5489.0,False,False,8,145.74604,2020-07-01,0.0,0,0,0,8,city,MG
Santa Rita do Sapucaí,3159605.0,2020-07-01,27,43260.0,False,False,24,55.4785,2020-07-01,0.0417,1,0,0,63,city,MG
Santa Rosa da Serra,3159704.0,2020-07-01,27,3350.0,False,False,6,179.10448,2020-07-01,0.0,0,0,0,40,city,MG
Santa Vitória,3159803.0,2020-07-01,27,19742.0,False,False,24,121.56823,2020-07-01,0.0,0,2,0,39,city,MG
Santo Antônio do Amparo,3159902.0,2020-07-01,27,18525.0,False,False,55,296.89609,2020-07-01,0.0182,1,2,0,48,city,MG
Santo Antônio do Aventureiro,3160009.0,2020-07-01,27,3602.0,False,False,2,55.52471,2020-07-01,0.0,0,0,0,52,city,MG
Santo Antônio do Grama,3160108.0,2020-07-01,27,3911.0,False,False,2,51.13782,2020-07-01,0.0,0,0,0,5,city,MG
Santo Antônio do Jacinto,3160306.0,2020-07-01,27,11640.0,False,False,16,137.45704,2020-07-01,0.0625,1,0,0,33,city,MG
Santo Antônio do Monte,3160405.0,2020-07-01,27,28243.0,False,False,35,123.92451,2020-07-01,0.0,0,0,0,91,city,MG
Santo Antônio do Retiro,3160454.0,2020-07-01,27,7277.0,False,False,7,96.19349,2020-07-01,0.0,0,0,0,5,city,MG
Santo Antônio do Rio Abaixo,3160504.0,2020-07-01,27,1765.0,False,False,6,339.94334,2020-07-01,0.0,0,0,0,6,city,MG
Santo Hipólito,3160603.0,2020-07-01,27,3087.0,False,False,11,356.33301,2020-07-01,0.0,0,0,0,23,city,MG
Santos Dumont,3160702.0,2020-07-01,27,46487.0,False,False,66,141.97518,2020-07-01,0.0152,1,0,0,75,city,MG
São Bento Abade,3160801.0,2020-07-01,27,5286.0,False,False,2,37.83579,2020-07-01,0.0,0,0,0,12,city,MG
São Brás do Suaçuí,3160900.0,2020-07-01,27,3738.0,False,False,3,80.25682,2020-07-01,0.0,0,0,0,82,city,MG
São Domingos das Dores,3160959.0,2020-07-01,27,5644.0,False,False,12,212.61517,2020-07-01,0.1667,2,0,0,18,city,MG
São Domingos do Prata,3161007.0,2020-07-01,27,17359.0,False,False,10,57.60701,2020-07-01,0.0,0,1,0,48,city,MG
São Félix de Minas,3161056.0,2020-07-01,27,3369.0,False,False,7,207.77679,2020-07-01,0.0,0,0,0,7,city,MG
São Francisco,3161106.0,2020-07-01,27,56323.0,False,False,33,58.59063,2020-07-01,0.1515,5,0,0,71,city,MG
São Francisco de Paula,3161205.0,2020-07-01,27,6527.0,False,False,2,30.64195,2020-07-01,0.0,0,0,0,47,city,MG
São Francisco de Sales,3161304.0,2020-07-01,27,6238.0,False,False,2,32.06156,2020-07-01,0.0,0,0,0,5,city,MG
São Francisco do Glória,3161403.0,2020-07-01,27,4844.0,False,False,5,103.22048,2020-07-01,0.2,1,0,0,56,city,MG
São Geraldo,3161502.0,2020-07-01,27,12366.0,False,False,4,32.34676,2020-07-01,0.0,0,0,0,37,city,MG
São Geraldo da Piedade,3161601.0,2020-07-01,27,3962.0,False,False,9,227.158,2020-07-01,0.1111,1,1,0,71,city,MG
São Geraldo do Baixio,3161650.0,2020-07-01,27,4012.0,False,False,2,49.85045,2020-07-01,0.0,0,0,0,6,city,MG
São Gonçalo do Abaeté,3161700.0,2020-07-01,27,8389.0,False,False,5,59.60186,2020-07-01,0.0,0,0,0,19,city,MG
São Gonçalo do Pará,3161809.0,2020-07-01,27,12411.0,False,False,8,64.45895,2020-07-01,0.125,1,0,0,25,city,MG
São Gonçalo do Rio Abaixo,3161908.0,2020-07-01,27,10920.0,False,False,43,393.77289,2020-07-01,0.0233,1,3,0,44,city,MG
São Gonçalo do Rio Preto,3125507.0,2020-07-01,27,3167.0,False,False,1,31.57562,2020-07-01,0.0,0,0,0,20,city,MG
São Gonçalo do Sapucaí,3162005.0,2020-07-01,27,25449.0,False,False,5,19.64714,2020-07-01,0.0,0,0,0,47,city,MG
São Gotardo,3162104.0,2020-07-01,27,35469.0,False,False,69,194.53607,2020-07-01,0.0145,1,0,1,82,city,MG
São João Batista do Glória,3162203.0,2020-07-01,27,7453.0,False,False,8,107.33933,2020-07-01,0.0,0,0,0,22,city,MG
São João da Lagoa,3162252.0,2020-07-01,27,4915.0,False,False,2,40.69176,2020-07-01,0.0,0,0,0,14,city,MG
São João da Mata,3162302.0,2020-07-01,27,2749.0,False,False,5,181.88432,2020-07-01,0.0,0,0,0,53,city,MG
São João da Ponte,3162401.0,2020-07-01,27,25165.0,False,False,4,15.89509,2020-07-01,0.25,1,0,0,14,city,MG
São João das Missões,3162450.0,2020-07-01,27,13014.0,False,False,4,30.73613,2020-07-01,0.0,0,1,0,9,city,MG
São João del Rei,3162500.0,2020-07-01,27,90082.0,False,False,210,233.12093,2020-07-01,0.0238,5,5,0,98,city,MG
São João do Manhuaçu,3162559.0,2020-07-01,27,11559.0,False,False,6,51.9076,2020-07-01,0.1667,1,0,0,54,city,MG
São João do Manteninha,3162575.0,2020-07-01,27,5859.0,False,False,37,631.50708,2020-07-01,0.0,0,0,0,48,city,MG
São João do Oriente,3162609.0,2020-07-01,27,7498.0,False,False,6,80.02134,2020-07-01,0.3333,2,0,0,34,city,MG
São João do Paraíso,3162708.0,2020-07-01,27,23618.0,False,False,15,63.51088,2020-07-01,0.0,0,0,0,57,city,MG
São João Evangelista,3162807.0,2020-07-01,27,15774.0,False,False,1,6.33955,2020-07-01,1.0,1,0,0,11,city,MG
São João Nepomuceno,3162906.0,2020-07-01,27,26361.0,False,False,21,79.66314,2020-07-01,0.0476,1,1,0,85,city,MG
São Joaquim de Bicas,3162922.0,2020-07-01,27,31578.0,False,False,65,205.83951,2020-07-01,0.1077,7,2,1,50,city,MG
São José da Barra,3162948.0,2020-07-01,27,7426.0,False,False,5,67.331,2020-07-01,0.0,0,0,0,44,city,MG
São José da Lapa,3162955.0,2020-07-01,27,23766.0,False,False,48,201.9692,2020-07-01,0.0417,2,3,0,73,city,MG
São José da Safira,3163003.0,2020-07-01,27,4268.0,False,False,55,1288.65979,2020-07-01,0.0,0,0,0,33,city,MG
São José do Divino,3163300.0,2020-07-01,27,3860.0,False,False,4,103.62694,2020-07-01,0.0,0,0,0,32,city,MG
São José do Goiabal,3163409.0,2020-07-01,27,5420.0,False,False,4,73.80074,2020-07-01,0.0,0,1,0,6,city,MG
São José do Jacuri,3163508.0,2020-07-01,27,6453.0,False,False,1,15.49667,2020-07-01,0.0,0,0,0,5,city,MG
São José do Mantimento,3163607.0,2020-07-01,27,2791.0,False,False,10,358.29452,2020-07-01,0.0,0,1,0,15,city,MG
São Lourenço,3163706.0,2020-07-01,27,45851.0,False,False,79,172.29722,2020-07-01,0.0127,1,2,0,83,city,MG
São Miguel do Anta,3163805.0,2020-07-01,27,6938.0,False,False,2,28.82675,2020-07-01,0.0,0,0,0,21,city,MG
São Pedro da União,3163904.0,2020-07-01,27,4659.0,False,False,0,,2020-07-01,0.0,0,0,0,5,city,MG
São Pedro dos Ferros,3164001.0,2020-07-01,27,7781.0,False,False,3,38.55546,2020-07-01,0.0,0,1,0,5,city,MG
São Pedro do Suaçuí,3164100.0,2020-07-01,27,5246.0,False,False,3,57.18643,2020-07-01,0.3333,1,0,0,26,city,MG
São Romão,3164209.0,2020-07-01,27,12337.0,False,False,21,170.21966,2020-07-01,0.0476,1,0,0,67,city,MG
São Roque de Minas,3164308.0,2020-07-01,27,7051.0,False,False,2,28.36477,2020-07-01,0.0,0,0,0,26,city,MG
São Sebastião da Bela Vista,3164407.0,2020-07-01,27,5504.0,False,False,1,18.1686,2020-07-01,0.0,0,1,0,5,city,MG
São Sebastião da Vargem Alegre,3164431.0,2020-07-01,27,3007.0,False,False,5,166.27868,2020-07-01,0.0,0,0,0,41,city,MG
São Sebastião do Anta,3164472.0,2020-07-01,27,6555.0,False,False,2,30.51106,2020-07-01,0.0,0,0,0,43,city,MG
São Sebastião do Maranhão,3164506.0,2020-07-01,27,10044.0,False,False,1,9.95619,2020-07-01,0.0,0,0,0,19,city,MG
São Sebastião do Oeste,3164605.0,2020-07-01,27,6775.0,False,False,57,841.32841,2020-07-01,0.0,0,0,0,64,city,MG
São Sebastião do Paraíso,3164704.0,2020-07-01,27,70956.0,False,False,46,64.82891,2020-07-01,0.0217,1,1,0,76,city,MG
São Sebastião do Rio Preto,3164803.0,2020-07-01,27,1506.0,False,False,3,199.20319,2020-07-01,0.0,0,0,0,47,city,MG
São Tiago,3165008.0,2020-07-01,27,10941.0,False,False,6,54.83959,2020-07-01,0.1667,1,1,0,37,city,MG
São Tomás de Aquino,3165107.0,2020-07-01,27,7021.0,False,False,3,42.72896,2020-07-01,0.3333,1,0,0,79,city,MG
São Vicente de Minas,3165305.0,2020-07-01,27,7753.0,False,False,5,64.49116,2020-07-01,0.0,0,0,0,58,city,MG
Sardoá,3165503.0,2020-07-01,27,6300.0,False,False,4,63.49206,2020-07-01,0.0,0,0,0,22,city,MG
Sarzedo,3165537.0,2020-07-01,27,32752.0,False,False,88,268.68588,2020-07-01,0.0227,2,9,0,88,city,MG
Sem-Peixe,3165560.0,2020-07-01,27,2633.0,False,False,3,113.93847,2020-07-01,0.0,0,0,0,12,city,MG
