city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Tiradentes,3168804.0,2020-06-24,26,7981.0,False,False,2,25.05952,2020-06-24,0.5,1,0,0,15,city,MG
Tocantins,3169000.0,2020-06-24,26,16659.0,False,False,34,204.09388,2020-06-24,0.0,0,0,0,33,city,MG
Toledo,3169109.0,2020-06-24,26,6258.0,False,False,16,255.67274,2020-06-24,0.125,2,0,0,84,city,MG
Tombos,3169208.0,2020-06-24,26,8022.0,False,False,46,573.42309,2020-06-24,0.0,0,0,0,49,city,MG
Três Corações,3169307.0,2020-06-24,26,79482.0,False,False,136,171.10792,2020-06-24,0.0368,5,10,0,58,city,MG
Três Marias,3169356.0,2020-06-24,26,32356.0,False,False,21,64.90295,2020-06-24,0.0476,1,3,1,63,city,MG
Três Pontas,3169406.0,2020-06-24,26,56746.0,False,False,43,75.77627,2020-06-24,0.0233,1,4,0,68,city,MG
Tupaciguara,3169604.0,2020-06-24,26,25327.0,False,False,6,23.69013,2020-06-24,0.0,0,1,0,62,city,MG
Turmalina,3169703.0,2020-06-24,26,19964.0,False,False,1,5.00902,2020-06-24,0.0,0,0,0,18,city,MG
Ubá,3169901.0,2020-06-24,26,115552.0,False,False,109,94.32983,2020-06-24,0.0275,3,1,0,80,city,MG
Ubaí,3170008.0,2020-06-24,26,12533.0,False,False,2,15.95787,2020-06-24,0.0,0,0,0,36,city,MG
Ubaporanga,3170057.0,2020-06-24,26,12471.0,False,False,29,232.53949,2020-06-24,0.0,0,14,0,21,city,MG
Uberaba,3170107.0,2020-06-24,26,333783.0,False,False,533,159.68459,2020-06-24,0.0413,22,10,2,97,city,MG
Uberlândia,3170206.0,2020-06-24,26,691305.0,False,False,3053,441.62851,2020-06-24,0.0206,63,311,7,100,city,MG
Unaí,3170404.0,2020-06-24,26,84378.0,False,False,315,373.32006,2020-06-24,0.0032,1,53,1,87,city,MG
União de Minas,3170438.0,2020-06-24,26,4304.0,False,False,40,929.36803,2020-06-24,0.0,0,0,0,19,city,MG
Urucânia,3170503.0,2020-06-24,26,10358.0,False,False,17,164.12435,2020-06-24,0.0,0,0,0,25,city,MG
Urucuia,3170529.0,2020-06-24,26,16865.0,False,False,9,53.36496,2020-06-24,0.1111,1,0,0,15,city,MG
Vargem Alegre,3170578.0,2020-06-24,26,6480.0,False,False,27,416.66667,2020-06-24,0.0,0,0,0,48,city,MG
Varginha,3170701.0,2020-06-24,26,135558.0,False,False,136,100.32606,2020-06-24,0.0368,5,2,0,82,city,MG
Varjão de Minas,3170750.0,2020-06-24,26,7036.0,False,False,2,28.42524,2020-06-24,0.5,1,0,0,43,city,MG
Várzea da Palma,3170800.0,2020-06-24,26,39493.0,False,False,31,78.49492,2020-06-24,0.0,0,5,0,43,city,MG
Varzelândia,3170909.0,2020-06-24,26,19320.0,False,False,8,41.40787,2020-06-24,0.125,1,1,0,67,city,MG
Vazante,3171006.0,2020-06-24,26,20590.0,False,False,128,621.661,2020-06-24,0.0,0,30,0,78,city,MG
Vespasiano,3171204.0,2020-06-24,26,127601.0,False,False,60,47.02158,2020-06-24,0.0167,1,5,0,67,city,MG
Viçosa,3171303.0,2020-06-24,26,78846.0,False,False,46,58.34158,2020-06-24,0.0,0,0,0,67,city,MG
Vieiras,3171402.0,2020-06-24,26,3608.0,False,False,2,55.43237,2020-06-24,0.0,0,0,0,27,city,MG
Virgem da Lapa,3171600.0,2020-06-24,26,13752.0,False,False,1,7.27167,2020-06-24,0.0,0,0,0,8,city,MG
Virginópolis,3171808.0,2020-06-24,26,10510.0,False,False,0,,2020-06-24,0.0,0,-1,0,3,city,MG
Visconde do Rio Branco,3172004.0,2020-06-24,26,42564.0,False,False,29,68.13269,2020-06-24,0.0345,1,5,0,42,city,MG
Wenceslau Braz,3172202.0,2020-06-24,26,2552.0,False,False,3,117.55486,2020-06-24,0.0,0,0,0,50,city,MG
,31.0,2020-06-24,26,21168791.0,False,False,31343,148.06231,2020-06-24,0.0246,771,1446,51,109,state,MG
Água Clara,5000203.0,2020-06-24,26,15522.0,False,False,6,38.65481,2020-06-24,0.0,0,0,0,30,city,MS
Alcinópolis,5000252.0,2020-06-24,26,5343.0,False,False,1,18.71608,2020-06-24,0.0,0,0,0,86,city,MS
Amambai,5000609.0,2020-06-24,26,39396.0,False,False,16,40.61326,2020-06-24,0.0,0,2,0,46,city,MS
Anastácio,5000708.0,2020-06-24,26,25135.0,False,False,3,11.93555,2020-06-24,0.3333,1,0,0,30,city,MS
Angélica,5000856.0,2020-06-24,26,10780.0,False,False,4,37.10575,2020-06-24,0.0,0,0,0,16,city,MS
Aparecida do Taboado,5001003.0,2020-06-24,26,25745.0,False,False,8,31.07399,2020-06-24,0.0,0,0,0,22,city,MS
Aquidauana,5001102.0,2020-06-24,26,47871.0,False,False,1,2.08895,2020-06-24,0.0,0,0,0,26,city,MS
Bandeirantes,5001508.0,2020-06-24,26,6788.0,False,False,3,44.19564,2020-06-24,0.0,0,0,0,7,city,MS
Bataguassu,5001904.0,2020-06-24,26,23024.0,False,False,23,99.89576,2020-06-24,0.0,0,1,0,66,city,MS
Batayporã,5002001.0,2020-06-24,26,11329.0,False,False,13,114.74976,2020-06-24,0.1538,2,3,0,90,city,MS
Bela Vista,5002100.0,2020-06-24,26,24629.0,False,False,2,8.12051,2020-06-24,0.0,0,0,0,48,city,MS
Bodoquena,5002159.0,2020-06-24,26,7875.0,False,False,1,12.69841,2020-06-24,0.0,0,0,0,37,city,MS
Bonito,5002209.0,2020-06-24,26,21976.0,False,False,71,323.07972,2020-06-24,0.0,0,2,0,48,city,MS
Brasilândia,5002308.0,2020-06-24,26,11872.0,False,False,18,151.61725,2020-06-24,0.1111,2,1,0,51,city,MS
Caarapó,5002407.0,2020-06-24,26,30174.0,False,False,17,56.3399,2020-06-24,0.0,0,2,0,33,city,MS
Camapuã,5002605.0,2020-06-24,26,13711.0,False,False,3,21.88024,2020-06-24,0.0,0,0,0,41,city,MS
Campo Grande,5002704.0,2020-06-24,26,895982.0,False,False,1554,173.44098,2020-06-24,0.0051,8,108,0,103,city,MS
Caracol,5002803.0,2020-06-24,26,6116.0,False,False,12,196.20667,2020-06-24,0.0,0,0,0,16,city,MS
Cassilândia,5002902.0,2020-06-24,26,21939.0,False,False,11,50.13902,2020-06-24,0.0,0,0,0,11,city,MS
Chapadão do Sul,5002951.0,2020-06-24,26,25218.0,False,False,146,578.95154,2020-06-24,0.0,0,9,0,81,city,MS
Corguinho,5003108.0,2020-06-24,26,5947.0,False,False,4,67.2608,2020-06-24,0.0,0,2,0,22,city,MS
Corumbá,5003207.0,2020-06-24,26,111435.0,False,False,238,213.57742,2020-06-24,0.0252,6,9,0,79,city,MS
Costa Rica,5003256.0,2020-06-24,26,20823.0,False,False,34,163.28099,2020-06-24,0.0,0,-1,0,26,city,MS
Coxim,5003306.0,2020-06-24,26,33543.0,False,False,11,32.79373,2020-06-24,0.0,0,1,0,73,city,MS
Deodápolis,5003454.0,2020-06-24,26,12924.0,False,False,32,247.60136,2020-06-24,0.0312,1,0,0,39,city,MS
Douradina,5003504.0,2020-06-24,26,5924.0,False,False,97,1637.40716,2020-06-24,0.0103,1,2,0,39,city,MS
Dourados,5003702.0,2020-06-24,26,222949.0,False,False,2247,1007.85381,2020-06-24,0.0071,16,97,3,89,city,MS
Eldorado,5003751.0,2020-06-24,26,12353.0,False,False,3,24.2856,2020-06-24,0.0,0,1,0,2,city,MS
Fátima do Sul,5003801.0,2020-06-24,26,19189.0,False,False,217,1130.85622,2020-06-24,0.0046,1,2,1,40,city,MS
Glória de Dourados,5004007.0,2020-06-24,26,9965.0,False,False,22,220.7727,2020-06-24,0.0455,1,2,0,40,city,MS
Guia Lopes da Laguna,5004106.0,2020-06-24,26,9895.0,False,False,257,2597.27135,2020-06-24,0.0078,2,1,0,51,city,MS
Iguatemi,5004304.0,2020-06-24,26,16078.0,False,False,8,49.75743,2020-06-24,0.125,1,0,0,16,city,MS
Inocência,5004403.0,2020-06-24,26,7610.0,False,False,0,,2020-06-24,0.0,0,0,0,9,city,MS
Itaporã,5004502.0,2020-06-24,26,24839.0,False,False,101,406.61862,2020-06-24,0.0297,3,1,0,38,city,MS
Itaquiraí,5004601.0,2020-06-24,26,21142.0,False,False,17,80.40867,2020-06-24,0.0588,1,4,0,27,city,MS
Ivinhema,5004700.0,2020-06-24,26,23187.0,False,False,36,155.25941,2020-06-24,0.0,0,4,0,31,city,MS
Jardim,5005004.0,2020-06-24,26,26097.0,False,False,49,187.76105,2020-06-24,0.0,0,1,0,49,city,MS
Jateí,5005103.0,2020-06-24,26,4027.0,False,False,6,148.99429,2020-06-24,0.0,0,0,0,53,city,MS
Juti,5005152.0,2020-06-24,26,6712.0,False,False,3,44.69607,2020-06-24,0.0,0,0,0,8,city,MS
Ladário,5005202.0,2020-06-24,26,23331.0,False,False,28,120.012,2020-06-24,0.0,0,0,0,68,city,MS
Laguna Carapã,5005251.0,2020-06-24,26,7341.0,False,False,2,27.24424,2020-06-24,0.0,0,0,0,23,city,MS
Maracaju,5005400.0,2020-06-24,26,47083.0,False,False,22,46.72599,2020-06-24,0.0,0,1,0,30,city,MS
Miranda,5005608.0,2020-06-24,26,28013.0,False,False,2,7.13954,2020-06-24,0.0,0,0,0,70,city,MS
Mundo Novo,5005681.0,2020-06-24,26,18366.0,False,False,44,239.57312,2020-06-24,0.0,0,0,0,69,city,MS
Naviraí,5005707.0,2020-06-24,26,54878.0,False,False,84,153.0668,2020-06-24,0.0119,1,2,1,74,city,MS
Nova Alvorada do Sul,5006002.0,2020-06-24,26,21882.0,False,False,11,50.26963,2020-06-24,0.0,0,0,0,33,city,MS
Nova Andradina,5006200.0,2020-06-24,26,54374.0,False,False,30,55.17343,2020-06-24,0.0,0,3,0,86,city,MS
Novo Horizonte do Sul,5006259.0,2020-06-24,26,3814.0,False,False,10,262.19192,2020-06-24,0.0,0,0,0,14,city,MS
Paraíso das Águas,5006275.0,2020-06-24,26,5555.0,False,False,5,90.009,2020-06-24,0.0,0,0,0,68,city,MS
Paranaíba,5006309.0,2020-06-24,26,42148.0,False,False,128,303.69175,2020-06-24,0.0156,2,6,0,75,city,MS
Paranhos,5006358.0,2020-06-24,26,14228.0,False,False,1,7.02839,2020-06-24,0.0,0,0,0,41,city,MS
Ponta Porã,5006606.0,2020-06-24,26,92526.0,False,False,103,111.32006,2020-06-24,0.0194,2,3,0,96,city,MS
Porto Murtinho,5006903.0,2020-06-24,26,17131.0,False,False,0,,2020-06-24,0.0,0,0,0,32,city,MS
Ribas do Rio Pardo,5007109.0,2020-06-24,26,24615.0,False,False,12,48.75076,2020-06-24,0.0,0,0,0,48,city,MS
Rio Brilhante,5007208.0,2020-06-24,26,37514.0,False,False,257,685.07757,2020-06-24,0.0078,2,24,0,34,city,MS
Rio Negro,5007307.0,2020-06-24,26,4831.0,False,False,0,,2020-06-24,0.0,0,0,0,5,city,MS
Rio Verde de Mato Grosso,5007406.0,2020-06-24,26,19746.0,False,False,7,35.45022,2020-06-24,0.0,0,0,0,90,city,MS
Rochedo,5007505.0,2020-06-24,26,5499.0,False,False,3,54.55537,2020-06-24,0.0,0,0,0,7,city,MS
Santa Rita do Pardo,5007554.0,2020-06-24,26,7851.0,False,False,1,12.73723,2020-06-24,0.0,0,0,0,2,city,MS
São Gabriel do Oeste,5007695.0,2020-06-24,26,26771.0,False,False,113,422.09854,2020-06-24,0.0,0,16,0,47,city,MS
Selvíria,5007802.0,2020-06-24,26,6529.0,False,False,1,15.31628,2020-06-24,0.0,0,-1,0,68,city,MS
Sidrolândia,5007901.0,2020-06-24,26,57665.0,False,False,24,41.6197,2020-06-24,0.0417,1,4,0,98,city,MS
Sonora,5007935.0,2020-06-24,26,19274.0,False,False,32,166.02677,2020-06-24,0.0,0,1,0,79,city,MS
Tacuru,5007950.0,2020-06-24,26,11552.0,False,False,4,34.62604,2020-06-24,0.0,0,0,0,43,city,MS
Taquarussu,5007976.0,2020-06-24,26,3588.0,False,False,2,55.74136,2020-06-24,0.0,0,0,0,33,city,MS
Terenos,5008008.0,2020-06-24,26,21806.0,False,False,2,9.17179,2020-06-24,0.0,0,-1,0,19,city,MS
Três Lagoas,5008305.0,2020-06-24,26,121388.0,False,False,235,193.59409,2020-06-24,0.0213,5,7,0,85,city,MS
Vicentina,5008404.0,2020-06-24,26,6102.0,False,False,65,1065.22452,2020-06-24,0.0308,2,3,0,44,city,MS
,50.0,2020-06-24,26,2778986.0,False,False,6523,234.7259,2020-06-24,0.0094,61,322,5,103,state,MS
Acorizal,5100102.0,2020-06-24,26,5399.0,False,False,25,463.04871,2020-06-24,0.04,1,0,0,46,city,MT
Água Boa,5100201.0,2020-06-24,26,25721.0,False,False,55,213.83305,2020-06-24,0.0364,2,1,0,47,city,MT
Alta Floresta,5100250.0,2020-06-24,26,51782.0,False,False,131,252.98366,2020-06-24,0.0229,3,5,0,82,city,MT
Alto Araguaia,5100300.0,2020-06-24,26,19044.0,False,False,29,152.27893,2020-06-24,0.1034,3,1,0,40,city,MT
Alto Boa Vista,5100359.0,2020-06-24,26,6822.0,False,False,23,337.14453,2020-06-24,0.087,2,0,0,37,city,MT
Alto Garças,5100409.0,2020-06-24,26,12030.0,False,False,15,124.68828,2020-06-24,0.0,0,3,0,39,city,MT
Alto Paraguai,5100508.0,2020-06-24,26,11356.0,False,False,7,61.64142,2020-06-24,0.0,0,0,0,42,city,MT
Alto Taquari,5100607.0,2020-06-24,26,10847.0,False,False,4,36.87656,2020-06-24,0.25,1,1,0,5,city,MT
Apiacás,5100805.0,2020-06-24,26,10133.0,False,False,0,,2020-06-24,0.0,0,0,0,8,city,MT
Araputanga,5101258.0,2020-06-24,26,16822.0,False,False,14,83.22435,2020-06-24,0.0,0,0,0,25,city,MT
Arenápolis,5101308.0,2020-06-24,26,9607.0,False,False,21,218.59061,2020-06-24,0.0476,1,0,1,27,city,MT
Aripuanã,5101407.0,2020-06-24,26,22354.0,False,False,54,241.5675,2020-06-24,0.037,2,0,0,80,city,MT
Barão de Melgaço,5101605.0,2020-06-24,26,8564.0,False,False,4,46.70715,2020-06-24,0.0,0,0,0,9,city,MT
Barra do Bugres,5101704.0,2020-06-24,26,34966.0,False,False,19,54.3385,2020-06-24,0.0526,1,0,0,26,city,MT
Barra do Garças,5101803.0,2020-06-24,26,61012.0,False,False,172,281.91176,2020-06-24,0.0523,9,5,0,68,city,MT
Bom Jesus do Araguaia,5101852.0,2020-06-24,26,6580.0,False,False,21,319.14894,2020-06-24,0.0,0,0,0,36,city,MT
Brasnorte,5101902.0,2020-06-24,26,19695.0,False,False,5,25.38715,2020-06-24,0.0,0,0,0,15,city,MT
Cáceres,5102504.0,2020-06-24,26,94376.0,False,False,158,167.41544,2020-06-24,0.0443,7,-1,0,80,city,MT
Campinápolis,5102603.0,2020-06-24,26,15980.0,False,False,12,75.09387,2020-06-24,0.1667,2,3,1,17,city,MT
Campo Novo do Parecis,5102637.0,2020-06-24,26,35360.0,False,False,141,398.75566,2020-06-24,0.0071,1,15,0,82,city,MT
Campos de Júlio,5102686.0,2020-06-24,26,6891.0,False,False,54,783.63082,2020-06-24,0.037,2,2,0,37,city,MT
Campo Verde,5102678.0,2020-06-24,26,44041.0,False,False,256,581.27654,2020-06-24,0.0078,2,17,0,42,city,MT
Canabrava do Norte,5102694.0,2020-06-24,26,4743.0,False,False,20,421.67405,2020-06-24,0.0,0,0,0,22,city,MT
Canarana,5102702.0,2020-06-24,26,21579.0,False,False,56,259.51156,2020-06-24,0.0179,1,6,0,80,city,MT
Castanheira,5102850.0,2020-06-24,26,8729.0,False,False,2,22.91213,2020-06-24,0.0,0,0,0,6,city,MT
Chapada dos Guimarães,5103007.0,2020-06-24,26,19752.0,False,False,42,212.6367,2020-06-24,0.0952,4,0,0,79,city,MT
Cláudia,5103056.0,2020-06-24,26,12149.0,False,False,11,90.54243,2020-06-24,0.0,0,0,0,15,city,MT
Cocalinho,5103106.0,2020-06-24,26,5700.0,False,False,2,35.08772,2020-06-24,0.0,0,2,0,1,city,MT
Colíder,5103205.0,2020-06-24,26,33438.0,False,False,87,260.18303,2020-06-24,0.023,2,1,0,35,city,MT
Colniza,5103254.0,2020-06-24,26,38582.0,False,False,2,5.18376,2020-06-24,0.0,0,0,0,26,city,MT
Comodoro,5103304.0,2020-06-24,26,20763.0,False,False,17,81.87641,2020-06-24,0.0588,1,0,0,27,city,MT
Confresa,5103353.0,2020-06-24,26,30933.0,False,False,287,927.81172,2020-06-24,0.0244,7,10,0,63,city,MT
Conquista D'Oeste,5103361.0,2020-06-24,26,4038.0,False,False,8,198.11788,2020-06-24,0.0,0,0,0,71,city,MT
Cotriguaçu,5103379.0,2020-06-24,26,19750.0,False,False,9,45.56962,2020-06-24,0.2222,2,1,1,48,city,MT
Cuiabá,5103403.0,2020-06-24,26,612547.0,False,False,3015,492.20713,2020-06-24,0.0415,125,101,4,97,city,MT
Curvelândia,5103437.0,2020-06-24,26,5219.0,False,False,15,287.41138,2020-06-24,0.0667,1,0,0,55,city,MT
Denise,5103452.0,2020-06-24,26,9462.0,False,False,4,42.27436,2020-06-24,0.0,0,0,0,29,city,MT
Diamantino,5103502.0,2020-06-24,26,22041.0,False,False,36,163.33197,2020-06-24,0.0278,1,7,0,20,city,MT
Dom Aquino,5103601.0,2020-06-24,26,8178.0,False,False,19,232.33064,2020-06-24,0.0526,1,1,0,35,city,MT
Feliz Natal,5103700.0,2020-06-24,26,14192.0,False,False,26,183.2018,2020-06-24,0.0,0,0,0,17,city,MT
Figueirópolis D'Oeste,5103809.0,2020-06-24,26,3494.0,False,False,1,28.62049,2020-06-24,1.0,1,0,0,13,city,MT
Gaúcha do Norte,5103858.0,2020-06-24,26,7648.0,False,False,15,196.12971,2020-06-24,0.0,0,6,0,15,city,MT
General Carneiro,5103908.0,2020-06-24,26,5540.0,False,False,14,252.70758,2020-06-24,0.0714,1,-2,0,12,city,MT
Guarantã do Norte,5104104.0,2020-06-24,26,35816.0,False,False,89,248.49229,2020-06-24,0.0112,1,5,0,39,city,MT
Guiratinga,5104203.0,2020-06-24,26,15141.0,False,False,12,79.255,2020-06-24,0.0,0,0,0,29,city,MT
Importados/Indefinidos,,2020-06-24,26,,False,False,102,,2020-06-24,0.0784,8,5,0,80,city,MT
Indiavaí,5104500.0,2020-06-24,26,2752.0,False,False,2,72.67442,2020-06-24,0.0,0,0,0,6,city,MT
Ipiranga do Norte,5104526.0,2020-06-24,26,7667.0,False,False,20,260.85822,2020-06-24,0.0,0,0,0,68,city,MT
Itanhangá,5104542.0,2020-06-24,26,6737.0,False,False,2,29.6868,2020-06-24,0.0,0,0,0,27,city,MT
Itaúba,5104559.0,2020-06-24,26,3802.0,False,False,5,131.50973,2020-06-24,0.0,0,0,0,16,city,MT
Itiquira,5104609.0,2020-06-24,26,13345.0,False,False,14,104.90821,2020-06-24,0.0,0,1,0,21,city,MT
Jaciara,5104807.0,2020-06-24,26,27776.0,False,False,107,385.22465,2020-06-24,0.0093,1,9,0,64,city,MT
Jangada,5104906.0,2020-06-24,26,8409.0,False,False,31,368.65263,2020-06-24,0.0323,1,2,0,58,city,MT
Jauru,5105002.0,2020-06-24,26,8793.0,False,False,2,22.74537,2020-06-24,0.5,1,0,0,37,city,MT
Juara,5105101.0,2020-06-24,26,34974.0,False,False,18,51.4668,2020-06-24,0.0556,1,3,0,33,city,MT
Juína,5105150.0,2020-06-24,26,40997.0,False,False,42,102.44652,2020-06-24,0.0952,4,3,1,34,city,MT
