city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Arraias,1702406.0,2020-06-25,26,10567.0,True,False,4,37.8537,2020-06-25,0.0,0,0,0,34,city,TO
Augustinópolis,1702554.0,2020-06-25,26,18412.0,True,False,173,939.60461,2020-06-25,0.0231,4,13,0,60,city,TO
Aurora do Tocantins,1702703.0,2020-06-25,26,3757.0,True,False,9,239.55283,2020-06-25,0.0,0,0,0,49,city,TO
Axixá do Tocantins,1702901.0,2020-06-25,26,9756.0,True,False,47,481.75482,2020-06-25,0.0426,2,0,0,58,city,TO
Babaçulândia,1703008.0,2020-06-25,26,10664.0,True,False,14,131.28282,2020-06-25,0.0,0,0,0,40,city,TO
Bandeirantes do Tocantins,1703057.0,2020-06-25,26,3553.0,True,False,12,337.74275,2020-06-25,0.0,0,0,0,58,city,TO
Barra do Ouro,1703073.0,2020-06-25,26,4591.0,True,False,8,174.25398,2020-06-25,0.25,2,0,0,35,city,TO
Barrolândia,1703107.0,2020-06-25,26,5632.0,True,False,28,497.15909,2020-06-25,0.0357,1,2,0,52,city,TO
Bernardo Sayão,1703206.0,2020-06-25,26,4459.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Bom Jesus do Tocantins,1703305.0,2020-06-25,26,4894.0,True,False,3,61.29955,2020-06-25,0.0,0,0,0,34,city,TO
Brasilândia do Tocantins,1703602.0,2020-06-25,26,2201.0,True,False,2,90.86779,2020-06-25,0.0,0,0,0,34,city,TO
Brejinho de Nazaré,1703701.0,2020-06-25,26,5497.0,True,False,3,54.57522,2020-06-25,0.0,0,0,0,34,city,TO
Buriti do Tocantins,1703800.0,2020-06-25,26,11348.0,True,False,74,652.09729,2020-06-25,0.0,0,0,0,47,city,TO
Cachoeirinha,1703826.0,2020-06-25,26,2275.0,True,False,9,395.6044,2020-06-25,0.0,0,0,0,39,city,TO
Campos Lindos,1703842.0,2020-06-25,26,10116.0,True,False,2,19.77066,2020-06-25,0.0,0,0,0,38,city,TO
Cariri do Tocantins,1703867.0,2020-06-25,26,4382.0,True,False,60,1369.23779,2020-06-25,0.0167,1,3,0,76,city,TO
Carmolândia,1703883.0,2020-06-25,26,2580.0,True,False,10,387.5969,2020-06-25,0.1,1,1,0,34,city,TO
Carrasco Bonito,1703891.0,2020-06-25,26,4095.0,True,False,6,146.52015,2020-06-25,0.0,0,0,0,34,city,TO
Caseara,1703909.0,2020-06-25,26,5369.0,True,False,2,37.25088,2020-06-25,0.5,1,0,0,44,city,TO
Centenário,1704105.0,2020-06-25,26,2905.0,True,False,0,,2020-06-25,0.0,0,-1,0,34,city,TO
Colinas do Tocantins,1705508.0,2020-06-25,26,35424.0,True,False,206,581.52665,2020-06-25,0.0146,3,9,0,57,city,TO
Colméia,1716703.0,2020-06-25,26,8205.0,True,False,7,85.31383,2020-06-25,0.0,0,-2,0,38,city,TO
Couto Magalhães,1706001.0,2020-06-25,26,5588.0,True,False,31,554.7602,2020-06-25,0.0323,1,0,0,62,city,TO
Cristalândia,1706100.0,2020-06-25,26,7289.0,True,False,0,,2020-06-25,0.0,0,0,0,50,city,TO
Crixás do Tocantins,1706258.0,2020-06-25,26,1722.0,True,False,1,58.07201,2020-06-25,0.0,0,0,0,37,city,TO
Darcinópolis,1706506.0,2020-06-25,26,6097.0,True,False,165,2706.24897,2020-06-25,0.0061,1,0,0,51,city,TO
Dianópolis,1707009.0,2020-06-25,26,22139.0,True,False,11,49.68607,2020-06-25,0.0909,1,1,0,83,city,TO
Divinópolis do Tocantins,1707108.0,2020-06-25,26,6900.0,True,False,4,57.97101,2020-06-25,0.0,0,0,0,36,city,TO
Dois Irmãos do Tocantins,1707207.0,2020-06-25,26,7198.0,True,False,2,27.7855,2020-06-25,0.0,0,0,0,34,city,TO
Dueré,1707306.0,2020-06-25,26,4686.0,True,False,6,128.04097,2020-06-25,0.0,0,0,0,48,city,TO
Esperantina,1707405.0,2020-06-25,26,10996.0,True,False,43,391.05129,2020-06-25,0.0,0,0,0,43,city,TO
Fátima,1707553.0,2020-06-25,26,3835.0,True,False,17,443.28553,2020-06-25,0.0588,1,3,0,52,city,TO
Figueirópolis,1707652.0,2020-06-25,26,5263.0,True,False,16,304.00912,2020-06-25,0.0625,1,0,0,50,city,TO
Filadélfia,1707702.0,2020-06-25,26,8856.0,True,False,38,429.08762,2020-06-25,0.0263,1,0,0,52,city,TO
Formoso do Araguaia,1708205.0,2020-06-25,26,18440.0,True,False,90,488.06941,2020-06-25,0.0111,1,3,0,51,city,TO
Goianorte,1708304.0,2020-06-25,26,5123.0,True,False,8,156.1585,2020-06-25,0.0,0,0,0,34,city,TO
Goiatins,1709005.0,2020-06-25,26,13019.0,True,False,49,376.37299,2020-06-25,0.0612,3,0,0,48,city,TO
Guaraí,1709302.0,2020-06-25,26,25923.0,True,False,178,686.64892,2020-06-25,0.0281,5,8,0,61,city,TO
Gurupi,1709500.0,2020-06-25,26,86647.0,True,False,205,236.59215,2020-06-25,0.0244,5,11,0,79,city,TO
Ipueiras,1709807.0,2020-06-25,26,2015.0,True,False,2,99.25558,2020-06-25,0.5,1,0,0,36,city,TO
Itacajá,1710508.0,2020-06-25,26,7433.0,True,False,1,13.45352,2020-06-25,0.0,0,0,0,34,city,TO
Itaguatins,1710706.0,2020-06-25,26,5864.0,True,False,90,1534.78854,2020-06-25,0.0111,1,0,0,44,city,TO
Itapiratins,1710904.0,2020-06-25,26,3777.0,True,False,40,1059.04157,2020-06-25,0.0,0,0,0,34,city,TO
Juarina,1711803.0,2020-06-25,26,2193.0,True,False,1,45.59964,2020-06-25,0.0,0,0,0,34,city,TO
Lagoa da Confusão,1711902.0,2020-06-25,26,13357.0,True,False,28,209.62791,2020-06-25,0.0,0,0,0,34,city,TO
Lagoa do Tocantins,1711951.0,2020-06-25,26,4316.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Lajeado,1712009.0,2020-06-25,26,3134.0,True,False,1,31.9081,2020-06-25,0.0,0,0,0,37,city,TO
Lavandeira,1712157.0,2020-06-25,26,1923.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Lizarda,1712405.0,2020-06-25,26,3740.0,True,False,1,26.73797,2020-06-25,1.0,1,0,0,53,city,TO
Luzinópolis,1712454.0,2020-06-25,26,3108.0,True,False,12,386.10039,2020-06-25,0.0,0,0,0,35,city,TO
Marianópolis do Tocantins,1712504.0,2020-06-25,26,5175.0,True,False,13,251.20773,2020-06-25,0.0769,1,0,0,47,city,TO
Mateiros,1712702.0,2020-06-25,26,2684.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Maurilândia do Tocantins,1712801.0,2020-06-25,26,3426.0,True,False,26,758.90251,2020-06-25,0.0385,1,0,0,50,city,TO
Miracema do Tocantins,1713205.0,2020-06-25,26,18248.0,True,False,38,208.242,2020-06-25,0.0,0,0,0,54,city,TO
Miranorte,1713304.0,2020-06-25,26,13434.0,True,False,17,126.54459,2020-06-25,0.1176,2,0,0,54,city,TO
Monte do Carmo,1713601.0,2020-06-25,26,7947.0,True,False,4,50.33346,2020-06-25,0.0,0,0,0,34,city,TO
Monte Santo do Tocantins,1713700.0,2020-06-25,26,2279.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Muricilândia,1713957.0,2020-06-25,26,3551.0,True,False,10,281.61081,2020-06-25,0.0,0,0,0,34,city,TO
Natividade,1714203.0,2020-06-25,26,9244.0,True,False,1,10.81783,2020-06-25,0.0,0,0,0,34,city,TO
Nazaré,1714302.0,2020-06-25,26,3898.0,True,False,28,718.31709,2020-06-25,0.0714,2,3,0,36,city,TO
Nova Olinda,1714880.0,2020-06-25,26,11819.0,True,False,213,1802.18293,2020-06-25,0.0423,9,0,0,58,city,TO
Nova Rosalândia,1715002.0,2020-06-25,26,4260.0,True,False,8,187.79343,2020-06-25,0.0,0,0,0,51,city,TO
Novo Acordo,1715101.0,2020-06-25,26,4342.0,True,False,2,46.06172,2020-06-25,0.0,0,0,0,52,city,TO
Novo Alegre,1715150.0,2020-06-25,26,2332.0,True,False,1,42.88165,2020-06-25,1.0,1,0,0,34,city,TO
Oliveira de Fátima,1715507.0,2020-06-25,26,1112.0,True,False,19,1708.63309,2020-06-25,0.0,0,1,0,43,city,TO
Palmas,1721000.0,2020-06-25,26,299127.0,True,False,1558,520.849,2020-06-25,0.0103,16,54,1,100,city,TO
Palmeirante,1715705.0,2020-06-25,26,6026.0,True,False,22,365.08463,2020-06-25,0.0455,1,0,0,34,city,TO
Palmeiras do Tocantins,1713809.0,2020-06-25,26,6658.0,True,False,59,886.152,2020-06-25,0.0169,1,0,0,52,city,TO
Palmeirópolis,1715754.0,2020-06-25,26,7659.0,True,False,1,13.05653,2020-06-25,0.0,0,0,0,36,city,TO
Paraíso do Tocantins,1716109.0,2020-06-25,26,51252.0,True,False,196,382.4241,2020-06-25,0.0357,7,8,0,76,city,TO
Paranã,1716208.0,2020-06-25,26,10449.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Pau D'Arco,1716307.0,2020-06-25,26,4849.0,True,False,3,61.86843,2020-06-25,0.0,0,0,0,34,city,TO
Pedro Afonso,1716505.0,2020-06-25,26,13578.0,True,False,8,58.91884,2020-06-25,0.0,0,1,0,46,city,TO
Peixe,1716604.0,2020-06-25,26,11749.0,True,False,2,17.02273,2020-06-25,0.0,0,0,0,36,city,TO
Pequizeiro,1716653.0,2020-06-25,26,5477.0,True,False,10,182.58171,2020-06-25,0.1,1,0,0,37,city,TO
Pindorama do Tocantins,1717008.0,2020-06-25,26,4447.0,True,False,3,67.46121,2020-06-25,0.0,0,0,0,34,city,TO
Piraquê,1717206.0,2020-06-25,26,3028.0,True,False,3,99.0753,2020-06-25,0.0,0,0,0,34,city,TO
Pium,1717503.0,2020-06-25,26,7654.0,True,False,2,26.13013,2020-06-25,0.0,0,0,0,34,city,TO
Ponte Alta do Tocantins,1717909.0,2020-06-25,26,8039.0,True,False,5,62.19679,2020-06-25,0.0,0,0,0,48,city,TO
Porto Alegre do Tocantins,1718006.0,2020-06-25,26,3139.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Porto Nacional,1718204.0,2020-06-25,26,53010.0,True,False,243,458.40407,2020-06-25,0.0165,4,30,0,59,city,TO
Praia Norte,1718303.0,2020-06-25,26,8432.0,True,False,93,1102.94118,2020-06-25,0.0,0,3,0,46,city,TO
Presidente Kennedy,1718402.0,2020-06-25,26,3684.0,True,False,3,81.43322,2020-06-25,0.0,0,0,0,43,city,TO
Pugmil,1718451.0,2020-06-25,26,2688.0,True,False,6,223.21429,2020-06-25,0.0,0,0,0,49,city,TO
Recursolândia,1718501.0,2020-06-25,26,4293.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Riachinho,1718550.0,2020-06-25,26,4645.0,True,False,6,129.17115,2020-06-25,0.0,0,1,0,40,city,TO
Rio da Conceição,1718659.0,2020-06-25,26,2130.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Rio dos Bois,1718709.0,2020-06-25,26,2834.0,True,False,2,70.57163,2020-06-25,0.0,0,0,0,34,city,TO
Rio Sono,1718758.0,2020-06-25,26,6478.0,True,False,23,355.04785,2020-06-25,0.0435,1,0,0,35,city,TO
Sampaio,1718808.0,2020-06-25,26,4711.0,True,False,93,1974.10316,2020-06-25,0.0215,2,2,1,53,city,TO
Sandolândia,1718840.0,2020-06-25,26,3375.0,True,False,5,148.14815,2020-06-25,0.0,0,0,0,34,city,TO
Santa Fé do Araguaia,1718865.0,2020-06-25,26,7512.0,True,False,17,226.30458,2020-06-25,0.0,0,1,0,40,city,TO
Santa Maria do Tocantins,1718881.0,2020-06-25,26,3434.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Santa Rosa do Tocantins,1718907.0,2020-06-25,26,4829.0,True,False,1,20.70822,2020-06-25,0.0,0,0,0,35,city,TO
Santa Tereza do Tocantins,1719004.0,2020-06-25,26,2866.0,True,False,8,279.13468,2020-06-25,0.125,1,1,0,35,city,TO
Santa Terezinha do Tocantins,1720002.0,2020-06-25,26,2529.0,True,False,25,988.53302,2020-06-25,0.0,0,3,0,34,city,TO
São Bento do Tocantins,1720101.0,2020-06-25,26,5324.0,True,False,24,450.78888,2020-06-25,0.0,0,0,0,48,city,TO
São Félix do Tocantins,1720150.0,2020-06-25,26,1585.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
São Miguel do Tocantins,1720200.0,2020-06-25,26,12139.0,True,False,129,1062.6905,2020-06-25,0.0465,6,0,0,60,city,TO
São Salvador do Tocantins,1720259.0,2020-06-25,26,3082.0,True,False,1,32.44646,2020-06-25,0.0,0,0,0,34,city,TO
São Sebastião do Tocantins,1720309.0,2020-06-25,26,4805.0,True,False,14,291.36316,2020-06-25,0.0,0,2,0,38,city,TO
São Valério,1720499.0,2020-06-25,26,3960.0,True,False,0,,2020-06-25,0.0,0,0,0,40,city,TO
Silvanópolis,1720655.0,2020-06-25,26,5403.0,True,False,3,55.52471,2020-06-25,0.0,0,0,0,48,city,TO
Sítio Novo do Tocantins,1720804.0,2020-06-25,26,9029.0,True,False,119,1317.97541,2020-06-25,0.0336,4,0,0,64,city,TO
Sucupira,1720853.0,2020-06-25,26,1966.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Tabocão,1708254.0,2020-06-25,26,2589.0,True,False,22,849.74894,2020-06-25,0.0,0,0,0,60,city,TO
Taguatinga,1720903.0,2020-06-25,26,16683.0,True,False,0,,2020-06-25,0.0,0,0,0,34,city,TO
Talismã,1720978.0,2020-06-25,26,2793.0,True,False,11,393.84175,2020-06-25,0.0,0,0,0,34,city,TO
Tocantínia,1721109.0,2020-06-25,26,7545.0,True,False,10,132.5381,2020-06-25,0.0,0,2,0,38,city,TO
Tocantinópolis,1721208.0,2020-06-25,26,22870.0,True,False,255,1114.99781,2020-06-25,0.0196,5,5,0,72,city,TO
Wanderlândia,1722081.0,2020-06-25,26,11683.0,True,False,60,513.56672,2020-06-25,0.0333,2,9,0,59,city,TO
Xambioá,1722107.0,2020-06-25,26,11540.0,True,False,415,3596.18718,2020-06-25,0.012,5,2,0,48,city,TO
,17.0,2020-06-25,26,1572866.0,True,False,9681,615.50062,2020-06-25,0.0192,186,256,3,100,state,TO
Acrelândia,1200013.0,2020-06-24,26,15256.0,False,False,185,1212.63765,2020-06-24,0.0162,3,0,1,88,city,AC
Assis Brasil,1200054.0,2020-06-24,26,7417.0,False,False,147,1981.9334,2020-06-24,0.034,5,6,0,55,city,AC
Brasiléia,1200104.0,2020-06-24,26,26278.0,False,False,287,1092.16835,2020-06-24,0.0209,6,20,0,47,city,AC
Bujari,1200138.0,2020-06-24,26,10266.0,False,False,149,1451.39295,2020-06-24,0.0067,1,3,0,78,city,AC
Capixaba,1200179.0,2020-06-24,26,11733.0,False,False,122,1039.80227,2020-06-24,0.041,5,0,1,48,city,AC
Cruzeiro do Sul,1200203.0,2020-06-24,26,88376.0,False,False,1940,2195.16611,2020-06-24,0.016,31,22,0,73,city,AC
Epitaciolândia,1200252.0,2020-06-24,26,18411.0,False,False,147,798.43572,2020-06-24,0.0408,6,8,0,49,city,AC
Feijó,1200302.0,2020-06-24,26,34780.0,False,False,177,508.91317,2020-06-24,0.0226,4,20,0,54,city,AC
Jordão,1200328.0,2020-06-24,26,8317.0,False,False,30,360.70699,2020-06-24,0.0,0,0,0,38,city,AC
Mâncio Lima,1200336.0,2020-06-24,26,18977.0,False,False,123,648.15303,2020-06-24,0.0244,3,5,0,57,city,AC
Manoel Urbano,1200344.0,2020-06-24,26,9459.0,False,False,45,475.73739,2020-06-24,0.0,0,0,0,43,city,AC
Marechal Thaumaturgo,1200351.0,2020-06-24,26,18867.0,False,False,141,747.33662,2020-06-24,0.0,0,5,0,44,city,AC
Plácido de Castro,1200385.0,2020-06-24,26,19761.0,False,False,268,1356.20667,2020-06-24,0.0224,6,13,0,80,city,AC
Porto Acre,1200807.0,2020-06-24,26,18504.0,False,False,219,1183.52789,2020-06-24,0.0274,6,5,0,88,city,AC
Porto Walter,1200393.0,2020-06-24,26,11982.0,False,False,51,425.63846,2020-06-24,0.0,0,2,0,43,city,AC
Rio Branco,1200401.0,2020-06-24,26,407319.0,False,False,6232,1530.00474,2020-06-24,0.0372,232,56,2,100,city,AC
Rodrigues Alves,1200427.0,2020-06-24,26,18930.0,False,False,85,449.02272,2020-06-24,0.0471,4,1,0,44,city,AC
Santa Rosa do Purus,1200435.0,2020-06-24,26,6540.0,False,False,135,2064.22018,2020-06-24,0.0074,1,1,0,48,city,AC
Senador Guiomard,1200450.0,2020-06-24,26,23024.0,False,False,236,1025.01737,2020-06-24,0.0212,5,8,0,67,city,AC
Sena Madureira,1200500.0,2020-06-24,26,45848.0,False,False,499,1088.37899,2020-06-24,0.004,2,17,0,52,city,AC
Tarauacá,1200609.0,2020-06-24,26,42567.0,False,False,587,1379.00251,2020-06-24,0.0051,3,4,0,54,city,AC
Xapuri,1200708.0,2020-06-24,26,19323.0,False,False,217,1123.01402,2020-06-24,0.0138,3,16,1,57,city,AC
,12.0,2020-06-24,26,881935.0,False,False,12022,1363.13901,2020-06-24,0.0271,326,212,5,100,state,AC
Água Branca,2700102.0,2020-06-24,26,20196.0,False,False,23,113.88394,2020-06-24,0.0,0,1,0,22,city,AL
Anadia,2700201.0,2020-06-24,26,17545.0,False,False,172,980.33628,2020-06-24,0.0058,1,8,0,63,city,AL
Arapiraca,2700300.0,2020-06-24,26,231747.0,False,False,2279,983.4,2020-06-24,0.0123,28,103,0,68,city,AL
Atalaia,2700409.0,2020-06-24,26,47185.0,False,False,390,826.53386,2020-06-24,0.0154,6,0,0,60,city,AL
Barra de Santo Antônio,2700508.0,2020-06-24,26,15932.0,False,False,80,502.13407,2020-06-24,0.05,4,4,0,63,city,AL
Barra de São Miguel,2700607.0,2020-06-24,26,8322.0,False,False,78,937.27469,2020-06-24,0.0385,3,4,0,57,city,AL
Batalha,2700706.0,2020-06-24,26,18232.0,False,False,149,817.24441,2020-06-24,0.0134,2,7,0,57,city,AL
Belém,2700805.0,2020-06-24,26,4344.0,False,False,20,460.40516,2020-06-24,0.05,1,4,0,34,city,AL
Belo Monte,2700904.0,2020-06-24,26,6704.0,False,False,11,164.08115,2020-06-24,0.0,0,-1,0,28,city,AL
Boca da Mata,2701001.0,2020-06-24,26,27281.0,False,False,388,1422.23526,2020-06-24,0.0155,6,29,0,71,city,AL
Branquinha,2701100.0,2020-06-24,26,10494.0,False,False,61,581.28454,2020-06-24,0.0164,1,0,0,57,city,AL
Cacimbinhas,2701209.0,2020-06-24,26,10858.0,False,False,35,322.34297,2020-06-24,0.0571,2,2,0,47,city,AL
Cajueiro,2701308.0,2020-06-24,26,21264.0,False,False,106,498.49511,2020-06-24,0.0472,5,2,0,46,city,AL
Campestre,2701357.0,2020-06-24,26,6936.0,False,False,35,504.61361,2020-06-24,0.0857,3,1,0,49,city,AL
Campo Alegre,2701407.0,2020-06-24,26,57063.0,False,False,368,644.90125,2020-06-24,0.0082,3,19,0,55,city,AL
Campo Grande,2701506.0,2020-06-24,26,9558.0,False,False,52,544.04687,2020-06-24,0.0192,1,0,0,50,city,AL
Canapi,2701605.0,2020-06-24,26,17722.0,False,False,9,50.78434,2020-06-24,0.1111,1,3,0,48,city,AL
Capela,2701704.0,2020-06-24,26,17053.0,False,False,301,1765.08532,2020-06-24,0.0033,1,0,0,65,city,AL
Carneiros,2701803.0,2020-06-24,26,9081.0,False,False,23,253.27607,2020-06-24,0.0,0,0,0,41,city,AL
Chã Preta,2701902.0,2020-06-24,26,7311.0,False,False,14,191.49227,2020-06-24,0.0,0,1,0,29,city,AL
Coité do Nóia,2702009.0,2020-06-24,26,10693.0,False,False,38,355.37267,2020-06-24,0.0,0,-2,0,49,city,AL
Colônia Leopoldina,2702108.0,2020-06-24,26,21698.0,False,False,143,659.04692,2020-06-24,0.014,2,1,0,55,city,AL
Coqueiro Seco,2702207.0,2020-06-24,26,5845.0,False,False,120,2053.03678,2020-06-24,0.0417,5,1,0,54,city,AL
Coruripe,2702306.0,2020-06-24,26,56933.0,False,False,583,1024.01068,2020-06-24,0.0274,16,-1,1,57,city,AL
Craíbas,2702355.0,2020-06-24,26,24219.0,False,False,173,714.31521,2020-06-24,0.0058,1,0,0,47,city,AL
Delmiro Gouveia,2702405.0,2020-06-24,26,52016.0,False,False,174,334.51246,2020-06-24,0.0287,5,31,0,62,city,AL
Dois Riachos,2702504.0,2020-06-24,26,11075.0,False,False,18,162.52822,2020-06-24,0.0,0,2,0,40,city,AL
Estrela de Alagoas,2702553.0,2020-06-24,26,18205.0,False,False,22,120.84592,2020-06-24,0.0,0,3,0,33,city,AL
Feira Grande,2702603.0,2020-06-24,26,22166.0,False,False,60,270.68483,2020-06-24,0.0167,1,0,0,40,city,AL
Feliz Deserto,2702702.0,2020-06-24,26,4754.0,False,False,11,231.3841,2020-06-24,0.1818,2,0,0,36,city,AL
Flexeiras,2702801.0,2020-06-24,26,12790.0,False,False,116,906.95856,2020-06-24,0.0172,2,6,0,48,city,AL
Girau do Ponciano,2702900.0,2020-06-24,26,40917.0,False,False,292,713.63981,2020-06-24,0.0103,3,0,1,36,city,AL
Ibateguara,2703007.0,2020-06-24,26,15616.0,False,False,45,288.16598,2020-06-24,0.1111,5,0,0,67,city,AL
Igaci,2703106.0,2020-06-24,26,25631.0,False,False,47,183.3717,2020-06-24,0.0,0,3,0,45,city,AL
Igreja Nova,2703205.0,2020-06-24,26,24499.0,False,False,48,195.92636,2020-06-24,0.0417,2,0,0,33,city,AL
Importados/Indefinidos,,2020-06-24,26,,False,False,98,,2020-06-24,0.0714,7,4,0,88,city,AL
