city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Acaiaca,3100401.0,2020-06-29,27,3994.0,False,False,11,275.41312,2020-06-29,0.0909,1,0,0,12,city,MG
Açucena,3100500.0,2020-06-29,27,9470.0,False,False,11,116.15628,2020-06-29,0.0909,1,0,0,42,city,MG
Água Comprida,3100708.0,2020-06-29,27,1999.0,False,False,2,100.05003,2020-06-29,0.0,0,0,0,31,city,MG
Aguanil,3100807.0,2020-06-29,27,4486.0,False,False,5,111.45787,2020-06-29,0.0,0,0,0,12,city,MG
Águas Formosas,3100906.0,2020-06-29,27,19207.0,False,False,7,36.44505,2020-06-29,0.0,0,0,0,26,city,MG
Águas Vermelhas,3101003.0,2020-06-29,27,13539.0,False,False,19,140.33533,2020-06-29,0.0,0,0,0,41,city,MG
Aimorés,3101102.0,2020-06-29,27,25167.0,False,False,81,321.85004,2020-06-29,0.0,0,0,0,57,city,MG
Além Paraíba,3101508.0,2020-06-29,27,35362.0,False,False,154,435.49573,2020-06-29,0.013,2,11,0,67,city,MG
Alfenas,3101607.0,2020-06-29,27,79996.0,False,False,42,52.50263,2020-06-29,0.0,0,0,0,91,city,MG
Alfredo Vasconcelos,3101631.0,2020-06-29,27,6907.0,False,False,3,43.4342,2020-06-29,0.3333,1,0,0,51,city,MG
Almenara,3101706.0,2020-06-29,27,41896.0,False,False,46,109.79568,2020-06-29,0.0,0,0,0,76,city,MG
Alpercata,3101805.0,2020-06-29,27,7424.0,False,False,67,902.47845,2020-06-29,0.0,0,0,0,83,city,MG
Alpinópolis,3101904.0,2020-06-29,27,19853.0,False,False,1,5.03702,2020-06-29,0.0,0,0,0,54,city,MG
Alterosa,3102001.0,2020-06-29,27,14466.0,False,False,2,13.82552,2020-06-29,0.0,0,0,0,62,city,MG
Alto Caparaó,3102050.0,2020-06-29,27,5847.0,False,False,3,51.30836,2020-06-29,0.0,0,0,0,30,city,MG
Alto Jequitibá,3153509.0,2020-06-29,27,8317.0,False,False,17,204.40063,2020-06-29,0.0588,1,0,0,58,city,MG
Alto Rio Doce,3102100.0,2020-06-29,27,11000.0,False,False,54,490.90909,2020-06-29,0.0185,1,0,0,54,city,MG
Alvarenga,3102209.0,2020-06-29,27,3907.0,False,False,94,2405.93806,2020-06-29,0.0,0,0,0,43,city,MG
Alvinópolis,3102308.0,2020-06-29,27,15203.0,False,False,9,59.19884,2020-06-29,0.0,0,0,0,25,city,MG
Alvorada de Minas,3102407.0,2020-06-29,27,3606.0,False,False,10,277.31559,2020-06-29,0.0,0,1,0,19,city,MG
Amparo do Serra,3102506.0,2020-06-29,27,4713.0,False,False,2,42.43582,2020-06-29,0.0,0,0,0,28,city,MG
Andradas,3102605.0,2020-06-29,27,41077.0,False,False,21,51.1235,2020-06-29,0.0476,1,0,0,47,city,MG
Andrelândia,3102803.0,2020-06-29,27,12224.0,False,False,17,139.07068,2020-06-29,0.0,0,0,0,47,city,MG
Antônio Carlos,3102902.0,2020-06-29,27,11445.0,False,False,12,104.84928,2020-06-29,0.0,0,0,0,27,city,MG
Antônio Dias,3103009.0,2020-06-29,27,9318.0,False,False,29,311.22558,2020-06-29,0.0,0,0,0,27,city,MG
Araçaí,3103207.0,2020-06-29,27,2347.0,False,False,1,42.60758,2020-06-29,0.0,0,0,0,3,city,MG
Araçuaí,3103405.0,2020-06-29,27,36708.0,False,False,8,21.79361,2020-06-29,0.0,0,1,0,46,city,MG
Araguari,3103504.0,2020-06-29,27,117267.0,False,False,434,370.09559,2020-06-29,0.0115,5,2,1,90,city,MG
Arantina,3103603.0,2020-06-29,27,2795.0,False,False,4,143.1127,2020-06-29,0.25,1,0,0,40,city,MG
Araporã,3103751.0,2020-06-29,27,6869.0,False,False,41,596.88455,2020-06-29,0.0244,1,1,0,35,city,MG
Arapuá,3103801.0,2020-06-29,27,2834.0,False,False,17,599.85886,2020-06-29,0.0,0,0,0,26,city,MG
Araújos,3103900.0,2020-06-29,27,9273.0,False,False,0,,2020-06-29,0.0,0,0,0,3,city,MG
Araxá,3104007.0,2020-06-29,27,106229.0,False,False,241,226.86837,2020-06-29,0.0207,5,0,0,77,city,MG
Arceburgo,3104106.0,2020-06-29,27,10772.0,False,False,7,64.98329,2020-06-29,0.0,0,0,0,72,city,MG
Arcos,3104205.0,2020-06-29,27,40092.0,False,False,38,94.782,2020-06-29,0.0263,1,0,0,89,city,MG
Argirita,3104403.0,2020-06-29,27,2727.0,False,False,1,36.67033,2020-06-29,0.0,0,0,0,5,city,MG
Arinos,3104502.0,2020-06-29,27,17875.0,False,False,14,78.32168,2020-06-29,0.0,0,4,0,18,city,MG
Astolfo Dutra,3104601.0,2020-06-29,27,14179.0,False,False,22,155.15904,2020-06-29,0.0455,1,0,0,53,city,MG
Ataléia,3104700.0,2020-06-29,27,12868.0,False,False,22,170.96674,2020-06-29,0.0,0,1,0,13,city,MG
Augusto de Lima,3104809.0,2020-06-29,27,4869.0,False,False,7,143.76669,2020-06-29,0.0,0,0,0,6,city,MG
Baependi,3104908.0,2020-06-29,27,19148.0,False,False,4,20.88991,2020-06-29,0.0,0,0,0,32,city,MG
Baldim,3105004.0,2020-06-29,27,7826.0,False,False,0,,2020-06-29,0.0,0,0,0,3,city,MG
Bambuí,3105103.0,2020-06-29,27,23829.0,False,False,0,,2020-06-29,0.0,0,0,0,23,city,MG
Bandeira,3105202.0,2020-06-29,27,4795.0,False,False,50,1042.75287,2020-06-29,0.0,0,0,0,10,city,MG
Barão de Cocais,3105400.0,2020-06-29,27,32485.0,False,False,134,412.49808,2020-06-29,0.0,0,0,0,32,city,MG
Barão de Monte Alto,3105509.0,2020-06-29,27,5397.0,False,False,7,129.70169,2020-06-29,0.0,0,0,0,20,city,MG
Barbacena,3105608.0,2020-06-29,27,137313.0,False,False,347,252.70732,2020-06-29,0.0144,5,0,0,89,city,MG
Barra Longa,3105707.0,2020-06-29,27,5131.0,False,False,54,1052.42643,2020-06-29,0.0,0,0,0,27,city,MG
Barroso,3105905.0,2020-06-29,27,20810.0,False,False,13,62.46997,2020-06-29,0.0,0,0,0,44,city,MG
Bela Vista de Minas,3106002.0,2020-06-29,27,10255.0,False,False,7,68.25939,2020-06-29,0.0,0,0,0,54,city,MG
Belmiro Braga,3106101.0,2020-06-29,27,3429.0,False,False,7,204.14115,2020-06-29,0.1429,1,0,0,76,city,MG
Belo Horizonte,3106200.0,2020-06-29,27,2512070.0,False,False,5440,216.55447,2020-06-29,0.0239,130,245,22,106,city,MG
Belo Oriente,3106309.0,2020-06-29,27,26700.0,False,False,86,322.09738,2020-06-29,0.0465,4,6,0,67,city,MG
Belo Vale,3106408.0,2020-06-29,27,7715.0,False,False,5,64.80881,2020-06-29,0.2,1,0,0,67,city,MG
Berilo,3106507.0,2020-06-29,27,11932.0,False,False,3,25.14247,2020-06-29,0.0,0,0,0,8,city,MG
Betim,3106705.0,2020-06-29,27,439340.0,False,False,735,167.2964,2020-06-29,0.0422,31,0,0,99,city,MG
Bias Fortes,3106804.0,2020-06-29,27,3379.0,False,False,1,29.59455,2020-06-29,0.0,0,0,0,3,city,MG
Bicas,3106903.0,2020-06-29,27,14494.0,False,False,15,103.4911,2020-06-29,0.0,0,1,0,66,city,MG
Biquinhas,3107000.0,2020-06-29,27,2515.0,False,False,2,79.52286,2020-06-29,0.0,0,0,0,33,city,MG
Boa Esperança,3107109.0,2020-06-29,27,40127.0,False,False,55,137.06482,2020-06-29,0.0909,5,0,0,96,city,MG
Bocaina de Minas,3107208.0,2020-06-29,27,5090.0,False,False,2,39.29273,2020-06-29,0.0,0,0,0,37,city,MG
Bocaiúva,3107307.0,2020-06-29,27,49979.0,False,False,56,112.04706,2020-06-29,0.0179,1,0,0,47,city,MG
Bom Despacho,3107406.0,2020-06-29,27,50605.0,False,False,64,126.46972,2020-06-29,0.0156,1,0,0,99,city,MG
Bom Jardim de Minas,3107505.0,2020-06-29,27,6474.0,False,False,3,46.3392,2020-06-29,0.0,0,0,0,10,city,MG
Bom Jesus do Amparo,3107703.0,2020-06-29,27,6083.0,False,False,4,65.75703,2020-06-29,0.0,0,0,0,24,city,MG
Bom Jesus do Galho,3107802.0,2020-06-29,27,14935.0,False,False,6,40.17409,2020-06-29,0.3333,2,0,0,31,city,MG
Bom Repouso,3107901.0,2020-06-29,27,10547.0,False,False,9,85.33232,2020-06-29,0.0,0,0,0,62,city,MG
Bom Sucesso,3108008.0,2020-06-29,27,17603.0,False,False,6,34.0851,2020-06-29,0.0,0,0,0,10,city,MG
Bonfim,3108107.0,2020-06-29,27,6868.0,False,False,8,116.48224,2020-06-29,0.125,1,0,0,79,city,MG
Bonfinópolis de Minas,3108206.0,2020-06-29,27,5493.0,False,False,1,18.20499,2020-06-29,0.0,0,0,0,39,city,MG
Bonito de Minas,3108255.0,2020-06-29,27,11230.0,False,False,2,17.80944,2020-06-29,0.0,0,0,0,3,city,MG
Borda da Mata,3108305.0,2020-06-29,27,19412.0,False,False,10,51.51453,2020-06-29,0.0,0,0,0,82,city,MG
Botelhos,3108404.0,2020-06-29,27,14971.0,False,False,13,86.83455,2020-06-29,0.0769,1,0,0,84,city,MG
Brasilândia de Minas,3108552.0,2020-06-29,27,16538.0,False,False,7,42.32676,2020-06-29,0.0,0,1,0,9,city,MG
Brasília de Minas,3108602.0,2020-06-29,27,32347.0,False,False,8,24.73181,2020-06-29,0.0,0,0,0,68,city,MG
Brás Pires,3108701.0,2020-06-29,27,4333.0,False,False,2,46.1574,2020-06-29,0.0,0,0,0,6,city,MG
Braúnas,3108800.0,2020-06-29,27,4801.0,False,False,1,20.82899,2020-06-29,0.0,0,0,0,37,city,MG
Brazópolis,3108909.0,2020-06-29,27,14459.0,False,False,8,55.32886,2020-06-29,0.0,0,0,0,54,city,MG
Brumadinho,3109006.0,2020-06-29,27,40103.0,False,False,196,488.74149,2020-06-29,0.0,0,8,0,58,city,MG
Bueno Brandão,3109105.0,2020-06-29,27,11001.0,False,False,7,63.63058,2020-06-29,0.2857,2,0,0,60,city,MG
Buenópolis,3109204.0,2020-06-29,27,10365.0,False,False,63,607.81476,2020-06-29,0.0,0,0,0,31,city,MG
Bugre,3109253.0,2020-06-29,27,3982.0,False,False,8,200.90407,2020-06-29,0.0,0,0,0,38,city,MG
Buritis,3109303.0,2020-06-29,27,24841.0,False,False,28,112.71688,2020-06-29,0.0,0,0,0,26,city,MG
Buritizeiro,3109402.0,2020-06-29,27,28056.0,False,False,40,142.572,2020-06-29,0.0,0,0,0,25,city,MG
Cabeceira Grande,3109451.0,2020-06-29,27,6949.0,False,False,3,43.17168,2020-06-29,0.0,0,0,0,12,city,MG
Cabo Verde,3109501.0,2020-06-29,27,14075.0,False,False,3,21.31439,2020-06-29,0.0,0,0,0,8,city,MG
Cachoeira da Prata,3109600.0,2020-06-29,27,3603.0,False,False,1,27.75465,2020-06-29,0.0,0,0,0,4,city,MG
Cachoeira de Minas,3109709.0,2020-06-29,27,11547.0,False,False,9,77.94232,2020-06-29,0.0,0,0,0,46,city,MG
Cachoeira de Pajeú,3102704.0,2020-06-29,27,9412.0,False,False,2,21.24947,2020-06-29,0.0,0,0,0,38,city,MG
Cachoeira Dourada,3109808.0,2020-06-29,27,2692.0,False,False,2,74.29421,2020-06-29,0.0,0,0,0,44,city,MG
Caetanópolis,3109907.0,2020-06-29,27,11624.0,False,False,9,77.42602,2020-06-29,0.0,0,0,0,65,city,MG
Caeté,3110004.0,2020-06-29,27,44718.0,False,False,47,105.10309,2020-06-29,0.0,0,1,0,74,city,MG
Caiana,3110103.0,2020-06-29,27,5496.0,False,False,4,72.7802,2020-06-29,0.0,0,0,0,25,city,MG
Cajuri,3110202.0,2020-06-29,27,3987.0,False,False,15,376.22272,2020-06-29,0.0,0,0,0,50,city,MG
Caldas,3110301.0,2020-06-29,27,14480.0,False,False,17,117.40331,2020-06-29,0.0,0,0,0,52,city,MG
Camanducaia,3110509.0,2020-06-29,27,21770.0,False,False,82,376.66514,2020-06-29,0.0244,2,0,0,74,city,MG
Cambuí,3110608.0,2020-06-29,27,29551.0,False,False,49,165.81503,2020-06-29,0.0204,1,0,0,85,city,MG
Cambuquira,3110707.0,2020-06-29,27,12814.0,False,False,3,23.41189,2020-06-29,0.0,0,0,0,80,city,MG
Campanário,3110806.0,2020-06-29,27,3721.0,False,False,1,26.8745,2020-06-29,0.0,0,0,0,7,city,MG
Campanha,3110905.0,2020-06-29,27,16665.0,False,False,8,48.0048,2020-06-29,0.125,1,0,0,49,city,MG
Campestre,3111002.0,2020-06-29,27,21055.0,False,False,5,23.74733,2020-06-29,0.0,0,2,0,49,city,MG
Campina Verde,3111101.0,2020-06-29,27,19745.0,False,False,18,91.16232,2020-06-29,0.0556,1,0,0,45,city,MG
Campo Belo,3111200.0,2020-06-29,27,54029.0,False,False,129,238.76067,2020-06-29,0.0155,2,1,0,95,city,MG
Campo do Meio,3111309.0,2020-06-29,27,11655.0,False,False,1,8.58001,2020-06-29,0.0,0,0,0,3,city,MG
Campo Florido,3111408.0,2020-06-29,27,8151.0,False,False,9,110.4159,2020-06-29,0.0,0,0,0,24,city,MG
Campos Altos,3111507.0,2020-06-29,27,15461.0,False,False,31,200.5045,2020-06-29,0.0323,1,-1,0,99,city,MG
Campos Gerais,3111606.0,2020-06-29,27,28774.0,False,False,48,166.81727,2020-06-29,0.0208,1,1,0,79,city,MG
Canápolis,3111804.0,2020-06-29,27,12150.0,False,False,13,106.99588,2020-06-29,0.0,0,0,0,35,city,MG
Cana Verde,3111903.0,2020-06-29,27,5603.0,False,False,37,660.36052,2020-06-29,0.0,0,0,0,53,city,MG
Candeias,3112000.0,2020-06-29,27,14886.0,False,False,24,161.22531,2020-06-29,0.0,0,1,0,48,city,MG
Caparaó,3112109.0,2020-06-29,27,5438.0,False,False,9,165.50202,2020-06-29,0.1111,1,0,0,39,city,MG
Capela Nova,3112208.0,2020-06-29,27,4653.0,False,False,1,21.49151,2020-06-29,0.0,0,0,0,22,city,MG
Capelinha,3112307.0,2020-06-29,27,37784.0,False,False,4,10.58649,2020-06-29,0.0,0,-1,0,52,city,MG
Capetinga,3112406.0,2020-06-29,27,6920.0,False,False,2,28.90173,2020-06-29,0.0,0,0,0,33,city,MG
Capim Branco,3112505.0,2020-06-29,27,9754.0,False,False,6,61.51323,2020-06-29,0.0,0,0,0,35,city,MG
Capinópolis,3112604.0,2020-06-29,27,16173.0,False,False,58,358.6224,2020-06-29,0.0,0,1,0,56,city,MG
Capitão Andrade,3112653.0,2020-06-29,27,5468.0,False,False,2,36.57644,2020-06-29,0.0,0,0,0,3,city,MG
Capitão Enéas,3112703.0,2020-06-29,27,15234.0,False,False,18,118.15675,2020-06-29,0.1667,3,0,0,36,city,MG
Capitólio,3112802.0,2020-06-29,27,8632.0,False,False,2,23.1696,2020-06-29,1.0,2,0,0,90,city,MG
Caraí,3113008.0,2020-06-29,27,23685.0,False,False,4,16.88833,2020-06-29,0.25,1,0,0,25,city,MG
Caranaíba,3113107.0,2020-06-29,27,3183.0,False,False,3,94.25071,2020-06-29,0.0,0,0,0,30,city,MG
Carandaí,3113206.0,2020-06-29,27,25501.0,False,False,34,133.3281,2020-06-29,0.0882,3,0,0,54,city,MG
Carangola,3113305.0,2020-06-29,27,33000.0,False,False,135,409.09091,2020-06-29,0.0296,4,0,0,83,city,MG
Caratinga,3113404.0,2020-06-29,27,92062.0,False,False,233,253.09031,2020-06-29,0.0258,6,0,0,58,city,MG
Carbonita,3113503.0,2020-06-29,27,9405.0,False,False,2,21.26528,2020-06-29,0.0,0,0,0,35,city,MG
Careaçu,3113602.0,2020-06-29,27,6757.0,False,False,3,44.3984,2020-06-29,0.0,0,0,0,46,city,MG
Carlos Chagas,3113701.0,2020-06-29,27,18837.0,False,False,39,207.03934,2020-06-29,0.0,0,4,0,72,city,MG
Carmésia,3113800.0,2020-06-29,27,2632.0,False,False,0,,2020-06-29,0.0,0,0,0,3,city,MG
Carmo da Cachoeira,3113909.0,2020-06-29,27,12170.0,False,False,4,32.86771,2020-06-29,0.0,0,0,0,87,city,MG
Carmo da Mata,3114006.0,2020-06-29,27,11476.0,False,False,7,60.99686,2020-06-29,0.0,0,0,0,53,city,MG
Carmo de Minas,3114105.0,2020-06-29,27,14859.0,False,False,5,33.64964,2020-06-29,0.0,0,0,0,27,city,MG
Carmo do Cajuru,3114204.0,2020-06-29,27,22478.0,False,False,76,338.10837,2020-06-29,0.0395,3,0,0,95,city,MG
Carmo do Paranaíba,3114303.0,2020-06-29,27,30329.0,False,False,63,207.72198,2020-06-29,0.0,0,1,0,48,city,MG
Carmo do Rio Claro,3114402.0,2020-06-29,27,21225.0,False,False,16,75.3828,2020-06-29,0.0625,1,0,0,32,city,MG
Carmópolis de Minas,3114501.0,2020-06-29,27,19355.0,False,False,84,433.99638,2020-06-29,0.0238,2,0,0,55,city,MG
Carneirinho,3114550.0,2020-06-29,27,10027.0,False,False,4,39.89229,2020-06-29,0.0,0,0,0,7,city,MG
Carrancas,3114600.0,2020-06-29,27,4047.0,False,False,0,,2020-06-29,0.0,0,0,0,30,city,MG
Carvalhópolis,3114709.0,2020-06-29,27,3579.0,False,False,1,27.94077,2020-06-29,0.0,0,0,0,26,city,MG
Cascalho Rico,3115003.0,2020-06-29,27,3075.0,False,False,6,195.12195,2020-06-29,0.0,0,3,0,50,city,MG
Cássia,3115102.0,2020-06-29,27,17740.0,False,False,9,50.73281,2020-06-29,0.0,0,1,0,5,city,MG
Cataguases,3115300.0,2020-06-29,27,75123.0,False,False,86,114.47892,2020-06-29,0.0233,2,5,0,77,city,MG
Catas Altas,3115359.0,2020-06-29,27,5376.0,False,False,18,334.82143,2020-06-29,0.0,0,0,0,45,city,MG
Catas Altas da Noruega,3115409.0,2020-06-29,27,3641.0,False,False,13,357.04477,2020-06-29,0.0,0,0,0,30,city,MG
Catuji,3115458.0,2020-06-29,27,6311.0,False,False,9,142.60814,2020-06-29,0.0,0,0,0,60,city,MG
Caxambu,3115508.0,2020-06-29,27,21656.0,False,False,18,83.11784,2020-06-29,0.0556,1,0,0,50,city,MG
Central de Minas,3115706.0,2020-06-29,27,7032.0,False,False,1,14.22071,2020-06-29,0.0,0,0,0,10,city,MG
Centralina,3115805.0,2020-06-29,27,10350.0,False,False,29,280.19324,2020-06-29,0.0345,1,0,0,85,city,MG
Chácara,3115904.0,2020-06-29,27,3154.0,False,False,1,31.70577,2020-06-29,0.0,0,0,0,46,city,MG
Chalé,3116001.0,2020-06-29,27,5704.0,False,False,8,140.25245,2020-06-29,0.0,0,1,0,38,city,MG
Chiador,3116209.0,2020-06-29,27,2687.0,False,False,22,818.75698,2020-06-29,0.0,0,0,0,48,city,MG
Cipotânea,3116308.0,2020-06-29,27,6787.0,False,False,10,147.3405,2020-06-29,0.1,1,0,0,42,city,MG
Claraval,3116407.0,2020-06-29,27,4843.0,False,False,5,103.24179,2020-06-29,0.0,0,0,0,8,city,MG
Cláudio,3116605.0,2020-06-29,27,28617.0,False,False,31,108.32722,2020-06-29,0.0,0,0,0,53,city,MG
Coimbra,3116704.0,2020-06-29,27,7556.0,False,False,6,79.40709,2020-06-29,0.0,0,0,0,31,city,MG
Comendador Gomes,3116902.0,2020-06-29,27,3111.0,False,False,2,64.28801,2020-06-29,0.0,0,0,0,3,city,MG
Comercinho,3117009.0,2020-06-29,27,6929.0,False,False,2,28.86419,2020-06-29,0.0,0,0,0,56,city,MG
Conceição da Barra de Minas,3115201.0,2020-06-29,27,3954.0,False,False,2,50.58169,2020-06-29,0.0,0,0,0,15,city,MG
Conceição das Alagoas,3117306.0,2020-06-29,27,27893.0,False,False,69,247.37389,2020-06-29,0.0145,1,4,0,80,city,MG
Conceição das Pedras,3117207.0,2020-06-29,27,2812.0,False,False,1,35.56188,2020-06-29,0.0,0,0,0,24,city,MG
Conceição do Mato Dentro,3117504.0,2020-06-29,27,17842.0,False,False,104,582.89429,2020-06-29,0.0,0,6,0,35,city,MG
Conceição do Rio Verde,3117702.0,2020-06-29,27,13638.0,False,False,4,29.32981,2020-06-29,0.0,0,0,0,46,city,MG
Conceição dos Ouros,3117801.0,2020-06-29,27,11638.0,False,False,4,34.37017,2020-06-29,0.0,0,0,0,32,city,MG
Cônego Marinho,3117836.0,2020-06-29,27,7642.0,False,False,2,26.17116,2020-06-29,0.0,0,0,0,20,city,MG
Confins,3117876.0,2020-06-29,27,6730.0,False,False,8,118.87073,2020-06-29,0.0,0,0,0,24,city,MG
Congonhal,3117900.0,2020-06-29,27,11950.0,False,False,2,16.7364,2020-06-29,0.0,0,1,0,51,city,MG
Congonhas,3118007.0,2020-06-29,27,54762.0,False,False,76,138.78237,2020-06-29,0.0132,1,2,0,49,city,MG
Congonhas do Norte,3118106.0,2020-06-29,27,5045.0,False,False,2,39.64321,2020-06-29,0.0,0,0,0,10,city,MG
Conselheiro Lafaiete,3118304.0,2020-06-29,27,128589.0,False,False,112,87.09921,2020-06-29,0.0089,1,0,0,74,city,MG
Conselheiro Pena,3118403.0,2020-06-29,27,22921.0,False,False,14,61.07936,2020-06-29,0.0,0,0,0,35,city,MG
Contagem,3118601.0,2020-06-29,27,663855.0,False,False,792,119.30316,2020-06-29,0.0467,37,7,0,99,city,MG
Coqueiral,3118700.0,2020-06-29,27,9159.0,False,False,3,32.75467,2020-06-29,0.0,0,0,0,37,city,MG
Coração de Jesus,3118809.0,2020-06-29,27,26602.0,False,False,1,3.75912,2020-06-29,0.0,0,0,0,23,city,MG
Cordisburgo,3118908.0,2020-06-29,27,8890.0,False,False,24,269.96625,2020-06-29,0.0,0,0,0,9,city,MG
Corinto,3119104.0,2020-06-29,27,23731.0,False,False,54,227.55046,2020-06-29,0.0,0,2,0,39,city,MG
Coroaci,3119203.0,2020-06-29,27,9991.0,False,False,5,50.04504,2020-06-29,0.0,0,0,0,19,city,MG
Coromandel,3119302.0,2020-06-29,27,27974.0,False,False,44,157.28891,2020-06-29,0.0,0,0,0,74,city,MG
Coronel Fabriciano,3119401.0,2020-06-29,27,109855.0,False,False,572,520.68636,2020-06-29,0.0105,6,23,0,105,city,MG
Coronel Pacheco,3119609.0,2020-06-29,27,3086.0,False,False,2,64.80881,2020-06-29,0.5,1,0,0,33,city,MG
Coronel Xavier Chaves,3119708.0,2020-06-29,27,3434.0,False,False,8,232.96447,2020-06-29,0.0,0,0,0,24,city,MG
Córrego Danta,3119807.0,2020-06-29,27,3215.0,False,False,3,93.3126,2020-06-29,0.0,0,0,0,4,city,MG
Córrego do Bom Jesus,3119906.0,2020-06-29,27,3704.0,False,False,21,566.95464,2020-06-29,0.0476,1,0,0,46,city,MG
Córrego Fundo,3119955.0,2020-06-29,27,6337.0,False,False,1,15.78034,2020-06-29,0.0,0,0,0,19,city,MG
Córrego Novo,3120003.0,2020-06-29,27,2771.0,False,False,3,108.26416,2020-06-29,0.0,0,0,0,33,city,MG
Couto de Magalhães de Minas,3120102.0,2020-06-29,27,4410.0,False,False,4,90.70295,2020-06-29,0.0,0,0,0,54,city,MG
Crisólita,3120151.0,2020-06-29,27,6704.0,False,False,6,89.49881,2020-06-29,0.0,0,0,0,34,city,MG
Cristais,3120201.0,2020-06-29,27,12798.0,False,False,1,7.81372,2020-06-29,0.0,0,0,0,9,city,MG
Cristina,3120508.0,2020-06-29,27,10242.0,False,False,9,87.87346,2020-06-29,0.0,0,0,0,48,city,MG
Crucilândia,3120607.0,2020-06-29,27,5034.0,False,False,17,337.70362,2020-06-29,0.0,0,0,0,18,city,MG
Cruzeiro da Fortaleza,3120706.0,2020-06-29,27,3626.0,False,False,2,55.1572,2020-06-29,0.0,0,0,0,7,city,MG
Cruzília,3120805.0,2020-06-29,27,15417.0,False,False,25,162.15866,2020-06-29,0.0,0,0,0,48,city,MG
Cuparaque,3120839.0,2020-06-29,27,4982.0,False,False,6,120.43356,2020-06-29,0.0,0,0,0,20,city,MG
Curral de Dentro,3120870.0,2020-06-29,27,7729.0,False,False,2,25.87657,2020-06-29,0.0,0,0,0,20,city,MG
Curvelo,3120904.0,2020-06-29,27,80129.0,False,False,112,139.77461,2020-06-29,0.0089,1,0,0,71,city,MG
Datas,3121001.0,2020-06-29,27,5410.0,False,False,1,18.48429,2020-06-29,0.0,0,0,0,4,city,MG
Delfim Moreira,3121100.0,2020-06-29,27,8025.0,False,False,7,87.22741,2020-06-29,0.0,0,0,0,47,city,MG
Delfinópolis,3121209.0,2020-06-29,27,7114.0,False,False,4,56.22716,2020-06-29,0.0,0,0,0,43,city,MG
Delta,3121258.0,2020-06-29,27,10533.0,False,False,22,208.86737,2020-06-29,0.0,0,0,0,33,city,MG
Descoberto,3121308.0,2020-06-29,27,5013.0,False,False,11,219.42948,2020-06-29,0.0,0,0,0,32,city,MG
Desterro de Entre Rios,3121407.0,2020-06-29,27,7243.0,False,False,3,41.4193,2020-06-29,0.0,0,0,0,10,city,MG
Desterro do Melo,3121506.0,2020-06-29,27,2901.0,False,False,2,68.94174,2020-06-29,0.0,0,0,0,3,city,MG
Diamantina,3121605.0,2020-06-29,27,47723.0,False,False,30,62.86277,2020-06-29,0.0,0,0,0,46,city,MG
