city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Laranja da Terra,3203163.0,2020-06-23,26,10947.0,False,False,45,411.07153,2020-06-23,0.0,0,0,0,57,city,ES
Linhares,3203205.0,2020-06-23,26,173555.0,False,False,1139,656.27611,2020-06-23,0.0228,26,46,3,97,city,ES
Mantenópolis,3203304.0,2020-06-23,26,15350.0,False,False,26,169.38111,2020-06-23,0.0769,2,0,1,57,city,ES
Marataízes,3203320.0,2020-06-23,26,38499.0,False,False,583,1514.32505,2020-06-23,0.0532,31,26,1,59,city,ES
Marechal Floriano,3203346.0,2020-06-23,26,16694.0,False,False,306,1832.99389,2020-06-23,0.0359,11,3,1,61,city,ES
Marilândia,3203353.0,2020-06-23,26,12833.0,False,False,71,553.26112,2020-06-23,0.0141,1,2,0,57,city,ES
Mimoso do Sul,3203403.0,2020-06-23,26,26153.0,False,False,190,726.49409,2020-06-23,0.0105,2,6,0,57,city,ES
Montanha,3203502.0,2020-06-23,26,18833.0,False,False,24,127.43588,2020-06-23,0.0417,1,0,0,57,city,ES
Mucurici,3203601.0,2020-06-23,26,5524.0,False,False,9,162.92542,2020-06-23,0.1111,1,0,0,57,city,ES
Muniz Freire,3203700.0,2020-06-23,26,17465.0,False,False,68,389.35013,2020-06-23,0.0294,2,0,0,57,city,ES
Muqui,3203809.0,2020-06-23,26,15449.0,False,False,85,550.19742,2020-06-23,0.0588,5,1,0,57,city,ES
Nova Venécia,3203908.0,2020-06-23,26,50110.0,False,False,231,460.98583,2020-06-23,0.039,9,24,0,78,city,ES
Pancas,3204005.0,2020-06-23,26,23184.0,False,False,131,565.04486,2020-06-23,0.0153,2,2,0,57,city,ES
Pedro Canário,3204054.0,2020-06-23,26,26184.0,False,False,125,477.39077,2020-06-23,0.032,4,7,0,69,city,ES
Pinheiros,3204104.0,2020-06-23,26,27047.0,False,False,99,366.0295,2020-06-23,0.0505,5,11,1,57,city,ES
Piúma,3204203.0,2020-06-23,26,21711.0,False,False,202,930.40394,2020-06-23,0.0248,5,6,0,66,city,ES
Ponto Belo,3204252.0,2020-06-23,26,7863.0,False,False,11,139.89571,2020-06-23,0.0,0,0,0,57,city,ES
Presidente Kennedy,3204302.0,2020-06-23,26,11574.0,False,False,200,1728.01106,2020-06-23,0.025,5,4,1,69,city,ES
Rio Bananal,3204351.0,2020-06-23,26,19141.0,False,False,71,370.93151,2020-06-23,0.0,0,7,0,57,city,ES
Rio Novo do Sul,3204401.0,2020-06-23,26,11622.0,False,False,109,937.87644,2020-06-23,0.0459,5,0,0,69,city,ES
Santa Leopoldina,3204500.0,2020-06-23,26,12224.0,False,False,65,531.74084,2020-06-23,0.0308,2,2,0,73,city,ES
Santa Maria de Jetibá,3204559.0,2020-06-23,26,40431.0,False,False,157,388.3159,2020-06-23,0.0382,6,5,0,71,city,ES
Santa Teresa,3204609.0,2020-06-23,26,23590.0,False,False,156,661.29716,2020-06-23,0.0321,5,0,0,93,city,ES
São Domingos do Norte,3204658.0,2020-06-23,26,8638.0,False,False,58,671.45172,2020-06-23,0.0862,5,1,1,57,city,ES
São Gabriel da Palha,3204708.0,2020-06-23,26,37947.0,False,False,279,735.23599,2020-06-23,0.0036,1,5,0,75,city,ES
São José do Calçado,3204807.0,2020-06-23,26,10556.0,False,False,76,719.96969,2020-06-23,0.0,0,0,0,74,city,ES
São Mateus,3204906.0,2020-06-23,26,130611.0,False,False,498,381.28488,2020-06-23,0.0281,14,5,0,87,city,ES
São Roque do Canaã,3204955.0,2020-06-23,26,12415.0,False,False,59,475.23157,2020-06-23,0.0508,3,1,0,89,city,ES
Serra,3205002.0,2020-06-23,26,517510.0,False,False,6117,1182.00614,2020-06-23,0.0461,282,71,9,93,city,ES
Sooretama,3205010.0,2020-06-23,26,30070.0,False,False,143,475.55703,2020-06-23,0.028,4,9,0,83,city,ES
Vargem Alta,3205036.0,2020-06-23,26,21402.0,False,False,65,303.70993,2020-06-23,0.0154,1,1,0,57,city,ES
Venda Nova do Imigrante,3205069.0,2020-06-23,26,25277.0,False,False,175,692.32899,2020-06-23,0.0114,2,8,0,77,city,ES
Viana,3205101.0,2020-06-23,26,78239.0,False,False,693,885.74752,2020-06-23,0.0548,38,7,0,85,city,ES
Vila Pavão,3205150.0,2020-06-23,26,9208.0,False,False,22,238.92268,2020-06-23,0.0,0,1,0,57,city,ES
Vila Valério,3205176.0,2020-06-23,26,14080.0,False,False,71,504.26136,2020-06-23,0.0282,2,3,0,70,city,ES
Vila Velha,3205200.0,2020-06-23,26,493838.0,False,False,6153,1245.95515,2020-06-23,0.0395,243,99,6,97,city,ES
Vitória,3205309.0,2020-06-23,26,362097.0,False,False,6132,1693.46888,2020-06-23,0.036,221,98,6,97,city,ES
,32.0,2020-06-23,26,4018650.0,False,False,36827,916.40227,2020-06-23,0.0387,1425,680,38,111,state,ES
Abadia de Goiás,5200050.0,2020-06-23,26,8773.0,False,False,30,341.95828,2020-06-23,0.0,0,3,0,34,city,GO
Abadiânia,5200100.0,2020-06-23,26,20042.0,False,False,35,174.63327,2020-06-23,0.0,0,2,0,26,city,GO
Acreúna,5200134.0,2020-06-23,26,22366.0,False,False,6,26.82643,2020-06-23,0.0,0,3,0,23,city,GO
Adelândia,5200159.0,2020-06-23,26,2516.0,False,False,8,317.96502,2020-06-23,0.0,0,0,0,19,city,GO
Água Fria de Goiás,5200175.0,2020-06-23,26,5735.0,False,False,3,52.31037,2020-06-23,0.0,0,0,0,20,city,GO
Águas Lindas de Goiás,5200258.0,2020-06-23,26,212440.0,False,False,544,256.0723,2020-06-23,0.0386,21,13,1,88,city,GO
Alexânia,5200308.0,2020-06-23,26,27653.0,False,False,24,86.78986,2020-06-23,0.0,0,2,0,48,city,GO
Aloândia,5200506.0,2020-06-23,26,1995.0,False,False,1,50.12531,2020-06-23,0.0,0,0,0,74,city,GO
Alto Paraíso de Goiás,5200605.0,2020-06-23,26,7624.0,False,False,6,78.69885,2020-06-23,0.0,0,0,0,47,city,GO
Alvorada do Norte,5200803.0,2020-06-23,26,8660.0,False,False,1,11.54734,2020-06-23,0.0,0,0,0,7,city,GO
Amaralina,5200829.0,2020-06-23,26,3812.0,False,False,3,78.69885,2020-06-23,0.0,0,0,0,33,city,GO
Americano do Brasil,5200852.0,2020-06-23,26,6111.0,False,False,10,163.63934,2020-06-23,0.0,0,2,0,6,city,GO
Amorinópolis,5200902.0,2020-06-23,26,3126.0,False,False,2,63.97953,2020-06-23,0.0,0,0,0,33,city,GO
Anápolis,5201108.0,2020-06-23,26,386923.0,False,False,597,154.29427,2020-06-23,0.0084,5,35,0,100,city,GO
Anhanguera,5201207.0,2020-06-23,26,1149.0,False,False,1,87.0322,2020-06-23,0.0,0,0,0,76,city,GO
Anicuns,5201306.0,2020-06-23,26,21850.0,False,False,32,146.45309,2020-06-23,0.0,0,0,0,48,city,GO
Aparecida de Goiânia,5201405.0,2020-06-23,26,578179.0,False,False,1719,297.31277,2020-06-23,0.0198,34,80,2,98,city,GO
Aparecida do Rio Doce,5201454.0,2020-06-23,26,2474.0,False,False,21,848.82781,2020-06-23,0.0476,1,0,0,39,city,GO
Aporé,5201504.0,2020-06-23,26,4198.0,False,False,0,,2020-06-23,0.0,0,0,0,41,city,GO
Araçu,5201603.0,2020-06-23,26,3522.0,False,False,2,56.78592,2020-06-23,0.0,0,1,0,35,city,GO
Aragarças,5201702.0,2020-06-23,26,20118.0,False,False,30,149.12019,2020-06-23,0.0333,1,3,0,44,city,GO
Aragoiânia,5201801.0,2020-06-23,26,10308.0,False,False,12,116.41444,2020-06-23,0.0,0,0,0,70,city,GO
Araguapaz,5202155.0,2020-06-23,26,7770.0,False,False,1,12.87001,2020-06-23,1.0,1,0,0,33,city,GO
Aruanã,5202502.0,2020-06-23,26,9875.0,False,False,1,10.12658,2020-06-23,0.0,0,0,0,2,city,GO
Aurilândia,5202601.0,2020-06-23,26,3120.0,False,False,10,320.51282,2020-06-23,0.0,0,4,0,33,city,GO
Avelinópolis,5202809.0,2020-06-23,26,2417.0,False,False,1,41.3736,2020-06-23,0.0,0,0,0,59,city,GO
Barro Alto,5203203.0,2020-06-23,26,11167.0,False,False,23,205.964,2020-06-23,0.0,0,2,0,62,city,GO
Bela Vista de Goiás,5203302.0,2020-06-23,26,29975.0,False,False,48,160.13344,2020-06-23,0.0208,1,3,0,77,city,GO
Bom Jardim de Goiás,5203401.0,2020-06-23,26,8841.0,False,False,3,33.93281,2020-06-23,0.0,0,0,0,42,city,GO
Bom Jesus de Goiás,5203500.0,2020-06-23,26,25216.0,False,False,25,99.1434,2020-06-23,0.0,0,2,0,82,city,GO
Bonfinópolis,5203559.0,2020-06-23,26,9706.0,False,False,12,123.63487,2020-06-23,0.0,0,3,0,33,city,GO
Brazabrantes,5203609.0,2020-06-23,26,3703.0,False,False,3,81.01539,2020-06-23,0.0,0,0,0,31,city,GO
Britânia,5203807.0,2020-06-23,26,5779.0,False,False,4,69.21613,2020-06-23,0.0,0,0,0,48,city,GO
Buriti Alegre,5203906.0,2020-06-23,26,9459.0,False,False,20,211.43884,2020-06-23,0.0,0,2,0,9,city,GO
Buriti de Goiás,5203939.0,2020-06-23,26,2488.0,False,False,8,321.54341,2020-06-23,0.0,0,0,0,2,city,GO
Buritinópolis,5203962.0,2020-06-23,26,3292.0,False,False,1,30.37667,2020-06-23,0.0,0,0,0,8,city,GO
Cabeceiras,5204003.0,2020-06-23,26,7993.0,False,False,2,25.02189,2020-06-23,0.5,1,0,0,29,city,GO
Cachoeira Alta,5204102.0,2020-06-23,26,12484.0,False,False,21,168.21532,2020-06-23,0.0,0,3,0,24,city,GO
Cachoeira Dourada,5204250.0,2020-06-23,26,8067.0,False,False,6,74.37709,2020-06-23,0.0,0,-1,0,30,city,GO
Caçu,5204300.0,2020-06-23,26,16009.0,False,False,61,381.03567,2020-06-23,0.0328,2,3,0,42,city,GO
Caiapônia,5204409.0,2020-06-23,26,18913.0,False,False,3,15.86211,2020-06-23,0.0,0,1,0,26,city,GO
Caldas Novas,5204508.0,2020-06-23,26,91162.0,False,False,58,63.623,2020-06-23,0.0517,3,4,0,84,city,GO
Caldazinha,5204557.0,2020-06-23,26,3804.0,False,False,1,26.28812,2020-06-23,0.0,0,0,0,41,city,GO
Campestre de Goiás,5204607.0,2020-06-23,26,3630.0,False,False,2,55.09642,2020-06-23,0.0,0,0,0,84,city,GO
Campinorte,5204706.0,2020-06-23,26,12626.0,False,False,14,110.88231,2020-06-23,0.0,0,0,0,61,city,GO
Campo Alegre de Goiás,5204805.0,2020-06-23,26,7589.0,False,False,2,26.35393,2020-06-23,0.0,0,0,0,44,city,GO
Campo Limpo de Goiás,5204854.0,2020-06-23,26,7789.0,False,False,9,115.54757,2020-06-23,0.0,0,0,0,20,city,GO
Campos Belos,5204904.0,2020-06-23,26,19887.0,False,False,26,130.73867,2020-06-23,0.0385,1,-1,0,50,city,GO
Carmo do Rio Verde,5205000.0,2020-06-23,26,10082.0,False,False,8,79.34934,2020-06-23,0.0,0,0,0,68,city,GO
Castelândia,5205059.0,2020-06-23,26,3435.0,False,False,4,116.44833,2020-06-23,0.0,0,0,0,22,city,GO
Catalão,5205109.0,2020-06-23,26,108823.0,False,False,148,136.00066,2020-06-23,0.027,4,12,1,94,city,GO
Caturaí,5205208.0,2020-06-23,26,5070.0,False,False,2,39.44773,2020-06-23,0.0,0,0,0,48,city,GO
Cavalcante,5205307.0,2020-06-23,26,9709.0,False,False,3,30.89917,2020-06-23,0.0,0,-1,0,23,city,GO
Ceres,5205406.0,2020-06-23,26,22191.0,False,False,47,211.79758,2020-06-23,0.0,0,3,0,68,city,GO
Cezarina,5205455.0,2020-06-23,26,8606.0,False,False,2,23.2396,2020-06-23,0.0,0,1,0,21,city,GO
Chapadão do Céu,5205471.0,2020-06-23,26,10167.0,False,False,25,245.89358,2020-06-23,0.0,0,11,0,41,city,GO
Cidade Ocidental,5205497.0,2020-06-23,26,71376.0,False,False,207,290.01345,2020-06-23,0.0242,5,25,0,84,city,GO
Cocalzinho de Goiás,5205513.0,2020-06-23,26,20240.0,False,False,22,108.69565,2020-06-23,0.0909,2,1,1,29,city,GO
Colinas do Sul,5205521.0,2020-06-23,26,3382.0,False,False,0,,2020-06-23,0.0,0,0,0,44,city,GO
Córrego do Ouro,5205703.0,2020-06-23,26,2327.0,False,False,1,42.97379,2020-06-23,0.0,0,0,0,48,city,GO
Corumbá de Goiás,5205802.0,2020-06-23,26,11110.0,False,False,1,9.0009,2020-06-23,0.0,0,0,0,48,city,GO
Corumbaíba,5205901.0,2020-06-23,26,9723.0,False,False,11,113.13381,2020-06-23,0.0909,1,-1,0,47,city,GO
Cristalina,5206206.0,2020-06-23,26,58997.0,False,False,35,59.32505,2020-06-23,0.0571,2,-1,1,48,city,GO
Crixás,5206404.0,2020-06-23,26,16949.0,False,False,11,64.90058,2020-06-23,0.0,0,2,0,19,city,GO
Cromínia,5206503.0,2020-06-23,26,3486.0,False,False,3,86.05852,2020-06-23,0.0,0,0,0,27,city,GO
Cumari,5206602.0,2020-06-23,26,2854.0,False,False,11,385.42397,2020-06-23,0.0,0,0,0,22,city,GO
Damolândia,5206800.0,2020-06-23,26,2938.0,False,False,6,204.22056,2020-06-23,0.0,0,1,0,20,city,GO
Divinópolis de Goiás,5208301.0,2020-06-23,26,4804.0,False,False,1,20.81599,2020-06-23,0.0,0,0,0,2,city,GO
Doverlândia,5207253.0,2020-06-23,26,7322.0,False,False,0,,2020-06-23,0.0,0,0,0,42,city,GO
Edealina,5207352.0,2020-06-23,26,3699.0,False,False,2,54.06867,2020-06-23,0.0,0,0,0,8,city,GO
Edéia,5207402.0,2020-06-23,26,12372.0,False,False,15,121.24151,2020-06-23,0.0667,1,4,0,48,city,GO
Estrela do Norte,5207501.0,2020-06-23,26,3275.0,False,False,1,30.53435,2020-06-23,0.0,0,0,0,16,city,GO
Faina,5207535.0,2020-06-23,26,6627.0,False,False,2,30.17957,2020-06-23,0.0,0,0,0,71,city,GO
Firminópolis,5207808.0,2020-06-23,26,13292.0,False,False,3,22.56997,2020-06-23,0.0,0,0,0,26,city,GO
Flores de Goiás,5207907.0,2020-06-23,26,16557.0,False,False,1,6.03974,2020-06-23,0.0,0,0,0,22,city,GO
Formosa,5208004.0,2020-06-23,26,121617.0,False,False,205,168.56196,2020-06-23,0.0195,4,15,0,72,city,GO
Gameleira de Goiás,5208152.0,2020-06-23,26,3818.0,False,False,6,157.15034,2020-06-23,0.0,0,0,0,26,city,GO
Goianápolis,5208400.0,2020-06-23,26,11231.0,False,False,20,178.07853,2020-06-23,0.05,1,0,1,32,city,GO
Goiandira,5208509.0,2020-06-23,26,5600.0,False,False,3,53.57143,2020-06-23,0.3333,1,0,0,77,city,GO
Goianésia,5208608.0,2020-06-23,26,70084.0,False,False,62,88.46527,2020-06-23,0.0645,4,-14,1,88,city,GO
Goiânia,5208707.0,2020-06-23,26,1516113.0,False,False,5359,353.4697,2020-06-23,0.0243,130,200,8,104,city,GO
Goianira,5208806.0,2020-06-23,26,44289.0,False,False,10,22.57897,2020-06-23,0.0,0,1,0,71,city,GO
Goiás,5208905.0,2020-06-23,26,22645.0,False,False,5,22.07993,2020-06-23,0.0,0,1,0,20,city,GO
Goiatuba,5209101.0,2020-06-23,26,34095.0,False,False,49,143.71609,2020-06-23,0.102,5,4,2,77,city,GO
Gouvelândia,5209150.0,2020-06-23,26,5898.0,False,False,5,84.7745,2020-06-23,0.0,0,2,0,30,city,GO
Guapó,5209200.0,2020-06-23,26,14209.0,False,False,28,197.0582,2020-06-23,0.0,0,9,0,77,city,GO
Guaraíta,5209291.0,2020-06-23,26,1996.0,False,False,2,100.2004,2020-06-23,0.5,1,0,0,16,city,GO
Guarani de Goiás,5209408.0,2020-06-23,26,3893.0,False,False,11,282.55844,2020-06-23,0.0,0,0,0,7,city,GO
Hidrolândia,5209705.0,2020-06-23,26,21706.0,False,False,57,262.6002,2020-06-23,0.0175,1,2,0,89,city,GO
Hidrolina,5209804.0,2020-06-23,26,3564.0,False,False,11,308.64198,2020-06-23,0.0,0,0,0,19,city,GO
Iaciara,5209903.0,2020-06-23,26,13947.0,False,False,11,78.87001,2020-06-23,0.0,0,0,0,8,city,GO
Importados/Indefinidos,,2020-06-23,26,,False,False,0,,2020-06-23,0.0,0,0,0,97,city,GO
Inaciolândia,5209937.0,2020-06-23,26,6194.0,False,False,1,16.14466,2020-06-23,0.0,0,0,0,15,city,GO
Indiara,5209952.0,2020-06-23,26,15611.0,False,False,27,172.95497,2020-06-23,0.0,0,2,0,37,city,GO
Inhumas,5210000.0,2020-06-23,26,52866.0,False,False,136,257.25419,2020-06-23,0.0074,1,14,0,66,city,GO
Ipameri,5210109.0,2020-06-23,26,26985.0,False,False,26,96.34982,2020-06-23,0.0,0,0,0,58,city,GO
Ipiranga de Goiás,5210158.0,2020-06-23,26,2893.0,False,False,1,34.56619,2020-06-23,0.0,0,0,0,21,city,GO
Iporá,5210208.0,2020-06-23,26,31531.0,False,False,94,298.11931,2020-06-23,0.0213,2,7,0,48,city,GO
Israelândia,5210307.0,2020-06-23,26,2800.0,False,False,2,71.42857,2020-06-23,0.0,0,0,0,20,city,GO
Itaberaí,5210406.0,2020-06-23,26,42900.0,False,False,46,107.22611,2020-06-23,0.0217,1,12,0,34,city,GO
Itaguaru,5210604.0,2020-06-23,26,5237.0,False,False,5,95.47451,2020-06-23,0.0,0,2,0,73,city,GO
Itajá,5210802.0,2020-06-23,26,4539.0,False,False,4,88.12514,2020-06-23,0.0,0,0,0,36,city,GO
Itapaci,5210901.0,2020-06-23,26,22981.0,False,False,16,69.62273,2020-06-23,0.0,0,-1,0,29,city,GO
Itapirapuã,5211008.0,2020-06-23,26,4997.0,False,False,3,60.03602,2020-06-23,0.0,0,0,0,14,city,GO
Itapuranga,5211206.0,2020-06-23,26,25768.0,False,False,4,15.52313,2020-06-23,0.0,0,0,0,42,city,GO
Itauçu,5211404.0,2020-06-23,26,8938.0,False,False,1,11.18819,2020-06-23,0.0,0,0,0,26,city,GO
Itumbiara,5211503.0,2020-06-23,26,104742.0,False,False,109,104.06523,2020-06-23,0.0092,1,19,0,86,city,GO
Ivolândia,5211602.0,2020-06-23,26,2370.0,False,False,3,126.58228,2020-06-23,0.0,0,0,0,42,city,GO
Jandaia,5211701.0,2020-06-23,26,6048.0,False,False,4,66.13757,2020-06-23,0.25,1,1,0,20,city,GO
Jaraguá,5211800.0,2020-06-23,26,50511.0,False,False,22,43.55487,2020-06-23,0.0909,2,1,1,60,city,GO
Jataí,5211909.0,2020-06-23,26,100882.0,False,False,257,254.75308,2020-06-23,0.0078,2,16,0,98,city,GO
Jaupaci,5212006.0,2020-06-23,26,2879.0,False,False,2,69.46857,2020-06-23,0.0,0,0,0,8,city,GO
Jesúpolis,5212055.0,2020-06-23,26,2490.0,False,False,3,120.48193,2020-06-23,0.0,0,0,0,57,city,GO
Joviânia,5212105.0,2020-06-23,26,7387.0,False,False,2,27.07459,2020-06-23,0.5,1,0,0,41,city,GO
Jussara,5212204.0,2020-06-23,26,18478.0,False,False,12,64.94209,2020-06-23,0.1667,2,2,0,51,city,GO
Leopoldo de Bulhões,5212303.0,2020-06-23,26,7647.0,False,False,32,418.46476,2020-06-23,0.0,0,0,0,36,city,GO
Luziânia,5212501.0,2020-06-23,26,208299.0,False,False,425,204.03362,2020-06-23,0.0141,6,10,0,91,city,GO
Mara Rosa,5212808.0,2020-06-23,26,9503.0,False,False,10,105.22993,2020-06-23,0.1,1,0,0,47,city,GO
Matrinchã,5212956.0,2020-06-23,26,4351.0,False,False,1,22.98322,2020-06-23,0.0,0,0,0,2,city,GO
Maurilândia,5213004.0,2020-06-23,26,14080.0,False,False,75,532.67045,2020-06-23,0.0,0,5,0,34,city,GO
Mimoso de Goiás,5213053.0,2020-06-23,26,2597.0,False,False,4,154.02387,2020-06-23,0.0,0,0,0,16,city,GO
Minaçu,5213087.0,2020-06-23,26,29070.0,False,False,8,27.51978,2020-06-23,0.0,0,0,0,48,city,GO
Mineiros,5213103.0,2020-06-23,26,66801.0,False,False,219,327.8394,2020-06-23,0.0137,3,18,1,61,city,GO
Monte Alegre de Goiás,5213509.0,2020-06-23,26,8606.0,False,False,2,23.2396,2020-06-23,0.0,0,0,0,26,city,GO
Montes Claros de Goiás,5213707.0,2020-06-23,26,8055.0,False,False,6,74.4879,2020-06-23,0.0,0,0,0,20,city,GO
Montividiu,5213756.0,2020-06-23,26,13396.0,False,False,37,276.20185,2020-06-23,0.0,0,5,0,77,city,GO
Montividiu do Norte,5213772.0,2020-06-23,26,4479.0,False,False,1,22.32641,2020-06-23,0.0,0,0,0,7,city,GO
Morrinhos,5213806.0,2020-06-23,26,46136.0,False,False,67,145.22282,2020-06-23,0.0597,4,7,0,71,city,GO
Mossâmedes,5213905.0,2020-06-23,26,4290.0,False,False,3,69.93007,2020-06-23,0.0,0,0,0,15,city,GO
Mozarlândia,5214002.0,2020-06-23,26,15659.0,False,False,1,6.3861,2020-06-23,0.0,0,-1,0,28,city,GO
Mundo Novo,5214051.0,2020-06-23,26,4887.0,False,False,3,61.38735,2020-06-23,0.0,0,0,0,7,city,GO
Mutunópolis,5214101.0,2020-06-23,26,3778.0,False,False,3,79.40709,2020-06-23,0.0,0,0,0,27,city,GO
Nazário,5214408.0,2020-06-23,26,9142.0,False,False,4,43.7541,2020-06-23,0.0,0,0,0,9,city,GO
Nerópolis,5214507.0,2020-06-23,26,29850.0,False,False,11,36.85092,2020-06-23,0.0909,1,1,0,73,city,GO
Niquelândia,5214606.0,2020-06-23,26,46388.0,False,False,40,86.2292,2020-06-23,0.0,0,0,0,59,city,GO
Nova América,5214705.0,2020-06-23,26,2352.0,False,False,1,42.51701,2020-06-23,0.0,0,0,0,34,city,GO
Nova Aurora,5214804.0,2020-06-23,26,2210.0,False,False,1,45.24887,2020-06-23,0.0,0,0,0,11,city,GO
Nova Crixás,5214838.0,2020-06-23,26,12869.0,False,False,1,7.77061,2020-06-23,0.0,0,0,0,8,city,GO
Nova Glória,5214861.0,2020-06-23,26,8164.0,False,False,26,318.47134,2020-06-23,0.0,0,2,0,78,city,GO
Nova Iguaçu de Goiás,5214879.0,2020-06-23,26,2929.0,False,False,2,68.28269,2020-06-23,0.0,0,0,0,7,city,GO
Nova Veneza,5215009.0,2020-06-23,26,9853.0,False,False,5,50.74597,2020-06-23,0.0,0,0,0,82,city,GO
Novo Brasil,5215207.0,2020-06-23,26,2913.0,False,False,3,102.98661,2020-06-23,0.0,0,0,0,14,city,GO
Novo Gama,5215231.0,2020-06-23,26,115711.0,False,False,266,229.88307,2020-06-23,0.0451,12,17,2,62,city,GO
Novo Planalto,5215256.0,2020-06-23,26,4495.0,False,False,0,,2020-06-23,0.0,0,0,0,32,city,GO
Orizona,5215306.0,2020-06-23,26,15615.0,False,False,3,19.2123,2020-06-23,0.0,0,1,0,9,city,GO
Ouro Verde de Goiás,5215405.0,2020-06-23,26,3759.0,False,False,2,53.20564,2020-06-23,0.0,0,-1,0,9,city,GO
Ouvidor,5215504.0,2020-06-23,26,6667.0,False,False,2,29.9985,2020-06-23,0.0,0,0,0,5,city,GO
Padre Bernardo,5215603.0,2020-06-23,26,33835.0,False,False,82,242.35259,2020-06-23,0.0122,1,2,0,44,city,GO
Palmeiras de Goiás,5215702.0,2020-06-23,26,28858.0,False,False,43,149.00548,2020-06-23,0.0465,2,3,0,44,city,GO
Palminópolis,5215900.0,2020-06-23,26,3585.0,False,False,4,111.57601,2020-06-23,0.25,1,0,0,47,city,GO
Panamá,5216007.0,2020-06-23,26,2615.0,False,False,2,76.48184,2020-06-23,0.0,0,0,0,6,city,GO
Paranaiguara,5216304.0,2020-06-23,26,10057.0,False,False,5,49.71662,2020-06-23,0.0,0,0,0,85,city,GO
Paraúna,5216403.0,2020-06-23,26,10988.0,False,False,20,182.01675,2020-06-23,0.1,2,0,0,72,city,GO
Perolândia,5216452.0,2020-06-23,26,3129.0,False,False,1,31.95909,2020-06-23,0.0,0,0,0,6,city,GO
Petrolina de Goiás,5216809.0,2020-06-23,26,10281.0,False,False,2,19.45336,2020-06-23,0.0,0,0,0,5,city,GO
Piracanjuba,5217104.0,2020-06-23,26,24524.0,False,False,33,134.56206,2020-06-23,0.0303,1,3,0,48,city,GO
Piranhas,5217203.0,2020-06-23,26,10385.0,False,False,10,96.29273,2020-06-23,0.0,0,1,0,33,city,GO
Pirenópolis,5217302.0,2020-06-23,26,24908.0,False,False,7,28.10342,2020-06-23,0.0,0,0,0,73,city,GO
Pires do Rio,5217401.0,2020-06-23,26,31458.0,False,False,63,200.26702,2020-06-23,0.0317,2,5,0,77,city,GO
Planaltina,5217609.0,2020-06-23,26,89918.0,False,False,252,280.25534,2020-06-23,0.0437,11,18,0,65,city,GO
Pontalina,5217708.0,2020-06-23,26,17819.0,False,False,2,11.22397,2020-06-23,0.0,0,1,0,5,city,GO
Porangatu,5218003.0,2020-06-23,26,45394.0,False,False,50,110.14672,2020-06-23,0.02,1,1,0,44,city,GO
Porteirão,5218052.0,2020-06-23,26,3881.0,False,False,3,77.29967,2020-06-23,0.0,0,0,0,5,city,GO
Portelândia,5218102.0,2020-06-23,26,4011.0,False,False,8,199.45151,2020-06-23,0.0,0,0,0,36,city,GO
Posse,5218300.0,2020-06-23,26,36900.0,False,False,17,46.07046,2020-06-23,0.0,0,1,0,26,city,GO
