city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Santa Luzia,2513406.0,2020-06-30,27,15382.0,False,True,160,1040.17683,2020-06-29,0.025,4,0,0,56,city,PB
Santana de Mangueira,2513505.0,2020-06-30,27,5162.0,False,True,1,19.37234,2020-06-29,0.0,0,0,0,11,city,PB
Santana dos Garrotes,2513604.0,2020-06-30,27,7031.0,False,True,4,56.89091,2020-06-29,0.0,0,0,0,38,city,PB
Santa Rita,2513703.0,2020-06-30,27,136586.0,False,True,1230,900.53153,2020-06-29,0.0797,98,0,0,85,city,PB
Santa Teresinha,2513802.0,2020-06-30,27,4573.0,False,True,28,612.28953,2020-06-29,0.0,0,0,0,51,city,PB
Santo André,2513851.0,2020-06-30,27,2521.0,False,True,5,198.33399,2020-06-29,0.0,0,0,0,27,city,PB
São Bentinho,2513927.0,2020-06-30,27,4529.0,False,True,20,441.59859,2020-06-29,0.0,0,0,0,40,city,PB
São Bento,2513901.0,2020-06-30,27,34031.0,False,True,549,1613.23499,2020-06-29,0.0146,8,0,0,75,city,PB
São Domingos do Cariri,2513943.0,2020-06-30,27,2615.0,False,True,7,267.68642,2020-06-29,0.1429,1,0,0,15,city,PB
São Francisco,2513984.0,2020-06-30,27,3392.0,False,True,7,206.36792,2020-06-29,0.0,0,0,0,39,city,PB
São João do Cariri,2514008.0,2020-06-30,27,4199.0,False,True,24,571.56466,2020-06-29,0.0,0,0,0,40,city,PB
São João do Rio do Peixe,2500700.0,2020-06-30,27,18034.0,False,True,40,221.80326,2020-06-29,0.0,0,0,0,78,city,PB
São João do Tigre,2514107.0,2020-06-30,27,4422.0,False,True,3,67.84261,2020-06-29,0.0,0,0,0,42,city,PB
São José da Lagoa Tapada,2514206.0,2020-06-30,27,7630.0,False,True,18,235.91088,2020-06-29,0.0,0,0,0,44,city,PB
São José de Caiana,2514305.0,2020-06-30,27,6359.0,False,True,22,345.96635,2020-06-29,0.0,0,0,0,46,city,PB
São José de Espinharas,2514404.0,2020-06-30,27,4682.0,False,True,5,106.79197,2020-06-29,0.0,0,0,0,61,city,PB
São José de Piranhas,2514503.0,2020-06-30,27,20251.0,False,True,38,187.64505,2020-06-29,0.0263,1,0,0,63,city,PB
São José de Princesa,2514552.0,2020-06-30,27,4003.0,False,True,1,24.98126,2020-06-29,0.0,0,0,0,19,city,PB
São José do Bonfim,2514602.0,2020-06-30,27,3557.0,False,True,48,1349.45179,2020-06-29,0.0208,1,0,0,64,city,PB
São José do Brejo do Cruz,2514651.0,2020-06-30,27,1801.0,False,True,3,166.57413,2020-06-29,0.0,0,0,0,16,city,PB
São José do Sabugi,2514701.0,2020-06-30,27,4141.0,False,True,143,3453.27216,2020-06-29,0.007,1,0,0,51,city,PB
São José dos Cordeiros,2514800.0,2020-06-30,27,3628.0,False,True,4,110.25358,2020-06-29,0.0,0,0,0,43,city,PB
São José dos Ramos,2514453.0,2020-06-30,27,5957.0,False,True,85,1426.89273,2020-06-29,0.0,0,0,0,52,city,PB
São Mamede,2514909.0,2020-06-30,27,7724.0,False,True,24,310.71983,2020-06-29,0.0833,2,0,0,44,city,PB
São Miguel de Taipu,2515005.0,2020-06-30,27,7368.0,False,True,67,909.33768,2020-06-29,0.0149,1,0,0,55,city,PB
São Sebastião de Lagoa de Roça,2515104.0,2020-06-30,27,11661.0,False,True,119,1020.49567,2020-06-29,0.0168,2,0,0,57,city,PB
São Sebastião do Umbuzeiro,2515203.0,2020-06-30,27,3489.0,False,True,4,114.64603,2020-06-29,0.0,0,0,0,34,city,PB
São Vicente do Seridó,2515401.0,2020-06-30,27,10775.0,False,True,23,213.45708,2020-06-29,0.0,0,0,0,47,city,PB
Sapé,2515302.0,2020-06-30,27,52625.0,False,True,461,876.0095,2020-06-29,0.0369,17,0,0,80,city,PB
Serra Branca,2515500.0,2020-06-30,27,13699.0,False,True,37,270.09271,2020-06-29,0.027,1,0,0,89,city,PB
Serra da Raiz,2515609.0,2020-06-30,27,3148.0,False,True,12,381.19441,2020-06-29,0.0,0,0,0,60,city,PB
Serra Grande,2515708.0,2020-06-30,27,2909.0,False,True,5,171.88037,2020-06-29,0.0,0,0,0,31,city,PB
Serra Redonda,2515807.0,2020-06-30,27,7041.0,False,True,131,1860.53117,2020-06-29,0.0,0,0,0,62,city,PB
Serraria,2515906.0,2020-06-30,27,6099.0,False,True,23,377.111,2020-06-29,0.0435,1,0,0,49,city,PB
Sertãozinho,2515930.0,2020-06-30,27,5024.0,False,True,35,696.65605,2020-06-29,0.0,0,0,0,54,city,PB
Sobrado,2515971.0,2020-06-30,27,7783.0,False,True,64,822.30502,2020-06-29,0.0156,1,0,0,55,city,PB
Solânea,2516003.0,2020-06-30,27,26407.0,False,True,152,575.60495,2020-06-29,0.0066,1,0,0,49,city,PB
Soledade,2516102.0,2020-06-30,27,14989.0,False,True,83,553.73941,2020-06-29,0.012,1,0,0,52,city,PB
Sossêgo,2516151.0,2020-06-30,27,3555.0,False,True,5,140.64698,2020-06-29,0.0,0,0,0,21,city,PB
Sousa,2516201.0,2020-06-30,27,69444.0,False,True,486,699.84448,2020-06-29,0.0062,3,0,0,96,city,PB
Sumé,2516300.0,2020-06-30,27,16966.0,False,True,47,277.02464,2020-06-29,0.0,0,0,0,42,city,PB
Tacima,2516409.0,2020-06-30,27,10911.0,False,True,51,467.4182,2020-06-29,0.0196,1,0,0,52,city,PB
Taperoá,2516508.0,2020-06-30,27,15376.0,False,True,43,279.65661,2020-06-29,0.0233,1,0,0,78,city,PB
Tavares,2516607.0,2020-06-30,27,14726.0,False,True,25,169.76776,2020-06-29,0.0,0,0,0,41,city,PB
Teixeira,2516706.0,2020-06-30,27,15161.0,False,True,58,382.56052,2020-06-29,0.0345,2,0,0,54,city,PB
Tenório,2516755.0,2020-06-30,27,3058.0,False,True,11,359.71223,2020-06-29,0.0,0,0,0,37,city,PB
Triunfo,2516805.0,2020-06-30,27,9455.0,False,True,7,74.0349,2020-06-29,0.0,0,0,0,18,city,PB
Uiraúna,2516904.0,2020-06-30,27,15242.0,False,True,19,124.65556,2020-06-29,0.0526,1,0,0,58,city,PB
Umbuzeiro,2517001.0,2020-06-30,27,9907.0,False,True,31,312.91006,2020-06-29,0.0645,2,0,0,63,city,PB
Várzea,2517100.0,2020-06-30,27,2810.0,False,True,7,249.11032,2020-06-29,0.0,0,0,0,41,city,PB
Vieirópolis,2517209.0,2020-06-30,27,5348.0,False,True,4,74.79432,2020-06-29,0.0,0,0,0,42,city,PB
Vista Serrana,2505501.0,2020-06-30,27,3798.0,False,True,2,52.65929,2020-06-29,0.0,0,0,0,49,city,PB
Zabelê,2517407.0,2020-06-30,27,2240.0,False,True,1,44.64286,2020-06-29,0.0,0,0,0,15,city,PB
,25.0,2020-06-30,27,4018127.0,False,False,46957,1168.62907,2020-06-30,0.0208,977,1900,46,111,state,PB
Abreu e Lima,2600054.0,2020-06-30,27,99990.0,False,False,477,477.0477,2020-06-30,0.1153,55,-1,-1,83,city,PE
Afogados da Ingazeira,2600104.0,2020-06-30,27,37259.0,False,False,77,206.66148,2020-06-30,0.0519,4,1,0,63,city,PE
Afrânio,2600203.0,2020-06-30,27,19635.0,False,False,65,331.04151,2020-06-30,0.0154,1,0,0,63,city,PE
Agrestina,2600302.0,2020-06-30,27,24885.0,False,False,177,711.27185,2020-06-30,0.0734,13,8,0,68,city,PE
Água Preta,2600401.0,2020-06-30,27,36771.0,False,False,683,1857.44201,2020-06-30,0.0381,26,1,0,66,city,PE
Águas Belas,2600500.0,2020-06-30,27,43443.0,False,False,346,796.44592,2020-06-30,0.0462,16,3,0,60,city,PE
Alagoinha,2600609.0,2020-06-30,27,14636.0,False,False,54,368.95327,2020-06-30,0.0185,1,6,0,73,city,PE
Aliança,2600708.0,2020-06-30,27,38386.0,False,False,177,461.10561,2020-06-30,0.096,17,1,0,91,city,PE
Altinho,2600807.0,2020-06-30,27,22972.0,False,False,137,596.3782,2020-06-30,0.0219,3,2,0,73,city,PE
Amaraji,2600906.0,2020-06-30,27,22829.0,False,False,99,433.65894,2020-06-30,0.1515,15,0,0,76,city,PE
Angelim,2601003.0,2020-06-30,27,11150.0,False,False,14,125.56054,2020-06-30,0.0,0,0,0,35,city,PE
Araçoiaba,2601052.0,2020-06-30,27,20524.0,False,False,60,292.34067,2020-06-30,0.1333,8,1,0,79,city,PE
Araripina,2601102.0,2020-06-30,27,84418.0,False,False,213,252.31586,2020-06-30,0.0235,5,3,0,59,city,PE
Arcoverde,2601201.0,2020-06-30,27,74338.0,False,False,283,380.69359,2020-06-30,0.0777,22,3,1,84,city,PE
Barra de Guabiraba,2601300.0,2020-06-30,27,14385.0,False,False,86,597.84498,2020-06-30,0.0233,2,2,0,51,city,PE
Barreiros,2601409.0,2020-06-30,27,42659.0,False,False,220,515.71767,2020-06-30,0.0955,21,1,0,61,city,PE
Belém de Maria,2601508.0,2020-06-30,27,12073.0,False,False,29,240.20542,2020-06-30,0.0,0,0,0,55,city,PE
Belém do São Francisco,2601607.0,2020-06-30,27,20729.0,False,False,11,53.06575,2020-06-30,0.0,0,1,0,47,city,PE
Belo Jardim,2601706.0,2020-06-30,27,76439.0,False,False,107,139.9809,2020-06-30,0.0654,7,2,0,106,city,PE
Betânia,2601805.0,2020-06-30,27,12719.0,False,False,16,125.79605,2020-06-30,0.0625,1,2,0,67,city,PE
Bezerros,2601904.0,2020-06-30,27,60798.0,False,False,224,368.43317,2020-06-30,0.0536,12,5,0,79,city,PE
Bodocó,2602001.0,2020-06-30,27,38146.0,False,False,29,76.0237,2020-06-30,0.069,2,1,1,51,city,PE
Bom Conselho,2602100.0,2020-06-30,27,48554.0,False,False,150,308.93438,2020-06-30,0.0333,5,0,0,82,city,PE
Bom Jardim,2602209.0,2020-06-30,27,39184.0,False,False,107,273.07064,2020-06-30,0.1121,12,0,0,85,city,PE
Bonito,2602308.0,2020-06-30,27,38134.0,False,False,106,277.96717,2020-06-30,0.1132,12,3,1,74,city,PE
Brejão,2602407.0,2020-06-30,27,8993.0,False,False,1,11.11976,2020-06-30,0.0,0,0,0,32,city,PE
Brejinho,2602506.0,2020-06-30,27,7487.0,False,False,28,373.98157,2020-06-30,0.0,0,0,0,36,city,PE
Brejo da Madre de Deus,2602605.0,2020-06-30,27,50742.0,False,False,295,581.37243,2020-06-30,0.0203,6,1,1,60,city,PE
Buenos Aires,2602704.0,2020-06-30,27,13155.0,False,False,31,235.65184,2020-06-30,0.0968,3,0,0,59,city,PE
Buíque,2602803.0,2020-06-30,27,58378.0,False,False,53,90.78763,2020-06-30,0.0189,1,1,0,59,city,PE
Cabo de Santo Agostinho,2602902.0,2020-06-30,27,207048.0,False,False,922,445.30737,2020-06-30,0.1746,161,3,0,89,city,PE
Cabrobó,2603009.0,2020-06-30,27,34221.0,False,False,52,151.95348,2020-06-30,0.0192,1,4,0,67,city,PE
Cachoeirinha,2603108.0,2020-06-30,27,20380.0,False,False,104,510.30422,2020-06-30,0.0673,7,1,1,86,city,PE
Caetés,2603207.0,2020-06-30,27,28739.0,False,False,76,264.44901,2020-06-30,0.0395,3,0,0,73,city,PE
Calçado,2603306.0,2020-06-30,27,11053.0,False,False,20,180.94635,2020-06-30,0.05,1,0,1,46,city,PE
Calumbi,2603405.0,2020-06-30,27,5750.0,False,False,25,434.78261,2020-06-30,0.04,1,0,0,30,city,PE
Camaragibe,2603454.0,2020-06-30,27,157828.0,False,False,1256,795.80303,2020-06-30,0.0772,97,1,0,96,city,PE
Camocim de São Félix,2603504.0,2020-06-30,27,18765.0,False,False,69,367.70584,2020-06-30,0.029,2,0,0,69,city,PE
Camutanga,2603603.0,2020-06-30,27,8551.0,False,False,73,853.70132,2020-06-30,0.0411,3,0,0,53,city,PE
Canhotinho,2603702.0,2020-06-30,27,24804.0,False,False,63,253.99129,2020-06-30,0.0635,4,4,1,51,city,PE
Capoeiras,2603801.0,2020-06-30,27,20048.0,False,False,34,169.59298,2020-06-30,0.0882,3,0,0,83,city,PE
Carnaíba,2603900.0,2020-06-30,27,19551.0,False,False,49,250.62657,2020-06-30,0.1224,6,0,0,78,city,PE
Carnaubeira da Penha,2603926.0,2020-06-30,27,12932.0,False,False,7,54.12929,2020-06-30,0.1429,1,0,0,66,city,PE
Carpina,2604007.0,2020-06-30,27,83641.0,False,False,245,292.91854,2020-06-30,0.1551,38,1,2,83,city,PE
Caruaru,2604106.0,2020-06-30,27,361118.0,False,False,1737,481.00621,2020-06-30,0.0679,118,56,1,100,city,PE
Casinhas,2604155.0,2020-06-30,27,14341.0,False,False,23,160.37933,2020-06-30,0.087,2,0,0,48,city,PE
Catende,2604205.0,2020-06-30,27,42892.0,False,False,326,760.04849,2020-06-30,0.0644,21,1,0,85,city,PE
Cedro,2604304.0,2020-06-30,27,11807.0,False,False,37,313.37342,2020-06-30,0.027,1,0,0,66,city,PE
Chã de Alegria,2604403.0,2020-06-30,27,13518.0,False,False,136,1006.06599,2020-06-30,0.0368,5,0,0,78,city,PE
Chã Grande,2604502.0,2020-06-30,27,21698.0,False,False,173,797.30851,2020-06-30,0.0636,11,0,0,80,city,PE
Condado,2604601.0,2020-06-30,27,26421.0,False,False,179,677.49139,2020-06-30,0.1229,22,0,0,69,city,PE
Correntes,2604700.0,2020-06-30,27,18207.0,False,False,51,280.11204,2020-06-30,0.0392,2,0,0,68,city,PE
Cortês,2604809.0,2020-06-30,27,12578.0,False,False,89,707.58467,2020-06-30,0.1011,9,0,0,62,city,PE
Cumaru,2604908.0,2020-06-30,27,10906.0,False,False,50,458.46323,2020-06-30,0.02,1,0,0,62,city,PE
Cupira,2605004.0,2020-06-30,27,24107.0,False,False,197,817.19003,2020-06-30,0.0558,11,3,0,76,city,PE
Custódia,2605103.0,2020-06-30,27,37111.0,False,False,114,307.18655,2020-06-30,0.0789,9,0,0,73,city,PE
Dormentes,2605152.0,2020-06-30,27,18908.0,False,False,120,634.652,2020-06-30,0.0,0,0,0,40,city,PE
Escada,2605202.0,2020-06-30,27,68875.0,False,False,218,316.51543,2020-06-30,0.1468,32,0,0,76,city,PE
Exu,2605301.0,2020-06-30,27,31825.0,False,False,14,43.99057,2020-06-30,0.0714,1,1,0,24,city,PE
Feira Nova,2605400.0,2020-06-30,27,22131.0,False,False,274,1238.08233,2020-06-30,0.0474,13,-1,0,76,city,PE
Fernando de Noronha,2605459.0,2020-06-30,27,3061.0,False,False,85,2776.8703,2020-06-30,0.0,0,0,0,96,city,PE
Ferreiros,2605509.0,2020-06-30,27,12123.0,False,False,95,783.63441,2020-06-30,0.0737,7,0,0,72,city,PE
Flores,2605608.0,2020-06-30,27,22624.0,False,False,20,88.4017,2020-06-30,0.05,1,0,0,64,city,PE
Floresta,2605707.0,2020-06-30,27,32873.0,False,False,47,142.97448,2020-06-30,0.0638,3,0,0,58,city,PE
Frei Miguelinho,2605806.0,2020-06-30,27,15457.0,False,False,70,452.86925,2020-06-30,0.0714,5,1,1,83,city,PE
Gameleira,2605905.0,2020-06-30,27,31052.0,False,False,130,418.65258,2020-06-30,0.1,13,4,0,81,city,PE
Garanhuns,2606002.0,2020-06-30,27,139788.0,False,False,406,290.43981,2020-06-30,0.0714,29,0,1,83,city,PE
Glória do Goitá,2606101.0,2020-06-30,27,30604.0,False,False,154,503.2022,2020-06-30,0.1169,18,2,0,80,city,PE
Goiana,2606200.0,2020-06-30,27,79758.0,False,False,669,838.78733,2020-06-30,0.0658,44,1,0,96,city,PE
Granito,2606309.0,2020-06-30,27,7486.0,False,False,2,26.71654,2020-06-30,0.0,0,0,0,66,city,PE
Gravatá,2606408.0,2020-06-30,27,84074.0,False,False,211,250.96938,2020-06-30,0.0806,17,3,1,79,city,PE
Iati,2606507.0,2020-06-30,27,19197.0,False,False,4,20.83659,2020-06-30,0.0,0,1,0,40,city,PE
Ibimirim,2606606.0,2020-06-30,27,29235.0,False,False,45,153.92509,2020-06-30,0.1556,7,0,0,68,city,PE
Ibirajuba,2606705.0,2020-06-30,27,7762.0,False,False,7,90.18294,2020-06-30,0.0,0,1,0,62,city,PE
Igarassu,2606804.0,2020-06-30,27,117019.0,False,False,435,371.7345,2020-06-30,0.1471,64,1,1,85,city,PE
Iguaracy,2606903.0,2020-06-30,27,12228.0,False,False,31,253.51652,2020-06-30,0.0645,2,0,0,66,city,PE
Ilha de Itamaracá,2607604.0,2020-06-30,27,26258.0,False,False,122,464.62031,2020-06-30,0.0246,3,1,0,78,city,PE
Importados/Indefinidos,,2020-06-30,27,,False,False,137,,2020-06-30,0.219,30,1,0,109,city,PE
Inajá,2607000.0,2020-06-30,27,23247.0,False,False,5,21.50815,2020-06-30,0.2,1,0,0,71,city,PE
Ingazeira,2607109.0,2020-06-30,27,4548.0,False,False,9,197.88918,2020-06-30,0.0,0,1,0,31,city,PE
Ipojuca,2607208.0,2020-06-30,27,96204.0,False,False,452,469.83493,2020-06-30,0.146,66,0,0,82,city,PE
Ipubi,2607307.0,2020-06-30,27,30854.0,False,False,92,298.17852,2020-06-30,0.0978,9,0,0,92,city,PE
Itacuruba,2607406.0,2020-06-30,27,4918.0,False,False,1,20.33347,2020-06-30,1.0,1,0,0,34,city,PE
Itaíba,2607505.0,2020-06-30,27,26349.0,False,False,67,254.2791,2020-06-30,0.0448,3,0,0,53,city,PE
Itambé,2607653.0,2020-06-30,27,36447.0,False,False,517,1418.49809,2020-06-30,0.0464,24,0,0,71,city,PE
Itapetim,2607703.0,2020-06-30,27,13616.0,False,False,24,176.26322,2020-06-30,0.0417,1,0,0,72,city,PE
Itapissuma,2607752.0,2020-06-30,27,26651.0,False,False,208,780.45852,2020-06-30,0.1058,22,0,0,80,city,PE
Itaquitinga,2607802.0,2020-06-30,27,16955.0,False,False,80,471.83722,2020-06-30,0.1,8,0,0,67,city,PE
Jaboatão dos Guararapes,2607901.0,2020-06-30,27,702298.0,False,False,4831,687.88463,2020-06-30,0.1174,567,16,10,106,city,PE
Jaqueira,2607950.0,2020-06-30,27,11656.0,False,False,107,917.98216,2020-06-30,0.0374,4,5,0,65,city,PE
Jataúba,2608008.0,2020-06-30,27,17150.0,False,False,126,734.69388,2020-06-30,0.0317,4,2,0,71,city,PE
Jatobá,2608057.0,2020-06-30,27,14796.0,False,False,10,67.58583,2020-06-30,0.0,0,0,0,73,city,PE
João Alfredo,2608107.0,2020-06-30,27,33822.0,False,False,109,322.27544,2020-06-30,0.1468,16,0,0,83,city,PE
Joaquim Nabuco,2608206.0,2020-06-30,27,16023.0,False,False,78,486.80022,2020-06-30,0.1154,9,1,0,60,city,PE
Jucati,2608255.0,2020-06-30,27,11424.0,False,False,42,367.64706,2020-06-30,0.0238,1,0,0,70,city,PE
Jupi,2608305.0,2020-06-30,27,14836.0,False,False,45,303.31626,2020-06-30,0.0444,2,1,0,73,city,PE
Jurema,2608404.0,2020-06-30,27,15378.0,False,False,33,214.59227,2020-06-30,0.0606,2,1,0,68,city,PE
Lagoa de Itaenga,2608503.0,2020-06-30,27,21429.0,False,False,109,508.65649,2020-06-30,0.0642,7,0,0,75,city,PE
Lagoa do Carro,2608453.0,2020-06-30,27,18071.0,False,False,65,359.69232,2020-06-30,0.0923,6,1,0,86,city,PE
Lagoa do Ouro,2608602.0,2020-06-30,27,13145.0,False,False,13,98.89692,2020-06-30,0.0769,1,0,1,66,city,PE
Lagoa dos Gatos,2608701.0,2020-06-30,27,16290.0,False,False,173,1062.00123,2020-06-30,0.0231,4,1,0,79,city,PE
Lagoa Grande,2608750.0,2020-06-30,27,25601.0,False,False,14,54.68536,2020-06-30,0.0714,1,0,0,47,city,PE
Lajedo,2608800.0,2020-06-30,27,40288.0,False,False,117,290.40905,2020-06-30,0.0427,5,2,0,66,city,PE
Limoeiro,2608909.0,2020-06-30,27,56250.0,False,False,422,750.22222,2020-06-30,0.0711,30,5,2,83,city,PE
Macaparana,2609006.0,2020-06-30,27,25376.0,False,False,108,425.59899,2020-06-30,0.0278,3,1,0,85,city,PE
Machados,2609105.0,2020-06-30,27,16088.0,False,False,49,304.57484,2020-06-30,0.0612,3,0,0,80,city,PE
Manari,2609154.0,2020-06-30,27,21434.0,False,False,0,,2020-06-30,0.0,0,-1,0,13,city,PE
Maraial,2609204.0,2020-06-30,27,11345.0,False,False,90,793.30101,2020-06-30,0.0444,4,1,0,55,city,PE
Mirandiba,2609303.0,2020-06-30,27,15390.0,False,False,0,,2020-06-30,0.0,0,-1,0,4,city,PE
Moreilândia,2614303.0,2020-06-30,27,11270.0,False,False,6,53.23869,2020-06-30,0.0,0,0,0,39,city,PE
Moreno,2609402.0,2020-06-30,27,62784.0,False,False,275,438.00968,2020-06-30,0.1236,34,4,1,85,city,PE
Nazaré da Mata,2609501.0,2020-06-30,27,32471.0,False,False,123,378.79954,2020-06-30,0.1545,19,0,0,70,city,PE
Olinda,2609600.0,2020-06-30,27,392482.0,False,False,3781,963.35628,2020-06-30,0.0595,225,12,2,101,city,PE
Orobó,2609709.0,2020-06-30,27,23884.0,False,False,55,230.27969,2020-06-30,0.0364,2,0,0,66,city,PE
Orocó,2609808.0,2020-06-30,27,14991.0,False,False,6,40.02401,2020-06-30,0.1667,1,0,0,70,city,PE
Ouricuri,2609907.0,2020-06-30,27,69459.0,False,False,74,106.53767,2020-06-30,0.0405,3,3,0,66,city,PE
Palmares,2610004.0,2020-06-30,27,63250.0,False,False,836,1321.73913,2020-06-30,0.0574,48,2,0,93,city,PE
Palmeirina,2610103.0,2020-06-30,27,7693.0,False,False,7,90.99181,2020-06-30,0.2857,2,0,0,45,city,PE
Panelas,2610202.0,2020-06-30,27,26474.0,False,False,104,392.83826,2020-06-30,0.0385,4,11,0,70,city,PE
Paranatama,2610301.0,2020-06-30,27,11523.0,False,False,7,60.74807,2020-06-30,0.2857,2,0,0,49,city,PE
Parnamirim,2610400.0,2020-06-30,27,22010.0,False,False,32,145.38846,2020-06-30,0.0312,1,0,0,41,city,PE
Passira,2610509.0,2020-06-30,27,28933.0,False,False,188,649.77707,2020-06-30,0.0532,10,3,0,84,city,PE
Paudalho,2610608.0,2020-06-30,27,56506.0,False,False,361,638.87021,2020-06-30,0.0803,29,4,1,86,city,PE
Paulista,2610707.0,2020-06-30,27,331774.0,False,False,2634,793.91393,2020-06-30,0.0767,202,11,3,89,city,PE
Pedra,2610806.0,2020-06-30,27,22617.0,False,False,32,141.48649,2020-06-30,0.0938,3,0,0,73,city,PE
Pesqueira,2610905.0,2020-06-30,27,67395.0,False,False,270,400.62319,2020-06-30,0.037,10,0,0,75,city,PE
Petrolândia,2611002.0,2020-06-30,27,36548.0,False,False,51,139.54252,2020-06-30,0.0392,2,0,0,64,city,PE
