city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Luís Gomes,2407005.0,2020-06-12,24,10116.0,False,False,8,79.08264,2020-06-12,0.0,0,0,0,75,city,RN
Macaíba,2407104.0,2020-06-12,24,80792.0,False,False,247,305.72334,2020-06-12,0.0486,12,9,0,77,city,RN
Macau,2407203.0,2020-06-12,24,31814.0,False,False,73,229.45873,2020-06-12,0.0548,4,0,0,36,city,RN
Marcelino Vieira,2407302.0,2020-06-12,24,8347.0,False,False,1,11.98035,2020-06-12,0.0,0,0,0,5,city,RN
Martins,2407401.0,2020-06-12,24,8725.0,False,False,4,45.84527,2020-06-12,0.0,0,0,0,31,city,RN
Maxaranguape,2407500.0,2020-06-12,24,12371.0,False,False,16,129.33473,2020-06-12,0.0625,1,0,0,42,city,RN
Messias Targino,2407609.0,2020-06-12,24,4601.0,False,False,7,152.14084,2020-06-12,0.1429,1,0,0,19,city,RN
Montanhas,2407708.0,2020-06-12,24,11251.0,False,False,21,186.65008,2020-06-12,0.0476,1,0,0,50,city,RN
Monte Alegre,2407807.0,2020-06-12,24,22451.0,False,False,45,200.43651,2020-06-12,0.0222,1,0,0,77,city,RN
Monte das Gameleiras,2407906.0,2020-06-12,24,2105.0,False,False,1,47.50594,2020-06-12,0.0,0,0,0,3,city,RN
Mossoró,2408003.0,2020-06-12,24,297378.0,False,False,1622,545.43376,2020-06-12,0.0512,83,11,4,84,city,RN
Natal,2408102.0,2020-06-12,24,884122.0,False,False,5235,592.11285,2020-06-12,0.035,183,118,6,93,city,RN
Nísia Floresta,2408201.0,2020-06-12,24,27602.0,False,False,68,246.35896,2020-06-12,0.0294,2,3,0,61,city,RN
Nova Cruz,2408300.0,2020-06-12,24,37343.0,False,False,90,241.00902,2020-06-12,0.0556,5,2,0,46,city,RN
Olho-d'Água do Borges,2408409.0,2020-06-12,24,4258.0,False,False,9,211.36684,2020-06-12,0.0,0,0,0,22,city,RN
Ouro Branco,2408508.0,2020-06-12,24,4812.0,False,False,10,207.8138,2020-06-12,0.0,0,0,0,49,city,RN
Paraná,2408607.0,2020-06-12,24,4254.0,False,False,2,47.01457,2020-06-12,0.0,0,0,0,31,city,RN
Paraú,2408706.0,2020-06-12,24,3768.0,False,False,5,132.69639,2020-06-12,0.0,0,0,0,39,city,RN
Parazinho,2408805.0,2020-06-12,24,5237.0,False,False,7,133.66431,2020-06-12,0.0,0,0,0,36,city,RN
Parelhas,2408904.0,2020-06-12,24,21477.0,False,False,26,121.05974,2020-06-12,0.0,0,0,0,44,city,RN
Parnamirim,2403251.0,2020-06-12,24,261469.0,False,False,1315,502.92769,2020-06-12,0.0228,30,34,0,85,city,RN
Passa e Fica,2409100.0,2020-06-12,24,13277.0,False,False,3,22.59547,2020-06-12,0.0,0,0,0,77,city,RN
Passagem,2409209.0,2020-06-12,24,3089.0,False,False,4,129.49174,2020-06-12,0.0,0,0,0,16,city,RN
Patu,2409308.0,2020-06-12,24,12755.0,False,False,6,47.04038,2020-06-12,0.1667,1,0,0,25,city,RN
Pau dos Ferros,2409407.0,2020-06-12,24,30394.0,False,False,27,88.83332,2020-06-12,0.037,1,0,0,61,city,RN
Pedra Grande,2409506.0,2020-06-12,24,3237.0,False,False,19,586.96324,2020-06-12,0.0,0,0,0,41,city,RN
Pedro Avelino,2409704.0,2020-06-12,24,6716.0,False,False,5,74.44908,2020-06-12,0.0,0,0,0,27,city,RN
Pedro Velho,2409803.0,2020-06-12,24,14806.0,False,False,13,87.80224,2020-06-12,0.0,0,0,0,39,city,RN
Pendências,2409902.0,2020-06-12,24,15129.0,False,False,85,561.83489,2020-06-12,0.0588,5,1,0,45,city,RN
Pilões,2410009.0,2020-06-12,24,3838.0,False,False,9,234.49713,2020-06-12,0.0,0,0,0,43,city,RN
Poço Branco,2410108.0,2020-06-12,24,15413.0,False,False,28,181.66483,2020-06-12,0.0357,1,1,1,57,city,RN
Portalegre,2410207.0,2020-06-12,24,7867.0,False,False,4,50.8453,2020-06-12,0.0,0,0,0,44,city,RN
Porto do Mangue,2410256.0,2020-06-12,24,6437.0,False,False,22,341.77412,2020-06-12,0.0455,1,0,0,41,city,RN
Pureza,2410405.0,2020-06-12,24,9621.0,False,False,45,467.72685,2020-06-12,0.0,0,0,0,19,city,RN
Rafael Godeiro,2410603.0,2020-06-12,24,3201.0,False,False,5,156.20119,2020-06-12,0.0,0,0,0,11,city,RN
Riacho da Cruz,2410702.0,2020-06-12,24,3579.0,False,False,9,251.46689,2020-06-12,0.1111,1,0,0,43,city,RN
Riachuelo,2410900.0,2020-06-12,24,8128.0,False,False,24,295.27559,2020-06-12,0.0,0,0,0,43,city,RN
Rio do Fogo,2408953.0,2020-06-12,24,10848.0,False,False,25,230.45723,2020-06-12,0.0,0,0,0,26,city,RN
Rodolfo Fernandes,2411007.0,2020-06-12,24,4467.0,False,False,7,156.70472,2020-06-12,0.0,0,0,0,32,city,RN
Ruy Barbosa,2411106.0,2020-06-12,24,3600.0,False,False,14,388.88889,2020-06-12,0.0,0,1,0,24,city,RN
Santa Cruz,2411205.0,2020-06-12,24,39674.0,False,False,93,234.41045,2020-06-12,0.0108,1,2,0,63,city,RN
Santa Maria,2409332.0,2020-06-12,24,5551.0,False,False,16,288.23635,2020-06-12,0.0625,1,1,1,47,city,RN
Santana do Matos,2411403.0,2020-06-12,24,12791.0,False,False,17,132.90595,2020-06-12,0.0,0,0,0,36,city,RN
Santana do Seridó,2411429.0,2020-06-12,24,2680.0,False,False,5,186.56716,2020-06-12,0.0,0,0,0,18,city,RN
Santo Antônio,2411502.0,2020-06-12,24,24136.0,False,False,54,223.73218,2020-06-12,0.0926,5,1,0,71,city,RN
São Bento do Norte,2411601.0,2020-06-12,24,2747.0,False,False,2,72.8067,2020-06-12,0.0,0,0,0,24,city,RN
São Bento do Trairí,2411700.0,2020-06-12,24,4449.0,False,False,8,179.81569,2020-06-12,0.0,0,0,0,24,city,RN
São Fernando,2411809.0,2020-06-12,24,3584.0,False,False,4,111.60714,2020-06-12,0.0,0,1,0,25,city,RN
São Gonçalo do Amarante,2412005.0,2020-06-12,24,102400.0,False,False,677,661.13281,2020-06-12,0.0325,22,5,1,77,city,RN
São João do Sabugi,2412104.0,2020-06-12,24,6193.0,False,False,5,80.73632,2020-06-12,0.0,0,0,0,22,city,RN
São José de Mipibu,2412203.0,2020-06-12,24,43899.0,False,False,183,416.86599,2020-06-12,0.0164,3,2,0,77,city,RN
São José do Campestre,2412302.0,2020-06-12,24,12856.0,False,False,13,101.1201,2020-06-12,0.1538,2,1,1,15,city,RN
São José do Seridó,2412401.0,2020-06-12,24,4634.0,False,False,5,107.89814,2020-06-12,0.0,0,0,0,13,city,RN
São Miguel,2412500.0,2020-06-12,24,23519.0,False,False,24,102.04515,2020-06-12,0.0,0,0,0,57,city,RN
São Miguel do Gostoso,2412559.0,2020-06-12,24,10282.0,False,False,10,97.25734,2020-06-12,0.0,0,1,0,60,city,RN
São Paulo do Potengi,2412609.0,2020-06-12,24,17579.0,False,False,52,295.8075,2020-06-12,0.0385,2,0,0,46,city,RN
São Pedro,2412708.0,2020-06-12,24,5971.0,False,False,27,452.18556,2020-06-12,0.0741,2,0,0,69,city,RN
São Rafael,2412807.0,2020-06-12,24,8202.0,False,False,24,292.61156,2020-06-12,0.0833,2,0,0,56,city,RN
São Tomé,2412906.0,2020-06-12,24,11055.0,False,False,34,307.55314,2020-06-12,0.0294,1,0,0,42,city,RN
São Vicente,2413003.0,2020-06-12,24,6424.0,False,False,2,31.13325,2020-06-12,0.0,0,0,0,36,city,RN
Senador Elói de Souza,2413102.0,2020-06-12,24,6086.0,False,False,12,197.17384,2020-06-12,0.0,0,0,0,38,city,RN
Senador Georgino Avelino,2413201.0,2020-06-12,24,4440.0,False,False,8,180.18018,2020-06-12,0.25,2,1,0,36,city,RN
Serra Caiada,2410306.0,2020-06-12,24,10395.0,False,False,22,211.64021,2020-06-12,0.1364,3,2,0,32,city,RN
Serra de São Bento,2413300.0,2020-06-12,24,5762.0,False,False,5,86.77543,2020-06-12,0.0,0,0,0,58,city,RN
Serra do Mel,2413359.0,2020-06-12,24,11938.0,False,False,44,368.57095,2020-06-12,0.0227,1,0,0,46,city,RN
Serra Negra do Norte,2413409.0,2020-06-12,24,8078.0,False,False,15,185.68953,2020-06-12,0.1333,2,1,0,52,city,RN
Serrinha,2413508.0,2020-06-12,24,6229.0,False,False,4,64.21576,2020-06-12,0.0,0,1,0,22,city,RN
Severiano Melo,2413607.0,2020-06-12,24,2440.0,False,False,7,286.88525,2020-06-12,0.0,0,0,0,30,city,RN
Taboleiro Grande,2413805.0,2020-06-12,24,2566.0,False,False,6,233.82697,2020-06-12,0.1667,1,0,0,43,city,RN
Taipu,2413904.0,2020-06-12,24,12279.0,False,False,11,89.58384,2020-06-12,0.0909,1,1,0,69,city,RN
Tangará,2414001.0,2020-06-12,24,15727.0,False,False,17,108.09436,2020-06-12,0.1176,2,1,0,15,city,RN
Tenente Ananias,2414100.0,2020-06-12,24,10786.0,False,False,13,120.52661,2020-06-12,0.1538,2,0,0,69,city,RN
Tenente Laurentino Cruz,2414159.0,2020-06-12,24,5952.0,False,False,12,201.6129,2020-06-12,0.0,0,0,0,31,city,RN
Tibau,2411056.0,2020-06-12,24,4106.0,False,False,24,584.51047,2020-06-12,0.0,0,0,0,77,city,RN
Tibau do Sul,2414209.0,2020-06-12,24,14180.0,False,False,18,126.93935,2020-06-12,0.0,0,0,0,30,city,RN
Timbaúba dos Batistas,2414308.0,2020-06-12,24,2414.0,False,False,5,207.1251,2020-06-12,0.0,0,0,0,13,city,RN
Touros,2414407.0,2020-06-12,24,33287.0,False,False,197,591.82263,2020-06-12,0.0305,6,0,0,57,city,RN
Umarizal,2414506.0,2020-06-12,24,10555.0,False,False,10,94.74183,2020-06-12,0.1,1,0,0,32,city,RN
Upanema,2414605.0,2020-06-12,24,14659.0,False,False,7,47.75223,2020-06-12,0.0,0,0,0,38,city,RN
Várzea,2414704.0,2020-06-12,24,5500.0,False,False,10,181.81818,2020-06-12,0.1,1,0,0,28,city,RN
Venha-Ver,2414753.0,2020-06-12,24,4177.0,False,False,1,23.94063,2020-06-12,0.0,0,0,0,15,city,RN
Vera Cruz,2414803.0,2020-06-12,24,12481.0,False,False,22,176.26793,2020-06-12,0.0,0,0,0,16,city,RN
Viçosa,2414902.0,2020-06-12,24,1718.0,False,False,3,174.62165,2020-06-12,0.0,0,0,0,23,city,RN
Vila Flor,2415008.0,2020-06-12,24,3170.0,False,False,12,378.5489,2020-06-12,0.0,0,0,0,11,city,RN
,24.0,2020-06-12,24,3506853.0,False,False,13789,393.20154,2020-06-12,0.0387,533,245,18,93,state,RN
Alta Floresta D'Oeste,1100015.0,2020-06-12,24,22945.0,False,False,49,213.55415,2020-06-12,0.0,0,7,0,42,city,RO
Alto Alegre dos Parecis,1100379.0,2020-06-12,24,13241.0,False,False,31,234.12129,2020-06-12,0.0323,1,0,0,40,city,RO
Alto Paraíso,1100403.0,2020-06-12,24,21428.0,False,False,27,126.00336,2020-06-12,0.0741,2,0,0,56,city,RO
Alvorada D'Oeste,1100346.0,2020-06-12,24,14411.0,False,False,7,48.57401,2020-06-12,0.1429,1,0,0,38,city,RO
Ariquemes,1100023.0,2020-06-12,24,107863.0,False,False,674,624.86673,2020-06-12,0.0119,8,5,0,64,city,RO
Buritis,1100452.0,2020-06-12,24,39654.0,False,False,68,171.48333,2020-06-12,0.0294,2,1,0,58,city,RO
Cabixi,1100031.0,2020-06-12,24,5312.0,False,False,3,56.4759,2020-06-12,0.0,0,0,0,42,city,RO
Cacaulândia,1100601.0,2020-06-12,24,6230.0,False,False,10,160.51364,2020-06-12,0.0,0,1,0,32,city,RO
Cacoal,1100049.0,2020-06-12,24,85359.0,False,False,128,149.9549,2020-06-12,0.0156,2,3,0,44,city,RO
Campo Novo de Rondônia,1100700.0,2020-06-12,24,14139.0,False,False,21,148.52536,2020-06-12,0.0476,1,-1,0,42,city,RO
Candeias do Jamari,1100809.0,2020-06-12,24,26693.0,False,False,316,1183.83097,2020-06-12,0.019,6,2,1,48,city,RO
Castanheiras,1100908.0,2020-06-12,24,3052.0,False,False,7,229.3578,2020-06-12,0.0,0,4,0,2,city,RO
Cerejeiras,1100056.0,2020-06-12,24,16323.0,False,False,15,91.89487,2020-06-12,0.1333,2,0,0,22,city,RO
Chupinguaia,1100924.0,2020-06-12,24,11182.0,False,False,10,89.42944,2020-06-12,0.0,0,0,0,10,city,RO
Colorado do Oeste,1100064.0,2020-06-12,24,15882.0,False,False,16,100.74298,2020-06-12,0.0,0,0,0,7,city,RO
Corumbiara,1100072.0,2020-06-12,24,7391.0,False,False,3,40.58991,2020-06-12,0.0,0,0,0,7,city,RO
Costa Marques,1100080.0,2020-06-12,24,18331.0,False,False,9,49.09716,2020-06-12,0.0,0,0,0,20,city,RO
Cujubim,1100940.0,2020-06-12,24,25215.0,False,False,40,158.63573,2020-06-12,0.025,1,0,0,45,city,RO
Espigão D'Oeste,1100098.0,2020-06-12,24,32374.0,False,False,36,111.20035,2020-06-12,0.0556,2,-1,0,43,city,RO
Governador Jorge Teixeira,1101005.0,2020-06-12,24,7767.0,False,False,19,244.62469,2020-06-12,0.0,0,0,0,44,city,RO
Guajará-Mirim,1100106.0,2020-06-12,24,46174.0,False,False,589,1275.60965,2020-06-12,0.0509,30,33,1,44,city,RO
Importados/Indefinidos,,2020-06-12,24,,False,False,0,,2020-06-12,0.0,0,0,0,50,city,RO
Itapuã do Oeste,1101104.0,2020-06-12,24,10458.0,False,False,53,506.78906,2020-06-12,0.0,0,0,0,47,city,RO
Jaru,1100114.0,2020-06-12,24,51775.0,False,False,205,395.94399,2020-06-12,0.0,0,35,0,75,city,RO
Ji-Paraná,1100122.0,2020-06-12,24,128969.0,False,False,274,212.45416,2020-06-12,0.0255,7,4,0,85,city,RO
Machadinho D'Oeste,1100130.0,2020-06-12,24,39991.0,False,False,29,72.51632,2020-06-12,0.0345,1,2,0,40,city,RO
Ministro Andreazza,1101203.0,2020-06-12,24,9660.0,False,False,2,20.70393,2020-06-12,0.0,0,0,0,21,city,RO
Mirante da Serra,1101302.0,2020-06-12,24,10947.0,False,False,31,283.18261,2020-06-12,0.0323,1,0,0,41,city,RO
Monte Negro,1101401.0,2020-06-12,24,15852.0,False,False,38,239.71739,2020-06-12,0.0,0,-1,0,38,city,RO
Nova Brasilândia D'Oeste,1100148.0,2020-06-12,24,20474.0,False,False,8,39.07395,2020-06-12,0.0,0,0,0,38,city,RO
Nova Mamoré,1100338.0,2020-06-12,24,30583.0,False,False,112,366.21653,2020-06-12,0.0268,3,27,0,32,city,RO
Nova União,1101435.0,2020-06-12,24,6970.0,False,False,14,200.86083,2020-06-12,0.0,0,0,0,17,city,RO
Novo Horizonte do Oeste,1100502.0,2020-06-12,24,8538.0,False,False,16,187.39752,2020-06-12,0.0,0,0,0,44,city,RO
Ouro Preto do Oeste,1100155.0,2020-06-12,24,36035.0,False,False,118,327.45941,2020-06-12,0.0085,1,0,-1,66,city,RO
Pimenta Bueno,1100189.0,2020-06-12,24,36660.0,False,False,82,223.67703,2020-06-12,0.0122,1,5,0,53,city,RO
Pimenteiras do Oeste,1101468.0,2020-06-12,24,2169.0,False,False,13,599.35454,2020-06-12,0.0,0,0,0,19,city,RO
Porto Velho,1100205.0,2020-06-12,24,529544.0,False,False,7094,1339.64316,2020-06-12,0.0303,215,528,3,84,city,RO
Presidente Médici,1100254.0,2020-06-12,24,18986.0,False,False,9,47.40335,2020-06-12,0.0,0,0,-1,32,city,RO
Primavera de Rondônia,1101476.0,2020-06-12,24,2856.0,False,False,5,175.07003,2020-06-12,0.0,0,0,0,43,city,RO
Rio Crespo,1100262.0,2020-06-12,24,3764.0,False,False,7,185.97237,2020-06-12,0.0,0,0,0,27,city,RO
Rolim de Moura,1100288.0,2020-06-12,24,55058.0,False,False,150,272.43997,2020-06-12,0.0133,2,0,0,69,city,RO
Santa Luzia D'Oeste,1100296.0,2020-06-12,24,6495.0,False,False,9,138.56813,2020-06-12,0.0,0,0,0,29,city,RO
São Felipe D'Oeste,1101484.0,2020-06-12,24,5172.0,False,False,1,19.33488,2020-06-12,0.0,0,0,0,36,city,RO
São Francisco do Guaporé,1101492.0,2020-06-12,24,20266.0,False,False,30,148.03119,2020-06-12,0.0333,1,-1,0,25,city,RO
São Miguel do Guaporé,1100320.0,2020-06-12,24,23005.0,False,False,551,2395.13149,2020-06-12,0.0073,4,6,0,32,city,RO
Seringueiras,1101500.0,2020-06-12,24,11856.0,False,False,4,33.73819,2020-06-12,0.0,0,1,0,24,city,RO
Teixeirópolis,1101559.0,2020-06-12,24,4308.0,False,False,2,46.42526,2020-06-12,0.0,0,0,0,7,city,RO
Theobroma,1101609.0,2020-06-12,24,10444.0,False,False,10,95.74876,2020-06-12,0.0,0,-1,0,37,city,RO
Urupá,1101708.0,2020-06-12,24,11467.0,False,False,22,191.85489,2020-06-12,0.0,0,0,0,51,city,RO
Vale do Anari,1101757.0,2020-06-12,24,11204.0,False,False,26,232.05998,2020-06-12,0.0,0,0,0,43,city,RO
Vale do Paraíso,1101807.0,2020-06-12,24,6825.0,False,False,12,175.82418,2020-06-12,0.0,0,0,0,25,city,RO
Vilhena,1100304.0,2020-06-12,24,99854.0,False,False,219,219.32021,2020-06-12,0.0091,2,18,0,69,city,RO
,11.0,2020-06-12,24,1777225.0,False,False,11224,631.54637,2020-06-12,0.0264,296,677,3,85,state,RO
Alto Alegre,1400050.0,2020-06-12,24,15510.0,False,False,125,805.93166,2020-06-12,0.024,3,0,0,67,city,RR
Amajari,1400027.0,2020-06-12,24,12796.0,False,False,50,390.74711,2020-06-12,0.06,3,1,0,39,city,RR
Boa Vista,1400100.0,2020-06-12,24,399213.0,False,False,5204,1303.56476,2020-06-12,0.0304,158,49,4,84,city,RR
