city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Wall Ferraz,2211704.0,2020-06-24,26,4462.0,False,False,3,67.23442,2020-06-24,0.0,0,0,0,6,city,PI
,22.0,2020-06-24,26,3273227.0,False,False,17080,521.80921,2020-06-24,0.032,546,853,12,98,state,PI
Abatiá,4100103.0,2020-06-24,26,7457.0,False,False,36,482.76787,2020-06-24,0.0,0,2,0,48,city,PR
Adrianópolis,4100202.0,2020-06-24,26,5919.0,False,False,20,337.89491,2020-06-24,0.05,1,0,1,14,city,PR
Agudos do Sul,4100301.0,2020-06-24,26,9371.0,False,False,16,170.73952,2020-06-24,0.0,0,0,0,47,city,PR
Almirante Tamandaré,4100400.0,2020-06-24,26,118623.0,False,False,111,93.57376,2020-06-24,0.018,2,8,0,87,city,PR
Altamira do Paraná,4100459.0,2020-06-24,26,1942.0,False,False,1,51.49331,2020-06-24,0.0,0,0,0,27,city,PR
Altônia,4100509.0,2020-06-24,26,22056.0,False,False,5,22.66957,2020-06-24,0.0,0,2,0,9,city,PR
Alto Paraíso,4128625.0,2020-06-24,26,2741.0,False,False,1,36.48304,2020-06-24,0.0,0,0,0,35,city,PR
Alto Paraná,4100608.0,2020-06-24,26,14770.0,False,False,13,88.01625,2020-06-24,0.0,0,0,0,68,city,PR
Alto Piquiri,4100707.0,2020-06-24,26,9836.0,False,False,7,71.16714,2020-06-24,0.0,0,2,0,9,city,PR
Alvorada do Sul,4100806.0,2020-06-24,26,11406.0,False,False,9,78.90584,2020-06-24,0.2222,2,0,0,54,city,PR
Amaporã,4100905.0,2020-06-24,26,6257.0,False,False,19,303.6599,2020-06-24,0.0,0,0,0,67,city,PR
Ampére,4101002.0,2020-06-24,26,19152.0,False,False,6,31.32832,2020-06-24,0.1667,1,0,0,52,city,PR
Anahy,4101051.0,2020-06-24,26,2801.0,False,False,9,321.31382,2020-06-24,0.0,0,0,0,37,city,PR
Andirá,4101101.0,2020-06-24,26,20031.0,False,False,44,219.65953,2020-06-24,0.0227,1,0,0,41,city,PR
Ângulo,4101150.0,2020-06-24,26,2928.0,False,False,1,34.15301,2020-06-24,0.0,0,0,0,30,city,PR
Antonina,4101200.0,2020-06-24,26,18980.0,False,False,15,79.03056,2020-06-24,0.0,0,1,0,26,city,PR
Antônio Olinto,4101309.0,2020-06-24,26,7434.0,False,False,2,26.90342,2020-06-24,0.0,0,0,0,20,city,PR
Apucarana,4101408.0,2020-06-24,26,134996.0,False,False,85,62.96483,2020-06-24,0.0941,8,3,2,73,city,PR
Arapongas,4101507.0,2020-06-24,26,123027.0,False,False,84,68.2777,2020-06-24,0.0476,4,12,1,85,city,PR
Arapoti,4101606.0,2020-06-24,26,28115.0,False,False,58,206.29557,2020-06-24,0.0,0,3,0,24,city,PR
Araruna,4101705.0,2020-06-24,26,13970.0,False,False,26,186.1131,2020-06-24,0.0769,2,2,0,83,city,PR
Araucária,4101804.0,2020-06-24,26,143843.0,False,False,270,187.70465,2020-06-24,0.0074,2,9,0,85,city,PR
Assaí,4101903.0,2020-06-24,26,15119.0,False,False,16,105.8271,2020-06-24,0.1875,3,0,0,71,city,PR
Assis Chateaubriand,4102000.0,2020-06-24,26,33362.0,False,False,68,203.82471,2020-06-24,0.0294,2,6,0,85,city,PR
Astorga,4102109.0,2020-06-24,26,26111.0,False,False,2,7.65961,2020-06-24,0.0,0,1,0,5,city,PR
Atalaia,4102208.0,2020-06-24,26,3892.0,False,False,1,25.69373,2020-06-24,0.0,0,0,0,14,city,PR
Balsa Nova,4102307.0,2020-06-24,26,12941.0,False,False,21,162.27494,2020-06-24,0.0,0,0,0,81,city,PR
Bandeirantes,4102406.0,2020-06-24,26,31367.0,False,False,21,66.94934,2020-06-24,0.0476,1,0,0,80,city,PR
Barbosa Ferraz,4102505.0,2020-06-24,26,11568.0,False,False,2,17.28907,2020-06-24,0.0,0,0,0,23,city,PR
Barracão,4102604.0,2020-06-24,26,10275.0,False,False,8,77.85888,2020-06-24,0.0,0,1,0,62,city,PR
Bela Vista do Paraíso,4102802.0,2020-06-24,26,15397.0,False,False,18,116.90589,2020-06-24,0.1111,2,3,0,35,city,PR
Bituruna,4102901.0,2020-06-24,26,16389.0,False,False,6,36.60992,2020-06-24,0.0,0,1,0,24,city,PR
Boa Vista da Aparecida,4103057.0,2020-06-24,26,7591.0,False,False,27,355.68436,2020-06-24,0.0,0,0,0,64,city,PR
Bocaiúva do Sul,4103107.0,2020-06-24,26,12944.0,False,False,9,69.53028,2020-06-24,0.1111,1,1,0,24,city,PR
Bom Jesus do Sul,4103156.0,2020-06-24,26,3541.0,False,False,3,84.72183,2020-06-24,0.3333,1,0,0,19,city,PR
Bom Sucesso,4103206.0,2020-06-24,26,7032.0,False,False,1,14.22071,2020-06-24,0.0,0,-1,0,8,city,PR
Borrazópolis,4103305.0,2020-06-24,26,6592.0,False,False,0,,2020-06-24,0.0,0,0,0,3,city,PR
Braganey,4103354.0,2020-06-24,26,5427.0,False,False,22,405.3805,2020-06-24,0.0455,1,0,0,36,city,PR
Brasilândia do Sul,4103370.0,2020-06-24,26,2651.0,False,False,1,37.72161,2020-06-24,0.0,0,0,0,2,city,PR
Cafeara,4103404.0,2020-06-24,26,2934.0,False,False,1,34.08316,2020-06-24,0.0,0,0,0,46,city,PR
Cafelândia,4103453.0,2020-06-24,26,18120.0,False,False,12,66.22517,2020-06-24,0.0833,1,0,0,36,city,PR
Cafezal do Sul,4103479.0,2020-06-24,26,4044.0,False,False,3,74.18398,2020-06-24,0.0,0,0,0,15,city,PR
Califórnia,4103503.0,2020-06-24,26,8570.0,False,False,4,46.67445,2020-06-24,0.0,0,0,0,19,city,PR
Cambará,4103602.0,2020-06-24,26,25360.0,False,False,27,106.46688,2020-06-24,0.0,0,0,0,41,city,PR
Cambé,4103701.0,2020-06-24,26,106533.0,False,False,117,109.82512,2020-06-24,0.0427,5,7,0,85,city,PR
Campina da Lagoa,4103909.0,2020-06-24,26,14202.0,False,False,4,28.16505,2020-06-24,0.25,1,0,0,77,city,PR
Campina Grande do Sul,4104006.0,2020-06-24,26,43288.0,False,False,125,288.76363,2020-06-24,0.056,7,4,1,83,city,PR
Campo Bonito,4104055.0,2020-06-24,26,3833.0,False,False,25,652.23063,2020-06-24,0.0,0,0,0,46,city,PR
Campo do Tenente,4104105.0,2020-06-24,26,7971.0,False,False,2,25.09095,2020-06-24,0.5,1,0,0,59,city,PR
Campo Largo,4104204.0,2020-06-24,26,132002.0,False,False,228,172.72466,2020-06-24,0.0219,5,9,1,100,city,PR
Campo Magro,4104253.0,2020-06-24,26,29318.0,False,False,24,81.86097,2020-06-24,0.0417,1,0,0,83,city,PR
Campo Mourão,4104303.0,2020-06-24,26,94859.0,False,False,123,129.66614,2020-06-24,0.0325,4,7,0,92,city,PR
Cândido de Abreu,4104402.0,2020-06-24,26,15018.0,False,False,3,19.97603,2020-06-24,0.0,0,0,0,15,city,PR
Candói,4104428.0,2020-06-24,26,15979.0,False,False,6,37.54928,2020-06-24,0.0,0,0,0,26,city,PR
Cantagalo,4104451.0,2020-06-24,26,13317.0,False,False,15,112.63798,2020-06-24,0.0667,1,0,0,22,city,PR
Capanema,4104501.0,2020-06-24,26,19124.0,False,False,8,41.83225,2020-06-24,0.0,0,1,0,37,city,PR
Capitão Leônidas Marques,4104600.0,2020-06-24,26,15780.0,False,False,14,88.7199,2020-06-24,0.0,0,1,0,35,city,PR
Carambeí,4104659.0,2020-06-24,26,23415.0,False,False,47,200.72603,2020-06-24,0.0426,2,2,0,36,city,PR
Carlópolis,4104709.0,2020-06-24,26,14320.0,False,False,31,216.48045,2020-06-24,0.0,0,0,0,57,city,PR
Cascavel,4104808.0,2020-06-24,26,328454.0,False,False,2114,643.62133,2020-06-24,0.0151,32,210,0,94,city,PR
Castro,4104907.0,2020-06-24,26,71484.0,False,False,36,50.36092,2020-06-24,0.0,0,5,0,88,city,PR
Catanduvas,4105003.0,2020-06-24,26,10189.0,False,False,21,206.10462,2020-06-24,0.0,0,0,0,25,city,PR
Centenário do Sul,4105102.0,2020-06-24,26,10827.0,False,False,8,73.88935,2020-06-24,0.0,0,0,0,45,city,PR
Cerro Azul,4105201.0,2020-06-24,26,17779.0,False,False,6,33.74768,2020-06-24,0.0,0,2,0,7,city,PR
Céu Azul,4105300.0,2020-06-24,26,11765.0,False,False,19,161.49596,2020-06-24,0.0,0,0,0,59,city,PR
Chopinzinho,4105409.0,2020-06-24,26,19254.0,False,False,13,67.51844,2020-06-24,0.0,0,1,0,82,city,PR
Cianorte,4105508.0,2020-06-24,26,82620.0,False,False,348,421.20552,2020-06-24,0.0057,2,31,0,105,city,PR
Cidade Gaúcha,4105607.0,2020-06-24,26,12652.0,False,False,7,55.32722,2020-06-24,0.1429,1,0,0,42,city,PR
Clevelândia,4105706.0,2020-06-24,26,16559.0,False,False,60,362.34072,2020-06-24,0.0667,4,4,0,23,city,PR
Colombo,4105805.0,2020-06-24,26,243726.0,False,False,222,91.08589,2020-06-24,0.036,8,12,2,95,city,PR
Colorado,4105904.0,2020-06-24,26,24012.0,False,False,25,104.11461,2020-06-24,0.04,1,2,1,47,city,PR
Congonhinhas,4106001.0,2020-06-24,26,8818.0,False,False,9,102.06396,2020-06-24,0.1111,1,1,0,32,city,PR
Conselheiro Mairinck,4106100.0,2020-06-24,26,3860.0,False,False,23,595.85492,2020-06-24,0.0,0,1,0,26,city,PR
Contenda,4106209.0,2020-06-24,26,18584.0,False,False,10,53.80973,2020-06-24,0.1,1,1,0,88,city,PR
Corbélia,4106308.0,2020-06-24,26,17071.0,False,False,28,164.02085,2020-06-24,0.0,0,1,0,34,city,PR
Cornélio Procópio,4106407.0,2020-06-24,26,47845.0,False,False,232,484.89915,2020-06-24,0.0603,14,1,0,84,city,PR
Coronel Domingos Soares,4106456.0,2020-06-24,26,7497.0,False,False,150,2000.80032,2020-06-24,0.0,0,4,0,29,city,PR
Coronel Vivida,4106506.0,2020-06-24,26,20734.0,False,False,7,33.76097,2020-06-24,0.0,0,0,0,44,city,PR
Corumbataí do Sul,4106555.0,2020-06-24,26,3219.0,False,False,13,403.85213,2020-06-24,0.0,0,0,0,12,city,PR
Cruzeiro do Iguaçu,4106571.0,2020-06-24,26,4252.0,False,False,7,164.62841,2020-06-24,0.0,0,1,0,38,city,PR
Cruzeiro do Oeste,4106605.0,2020-06-24,26,20932.0,False,False,16,76.43799,2020-06-24,0.0,0,3,0,32,city,PR
Cruzeiro do Sul,4106704.0,2020-06-24,26,4469.0,False,False,7,156.63459,2020-06-24,0.0,0,1,0,67,city,PR
Cruz Machado,4106803.0,2020-06-24,26,18708.0,False,False,6,32.07184,2020-06-24,0.0,0,0,0,11,city,PR
Cruzmaltina,4106852.0,2020-06-24,26,2950.0,False,False,9,305.08475,2020-06-24,0.0,0,0,0,20,city,PR
Curitiba,4106902.0,2020-06-24,26,1933105.0,False,False,2968,153.53537,2020-06-24,0.0404,120,211,3,105,city,PR
Curiúva,4107009.0,2020-06-24,26,15101.0,False,False,6,39.73247,2020-06-24,0.0,0,0,0,23,city,PR
Diamante D'Oeste,4107157.0,2020-06-24,26,5253.0,False,False,8,152.29393,2020-06-24,0.0,0,6,0,8,city,PR
Diamante do Norte,4107108.0,2020-06-24,26,5087.0,False,False,2,39.3159,2020-06-24,0.0,0,0,0,33,city,PR
Diamante do Sul,4107124.0,2020-06-24,26,3439.0,False,False,18,523.40797,2020-06-24,0.0,0,0,0,36,city,PR
Dois Vizinhos,4107207.0,2020-06-24,26,40641.0,False,False,8,19.68456,2020-06-24,0.0,0,0,0,68,city,PR
Douradina,4107256.0,2020-06-24,26,8747.0,False,False,5,57.16246,2020-06-24,0.0,0,0,0,35,city,PR
Doutor Camargo,4107306.0,2020-06-24,26,5979.0,False,False,7,117.07643,2020-06-24,0.0,0,2,0,35,city,PR
Enéas Marques,4107405.0,2020-06-24,26,5961.0,False,False,4,67.10284,2020-06-24,0.0,0,1,0,20,city,PR
Engenheiro Beltrão,4107504.0,2020-06-24,26,14000.0,False,False,4,28.57143,2020-06-24,0.0,0,0,0,12,city,PR
Entre Rios do Oeste,4107538.0,2020-06-24,26,4539.0,False,False,1,22.03128,2020-06-24,0.0,0,0,0,5,city,PR
Espigão Alto do Iguaçu,4107546.0,2020-06-24,26,4117.0,False,False,1,24.28953,2020-06-24,0.0,0,0,0,6,city,PR
Faxinal,4107603.0,2020-06-24,26,17251.0,False,False,4,23.18706,2020-06-24,0.0,0,0,0,92,city,PR
Fazenda Rio Grande,4107652.0,2020-06-24,26,100209.0,False,False,179,178.62667,2020-06-24,0.0559,10,2,0,85,city,PR
Fernandes Pinheiro,4107736.0,2020-06-24,26,5646.0,False,False,2,35.42331,2020-06-24,0.5,1,0,0,37,city,PR
Figueira,4107751.0,2020-06-24,26,7770.0,False,False,3,38.61004,2020-06-24,0.0,0,0,0,44,city,PR
Floresta,4107900.0,2020-06-24,26,6774.0,False,False,3,44.28698,2020-06-24,0.0,0,0,0,64,city,PR
Florestópolis,4108007.0,2020-06-24,26,10548.0,False,False,5,47.40235,2020-06-24,0.0,0,0,0,33,city,PR
Flórida,4108106.0,2020-06-24,26,2689.0,False,False,1,37.18855,2020-06-24,0.0,0,1,0,1,city,PR
Formosa do Oeste,4108205.0,2020-06-24,26,6578.0,False,False,2,30.40438,2020-06-24,0.0,0,0,0,8,city,PR
Foz do Iguaçu,4108304.0,2020-06-24,26,258532.0,False,False,233,90.12424,2020-06-24,0.0215,5,6,0,99,city,PR
Foz do Jordão,4108452.0,2020-06-24,26,4650.0,False,False,29,623.65591,2020-06-24,0.0,0,0,0,27,city,PR
Francisco Alves,4108320.0,2020-06-24,26,6046.0,False,False,5,82.69931,2020-06-24,0.0,0,0,0,31,city,PR
Francisco Beltrão,4108403.0,2020-06-24,26,91093.0,False,False,99,108.68014,2020-06-24,0.0303,3,14,0,86,city,PR
General Carneiro,4108502.0,2020-06-24,26,13710.0,False,False,9,65.64551,2020-06-24,0.0,0,0,0,47,city,PR
Goioerê,4108601.0,2020-06-24,26,28884.0,False,False,13,45.00762,2020-06-24,0.0769,1,0,0,85,city,PR
Goioxim,4108650.0,2020-06-24,26,7111.0,False,False,5,70.3136,2020-06-24,0.2,1,0,0,35,city,PR
Guaíra,4108809.0,2020-06-24,26,33119.0,False,False,18,54.34947,2020-06-24,0.1667,3,-1,0,97,city,PR
Guairaçá,4108908.0,2020-06-24,26,6581.0,False,False,12,182.34311,2020-06-24,0.0833,1,0,0,70,city,PR
Guamiranga,4108957.0,2020-06-24,26,8739.0,False,False,1,11.44296,2020-06-24,0.0,0,0,0,5,city,PR
Guapirama,4109005.0,2020-06-24,26,3802.0,False,False,26,683.8506,2020-06-24,0.0385,1,0,0,32,city,PR
Guaporema,4109104.0,2020-06-24,26,2243.0,False,False,12,534.99777,2020-06-24,0.0833,1,0,0,29,city,PR
Guaraci,4109203.0,2020-06-24,26,5502.0,False,False,8,145.40167,2020-06-24,0.0,0,0,0,69,city,PR
Guaraniaçu,4109302.0,2020-06-24,26,12472.0,False,False,46,368.82617,2020-06-24,0.0,0,0,0,82,city,PR
Guarapuava,4109401.0,2020-06-24,26,181504.0,False,False,84,46.27997,2020-06-24,0.0238,2,3,0,90,city,PR
Guaraqueçaba,4109500.0,2020-06-24,26,7636.0,False,False,1,13.09586,2020-06-24,1.0,1,0,0,48,city,PR
Guaratuba,4109609.0,2020-06-24,26,37067.0,False,False,35,94.42361,2020-06-24,0.0286,1,0,0,62,city,PR
Ibaiti,4109708.0,2020-06-24,26,31364.0,False,False,22,70.14411,2020-06-24,0.0455,1,2,0,85,city,PR
Ibema,4109757.0,2020-06-24,26,6352.0,False,False,44,692.69521,2020-06-24,0.0682,3,1,0,82,city,PR
Ibiporã,4109807.0,2020-06-24,26,54558.0,False,False,42,76.98229,2020-06-24,0.0238,1,6,0,66,city,PR
Icaraíma,4109906.0,2020-06-24,26,7904.0,False,False,1,12.65182,2020-06-24,0.0,0,0,0,24,city,PR
Iguaraçu,4110003.0,2020-06-24,26,4404.0,False,False,1,22.70663,2020-06-24,0.0,0,0,0,29,city,PR
Iguatu,4110052.0,2020-06-24,26,2256.0,False,False,4,177.30496,2020-06-24,0.0,0,0,0,30,city,PR
Imbaú,4110078.0,2020-06-24,26,13111.0,False,False,27,205.93395,2020-06-24,0.0741,2,1,0,68,city,PR
Imbituva,4110102.0,2020-06-24,26,32564.0,False,False,37,113.62241,2020-06-24,0.027,1,0,0,46,city,PR
Importados/Indefinidos,,2020-06-24,26,,False,False,194,,2020-06-24,0.0567,11,14,0,95,city,PR
Inácio Martins,4110201.0,2020-06-24,26,11125.0,False,False,4,35.95506,2020-06-24,0.0,0,0,0,51,city,PR
Inajá,4110300.0,2020-06-24,26,3109.0,False,False,2,64.32937,2020-06-24,0.0,0,0,0,9,city,PR
Indianópolis,4110409.0,2020-06-24,26,4457.0,False,False,18,403.8591,2020-06-24,0.0,0,0,0,25,city,PR
Iporã,4110607.0,2020-06-24,26,13926.0,False,False,2,14.36163,2020-06-24,0.0,0,1,0,4,city,PR
Iracema do Oeste,4110656.0,2020-06-24,26,2288.0,False,False,2,87.41259,2020-06-24,0.0,0,0,0,28,city,PR
Irati,4110706.0,2020-06-24,26,60727.0,False,False,22,36.22771,2020-06-24,0.0,0,1,0,41,city,PR
Iretama,4110805.0,2020-06-24,26,10169.0,False,False,5,49.16904,2020-06-24,0.2,1,0,0,90,city,PR
Itaguajé,4110904.0,2020-06-24,26,4466.0,False,False,8,179.13121,2020-06-24,0.0,0,1,0,18,city,PR
Itaipulândia,4110953.0,2020-06-24,26,11176.0,False,False,28,250.53686,2020-06-24,0.0,0,2,0,42,city,PR
Itambaracá,4111001.0,2020-06-24,26,6582.0,False,False,4,60.7718,2020-06-24,0.0,0,0,0,29,city,PR
Itapejara d'Oeste,4111209.0,2020-06-24,26,11964.0,False,False,3,25.07523,2020-06-24,0.0,0,0,0,31,city,PR
Itaperuçu,4111258.0,2020-06-24,26,28634.0,False,False,12,41.90822,2020-06-24,0.0833,1,0,0,68,city,PR
Itaúna do Sul,4111308.0,2020-06-24,26,2865.0,False,False,2,69.80803,2020-06-24,0.0,0,0,0,57,city,PR
Ivaí,4111407.0,2020-06-24,26,13879.0,False,False,3,21.61539,2020-06-24,0.0,0,0,0,56,city,PR
Ivaiporã,4111506.0,2020-06-24,26,31984.0,False,False,15,46.89845,2020-06-24,0.1333,2,0,0,78,city,PR
Ivaté,4111555.0,2020-06-24,26,8185.0,False,False,1,12.21747,2020-06-24,0.0,0,0,0,5,city,PR
Ivatuba,4111605.0,2020-06-24,26,3259.0,False,False,1,30.68426,2020-06-24,0.0,0,1,0,1,city,PR
Jaboti,4111704.0,2020-06-24,26,5274.0,False,False,2,37.92188,2020-06-24,0.0,0,1,0,4,city,PR
Jacarezinho,4111803.0,2020-06-24,26,39378.0,False,False,34,86.34263,2020-06-24,0.0,0,0,0,66,city,PR
Jaguapitã,4111902.0,2020-06-24,26,13620.0,False,False,7,51.39501,2020-06-24,0.2857,2,0,0,68,city,PR
Jaguariaíva,4112009.0,2020-06-24,26,34857.0,False,False,43,123.36116,2020-06-24,0.0233,1,4,0,41,city,PR
Jandaia do Sul,4112108.0,2020-06-24,26,21176.0,False,False,8,37.77862,2020-06-24,0.0,0,2,0,24,city,PR
Janiópolis,4112207.0,2020-06-24,26,5245.0,False,False,6,114.39466,2020-06-24,0.0,0,0,0,33,city,PR
Japira,4112306.0,2020-06-24,26,4994.0,False,False,11,220.26432,2020-06-24,0.0,0,2,0,20,city,PR
Japurá,4112405.0,2020-06-24,26,9425.0,False,False,21,222.81167,2020-06-24,0.0,0,0,0,67,city,PR
Jardim Alegre,4112504.0,2020-06-24,26,11328.0,False,False,5,44.13842,2020-06-24,0.0,0,1,0,26,city,PR
Jardim Olinda,4112603.0,2020-06-24,26,1331.0,False,False,3,225.39444,2020-06-24,0.0,0,2,0,5,city,PR
Jataizinho,4112702.0,2020-06-24,26,12588.0,False,False,20,158.88147,2020-06-24,0.05,1,1,0,73,city,PR
Jesuítas,4112751.0,2020-06-24,26,8412.0,False,False,34,404.1845,2020-06-24,0.0882,3,0,0,33,city,PR
Joaquim Távora,4112801.0,2020-06-24,26,11908.0,False,False,25,209.9429,2020-06-24,0.0,0,0,0,24,city,PR
Jundiaí do Sul,4112900.0,2020-06-24,26,3292.0,False,False,9,273.39004,2020-06-24,0.0,0,0,0,17,city,PR
Juranda,4112959.0,2020-06-24,26,7340.0,False,False,3,40.87193,2020-06-24,0.0,0,0,0,23,city,PR
Jussara,4113007.0,2020-06-24,26,7013.0,False,False,25,356.48082,2020-06-24,0.04,1,5,0,74,city,PR
Kaloré,4113106.0,2020-06-24,26,4100.0,False,False,1,24.39024,2020-06-24,0.0,0,0,0,42,city,PR
Lapa,4113205.0,2020-06-24,26,48163.0,False,False,27,56.05963,2020-06-24,0.0,0,0,0,86,city,PR
Laranjeiras do Sul,4113304.0,2020-06-24,26,32073.0,False,False,33,102.89028,2020-06-24,0.0,0,0,0,40,city,PR
Leópolis,4113403.0,2020-06-24,26,3954.0,False,False,14,354.07183,2020-06-24,0.0714,1,0,0,84,city,PR
Lidianópolis,4113429.0,2020-06-24,26,3310.0,False,False,1,30.21148,2020-06-24,0.0,0,0,0,9,city,PR
Lindoeste,4113452.0,2020-06-24,26,4676.0,False,False,8,171.0864,2020-06-24,0.0,0,1,0,30,city,PR
Loanda,4113502.0,2020-06-24,26,23086.0,False,False,2,8.66326,2020-06-24,0.0,0,0,0,54,city,PR
Lobato,4113601.0,2020-06-24,26,4787.0,False,False,1,20.88991,2020-06-24,0.0,0,0,0,35,city,PR
Londrina,4113700.0,2020-06-24,26,569733.0,False,False,1186,208.16769,2020-06-24,0.0514,61,60,0,100,city,PR
