city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Modelo,4210902.0,2020-06-18,25,4209.0,False,False,6,142.55167,2020-06-18,0.0,0,0,0,16,city,SC
Mondaí,4211009.0,2020-06-18,25,11742.0,False,False,20,170.32873,2020-06-18,0.0,0,4,0,37,city,SC
Monte Carlo,4211058.0,2020-06-18,25,9866.0,False,False,15,152.0373,2020-06-18,0.0,0,0,0,27,city,SC
Monte Castelo,4211108.0,2020-06-18,25,8275.0,False,False,2,24.16918,2020-06-18,0.0,0,1,0,29,city,SC
Morro da Fumaça,4211207.0,2020-06-18,25,17796.0,False,False,22,123.62329,2020-06-18,0.0,0,0,0,77,city,SC
Morro Grande,4211256.0,2020-06-18,25,2893.0,False,False,3,103.69858,2020-06-18,0.0,0,1,0,37,city,SC
Navegantes,4211306.0,2020-06-18,25,81475.0,False,False,346,424.67014,2020-06-18,0.0289,10,26,0,91,city,SC
Nova Erechim,4211405.0,2020-06-18,25,5019.0,False,False,16,318.7886,2020-06-18,0.0,0,0,0,48,city,SC
Nova Itaberaba,4211454.0,2020-06-18,25,4331.0,False,False,6,138.53613,2020-06-18,0.0,0,1,0,31,city,SC
Nova Trento,4211504.0,2020-06-18,25,14549.0,False,False,12,82.4799,2020-06-18,0.0,0,0,0,70,city,SC
Nova Veneza,4211603.0,2020-06-18,25,15166.0,False,False,57,375.8407,2020-06-18,0.0,0,0,0,64,city,SC
Orleans,4211702.0,2020-06-18,25,22912.0,False,False,46,200.76816,2020-06-18,0.0,0,2,0,71,city,SC
Otacílio Costa,4211751.0,2020-06-18,25,18744.0,False,False,9,48.01536,2020-06-18,0.0,0,0,0,21,city,SC
Ouro,4211801.0,2020-06-18,25,7295.0,False,False,2,27.41604,2020-06-18,0.0,0,0,0,48,city,SC
Ouro Verde,4211850.0,2020-06-18,25,2217.0,False,False,1,45.106,2020-06-18,0.0,0,0,0,2,city,SC
Paial,4211876.0,2020-06-18,25,1505.0,False,False,13,863.78738,2020-06-18,0.0,0,0,0,47,city,SC
Palhoça,4211900.0,2020-06-18,25,171797.0,False,False,343,199.65424,2020-06-18,0.0029,1,15,0,77,city,SC
Palma Sola,4212007.0,2020-06-18,25,7423.0,False,False,5,67.35821,2020-06-18,0.0,0,0,0,61,city,SC
Palmeira,4212056.0,2020-06-18,25,2627.0,False,False,2,76.13247,2020-06-18,0.0,0,0,0,28,city,SC
Palmitos,4212106.0,2020-06-18,25,16169.0,False,False,94,581.35939,2020-06-18,0.0426,4,1,0,52,city,SC
Papanduva,4212205.0,2020-06-18,25,19320.0,False,False,20,103.51967,2020-06-18,0.2,4,0,0,83,city,SC
Paraíso,4212239.0,2020-06-18,25,3437.0,False,False,1,29.09514,2020-06-18,0.0,0,0,0,15,city,SC
Passo de Torres,4212254.0,2020-06-18,25,8823.0,False,False,16,181.34421,2020-06-18,0.0,0,0,0,46,city,SC
Passos Maia,4212270.0,2020-06-18,25,4147.0,False,False,7,168.79672,2020-06-18,0.0,0,0,0,20,city,SC
Paulo Lopes,4212304.0,2020-06-18,25,7494.0,False,False,2,26.68802,2020-06-18,0.0,0,0,0,78,city,SC
Pedras Grandes,4212403.0,2020-06-18,25,3976.0,False,False,2,50.30181,2020-06-18,0.5,1,0,0,76,city,SC
Penha,4212502.0,2020-06-18,25,32531.0,False,False,120,368.87892,2020-06-18,0.0333,4,4,0,63,city,SC
Peritiba,4212601.0,2020-06-18,25,2787.0,False,False,18,645.85576,2020-06-18,0.0556,1,0,0,55,city,SC
Pescaria Brava,4212650.0,2020-06-18,25,10091.0,False,False,6,59.45892,2020-06-18,0.0,0,1,0,81,city,SC
Petrolândia,4212700.0,2020-06-18,25,5937.0,False,False,1,16.84352,2020-06-18,0.0,0,0,0,32,city,SC
Pinhalzinho,4212908.0,2020-06-18,25,20313.0,False,False,18,88.6132,2020-06-18,0.0,0,0,0,46,city,SC
Pinheiro Preto,4213005.0,2020-06-18,25,3555.0,False,False,1,28.1294,2020-06-18,0.0,0,0,0,22,city,SC
Piratuba,4213104.0,2020-06-18,25,3854.0,False,False,11,285.41775,2020-06-18,0.0,0,0,0,48,city,SC
Planalto Alegre,4213153.0,2020-06-18,25,2870.0,False,False,12,418.11847,2020-06-18,0.0,0,0,0,47,city,SC
Pomerode,4213203.0,2020-06-18,25,33447.0,False,False,34,101.65336,2020-06-18,0.0,0,6,0,91,city,SC
Ponte Alta,4213302.0,2020-06-18,25,4682.0,False,False,1,21.35839,2020-06-18,0.0,0,0,0,3,city,SC
Ponte Alta do Norte,4213351.0,2020-06-18,25,3414.0,False,False,2,58.58231,2020-06-18,0.0,0,1,0,3,city,SC
Ponte Serrada,4213401.0,2020-06-18,25,11593.0,False,False,32,276.02864,2020-06-18,0.0625,2,0,0,54,city,SC
Porto Belo,4213500.0,2020-06-18,25,21388.0,False,False,43,201.04732,2020-06-18,0.0233,1,3,0,88,city,SC
Porto União,4213609.0,2020-06-18,25,35398.0,False,False,11,31.0752,2020-06-18,0.0,0,1,0,46,city,SC
Pouso Redondo,4213708.0,2020-06-18,25,17453.0,False,False,4,22.9187,2020-06-18,0.25,1,0,0,64,city,SC
Praia Grande,4213807.0,2020-06-18,25,7319.0,False,False,7,95.64148,2020-06-18,0.0,0,0,0,40,city,SC
Presidente Castello Branco,4213906.0,2020-06-18,25,1568.0,False,False,10,637.7551,2020-06-18,0.0,0,0,0,55,city,SC
Presidente Getúlio,4214003.0,2020-06-18,25,17471.0,False,False,5,28.61885,2020-06-18,0.0,0,0,0,22,city,SC
Quilombo,4214201.0,2020-06-18,25,9887.0,False,False,12,121.3715,2020-06-18,0.0,0,1,0,32,city,SC
Rancho Queimado,4214300.0,2020-06-18,25,2878.0,False,False,2,69.4927,2020-06-18,0.0,0,0,0,97,city,SC
Rio do Campo,4214508.0,2020-06-18,25,5940.0,False,False,2,33.67003,2020-06-18,0.0,0,2,0,1,city,SC
Rio do Oeste,4214607.0,2020-06-18,25,7489.0,False,False,3,40.05875,2020-06-18,0.0,0,0,0,40,city,SC
Rio do Sul,4214805.0,2020-06-18,25,71061.0,False,False,97,136.50244,2020-06-18,0.0103,1,19,0,67,city,SC
Rio Fortuna,4214904.0,2020-06-18,25,4611.0,False,False,1,21.68727,2020-06-18,0.0,0,0,0,48,city,SC
Rio Negrinho,4215000.0,2020-06-18,25,42302.0,False,False,14,33.09536,2020-06-18,0.0,0,0,0,71,city,SC
Rio Rufino,4215059.0,2020-06-18,25,2483.0,False,False,2,80.54772,2020-06-18,0.0,0,0,0,71,city,SC
Riqueza,4215075.0,2020-06-18,25,4598.0,False,False,7,152.2401,2020-06-18,0.0,0,1,0,26,city,SC
Rodeio,4215109.0,2020-06-18,25,11551.0,False,False,4,34.62904,2020-06-18,0.25,1,1,0,45,city,SC
Romelândia,4215208.0,2020-06-18,25,4786.0,False,False,9,188.04847,2020-06-18,0.0,0,0,0,10,city,SC
Salete,4215307.0,2020-06-18,25,7642.0,False,False,7,91.59906,2020-06-18,0.1429,1,0,0,57,city,SC
Saltinho,4215356.0,2020-06-18,25,3781.0,False,False,9,238.03227,2020-06-18,0.0,0,0,0,15,city,SC
Salto Veloso,4215406.0,2020-06-18,25,4718.0,False,False,1,21.19542,2020-06-18,0.0,0,0,0,25,city,SC
Sangão,4215455.0,2020-06-18,25,12678.0,False,False,27,212.96735,2020-06-18,0.0,0,6,0,73,city,SC
Santa Cecília,4215505.0,2020-06-18,25,16830.0,False,False,8,47.53417,2020-06-18,0.0,0,0,0,69,city,SC
Santa Helena,4215554.0,2020-06-18,25,2223.0,False,False,2,89.96851,2020-06-18,0.0,0,0,0,52,city,SC
Santa Rosa de Lima,4215604.0,2020-06-18,25,2142.0,False,False,0,,2020-06-18,0.0,0,0,0,73,city,SC
Santa Rosa do Sul,4215653.0,2020-06-18,25,8358.0,False,False,31,370.90213,2020-06-18,0.0,0,0,0,65,city,SC
Santa Terezinha,4215679.0,2020-06-18,25,8787.0,False,False,2,22.7609,2020-06-18,0.0,0,0,0,20,city,SC
Santa Terezinha do Progresso,4215687.0,2020-06-18,25,2428.0,False,False,7,288.30313,2020-06-18,0.0,0,0,0,11,city,SC
Santiago do Sul,4215695.0,2020-06-18,25,1260.0,False,False,1,79.36508,2020-06-18,0.0,0,0,0,22,city,SC
Santo Amaro da Imperatriz,4215703.0,2020-06-18,25,23245.0,False,False,12,51.62401,2020-06-18,0.0,0,0,0,74,city,SC
São Bento do Sul,4215802.0,2020-06-18,25,84507.0,False,False,45,53.25003,2020-06-18,0.0222,1,1,0,72,city,SC
São Bernardino,4215752.0,2020-06-18,25,2336.0,False,False,5,214.0411,2020-06-18,0.0,0,0,0,51,city,SC
São Carlos,4216008.0,2020-06-18,25,11281.0,False,False,26,230.47602,2020-06-18,0.0,0,2,0,42,city,SC
São Domingos,4216107.0,2020-06-18,25,9445.0,False,False,15,158.81419,2020-06-18,0.0,0,2,0,75,city,SC
São Francisco do Sul,4216206.0,2020-06-18,25,52721.0,False,False,48,91.04531,2020-06-18,0.0417,2,0,0,83,city,SC
São João Batista,4216305.0,2020-06-18,25,37424.0,False,False,28,74.8183,2020-06-18,0.0357,1,0,0,30,city,SC
São João do Itaperiú,4216354.0,2020-06-18,25,3733.0,False,False,9,241.09295,2020-06-18,0.0,0,1,0,50,city,SC
São João do Oeste,4216255.0,2020-06-18,25,6381.0,False,False,1,15.67152,2020-06-18,0.0,0,0,0,20,city,SC
São João do Sul,4216404.0,2020-06-18,25,7297.0,False,False,8,109.6341,2020-06-18,0.0,0,0,0,27,city,SC
São Joaquim,4216503.0,2020-06-18,25,26952.0,False,False,8,29.6824,2020-06-18,0.0,0,0,0,27,city,SC
São José,4216602.0,2020-06-18,25,246586.0,False,False,266,107.87312,2020-06-18,0.0075,2,8,0,92,city,SC
São José do Cedro,4216701.0,2020-06-18,25,13829.0,False,False,5,36.1559,2020-06-18,0.0,0,0,0,28,city,SC
São Lourenço do Oeste,4216909.0,2020-06-18,25,24076.0,False,False,12,49.84217,2020-06-18,0.0833,1,1,0,84,city,SC
São Ludgero,4217006.0,2020-06-18,25,13410.0,False,False,54,402.68456,2020-06-18,0.0185,1,7,0,86,city,SC
São Martinho,4217105.0,2020-06-18,25,3180.0,False,False,3,94.33962,2020-06-18,0.0,0,-1,0,51,city,SC
São Miguel da Boa Vista,4217154.0,2020-06-18,25,1820.0,False,False,3,164.83516,2020-06-18,0.0,0,0,0,15,city,SC
São Miguel do Oeste,4217204.0,2020-06-18,25,40482.0,False,False,94,232.20197,2020-06-18,0.0,0,0,0,46,city,SC
São Pedro de Alcântara,4217253.0,2020-06-18,25,5823.0,False,False,0,,2020-06-18,0.0,0,0,0,86,city,SC
Saudades,4217303.0,2020-06-18,25,9745.0,False,False,19,194.97178,2020-06-18,0.0,0,4,0,18,city,SC
Schroeder,4217402.0,2020-06-18,25,21365.0,False,False,25,117.01381,2020-06-18,0.0,0,1,0,71,city,SC
Seara,4217501.0,2020-06-18,25,17541.0,False,False,213,1214.29793,2020-06-18,0.0,0,10,0,55,city,SC
Serra Alta,4217550.0,2020-06-18,25,3263.0,False,False,0,,2020-06-18,0.0,0,0,0,43,city,SC
Siderópolis,4217600.0,2020-06-18,25,14007.0,False,False,23,164.20361,2020-06-18,0.0435,1,0,0,85,city,SC
Sombrio,4217709.0,2020-06-18,25,30374.0,False,False,67,220.58339,2020-06-18,0.0448,3,0,0,76,city,SC
Sul Brasil,4217758.0,2020-06-18,25,2461.0,False,False,1,40.63389,2020-06-18,0.0,0,0,0,3,city,SC
Taió,4217808.0,2020-06-18,25,18395.0,False,False,22,119.59772,2020-06-18,0.0455,1,0,0,52,city,SC
Tangará,4217907.0,2020-06-18,25,8676.0,False,False,5,57.63024,2020-06-18,0.2,1,1,0,72,city,SC
Tigrinhos,4217956.0,2020-06-18,25,1633.0,False,False,6,367.42192,2020-06-18,0.0,0,0,0,52,city,SC
Tijucas,4218004.0,2020-06-18,25,38407.0,False,False,81,210.89905,2020-06-18,0.0123,1,3,0,87,city,SC
Timbé do Sul,4218103.0,2020-06-18,25,5348.0,False,False,7,130.89005,2020-06-18,0.0,0,0,0,85,city,SC
Timbó,4218202.0,2020-06-18,25,44238.0,False,False,42,94.941,2020-06-18,0.0,0,2,0,74,city,SC
Três Barras,4218301.0,2020-06-18,25,19275.0,False,False,163,845.65499,2020-06-18,0.0,0,7,0,52,city,SC
Treviso,4218350.0,2020-06-18,25,3929.0,False,False,3,76.35531,2020-06-18,0.0,0,0,0,34,city,SC
Treze de Maio,4218400.0,2020-06-18,25,7081.0,False,False,4,56.4892,2020-06-18,0.0,0,1,0,67,city,SC
Treze Tílias,4218509.0,2020-06-18,25,7840.0,False,False,7,89.28571,2020-06-18,0.0,0,2,0,44,city,SC
Trombudo Central,4218608.0,2020-06-18,25,7360.0,False,False,2,27.17391,2020-06-18,0.0,0,0,0,45,city,SC
Tubarão,4218707.0,2020-06-18,25,105686.0,False,False,260,246.01177,2020-06-18,0.0154,4,5,0,93,city,SC
Tunápolis,4218756.0,2020-06-18,25,4543.0,False,False,7,154.0832,2020-06-18,0.0,0,1,0,54,city,SC
Turvo,4218806.0,2020-06-18,25,12899.0,False,False,7,54.26777,2020-06-18,0.0,0,0,0,54,city,SC
União do Oeste,4218855.0,2020-06-18,25,2464.0,False,False,2,81.16883,2020-06-18,0.0,0,0,0,21,city,SC
Urubici,4218905.0,2020-06-18,25,11235.0,False,False,0,,2020-06-18,0.0,0,0,0,23,city,SC
Urussanga,4219002.0,2020-06-18,25,21268.0,False,False,79,371.45007,2020-06-18,0.0506,4,0,0,83,city,SC
Vargeão,4219101.0,2020-06-18,25,3573.0,False,False,3,83.96306,2020-06-18,0.0,0,0,0,23,city,SC
Vargem,4219150.0,2020-06-18,25,2477.0,False,False,5,201.85709,2020-06-18,0.0,0,2,0,36,city,SC
Vargem Bonita,4219176.0,2020-06-18,25,4492.0,False,False,27,601.06857,2020-06-18,0.037,1,0,0,57,city,SC
Vidal Ramos,4219200.0,2020-06-18,25,6338.0,False,False,3,47.33354,2020-06-18,0.0,0,0,0,71,city,SC
Videira,4219309.0,2020-06-18,25,53065.0,False,False,42,79.14821,2020-06-18,0.0,0,6,0,74,city,SC
Xanxerê,4219507.0,2020-06-18,25,50982.0,False,False,275,539.40606,2020-06-18,0.0145,4,14,1,44,city,SC
Xavantina,4219606.0,2020-06-18,25,3933.0,False,False,8,203.40707,2020-06-18,0.0,0,0,0,54,city,SC
Xaxim,4219705.0,2020-06-18,25,28706.0,False,False,365,1271.51118,2020-06-18,0.0247,9,21,0,61,city,SC
Zortéa,4219853.0,2020-06-18,25,3363.0,False,False,8,237.88284,2020-06-18,0.0,0,0,0,52,city,SC
,42.0,2020-06-18,25,7164788.0,False,False,15573,217.35465,2020-06-18,0.0143,222,558,6,99,state,SC
Amparo de São Francisco,2800100.0,2020-06-18,25,2374.0,False,False,7,294.86099,2020-06-18,0.0,0,0,0,40,city,SE
Aquidabã,2800209.0,2020-06-18,25,21563.0,False,False,38,176.2278,2020-06-18,0.0526,2,3,0,52,city,SE
Aracaju,2800308.0,2020-06-18,25,657013.0,False,False,10423,1586.42219,2020-06-18,0.0166,173,329,8,97,city,SE
Arauá,2800407.0,2020-06-18,25,10056.0,False,False,14,139.22037,2020-06-18,0.2857,4,2,0,48,city,SE
Areia Branca,2800506.0,2020-06-18,25,18542.0,False,False,96,517.7435,2020-06-18,0.0521,5,7,1,53,city,SE
Barra dos Coqueiros,2800605.0,2020-06-18,25,30407.0,False,False,338,1111.58615,2020-06-18,0.0118,4,10,0,55,city,SE
Boquim,2800670.0,2020-06-18,25,26816.0,False,False,45,167.81026,2020-06-18,0.0889,4,3,1,49,city,SE
Brejo Grande,2800704.0,2020-06-18,25,8309.0,False,False,7,84.246,2020-06-18,0.0,0,2,0,32,city,SE
Campo do Brito,2801009.0,2020-06-18,25,18109.0,False,False,26,143.57502,2020-06-18,0.0769,2,0,0,48,city,SE
Canhoba,2801108.0,2020-06-18,25,4008.0,False,False,5,124.7505,2020-06-18,0.0,0,0,0,30,city,SE
Canindé de São Francisco,2801207.0,2020-06-18,25,29900.0,False,False,54,180.60201,2020-06-18,0.037,2,1,0,53,city,SE
Capela,2801306.0,2020-06-18,25,34213.0,False,False,74,216.29205,2020-06-18,0.027,2,0,0,78,city,SE
Carira,2801405.0,2020-06-18,25,22082.0,False,False,22,99.62866,2020-06-18,0.0909,2,0,0,50,city,SE
Carmópolis,2801504.0,2020-06-18,25,16634.0,False,False,54,324.63629,2020-06-18,0.0185,1,1,0,41,city,SE
Cedro de São João,2801603.0,2020-06-18,25,5897.0,False,False,37,627.43768,2020-06-18,0.0,0,0,0,47,city,SE
Cristinápolis,2801702.0,2020-06-18,25,17874.0,False,False,21,117.48909,2020-06-18,0.0,0,0,0,54,city,SE
Cumbe,2801900.0,2020-06-18,25,3987.0,False,False,3,75.24454,2020-06-18,0.0,0,1,0,29,city,SE
Divina Pastora,2802007.0,2020-06-18,25,5138.0,False,False,31,603.34761,2020-06-18,0.0,0,0,0,48,city,SE
Estância,2802106.0,2020-06-18,25,69184.0,False,False,422,609.96762,2020-06-18,0.0213,9,9,0,61,city,SE
Feira Nova,2802205.0,2020-06-18,25,5584.0,False,False,5,89.54155,2020-06-18,0.0,0,0,0,34,city,SE
Frei Paulo,2802304.0,2020-06-18,25,15421.0,False,False,53,343.68718,2020-06-18,0.0189,1,6,0,49,city,SE
Gararu,2802403.0,2020-06-18,25,11604.0,False,False,6,51.70631,2020-06-18,0.1667,1,0,0,41,city,SE
General Maynard,2802502.0,2020-06-18,25,3346.0,False,False,16,478.1829,2020-06-18,0.125,2,3,1,34,city,SE
Graccho Cardoso,2802601.0,2020-06-18,25,5818.0,False,False,31,532.82915,2020-06-18,0.0,0,0,0,41,city,SE
Ilha das Flores,2802700.0,2020-06-18,25,8520.0,False,False,26,305.16432,2020-06-18,0.0385,1,1,0,29,city,SE
Indiaroba,2802809.0,2020-06-18,25,17957.0,False,False,45,250.59865,2020-06-18,0.0889,4,1,1,62,city,SE
Itabaiana,2802908.0,2020-06-18,25,95427.0,False,False,709,742.97631,2020-06-18,0.0197,14,1,0,76,city,SE
Itabaianinha,2803005.0,2020-06-18,25,41928.0,False,False,211,503.24366,2020-06-18,0.019,4,7,0,64,city,SE
Itabi,2803104.0,2020-06-18,25,4903.0,False,False,1,20.39568,2020-06-18,0.0,0,0,0,32,city,SE
Itaporanga d'Ajuda,2803203.0,2020-06-18,25,34356.0,False,False,125,363.83747,2020-06-18,0.064,8,0,0,62,city,SE
Japaratuba,2803302.0,2020-06-18,25,18743.0,False,False,35,186.73638,2020-06-18,0.0286,1,6,0,40,city,SE
Japoatã,2803401.0,2020-06-18,25,13434.0,False,False,9,66.99419,2020-06-18,0.0,0,2,0,52,city,SE
Lagarto,2803500.0,2020-06-18,25,104408.0,False,False,352,337.13892,2020-06-18,0.0312,11,12,0,64,city,SE
Laranjeiras,2803609.0,2020-06-18,25,29826.0,False,False,83,278.28069,2020-06-18,0.0241,2,2,0,50,city,SE
Macambira,2803708.0,2020-06-18,25,6919.0,False,False,8,115.62365,2020-06-18,0.0,0,0,0,50,city,SE
Malhada dos Bois,2803807.0,2020-06-18,25,3682.0,False,False,26,706.13797,2020-06-18,0.0,0,0,0,47,city,SE
Malhador,2803906.0,2020-06-18,25,12618.0,False,False,96,760.81788,2020-06-18,0.0312,3,0,0,47,city,SE
Maruim,2804003.0,2020-06-18,25,17213.0,False,False,90,522.86063,2020-06-18,0.0556,5,2,0,54,city,SE
Moita Bonita,2804102.0,2020-06-18,25,11335.0,False,False,78,688.1341,2020-06-18,0.0128,1,14,0,44,city,SE
Monte Alegre de Sergipe,2804201.0,2020-06-18,25,15031.0,False,False,13,86.48792,2020-06-18,0.0769,1,1,0,34,city,SE
Muribeca,2804300.0,2020-06-18,25,7625.0,False,False,13,170.4918,2020-06-18,0.0,0,1,0,50,city,SE
Neópolis,2804409.0,2020-06-18,25,18719.0,False,False,43,229.71313,2020-06-18,0.093,4,5,0,30,city,SE
Nossa Senhora Aparecida,2804458.0,2020-06-18,25,8796.0,False,False,10,113.68804,2020-06-18,0.0,0,0,0,34,city,SE
Nossa Senhora da Glória,2804508.0,2020-06-18,25,36924.0,False,False,327,885.60286,2020-06-18,0.0031,1,7,0,90,city,SE
Nossa Senhora das Dores,2804607.0,2020-06-18,25,26629.0,False,False,77,289.15844,2020-06-18,0.0649,5,1,0,40,city,SE
Nossa Senhora de Lourdes,2804706.0,2020-06-18,25,6483.0,False,False,11,169.67453,2020-06-18,0.3636,4,1,1,45,city,SE
Nossa Senhora do Socorro,2804805.0,2020-06-18,25,183628.0,False,False,1235,672.55538,2020-06-18,0.0348,43,30,1,65,city,SE
Pacatuba,2804904.0,2020-06-18,25,14428.0,False,False,52,360.41031,2020-06-18,0.0192,1,2,0,72,city,SE
Pedra Mole,2805000.0,2020-06-18,25,3261.0,False,False,3,91.99632,2020-06-18,0.0,0,0,0,29,city,SE
Pedrinhas,2805109.0,2020-06-18,25,9602.0,False,False,6,62.48698,2020-06-18,0.0,0,1,0,40,city,SE
Pinhão,2805208.0,2020-06-18,25,6576.0,False,False,11,167.27494,2020-06-18,0.1818,2,1,0,46,city,SE
Pirambu,2805307.0,2020-06-18,25,9280.0,False,False,19,204.74138,2020-06-18,0.1053,2,0,0,31,city,SE
Poço Redondo,2805406.0,2020-06-18,25,34775.0,False,False,67,192.66715,2020-06-18,0.0448,3,5,0,44,city,SE
Poço Verde,2805505.0,2020-06-18,25,23728.0,False,False,48,202.29265,2020-06-18,0.0417,2,1,0,41,city,SE
Porto da Folha,2805604.0,2020-06-18,25,28596.0,False,False,76,265.77144,2020-06-18,0.0263,2,0,0,60,city,SE
Propriá,2805703.0,2020-06-18,25,29626.0,False,False,106,357.79383,2020-06-18,0.0283,3,15,0,93,city,SE
Riachão do Dantas,2805802.0,2020-06-18,25,19805.0,False,False,45,227.21535,2020-06-18,0.0667,3,7,0,45,city,SE
Riachuelo,2805901.0,2020-06-18,25,10213.0,False,False,22,215.41173,2020-06-18,0.0,0,-1,0,43,city,SE
Ribeirópolis,2806008.0,2020-06-18,25,18652.0,False,False,45,241.26099,2020-06-18,0.0444,2,0,0,53,city,SE
Rosário do Catete,2806107.0,2020-06-18,25,10855.0,False,False,44,405.34316,2020-06-18,0.0227,1,0,0,53,city,SE
Salgado,2806206.0,2020-06-18,25,19998.0,False,False,53,265.0265,2020-06-18,0.0755,4,2,0,47,city,SE
Santa Luzia do Itanhy,2806305.0,2020-06-18,25,14035.0,False,False,17,121.12576,2020-06-18,0.0588,1,1,1,48,city,SE
Santana do São Francisco,2806404.0,2020-06-18,25,7780.0,False,False,5,64.26735,2020-06-18,0.2,1,0,0,41,city,SE
Santa Rosa de Lima,2806503.0,2020-06-18,25,3913.0,False,False,5,127.7792,2020-06-18,0.0,0,1,0,29,city,SE
Santo Amaro das Brotas,2806602.0,2020-06-18,25,12102.0,False,False,69,570.15369,2020-06-18,0.029,2,6,0,50,city,SE
