city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Abadia dos Dourados,3100104.0,2020-07-02,27,6989.0,True,False,5,71.54099000000001,2020-07-02,0.0,0,0,0,56,city,MG
Abaeté,3100203.0,2020-07-02,27,23237.0,True,False,14,60.248740000000005,2020-07-02,0.0,0,0,0,82,city,MG
Abre Campo,3100302.0,2020-07-02,27,13454.0,True,False,7,52.029140000000005,2020-07-02,0.0,0,0,0,25,city,MG
Acaiaca,3100401.0,2020-07-02,27,3994.0,True,False,11,275.41312,2020-07-02,0.0909,1,0,0,15,city,MG
Açucena,3100500.0,2020-07-02,27,9470.0,True,False,15,158.39493000000002,2020-07-02,0.0667,1,0,0,45,city,MG
Água Comprida,3100708.0,2020-07-02,27,1999.0,True,False,2,100.05003,2020-07-02,0.0,0,0,0,34,city,MG
Aguanil,3100807.0,2020-07-02,27,4486.0,True,False,5,111.45787,2020-07-02,0.0,0,0,0,15,city,MG
Águas Formosas,3100906.0,2020-07-02,27,19207.0,True,False,12,62.477219999999996,2020-07-02,0.0,0,1,0,29,city,MG
Águas Vermelhas,3101003.0,2020-07-02,27,13539.0,True,False,22,162.49354,2020-07-02,0.0,0,1,0,44,city,MG
Aimorés,3101102.0,2020-07-02,27,25167.0,True,False,91,361.58461,2020-07-02,0.0,0,6,0,60,city,MG
Além Paraíba,3101508.0,2020-07-02,27,35362.0,True,False,162,458.11888,2020-07-02,0.0123,2,6,0,70,city,MG
Alfenas,3101607.0,2020-07-02,27,79996.0,True,False,55,68.75344,2020-07-02,0.0,0,6,0,94,city,MG
Alfredo Vasconcelos,3101631.0,2020-07-02,27,6907.0,True,False,5,72.39033,2020-07-02,0.2,1,1,0,54,city,MG
Almenara,3101706.0,2020-07-02,27,41896.0,True,False,173,412.92725,2020-07-02,0.0058,1,127,0,79,city,MG
Alpercata,3101805.0,2020-07-02,27,7424.0,True,False,73,983.29741,2020-07-02,0.0,0,12,0,86,city,MG
Alpinópolis,3101904.0,2020-07-02,27,19853.0,True,False,3,15.111070000000002,2020-07-02,0.0,0,1,0,57,city,MG
Alterosa,3102001.0,2020-07-02,27,14466.0,True,False,2,13.825520000000001,2020-07-02,0.0,0,0,0,65,city,MG
Alto Caparaó,3102050.0,2020-07-02,27,5847.0,True,False,4,68.41115,2020-07-02,0.0,0,0,0,33,city,MG
Alto Jequitibá,3153509.0,2020-07-02,27,8317.0,True,False,20,240.47132000000002,2020-07-02,0.05,1,2,0,61,city,MG
Alto Rio Doce,3102100.0,2020-07-02,27,11000.0,True,False,54,490.90909000000005,2020-07-02,0.0185,1,0,0,57,city,MG
Alvarenga,3102209.0,2020-07-02,27,3907.0,True,False,99,2533.91349,2020-07-02,0.0,0,0,0,46,city,MG
Alvinópolis,3102308.0,2020-07-02,27,15203.0,True,False,9,59.198840000000004,2020-07-02,0.0,0,0,0,28,city,MG
Alvorada de Minas,3102407.0,2020-07-02,27,3606.0,True,False,15,415.97337999999996,2020-07-02,0.0667,1,5,0,22,city,MG
Amparo do Serra,3102506.0,2020-07-02,27,4713.0,True,False,2,42.43582,2020-07-02,0.0,0,0,0,31,city,MG
Andradas,3102605.0,2020-07-02,27,41077.0,True,False,21,51.1235,2020-07-02,0.0476,1,-1,0,50,city,MG
Andrelândia,3102803.0,2020-07-02,27,12224.0,True,False,17,139.07068,2020-07-02,0.0,0,0,0,50,city,MG
Antônio Carlos,3102902.0,2020-07-02,27,11445.0,True,False,13,113.58672,2020-07-02,0.0,0,1,0,30,city,MG
Antônio Dias,3103009.0,2020-07-02,27,9318.0,True,False,30,321.9575,2020-07-02,0.0,0,1,0,30,city,MG
Araçaí,3103207.0,2020-07-02,27,2347.0,True,False,1,42.60758,2020-07-02,0.0,0,0,0,6,city,MG
Araçuaí,3103405.0,2020-07-02,27,36708.0,True,False,9,24.51782,2020-07-02,0.0,0,1,0,49,city,MG
Araguari,3103504.0,2020-07-02,27,117267.0,True,False,522,445.13802000000004,2020-07-02,0.0096,5,53,0,93,city,MG
Arantina,3103603.0,2020-07-02,27,2795.0,True,False,4,143.1127,2020-07-02,0.25,1,0,0,43,city,MG
Araporã,3103751.0,2020-07-02,27,6869.0,True,False,43,626.00087,2020-07-02,0.0233,1,0,0,38,city,MG
Arapuá,3103801.0,2020-07-02,27,2834.0,True,False,17,599.8588599999999,2020-07-02,0.0,0,0,0,29,city,MG
Araújos,3103900.0,2020-07-02,27,9273.0,True,False,3,32.35199,2020-07-02,0.0,0,2,0,6,city,MG
Araxá,3104007.0,2020-07-02,27,106229.0,True,False,261,245.69562000000002,2020-07-02,0.023,6,4,0,80,city,MG
Arceburgo,3104106.0,2020-07-02,27,10772.0,True,False,7,64.98329,2020-07-02,0.0,0,0,0,75,city,MG
Arcos,3104205.0,2020-07-02,27,40092.0,True,False,53,132.19595,2020-07-02,0.0189,1,3,0,92,city,MG
Argirita,3104403.0,2020-07-02,27,2727.0,True,False,1,36.67033,2020-07-02,0.0,0,0,0,8,city,MG
Arinos,3104502.0,2020-07-02,27,17875.0,True,False,24,134.26573,2020-07-02,0.0,0,10,0,21,city,MG
Astolfo Dutra,3104601.0,2020-07-02,27,14179.0,True,False,22,155.15904,2020-07-02,0.0455,1,0,0,56,city,MG
Ataléia,3104700.0,2020-07-02,27,12868.0,True,False,24,186.50916999999998,2020-07-02,0.0417,1,0,0,16,city,MG
Augusto de Lima,3104809.0,2020-07-02,27,4869.0,True,False,7,143.76668999999998,2020-07-02,0.0,0,0,0,9,city,MG
Baependi,3104908.0,2020-07-02,27,19148.0,True,False,4,20.88991,2020-07-02,0.0,0,0,0,35,city,MG
Baldim,3105004.0,2020-07-02,27,7826.0,True,False,1,12.77792,2020-07-02,0.0,0,-3,0,6,city,MG
Bambuí,3105103.0,2020-07-02,27,23829.0,True,False,0,,2020-07-02,0.0,0,0,0,26,city,MG
Bandeira,3105202.0,2020-07-02,27,4795.0,True,False,53,1105.31804,2020-07-02,0.0189,1,0,0,13,city,MG
Barão de Cocais,3105400.0,2020-07-02,27,32485.0,True,False,149,458.67323,2020-07-02,0.0,0,13,0,35,city,MG
Barão de Monte Alto,3105509.0,2020-07-02,27,5397.0,True,False,11,203.81694,2020-07-02,0.0,0,1,0,23,city,MG
Barbacena,3105608.0,2020-07-02,27,137313.0,True,False,372,270.9139,2020-07-02,0.0134,5,10,0,92,city,MG
Barra Longa,3105707.0,2020-07-02,27,5131.0,True,False,54,1052.42643,2020-07-02,0.0,0,0,0,30,city,MG
Barroso,3105905.0,2020-07-02,27,20810.0,True,False,13,62.469969999999996,2020-07-02,0.0,0,0,0,47,city,MG
Bela Vista de Minas,3106002.0,2020-07-02,27,10255.0,True,False,9,87.76207,2020-07-02,0.1111,1,1,0,57,city,MG
Belmiro Braga,3106101.0,2020-07-02,27,3429.0,True,False,6,174.97813,2020-07-02,0.1667,1,-1,0,79,city,MG
Belo Horizonte,3106200.0,2020-07-02,27,2512070.0,True,False,6570,261.5373,2020-07-02,0.0239,157,655,13,109,city,MG
Belo Oriente,3106309.0,2020-07-02,27,26700.0,True,False,104,389.51311,2020-07-02,0.0385,4,4,0,70,city,MG
Belo Vale,3106408.0,2020-07-02,27,7715.0,True,False,12,155.54115,2020-07-02,0.0833,1,0,0,70,city,MG
Berilo,3106507.0,2020-07-02,27,11932.0,True,False,4,33.5233,2020-07-02,0.0,0,0,0,11,city,MG
Betim,3106705.0,2020-07-02,27,439340.0,True,False,886,201.66613999999998,2020-07-02,0.0384,34,50,2,102,city,MG
Bias Fortes,3106804.0,2020-07-02,27,3379.0,True,False,2,59.18911,2020-07-02,0.0,0,0,0,6,city,MG
Bicas,3106903.0,2020-07-02,27,14494.0,True,False,18,124.18932,2020-07-02,0.0,0,2,0,69,city,MG
Biquinhas,3107000.0,2020-07-02,27,2515.0,True,False,2,79.52286,2020-07-02,0.0,0,0,0,36,city,MG
Boa Esperança,3107109.0,2020-07-02,27,40127.0,True,False,56,139.55691000000002,2020-07-02,0.0893,5,0,0,99,city,MG
Bocaina de Minas,3107208.0,2020-07-02,27,5090.0,True,False,2,39.29273,2020-07-02,0.0,0,0,0,40,city,MG
Bocaiúva,3107307.0,2020-07-02,27,49979.0,True,False,69,138.05798000000001,2020-07-02,0.0145,1,10,0,50,city,MG
Bom Despacho,3107406.0,2020-07-02,27,50605.0,True,False,72,142.27843000000001,2020-07-02,0.0139,1,5,0,102,city,MG
Bom Jardim de Minas,3107505.0,2020-07-02,27,6474.0,True,False,2,30.8928,2020-07-02,0.0,0,-1,0,13,city,MG
Bom Jesus do Amparo,3107703.0,2020-07-02,27,6083.0,True,False,6,98.63554,2020-07-02,0.0,0,0,0,27,city,MG
Bom Jesus do Galho,3107802.0,2020-07-02,27,14935.0,True,False,6,40.17409,2020-07-02,0.5,3,0,1,34,city,MG
Bom Repouso,3107901.0,2020-07-02,27,10547.0,True,False,9,85.33232,2020-07-02,0.0,0,0,0,65,city,MG
Bom Sucesso,3108008.0,2020-07-02,27,17603.0,True,False,6,34.0851,2020-07-02,0.0,0,0,0,13,city,MG
Bonfim,3108107.0,2020-07-02,27,6868.0,True,False,8,116.48223999999999,2020-07-02,0.125,1,0,0,82,city,MG
Bonfinópolis de Minas,3108206.0,2020-07-02,27,5493.0,True,False,1,18.20499,2020-07-02,0.0,0,0,0,42,city,MG
Bonito de Minas,3108255.0,2020-07-02,27,11230.0,True,False,3,26.714159999999996,2020-07-02,0.0,0,0,0,6,city,MG
Borda da Mata,3108305.0,2020-07-02,27,19412.0,True,False,10,51.51453,2020-07-02,0.0,0,0,0,85,city,MG
Botelhos,3108404.0,2020-07-02,27,14971.0,True,False,14,93.51413000000001,2020-07-02,0.0714,1,0,0,87,city,MG
Brasilândia de Minas,3108552.0,2020-07-02,27,16538.0,True,False,11,66.51348,2020-07-02,0.0,0,2,0,12,city,MG
Brasília de Minas,3108602.0,2020-07-02,27,32347.0,True,False,11,34.006240000000005,2020-07-02,0.0,0,0,0,71,city,MG
Brás Pires,3108701.0,2020-07-02,27,4333.0,True,False,2,46.1574,2020-07-02,0.0,0,0,0,9,city,MG
Braúnas,3108800.0,2020-07-02,27,4801.0,True,False,2,41.657990000000005,2020-07-02,0.0,0,-6,0,40,city,MG
Brazópolis,3108909.0,2020-07-02,27,14459.0,True,False,8,55.32886,2020-07-02,0.0,0,6,0,57,city,MG
Brumadinho,3109006.0,2020-07-02,27,40103.0,True,False,220,548.58739,2020-07-02,0.0,0,8,0,61,city,MG
Bueno Brandão,3109105.0,2020-07-02,27,11001.0,True,False,8,72.72066,2020-07-02,0.375,3,0,1,63,city,MG
Buenópolis,3109204.0,2020-07-02,27,10365.0,True,False,70,675.34973,2020-07-02,0.0143,1,1,0,34,city,MG
Bugre,3109253.0,2020-07-02,27,3982.0,True,False,9,226.01708,2020-07-02,0.0,0,0,0,41,city,MG
Buritis,3109303.0,2020-07-02,27,24841.0,True,False,33,132.84489,2020-07-02,0.0,0,1,0,29,city,MG
Buritizeiro,3109402.0,2020-07-02,27,28056.0,True,False,44,156.8292,2020-07-02,0.0,0,1,0,28,city,MG
Cabeceira Grande,3109451.0,2020-07-02,27,6949.0,True,False,3,43.17168,2020-07-02,0.0,0,0,0,15,city,MG
Cabo Verde,3109501.0,2020-07-02,27,14075.0,True,False,4,28.419179999999997,2020-07-02,0.0,0,0,0,11,city,MG
Cachoeira da Prata,3109600.0,2020-07-02,27,3603.0,True,False,1,27.75465,2020-07-02,0.0,0,0,0,7,city,MG
Cachoeira de Minas,3109709.0,2020-07-02,27,11547.0,True,False,12,103.9231,2020-07-02,0.0,0,0,0,49,city,MG
Cachoeira de Pajeú,3102704.0,2020-07-02,27,9412.0,True,False,3,31.8742,2020-07-02,0.0,0,0,0,41,city,MG
Cachoeira Dourada,3109808.0,2020-07-02,27,2692.0,True,False,2,74.29420999999999,2020-07-02,0.0,0,0,0,47,city,MG
Caetanópolis,3109907.0,2020-07-02,27,11624.0,True,False,12,103.23469,2020-07-02,0.0,0,2,0,68,city,MG
Caeté,3110004.0,2020-07-02,27,44718.0,True,False,54,120.75674,2020-07-02,0.0,0,2,0,77,city,MG
Caiana,3110103.0,2020-07-02,27,5496.0,True,False,4,72.7802,2020-07-02,0.0,0,0,0,28,city,MG
Cajuri,3110202.0,2020-07-02,27,3987.0,True,False,16,401.30424,2020-07-02,0.0,0,1,0,53,city,MG
Caldas,3110301.0,2020-07-02,27,14480.0,True,False,17,117.40331,2020-07-02,0.0,0,0,0,55,city,MG
Camanducaia,3110509.0,2020-07-02,27,21770.0,True,False,94,431.78686,2020-07-02,0.0213,2,12,0,77,city,MG
Cambuí,3110608.0,2020-07-02,27,29551.0,True,False,53,179.35095,2020-07-02,0.0377,2,3,1,88,city,MG
Cambuquira,3110707.0,2020-07-02,27,12814.0,True,False,3,23.41189,2020-07-02,0.0,0,0,0,83,city,MG
Campanário,3110806.0,2020-07-02,27,3721.0,True,False,1,26.8745,2020-07-02,0.0,0,0,0,10,city,MG
Campanha,3110905.0,2020-07-02,27,16665.0,True,False,8,48.0048,2020-07-02,0.125,1,0,0,52,city,MG
Campestre,3111002.0,2020-07-02,27,21055.0,True,False,5,23.747329999999998,2020-07-02,0.0,0,0,0,52,city,MG
Campina Verde,3111101.0,2020-07-02,27,19745.0,True,False,22,111.42061000000001,2020-07-02,0.0455,1,2,0,48,city,MG
Campo Belo,3111200.0,2020-07-02,27,54029.0,True,False,151,279.47954,2020-07-02,0.0132,2,7,0,98,city,MG
Campo do Meio,3111309.0,2020-07-02,27,11655.0,True,False,2,17.160020000000003,2020-07-02,0.0,0,0,0,6,city,MG
Campo Florido,3111408.0,2020-07-02,27,8151.0,True,False,11,134.95277,2020-07-02,0.0,0,1,0,27,city,MG
Campos Altos,3111507.0,2020-07-02,27,15461.0,True,False,33,213.44027000000003,2020-07-02,0.0303,1,1,0,102,city,MG
Campos Gerais,3111606.0,2020-07-02,27,28774.0,True,False,50,173.76798,2020-07-02,0.02,1,1,0,82,city,MG
Canápolis,3111804.0,2020-07-02,27,12150.0,True,False,18,148.14815,2020-07-02,0.0,0,4,0,38,city,MG
Cana Verde,3111903.0,2020-07-02,27,5603.0,True,False,40,713.90327,2020-07-02,0.0,0,0,0,56,city,MG
Candeias,3112000.0,2020-07-02,27,14886.0,True,False,27,181.37848,2020-07-02,0.0,0,3,0,51,city,MG
Caparaó,3112109.0,2020-07-02,27,5438.0,True,False,11,202.28025,2020-07-02,0.0909,1,0,0,42,city,MG
Capela Nova,3112208.0,2020-07-02,27,4653.0,True,False,2,42.98302,2020-07-02,0.0,0,0,0,25,city,MG
Capelinha,3112307.0,2020-07-02,27,37784.0,True,False,6,15.87974,2020-07-02,0.0,0,0,0,55,city,MG
Capetinga,3112406.0,2020-07-02,27,6920.0,True,False,2,28.90173,2020-07-02,0.0,0,0,0,36,city,MG
Capim Branco,3112505.0,2020-07-02,27,9754.0,True,False,12,123.02645,2020-07-02,0.0,0,0,0,38,city,MG
Capinópolis,3112604.0,2020-07-02,27,16173.0,True,False,69,426.63699,2020-07-02,0.0,0,5,0,59,city,MG
Capitão Andrade,3112653.0,2020-07-02,27,5468.0,True,False,2,36.576440000000005,2020-07-02,0.0,0,0,0,6,city,MG
Capitão Enéas,3112703.0,2020-07-02,27,15234.0,True,False,18,118.15675,2020-07-02,0.1667,3,0,0,39,city,MG
Capitólio,3112802.0,2020-07-02,27,8632.0,True,False,2,23.1696,2020-07-02,1.0,2,0,0,93,city,MG
Caraí,3113008.0,2020-07-02,27,23685.0,True,False,5,21.11041,2020-07-02,0.2,1,1,0,28,city,MG
Caranaíba,3113107.0,2020-07-02,27,3183.0,True,False,3,94.25071,2020-07-02,0.0,0,0,0,33,city,MG
Carandaí,3113206.0,2020-07-02,27,25501.0,True,False,37,145.09235,2020-07-02,0.0811,3,0,0,57,city,MG
Carangola,3113305.0,2020-07-02,27,33000.0,True,False,149,451.51515,2020-07-02,0.0268,4,6,0,86,city,MG
Caratinga,3113404.0,2020-07-02,27,92062.0,True,False,272,295.45306,2020-07-02,0.0257,7,20,0,61,city,MG
Carbonita,3113503.0,2020-07-02,27,9405.0,True,False,2,21.265279999999997,2020-07-02,0.0,0,0,0,38,city,MG
Careaçu,3113602.0,2020-07-02,27,6757.0,True,False,3,44.3984,2020-07-02,0.0,0,0,0,49,city,MG
Carlos Chagas,3113701.0,2020-07-02,27,18837.0,True,False,50,265.43505,2020-07-02,0.02,1,0,0,75,city,MG
Carmésia,3113800.0,2020-07-02,27,2632.0,True,False,3,113.98176000000001,2020-07-02,0.0,0,0,0,6,city,MG
Carmo da Cachoeira,3113909.0,2020-07-02,27,12170.0,True,False,4,32.867709999999995,2020-07-02,0.0,0,0,0,90,city,MG
Carmo da Mata,3114006.0,2020-07-02,27,11476.0,True,False,8,69.7107,2020-07-02,0.0,0,0,0,56,city,MG
Carmo de Minas,3114105.0,2020-07-02,27,14859.0,True,False,6,40.37957,2020-07-02,0.0,0,0,0,30,city,MG
Carmo do Cajuru,3114204.0,2020-07-02,27,22478.0,True,False,77,342.55717000000004,2020-07-02,0.039,3,1,0,98,city,MG
Carmo do Paranaíba,3114303.0,2020-07-02,27,30329.0,True,False,69,227.50502999999998,2020-07-02,0.0145,1,1,0,51,city,MG
Carmo do Rio Claro,3114402.0,2020-07-02,27,21225.0,True,False,18,84.80565,2020-07-02,0.0556,1,0,0,35,city,MG
Carmópolis de Minas,3114501.0,2020-07-02,27,19355.0,True,False,94,485.66262,2020-07-02,0.0213,2,10,0,58,city,MG
Carneirinho,3114550.0,2020-07-02,27,10027.0,True,False,5,49.865359999999995,2020-07-02,0.0,0,0,0,10,city,MG
Carrancas,3114600.0,2020-07-02,27,4047.0,True,False,0,,2020-07-02,0.0,0,0,0,33,city,MG
Carvalhópolis,3114709.0,2020-07-02,27,3579.0,True,False,1,27.94077,2020-07-02,0.0,0,0,0,29,city,MG
Cascalho Rico,3115003.0,2020-07-02,27,3075.0,True,False,6,195.12195,2020-07-02,0.0,0,0,0,53,city,MG
Cássia,3115102.0,2020-07-02,27,17740.0,True,False,9,50.73281,2020-07-02,0.0,0,0,0,8,city,MG
Cataguases,3115300.0,2020-07-02,27,75123.0,True,False,100,133.11502,2020-07-02,0.02,2,12,0,80,city,MG
Catas Altas,3115359.0,2020-07-02,27,5376.0,True,False,18,334.82142999999996,2020-07-02,0.0,0,0,0,48,city,MG
Catas Altas da Noruega,3115409.0,2020-07-02,27,3641.0,True,False,13,357.04477,2020-07-02,0.0,0,0,0,33,city,MG
Catuji,3115458.0,2020-07-02,27,6311.0,True,False,9,142.60814,2020-07-02,0.0,0,0,0,63,city,MG
Caxambu,3115508.0,2020-07-02,27,21656.0,True,False,18,83.11784,2020-07-02,0.0556,1,0,0,53,city,MG
Central de Minas,3115706.0,2020-07-02,27,7032.0,True,False,1,14.22071,2020-07-02,0.0,0,0,0,13,city,MG
Centralina,3115805.0,2020-07-02,27,10350.0,True,False,29,280.19324,2020-07-02,0.0345,1,0,0,88,city,MG
Chácara,3115904.0,2020-07-02,27,3154.0,True,False,1,31.70577,2020-07-02,0.0,0,0,0,49,city,MG
Chalé,3116001.0,2020-07-02,27,5704.0,True,False,8,140.25245,2020-07-02,0.0,0,0,0,41,city,MG
Chiador,3116209.0,2020-07-02,27,2687.0,True,False,22,818.75698,2020-07-02,0.0,0,0,0,51,city,MG
Cipotânea,3116308.0,2020-07-02,27,6787.0,True,False,12,176.8086,2020-07-02,0.0,0,1,0,45,city,MG
Claraval,3116407.0,2020-07-02,27,4843.0,True,False,5,103.24179000000001,2020-07-02,0.0,0,0,0,11,city,MG
Cláudio,3116605.0,2020-07-02,27,28617.0,True,False,38,132.7882,2020-07-02,0.0,0,0,0,56,city,MG
Coimbra,3116704.0,2020-07-02,27,7556.0,True,False,11,145.57967,2020-07-02,0.0,0,4,0,34,city,MG
Comendador Gomes,3116902.0,2020-07-02,27,3111.0,True,False,3,96.43202,2020-07-02,0.0,0,0,0,6,city,MG
Comercinho,3117009.0,2020-07-02,27,6929.0,True,False,3,43.29629,2020-07-02,0.0,0,0,0,59,city,MG
Conceição da Barra de Minas,3115201.0,2020-07-02,27,3954.0,True,False,2,50.58169,2020-07-02,0.0,0,0,0,18,city,MG
Conceição das Alagoas,3117306.0,2020-07-02,27,27893.0,True,False,93,333.41699,2020-07-02,0.0108,1,9,0,83,city,MG
Conceição das Pedras,3117207.0,2020-07-02,27,2812.0,True,False,4,142.24751,2020-07-02,0.0,0,0,0,27,city,MG
Conceição do Mato Dentro,3117504.0,2020-07-02,27,17842.0,True,False,123,689.3846,2020-07-02,0.0,0,10,0,38,city,MG
Conceição do Rio Verde,3117702.0,2020-07-02,27,13638.0,True,False,4,29.32981,2020-07-02,0.0,0,0,0,49,city,MG
Conceição dos Ouros,3117801.0,2020-07-02,27,11638.0,True,False,10,85.92541999999999,2020-07-02,0.0,0,0,0,35,city,MG
Cônego Marinho,3117836.0,2020-07-02,27,7642.0,True,False,2,26.17116,2020-07-02,0.0,0,0,0,23,city,MG
Confins,3117876.0,2020-07-02,27,6730.0,True,False,10,148.58841,2020-07-02,0.0,0,2,0,27,city,MG
Congonhal,3117900.0,2020-07-02,27,11950.0,True,False,3,25.1046,2020-07-02,0.0,0,1,0,54,city,MG
Congonhas,3118007.0,2020-07-02,27,54762.0,True,False,92,167.99971000000002,2020-07-02,0.0109,1,6,0,52,city,MG
Congonhas do Norte,3118106.0,2020-07-02,27,5045.0,True,False,3,59.464819999999996,2020-07-02,0.0,0,0,0,13,city,MG
Conselheiro Lafaiete,3118304.0,2020-07-02,27,128589.0,True,False,134,104.20798,2020-07-02,0.0075,1,8,0,77,city,MG
Conselheiro Pena,3118403.0,2020-07-02,27,22921.0,True,False,17,74.16779,2020-07-02,0.0,0,0,0,38,city,MG
Contagem,3118601.0,2020-07-02,27,663855.0,True,False,952,143.40481,2020-07-02,0.0462,44,57,1,102,city,MG
Coqueiral,3118700.0,2020-07-02,27,9159.0,True,False,4,43.67289,2020-07-02,0.0,0,1,0,40,city,MG
Coração de Jesus,3118809.0,2020-07-02,27,26602.0,True,False,2,7.51823,2020-07-02,0.0,0,0,0,26,city,MG
Cordisburgo,3118908.0,2020-07-02,27,8890.0,True,False,29,326.20922,2020-07-02,0.0,0,0,0,12,city,MG
Corinto,3119104.0,2020-07-02,27,23731.0,True,False,63,265.47553999999997,2020-07-02,0.0,0,4,0,42,city,MG
Coroaci,3119203.0,2020-07-02,27,9991.0,True,False,5,50.04504,2020-07-02,0.0,0,0,0,22,city,MG
Coromandel,3119302.0,2020-07-02,27,27974.0,True,False,49,175.16265,2020-07-02,0.0204,1,0,0,77,city,MG
Coronel Fabriciano,3119401.0,2020-07-02,27,109855.0,True,False,643,585.31701,2020-07-02,0.0109,7,34,0,108,city,MG
Coronel Pacheco,3119609.0,2020-07-02,27,3086.0,True,False,6,194.42643999999999,2020-07-02,0.1667,1,4,0,36,city,MG
Coronel Xavier Chaves,3119708.0,2020-07-02,27,3434.0,True,False,8,232.96447,2020-07-02,0.0,0,0,0,27,city,MG
Córrego Danta,3119807.0,2020-07-02,27,3215.0,True,False,3,93.3126,2020-07-02,0.0,0,0,0,7,city,MG
Córrego do Bom Jesus,3119906.0,2020-07-02,27,3704.0,True,False,21,566.95464,2020-07-02,0.0476,1,0,0,49,city,MG
Córrego Fundo,3119955.0,2020-07-02,27,6337.0,True,False,1,15.780339999999999,2020-07-02,0.0,0,0,0,22,city,MG
Córrego Novo,3120003.0,2020-07-02,27,2771.0,True,False,3,108.26416,2020-07-02,0.0,0,0,0,36,city,MG
Couto de Magalhães de Minas,3120102.0,2020-07-02,27,4410.0,True,False,4,90.70295,2020-07-02,0.0,0,0,0,57,city,MG
Crisólita,3120151.0,2020-07-02,27,6704.0,True,False,6,89.49880999999999,2020-07-02,0.0,0,0,0,37,city,MG
Cristais,3120201.0,2020-07-02,27,12798.0,True,False,2,15.62744,2020-07-02,0.0,0,0,0,12,city,MG
Cristina,3120508.0,2020-07-02,27,10242.0,True,False,10,97.63718,2020-07-02,0.0,0,1,0,51,city,MG
Crucilândia,3120607.0,2020-07-02,27,5034.0,True,False,19,377.43345,2020-07-02,0.0,0,0,0,21,city,MG
Cruzeiro da Fortaleza,3120706.0,2020-07-02,27,3626.0,True,False,2,55.1572,2020-07-02,0.0,0,0,0,10,city,MG
Cruzília,3120805.0,2020-07-02,27,15417.0,True,False,26,168.645,2020-07-02,0.0,0,0,0,51,city,MG
Cuparaque,3120839.0,2020-07-02,27,4982.0,True,False,6,120.43356000000001,2020-07-02,0.0,0,0,0,23,city,MG
Curral de Dentro,3120870.0,2020-07-02,27,7729.0,True,False,2,25.87657,2020-07-02,0.0,0,0,0,23,city,MG
Curvelo,3120904.0,2020-07-02,27,80129.0,True,False,133,165.98235,2020-07-02,0.0301,4,8,2,74,city,MG
Datas,3121001.0,2020-07-02,27,5410.0,True,False,1,18.484289999999998,2020-07-02,0.0,0,0,0,7,city,MG
Delfim Moreira,3121100.0,2020-07-02,27,8025.0,True,False,7,87.22740999999999,2020-07-02,0.0,0,0,0,50,city,MG
Delfinópolis,3121209.0,2020-07-02,27,7114.0,True,False,5,70.28395,2020-07-02,0.0,0,0,0,46,city,MG
Delta,3121258.0,2020-07-02,27,10533.0,True,False,26,246.84325,2020-07-02,0.0385,1,3,1,36,city,MG
Descoberto,3121308.0,2020-07-02,27,5013.0,True,False,11,219.42947999999998,2020-07-02,0.0,0,0,0,35,city,MG
Desterro de Entre Rios,3121407.0,2020-07-02,27,7243.0,True,False,3,41.4193,2020-07-02,0.0,0,0,0,13,city,MG
Desterro do Melo,3121506.0,2020-07-02,27,2901.0,True,False,2,68.94174,2020-07-02,0.0,0,0,0,6,city,MG
Diamantina,3121605.0,2020-07-02,27,47723.0,True,False,30,62.86277,2020-07-02,0.0333,1,0,1,49,city,MG
Diogo de Vasconcelos,3121704.0,2020-07-02,27,3802.0,True,False,8,210.41557000000003,2020-07-02,0.0,0,1,0,65,city,MG
Dionísio,3121803.0,2020-07-02,27,7729.0,True,False,7,90.56799000000001,2020-07-02,0.0,0,0,0,56,city,MG
Divinésia,3121902.0,2020-07-02,27,3417.0,True,False,1,29.26544,2020-07-02,0.0,0,0,0,88,city,MG
Divino,3122009.0,2020-07-02,27,19931.0,True,False,32,160.55391,2020-07-02,0.0312,1,0,0,58,city,MG
Divino das Laranjeiras,3122108.0,2020-07-02,27,4979.0,True,False,4,80.33742,2020-07-02,0.25,1,0,0,44,city,MG
Divinópolis,3122306.0,2020-07-02,27,238230.0,True,False,330,138.5216,2020-07-02,0.0333,11,0,0,117,city,MG
Divisa Alegre,3122355.0,2020-07-02,27,6786.0,True,False,7,103.15355,2020-07-02,0.0,0,0,0,37,city,MG
Divisa Nova,3122405.0,2020-07-02,27,6011.0,True,False,1,16.63617,2020-07-02,0.0,0,0,0,64,city,MG
Divisópolis,3122454.0,2020-07-02,27,11019.0,True,False,5,45.37617,2020-07-02,0.0,0,0,0,6,city,MG
Dom Bosco,3122470.0,2020-07-02,27,3677.0,True,False,15,407.94126,2020-07-02,0.0,0,12,0,30,city,MG
Dom Cavati,3122504.0,2020-07-02,27,5072.0,True,False,11,216.87697000000003,2020-07-02,0.0,0,0,0,37,city,MG
Dom Joaquim,3122603.0,2020-07-02,27,4195.0,True,False,14,333.73062999999996,2020-07-02,0.0,0,0,0,26,city,MG
Dom Silvério,3122702.0,2020-07-02,27,5237.0,True,False,1,19.0949,2020-07-02,0.0,0,0,0,12,city,MG
