city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Araguaína,1702109.0,2020-03-30,14,180470.0,False,False,2,1.10822,2020-03-30,0.0,0,1,0,4,city,TO
Palmas,1721000.0,2020-03-30,14,299127.0,False,False,9,3.0087599999999997,2020-03-30,0.0,0,0,0,13,city,TO
,17.0,2020-03-30,14,1572866.0,False,False,11,0.69936,2020-03-30,0.0,0,1,0,13,state,TO
Araguaína,1702109.0,2020-03-29,14,180470.0,False,False,1,0.55411,2020-03-29,0.0,0,0,0,3,city,TO
Palmas,1721000.0,2020-03-29,14,299127.0,False,False,9,3.0087599999999997,2020-03-29,0.0,0,1,0,12,city,TO
,17.0,2020-03-29,14,1572866.0,False,False,10,0.63578,2020-03-29,0.0,0,1,0,12,state,TO
Araguaína,1702109.0,2020-03-28,13,180470.0,False,False,1,0.55411,2020-03-28,0.0,0,0,0,2,city,TO
Palmas,1721000.0,2020-03-28,13,299127.0,False,False,8,2.67445,2020-03-28,0.0,0,0,0,11,city,TO
,17.0,2020-03-28,13,1572866.0,False,False,9,0.5722,2020-03-28,0.0,0,0,0,11,state,TO
Araguaína,1702109.0,2020-03-27,13,180470.0,False,False,1,0.55411,2020-03-27,0.0,0,1,0,1,city,TO
Palmas,1721000.0,2020-03-27,13,299127.0,False,False,8,2.67445,2020-03-27,0.0,0,0,0,10,city,TO
,17.0,2020-03-27,13,1572866.0,False,False,9,0.5722,2020-03-27,0.0,0,1,0,10,state,TO
Palmas,1721000.0,2020-03-26,13,299127.0,False,False,8,2.67445,2020-03-26,0.0,0,1,0,9,city,TO
,17.0,2020-03-26,13,1572866.0,False,False,8,0.50863,2020-03-26,0.0,0,1,0,9,state,TO
Palmas,1721000.0,2020-03-25,13,299127.0,False,False,7,2.3401400000000003,2020-03-25,0.0,0,0,0,8,city,TO
,17.0,2020-03-25,13,1572866.0,False,False,7,0.44505,2020-03-25,0.0,0,0,0,8,state,TO
Palmas,1721000.0,2020-03-24,13,299127.0,False,False,7,2.3401400000000003,2020-03-24,0.0,0,0,0,7,city,TO
,17.0,2020-03-24,13,1572866.0,False,False,7,0.44505,2020-03-24,0.0,0,0,0,7,state,TO
Palmas,1721000.0,2020-03-23,13,299127.0,False,False,7,2.3401400000000003,2020-03-23,0.0,0,2,0,6,city,TO
,17.0,2020-03-23,13,1572866.0,False,False,7,0.44505,2020-03-23,0.0,0,2,0,6,state,TO
Palmas,1721000.0,2020-03-22,13,299127.0,False,False,5,1.67153,2020-03-22,0.0,0,3,0,5,city,TO
,17.0,2020-03-22,13,1572866.0,False,False,5,0.31789,2020-03-22,0.0,0,3,0,5,state,TO
Palmas,1721000.0,2020-03-21,12,299127.0,False,False,2,0.66861,2020-03-21,0.0,0,1,0,4,city,TO
,17.0,2020-03-21,12,1572866.0,False,False,2,0.12716,2020-03-21,0.0,0,1,0,4,state,TO
Palmas,1721000.0,2020-03-20,12,299127.0,False,False,1,0.33431,2020-03-20,0.0,0,0,0,3,city,TO
,17.0,2020-03-20,12,1572866.0,False,False,1,0.06358,2020-03-20,0.0,0,0,0,3,state,TO
Palmas,1721000.0,2020-03-19,12,299127.0,False,False,1,0.33431,2020-03-19,0.0,0,0,0,2,city,TO
,17.0,2020-03-19,12,1572866.0,False,False,1,0.06358,2020-03-19,0.0,0,0,0,2,state,TO
Palmas,1721000.0,2020-03-18,12,299127.0,False,False,1,0.33431,2020-03-18,0.0,0,1,0,1,city,TO
,17.0,2020-03-18,12,1572866.0,False,False,1,0.06358,2020-03-18,0.0,0,1,0,1,state,TO
