city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Hidrolina,5209804.0,2020-06-24,26,3564.0,False,False,12,336.70034,2020-06-24,0.0,0,1,0,20,city,GO
Iaciara,5209903.0,2020-06-24,26,13947.0,False,False,11,78.87001,2020-06-24,0.0,0,0,0,9,city,GO
Importados/Indefinidos,,2020-06-24,26,,False,False,0,,2020-06-24,0.0,0,0,0,98,city,GO
Inaciolândia,5209937.0,2020-06-24,26,6194.0,False,False,1,16.14466,2020-06-24,0.0,0,0,0,16,city,GO
Indiara,5209952.0,2020-06-24,26,15611.0,False,False,27,172.95497,2020-06-24,0.0,0,0,0,38,city,GO
Inhumas,5210000.0,2020-06-24,26,52866.0,False,False,155,293.19411,2020-06-24,0.0065,1,19,0,67,city,GO
Ipameri,5210109.0,2020-06-24,26,26985.0,False,False,27,100.05559,2020-06-24,0.0,0,1,0,59,city,GO
Ipiranga de Goiás,5210158.0,2020-06-24,26,2893.0,False,False,1,34.56619,2020-06-24,0.0,0,0,0,22,city,GO
Iporá,5210208.0,2020-06-24,26,31531.0,False,False,98,310.80524,2020-06-24,0.0204,2,4,0,49,city,GO
Israelândia,5210307.0,2020-06-24,26,2800.0,False,False,2,71.42857,2020-06-24,0.0,0,0,0,21,city,GO
Itaberaí,5210406.0,2020-06-24,26,42900.0,False,False,59,137.52914,2020-06-24,0.0169,1,13,0,35,city,GO
Itaguaru,5210604.0,2020-06-24,26,5237.0,False,False,5,95.47451,2020-06-24,0.0,0,0,0,74,city,GO
Itajá,5210802.0,2020-06-24,26,4539.0,False,False,4,88.12514,2020-06-24,0.0,0,0,0,37,city,GO
Itapaci,5210901.0,2020-06-24,26,22981.0,False,False,16,69.62273,2020-06-24,0.0,0,0,0,30,city,GO
Itapirapuã,5211008.0,2020-06-24,26,4997.0,False,False,3,60.03602,2020-06-24,0.0,0,0,0,15,city,GO
Itapuranga,5211206.0,2020-06-24,26,25768.0,False,False,5,19.40391,2020-06-24,0.0,0,1,0,43,city,GO
Itauçu,5211404.0,2020-06-24,26,8938.0,False,False,1,11.18819,2020-06-24,0.0,0,0,0,27,city,GO
Itumbiara,5211503.0,2020-06-24,26,104742.0,False,False,128,122.20504,2020-06-24,0.0078,1,19,0,87,city,GO
Ivolândia,5211602.0,2020-06-24,26,2370.0,False,False,3,126.58228,2020-06-24,0.0,0,0,0,43,city,GO
Jandaia,5211701.0,2020-06-24,26,6048.0,False,False,9,148.80952,2020-06-24,0.1111,1,5,0,21,city,GO
Jaraguá,5211800.0,2020-06-24,26,50511.0,False,False,23,45.53464,2020-06-24,0.087,2,1,0,61,city,GO
Jataí,5211909.0,2020-06-24,26,100882.0,False,False,266,263.67439,2020-06-24,0.0075,2,9,0,99,city,GO
Jaupaci,5212006.0,2020-06-24,26,2879.0,False,False,2,69.46857,2020-06-24,0.0,0,0,0,9,city,GO
Jesúpolis,5212055.0,2020-06-24,26,2490.0,False,False,3,120.48193,2020-06-24,0.0,0,0,0,58,city,GO
Joviânia,5212105.0,2020-06-24,26,7387.0,False,False,2,27.07459,2020-06-24,0.5,1,0,0,42,city,GO
Jussara,5212204.0,2020-06-24,26,18478.0,False,False,19,102.82498,2020-06-24,0.1053,2,7,0,52,city,GO
Leopoldo de Bulhões,5212303.0,2020-06-24,26,7647.0,False,False,32,418.46476,2020-06-24,0.0312,1,0,1,37,city,GO
Luziânia,5212501.0,2020-06-24,26,208299.0,False,False,452,216.99576,2020-06-24,0.0133,6,27,0,92,city,GO
Mara Rosa,5212808.0,2020-06-24,26,9503.0,False,False,10,105.22993,2020-06-24,0.1,1,0,0,48,city,GO
Matrinchã,5212956.0,2020-06-24,26,4351.0,False,False,3,68.94967,2020-06-24,0.0,0,2,0,3,city,GO
Maurilândia,5213004.0,2020-06-24,26,14080.0,False,False,80,568.18182,2020-06-24,0.0125,1,5,1,35,city,GO
Mimoso de Goiás,5213053.0,2020-06-24,26,2597.0,False,False,4,154.02387,2020-06-24,0.0,0,0,0,17,city,GO
Minaçu,5213087.0,2020-06-24,26,29070.0,False,False,9,30.95975,2020-06-24,0.0,0,1,0,49,city,GO
Mineiros,5213103.0,2020-06-24,26,66801.0,False,False,230,344.30622,2020-06-24,0.013,3,11,0,62,city,GO
Monte Alegre de Goiás,5213509.0,2020-06-24,26,8606.0,False,False,2,23.2396,2020-06-24,0.0,0,0,0,27,city,GO
Montes Claros de Goiás,5213707.0,2020-06-24,26,8055.0,False,False,6,74.4879,2020-06-24,0.0,0,0,0,21,city,GO
Montividiu,5213756.0,2020-06-24,26,13396.0,False,False,37,276.20185,2020-06-24,0.0,0,0,0,78,city,GO
Montividiu do Norte,5213772.0,2020-06-24,26,4479.0,False,False,1,22.32641,2020-06-24,0.0,0,0,0,8,city,GO
Morrinhos,5213806.0,2020-06-24,26,46136.0,False,False,84,182.0704,2020-06-24,0.0476,4,17,0,72,city,GO
Mossâmedes,5213905.0,2020-06-24,26,4290.0,False,False,3,69.93007,2020-06-24,0.0,0,0,0,16,city,GO
Mozarlândia,5214002.0,2020-06-24,26,15659.0,False,False,2,12.77221,2020-06-24,0.0,0,1,0,29,city,GO
Mundo Novo,5214051.0,2020-06-24,26,4887.0,False,False,3,61.38735,2020-06-24,0.0,0,0,0,8,city,GO
Mutunópolis,5214101.0,2020-06-24,26,3778.0,False,False,3,79.40709,2020-06-24,0.0,0,0,0,28,city,GO
Nazário,5214408.0,2020-06-24,26,9142.0,False,False,4,43.7541,2020-06-24,0.0,0,0,0,10,city,GO
Nerópolis,5214507.0,2020-06-24,26,29850.0,False,False,12,40.20101,2020-06-24,0.0833,1,1,0,74,city,GO
Niquelândia,5214606.0,2020-06-24,26,46388.0,False,False,44,94.85212,2020-06-24,0.0,0,4,0,60,city,GO
Nova América,5214705.0,2020-06-24,26,2352.0,False,False,1,42.51701,2020-06-24,0.0,0,0,0,35,city,GO
Nova Aurora,5214804.0,2020-06-24,26,2210.0,False,False,5,226.24434,2020-06-24,0.0,0,4,0,12,city,GO
Nova Crixás,5214838.0,2020-06-24,26,12869.0,False,False,1,7.77061,2020-06-24,0.0,0,0,0,9,city,GO
Nova Glória,5214861.0,2020-06-24,26,8164.0,False,False,30,367.46693,2020-06-24,0.0,0,4,0,79,city,GO
Nova Iguaçu de Goiás,5214879.0,2020-06-24,26,2929.0,False,False,2,68.28269,2020-06-24,0.0,0,0,0,8,city,GO
Nova Veneza,5215009.0,2020-06-24,26,9853.0,False,False,7,71.04435,2020-06-24,0.0,0,2,0,83,city,GO
Novo Brasil,5215207.0,2020-06-24,26,2913.0,False,False,3,102.98661,2020-06-24,0.0,0,0,0,15,city,GO
Novo Gama,5215231.0,2020-06-24,26,115711.0,False,False,273,235.93263,2020-06-24,0.0476,13,7,1,63,city,GO
Novo Planalto,5215256.0,2020-06-24,26,4495.0,False,False,0,,2020-06-24,0.0,0,0,0,33,city,GO
Orizona,5215306.0,2020-06-24,26,15615.0,False,False,18,115.27378,2020-06-24,0.0,0,15,0,10,city,GO
Ouro Verde de Goiás,5215405.0,2020-06-24,26,3759.0,False,False,2,53.20564,2020-06-24,0.0,0,0,0,10,city,GO
Ouvidor,5215504.0,2020-06-24,26,6667.0,False,False,2,29.9985,2020-06-24,0.0,0,0,0,6,city,GO
Padre Bernardo,5215603.0,2020-06-24,26,33835.0,False,False,96,283.72987,2020-06-24,0.0104,1,14,0,45,city,GO
Palmeiras de Goiás,5215702.0,2020-06-24,26,28858.0,False,False,45,155.93596,2020-06-24,0.0444,2,2,0,45,city,GO
Palminópolis,5215900.0,2020-06-24,26,3585.0,False,False,4,111.57601,2020-06-24,0.25,1,0,0,48,city,GO
Panamá,5216007.0,2020-06-24,26,2615.0,False,False,2,76.48184,2020-06-24,0.0,0,0,0,7,city,GO
Paranaiguara,5216304.0,2020-06-24,26,10057.0,False,False,5,49.71662,2020-06-24,0.0,0,0,0,86,city,GO
Paraúna,5216403.0,2020-06-24,26,10988.0,False,False,20,182.01675,2020-06-24,0.1,2,0,0,73,city,GO
Perolândia,5216452.0,2020-06-24,26,3129.0,False,False,1,31.95909,2020-06-24,0.0,0,0,0,7,city,GO
Petrolina de Goiás,5216809.0,2020-06-24,26,10281.0,False,False,2,19.45336,2020-06-24,0.0,0,0,0,6,city,GO
Piracanjuba,5217104.0,2020-06-24,26,24524.0,False,False,35,142.71734,2020-06-24,0.0286,1,2,0,49,city,GO
Piranhas,5217203.0,2020-06-24,26,10385.0,False,False,10,96.29273,2020-06-24,0.0,0,0,0,34,city,GO
Pirenópolis,5217302.0,2020-06-24,26,24908.0,False,False,7,28.10342,2020-06-24,0.0,0,0,0,74,city,GO
Pires do Rio,5217401.0,2020-06-24,26,31458.0,False,False,69,219.34007,2020-06-24,0.029,2,6,0,78,city,GO
Planaltina,5217609.0,2020-06-24,26,89918.0,False,False,276,306.94633,2020-06-24,0.0399,11,24,0,66,city,GO
Pontalina,5217708.0,2020-06-24,26,17819.0,False,False,2,11.22397,2020-06-24,0.0,0,0,0,6,city,GO
Porangatu,5218003.0,2020-06-24,26,45394.0,False,False,39,85.91444,2020-06-24,0.0256,1,-11,0,45,city,GO
Porteirão,5218052.0,2020-06-24,26,3881.0,False,False,3,77.29967,2020-06-24,0.0,0,0,0,6,city,GO
Portelândia,5218102.0,2020-06-24,26,4011.0,False,False,8,199.45151,2020-06-24,0.0,0,0,0,37,city,GO
Posse,5218300.0,2020-06-24,26,36900.0,False,False,15,40.65041,2020-06-24,0.0,0,-2,0,27,city,GO
Professor Jamil,5218391.0,2020-06-24,26,3223.0,False,False,6,186.16196,2020-06-24,0.3333,2,0,0,76,city,GO
Quirinópolis,5218508.0,2020-06-24,26,50065.0,False,False,91,181.76371,2020-06-24,0.011,1,10,0,43,city,GO
Rialma,5218607.0,2020-06-24,26,10918.0,False,False,28,256.45723,2020-06-24,0.0,0,0,0,75,city,GO
Rianápolis,5218706.0,2020-06-24,26,4801.0,False,False,1,20.82899,2020-06-24,0.0,0,0,0,36,city,GO
Rio Verde,5218805.0,2020-06-24,26,235647.0,False,False,3751,1591.78772,2020-06-24,0.0053,20,156,2,105,city,GO
Rubiataba,5218904.0,2020-06-24,26,19882.0,False,False,38,191.12765,2020-06-24,0.0526,2,1,0,27,city,GO
Sanclerlândia,5219001.0,2020-06-24,26,7637.0,False,False,1,13.09415,2020-06-24,0.0,0,0,0,3,city,GO
Santa Bárbara de Goiás,5219100.0,2020-06-24,26,6560.0,False,False,1,15.2439,2020-06-24,1.0,1,0,0,2,city,GO
Santa Cruz de Goiás,5219209.0,2020-06-24,26,2855.0,False,False,1,35.02627,2020-06-24,0.0,0,0,0,2,city,GO
Santa Fé de Goiás,5219258.0,2020-06-24,26,5459.0,False,False,2,36.63675,2020-06-24,0.0,0,0,0,56,city,GO
Santa Helena de Goiás,5219308.0,2020-06-24,26,38648.0,False,False,188,486.44173,2020-06-24,0.0106,2,16,0,61,city,GO
Santa Isabel,5219357.0,2020-06-24,26,3809.0,False,False,5,131.26805,2020-06-24,0.0,0,0,0,16,city,GO
Santa Rita do Araguaia,5219407.0,2020-06-24,26,8756.0,False,False,3,34.26222,2020-06-24,0.0,0,0,0,38,city,GO
Santa Rita do Novo Destino,5219456.0,2020-06-24,26,3343.0,False,False,1,29.91325,2020-06-24,0.0,0,0,0,23,city,GO
Santa Rosa de Goiás,5219506.0,2020-06-24,26,2319.0,False,False,2,86.24407,2020-06-24,0.5,1,0,0,24,city,GO
Santa Tereza de Goiás,5219605.0,2020-06-24,26,3355.0,False,False,2,59.61252,2020-06-24,0.0,0,0,0,8,city,GO
Santa Terezinha de Goiás,5219704.0,2020-06-24,26,8744.0,False,False,2,22.87283,2020-06-24,0.0,0,0,0,27,city,GO
Santo Antônio da Barra,5219712.0,2020-06-24,26,4821.0,False,False,0,,2020-06-24,0.0,0,0,0,17,city,GO
Santo Antônio de Goiás,5219738.0,2020-06-24,26,6283.0,False,False,23,366.06717,2020-06-24,0.0435,1,0,0,45,city,GO
Santo Antônio do Descoberto,5219753.0,2020-06-24,26,74744.0,False,False,260,347.85401,2020-06-24,0.0231,6,16,0,71,city,GO
São Francisco de Goiás,5219902.0,2020-06-24,26,6264.0,False,False,8,127.71392,2020-06-24,0.0,0,3,0,10,city,GO
São João d'Aliança,5220009.0,2020-06-24,26,13740.0,False,False,34,247.45269,2020-06-24,0.0294,1,0,0,31,city,GO
São João da Paraúna,5220058.0,2020-06-24,26,1381.0,False,False,0,,2020-06-24,0.0,0,0,0,21,city,GO
São Luís de Montes Belos,5220108.0,2020-06-24,26,33817.0,False,False,36,106.45533,2020-06-24,0.0,0,2,0,83,city,GO
São Luiz do Norte,5220157.0,2020-06-24,26,5167.0,False,False,15,290.30385,2020-06-24,0.0,0,3,0,10,city,GO
São Miguel do Araguaia,5220207.0,2020-06-24,26,21993.0,False,False,8,36.37521,2020-06-24,0.0,0,1,0,27,city,GO
São Simão,5220405.0,2020-06-24,26,20645.0,False,False,131,634.53621,2020-06-24,0.0,0,40,0,42,city,GO
Senador Canedo,5220454.0,2020-06-24,26,115371.0,False,False,415,359.70911,2020-06-24,0.0096,4,41,1,83,city,GO
Serranópolis,5220504.0,2020-06-24,26,8544.0,False,False,1,11.70412,2020-06-24,0.0,0,-1,0,31,city,GO
Silvânia,5220603.0,2020-06-24,26,20695.0,False,False,25,120.80213,2020-06-24,0.0,0,5,0,92,city,GO
Terezópolis de Goiás,5221197.0,2020-06-24,26,8043.0,False,False,10,124.33172,2020-06-24,0.0,0,1,0,33,city,GO
Três Ranchos,5221304.0,2020-06-24,26,2833.0,False,False,1,35.29827,2020-06-24,0.0,0,0,0,5,city,GO
Trindade,5221403.0,2020-06-24,26,127599.0,False,False,175,137.14841,2020-06-24,0.0457,8,10,0,85,city,GO
Turvânia,5221502.0,2020-06-24,26,4598.0,False,False,6,130.49152,2020-06-24,0.0,0,0,0,27,city,GO
Turvelândia,5221551.0,2020-06-24,26,5281.0,False,False,8,151.48646,2020-06-24,0.0,0,3,0,9,city,GO
Uruaçu,5221601.0,2020-06-24,26,40532.0,False,False,60,148.03119,2020-06-24,0.0,0,5,0,74,city,GO
Uruana,5221700.0,2020-06-24,26,13843.0,False,False,21,151.70122,2020-06-24,0.0,0,0,0,34,city,GO
Urutaí,5221809.0,2020-06-24,26,3072.0,False,False,2,65.10417,2020-06-24,0.0,0,0,0,59,city,GO
