city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Canutama,1300904.0,2020-06-12,24,15629.0,False,False,48,307.12138,2020-06-12,0.0,0,-1,0,55,city,AM
Carauari,1301001.0,2020-06-12,24,28294.0,False,False,341,1205.20252,2020-06-12,0.0117,4,0,1,58,city,AM
Careiro,1301100.0,2020-06-12,24,37869.0,False,False,847,2236.65795,2020-06-12,0.0153,13,31,0,63,city,AM
Careiro da Várzea,1301159.0,2020-06-12,24,30225.0,False,False,56,185.27709,2020-06-12,0.0714,4,0,0,74,city,AM
Coari,1301209.0,2020-06-12,24,85097.0,False,False,2733,3211.62908,2020-06-12,0.0252,69,502,5,57,city,AM
Codajás,1301308.0,2020-06-12,24,28637.0,False,False,96,335.23065,2020-06-12,0.0208,2,3,0,50,city,AM
Eirunepé,1301407.0,2020-06-12,24,35273.0,False,False,227,643.55173,2020-06-12,0.0,0,0,0,43,city,AM
Fonte Boa,1301605.0,2020-06-12,24,17609.0,False,False,368,2089.84042,2020-06-12,0.0353,13,11,0,50,city,AM
Guajará,1301654.0,2020-06-12,24,16678.0,False,False,115,689.53112,2020-06-12,0.0087,1,8,0,30,city,AM
Humaitá,1301704.0,2020-06-12,24,55080.0,False,False,278,504.72041,2020-06-12,0.0108,3,5,0,48,city,AM
Ipixuna,1301803.0,2020-06-12,24,29689.0,False,False,0,,2020-06-12,0.0,0,0,0,16,city,AM
Iranduba,1301852.0,2020-06-12,24,48296.0,False,False,1136,2352.16167,2020-06-12,0.0299,34,67,0,69,city,AM
Itacoatiara,1301902.0,2020-06-12,24,101337.0,False,False,1103,1088.44746,2020-06-12,0.0453,50,0,0,76,city,AM
Itamarati,1301951.0,2020-06-12,24,7851.0,False,False,78,993.50401,2020-06-12,0.0128,1,0,0,31,city,AM
Itapiranga,1302009.0,2020-06-12,24,9148.0,False,False,452,4940.9707,2020-06-12,0.0111,5,8,0,48,city,AM
Japurá,1302108.0,2020-06-12,24,2755.0,False,False,164,5952.81307,2020-06-12,0.0,0,8,0,33,city,AM
Juruá,1302207.0,2020-06-12,24,14712.0,False,False,72,489.39641,2020-06-12,0.0,0,0,0,55,city,AM
Jutaí,1302306.0,2020-06-12,24,14317.0,False,False,169,1180.41489,2020-06-12,0.071,12,2,0,68,city,AM
Lábrea,1302405.0,2020-06-12,24,46069.0,False,False,175,379.86499,2020-06-12,0.0057,1,17,0,60,city,AM
Manacapuru,1302504.0,2020-06-12,24,97377.0,False,False,2728,2801.4829,2020-06-12,0.0429,117,0,0,78,city,AM
Manaquiri,1302553.0,2020-06-12,24,32105.0,False,False,167,520.1682,2020-06-12,0.0419,7,0,0,51,city,AM
Manaus,1302603.0,2020-06-12,24,2182763.0,False,False,22635,1036.98844,2020-06-12,0.0696,1576,131,16,92,city,AM
Manicoré,1302702.0,2020-06-12,24,55751.0,False,False,93,166.81315,2020-06-12,0.0215,2,0,0,66,city,AM
Maraã,1302801.0,2020-06-12,24,18224.0,False,False,158,866.98859,2020-06-12,0.0127,2,1,1,52,city,AM
Maués,1302900.0,2020-06-12,24,63905.0,False,False,773,1209.60801,2020-06-12,0.0375,29,3,0,64,city,AM
Nhamundá,1303007.0,2020-06-12,24,21173.0,False,False,108,510.0836,2020-06-12,0.0185,2,6,0,51,city,AM
Nova Olinda do Norte,1303106.0,2020-06-12,24,37378.0,False,False,166,444.11151,2020-06-12,0.0904,15,3,1,52,city,AM
Novo Airão,1303205.0,2020-06-12,24,19454.0,False,False,187,961.2419,2020-06-12,0.0267,5,0,0,75,city,AM
Novo Aripuanã,1303304.0,2020-06-12,24,25644.0,False,False,269,1048.97832,2020-06-12,0.0297,8,0,0,50,city,AM
Parintins,1303403.0,2020-06-12,24,114273.0,False,False,1898,1660.93478,2020-06-12,0.0332,63,46,0,83,city,AM
Pauini,1303502.0,2020-06-12,24,19426.0,False,False,109,561.10368,2020-06-12,0.0,0,16,0,34,city,AM
Presidente Figueiredo,1303536.0,2020-06-12,24,36279.0,False,False,669,1844.04201,2020-06-12,0.0284,19,3,1,66,city,AM
Rio Preto da Eva,1303569.0,2020-06-12,24,33347.0,False,False,693,2078.14796,2020-06-12,0.0159,11,0,0,52,city,AM
Santa Isabel do Rio Negro,1303601.0,2020-06-12,24,25156.0,False,False,64,254.41247,2020-06-12,0.0156,1,1,0,56,city,AM
Santo Antônio do Içá,1303700.0,2020-06-12,24,21602.0,False,False,902,4175.5393,2020-06-12,0.02,18,11,2,79,city,AM
São Gabriel da Cachoeira,1303809.0,2020-06-12,24,45564.0,False,False,2376,5214.64314,2020-06-12,0.0118,28,11,0,68,city,AM
São Paulo de Olivença,1303908.0,2020-06-12,24,39299.0,False,False,542,1379.16995,2020-06-12,0.0277,15,27,0,67,city,AM
São Sebastião do Uatumã,1303957.0,2020-06-12,24,14020.0,False,False,159,1134.09415,2020-06-12,0.0063,1,7,0,49,city,AM
Silves,1304005.0,2020-06-12,24,9171.0,False,False,139,1515.64715,2020-06-12,0.0288,4,0,0,50,city,AM
Tabatinga,1304062.0,2020-06-12,24,65844.0,False,False,1160,1761.73987,2020-06-12,0.0578,67,4,0,66,city,AM
Tapauá,1304104.0,2020-06-12,24,17156.0,False,False,512,2984.37864,2020-06-12,0.0059,3,0,0,50,city,AM
Tefé,1304203.0,2020-06-12,24,59849.0,False,False,2465,4118.69873,2020-06-12,0.0264,65,12,1,64,city,AM
Tonantins,1304237.0,2020-06-12,24,18755.0,False,False,348,1855.5052,2020-06-12,0.0402,14,6,0,72,city,AM
Uarini,1304260.0,2020-06-12,24,13540.0,False,False,346,2555.39143,2020-06-12,0.0058,2,10,0,29,city,AM
Urucará,1304302.0,2020-06-12,24,16256.0,False,False,257,1580.95472,2020-06-12,0.0156,4,0,0,49,city,AM
Urucurituba,1304401.0,2020-06-12,24,23065.0,False,False,235,1018.85974,2020-06-12,0.0085,2,0,0,48,city,AM
,13.0,2020-06-12,24,4144597.0,False,False,55111,1329.70709,2020-06-12,0.0441,2429,1122,29,92,state,AM
Amapá,1600105.0,2020-06-12,24,9109.0,False,False,140,1536.94149,2020-06-12,0.0214,3,0,0,48,city,AP
Calçoene,1600204.0,2020-06-12,24,11117.0,False,False,242,2176.84627,2020-06-12,0.0083,2,7,0,43,city,AP
Cutias,1600212.0,2020-06-12,24,5983.0,False,False,248,4145.07772,2020-06-12,0.0081,2,0,0,39,city,AP
Ferreira Gomes,1600238.0,2020-06-12,24,7780.0,False,False,176,2262.2108,2020-06-12,0.0114,2,1,0,42,city,AP
Itaubal,1600253.0,2020-06-12,24,5503.0,False,False,125,2271.48828,2020-06-12,0.0,0,2,0,50,city,AP
Laranjal do Jari,1600279.0,2020-06-12,24,50410.0,False,False,2259,4481.25372,2020-06-12,0.0168,38,50,0,59,city,AP
Macapá,1600303.0,2020-06-12,24,503327.0,False,False,6499,1291.2083,2020-06-12,0.0285,185,185,8,85,city,AP
Mazagão,1600402.0,2020-06-12,24,21632.0,False,False,480,2218.93491,2020-06-12,0.0125,6,5,0,60,city,AP
Oiapoque,1600501.0,2020-06-12,24,27270.0,False,False,843,3091.30913,2020-06-12,0.0083,7,113,0,70,city,AP
Pedra Branca do Amapari,1600154.0,2020-06-12,24,16502.0,False,False,1395,8453.52079,2020-06-12,0.0029,4,39,0,51,city,AP
Porto Grande,1600535.0,2020-06-12,24,21971.0,False,False,345,1570.2517,2020-06-12,0.0116,4,16,0,60,city,AP
Pracuúba,1600550.0,2020-06-12,24,5120.0,False,False,56,1093.75,2020-06-12,0.0357,2,26,0,39,city,AP
Santana,1600600.0,2020-06-12,24,121364.0,False,False,1969,1622.39214,2020-06-12,0.0218,43,6,1,69,city,AP
Serra do Navio,1600055.0,2020-06-12,24,5397.0,False,False,323,5984.80637,2020-06-12,0.0124,4,17,0,52,city,AP
Tartarugalzinho,1600709.0,2020-06-12,24,17315.0,False,False,207,1195.49524,2020-06-12,0.0048,1,0,0,48,city,AP
Vitória do Jari,1600808.0,2020-06-12,24,15931.0,False,False,376,2360.17827,2020-06-12,0.0239,9,50,0,60,city,AP
,16.0,2020-06-12,24,845731.0,False,False,15683,1854.37213,2020-06-12,0.0199,312,517,9,85,state,AP
Abaíra,2900108.0,2020-06-12,24,8739.0,False,False,4,45.77183,2020-06-12,0.0,0,0,0,61,city,BA
Abaré,2900207.0,2020-06-12,24,20086.0,False,False,0,,2020-06-12,0.0,0,0,0,29,city,BA
Acajutiba,2900306.0,2020-06-12,24,15159.0,False,False,5,32.98371,2020-06-12,0.0,0,0,0,52,city,BA
Adustina,2900355.0,2020-06-12,24,17040.0,False,False,4,23.47418,2020-06-12,0.25,1,1,0,70,city,BA
Água Fria,2900405.0,2020-06-12,24,16970.0,False,False,12,70.71302,2020-06-12,0.0833,1,0,0,53,city,BA
Aiquara,2900603.0,2020-06-12,24,4446.0,False,False,9,202.42915,2020-06-12,0.1111,1,0,0,58,city,BA
Alagoinhas,2900702.0,2020-06-12,24,151596.0,False,False,191,125.99277,2020-06-12,0.0157,3,-1,0,79,city,BA
Alcobaça,2900801.0,2020-06-12,24,22470.0,False,False,6,26.70227,2020-06-12,0.0,0,0,0,14,city,BA
Almadina,2900900.0,2020-06-12,24,5464.0,False,False,5,91.50805,2020-06-12,0.0,0,0,0,51,city,BA
Amargosa,2901007.0,2020-06-12,24,37241.0,False,False,16,42.9634,2020-06-12,0.0625,1,1,0,34,city,BA
Amélia Rodrigues,2901106.0,2020-06-12,24,25102.0,False,False,35,139.43112,2020-06-12,0.0,0,-1,0,58,city,BA
América Dourada,2901155.0,2020-06-12,24,16094.0,False,False,0,,2020-06-12,0.0,0,0,0,25,city,BA
Anagé,2901205.0,2020-06-12,24,22005.0,False,False,2,9.08884,2020-06-12,0.5,1,0,0,30,city,BA
Andaraí,2901304.0,2020-06-12,24,13143.0,False,False,2,15.21723,2020-06-12,0.0,0,0,0,11,city,BA
Angical,2901403.0,2020-06-12,24,13977.0,False,False,1,7.15461,2020-06-12,0.0,0,0,0,4,city,BA
Anguera,2901502.0,2020-06-12,24,11221.0,False,False,21,187.1491,2020-06-12,0.0,0,0,0,34,city,BA
Antas,2901601.0,2020-06-12,24,19291.0,False,False,2,10.36753,2020-06-12,0.0,0,0,0,13,city,BA
Antônio Cardoso,2901700.0,2020-06-12,24,11683.0,False,False,5,42.79723,2020-06-12,0.0,0,0,0,19,city,BA
Aporá,2901908.0,2020-06-12,24,17731.0,False,False,19,107.15696,2020-06-12,0.0526,1,1,0,23,city,BA
Apuarema,2901957.0,2020-06-12,24,7330.0,False,False,1,13.64256,2020-06-12,0.0,0,0,0,23,city,BA
Araças,2902054.0,2020-06-12,24,12177.0,False,False,2,16.42441,2020-06-12,0.0,0,0,0,30,city,BA
Aracatu,2902005.0,2020-06-12,24,13135.0,False,False,12,91.35896,2020-06-12,0.0,0,0,0,46,city,BA
Araci,2902104.0,2020-06-12,24,54379.0,False,False,58,106.65882,2020-06-12,0.0172,1,11,0,66,city,BA
Aramari,2902203.0,2020-06-12,24,11397.0,False,False,3,26.32272,2020-06-12,0.0,0,0,0,11,city,BA
Arataca,2902252.0,2020-06-12,24,11019.0,False,False,2,18.15047,2020-06-12,0.0,0,0,0,45,city,BA
Aratuípe,2902302.0,2020-06-12,24,8825.0,False,False,1,11.33144,2020-06-12,1.0,1,0,0,16,city,BA
Aurelino Leal,2902401.0,2020-06-12,24,11531.0,False,False,27,234.15142,2020-06-12,0.0,0,1,0,66,city,BA
Baianópolis,2902500.0,2020-06-12,24,13877.0,False,False,1,7.20617,2020-06-12,0.0,0,0,0,18,city,BA
Banzaê,2902658.0,2020-06-12,24,13229.0,False,False,12,90.7098,2020-06-12,0.0,0,0,0,29,city,BA
Barra,2902708.0,2020-06-12,24,53578.0,False,False,7,13.06506,2020-06-12,0.0,0,0,0,74,city,BA
Barra da Estiva,2902807.0,2020-06-12,24,20598.0,False,False,1,4.85484,2020-06-12,0.0,0,0,0,6,city,BA
Barra do Choça,2902906.0,2020-06-12,24,31603.0,False,False,14,44.29959,2020-06-12,0.0,0,0,0,68,city,BA
Barra do Mendes,2903003.0,2020-06-12,24,13865.0,False,False,2,14.42481,2020-06-12,0.0,0,0,0,22,city,BA
Barra do Rocha,2903102.0,2020-06-12,24,5714.0,False,False,6,105.00525,2020-06-12,0.0,0,-2,0,73,city,BA
Barreiras,2903201.0,2020-06-12,24,155439.0,False,False,140,90.06749,2020-06-12,0.0,0,-3,0,83,city,BA
Barrocas,2903276.0,2020-06-12,24,15978.0,False,False,31,194.01677,2020-06-12,0.0,0,0,0,34,city,BA
Barro Preto,2903300.0,2020-06-12,24,5591.0,False,False,8,143.0871,2020-06-12,0.0,0,0,0,55,city,BA
Belmonte,2903409.0,2020-06-12,24,23328.0,False,False,33,141.46091,2020-06-12,0.0303,1,1,0,72,city,BA
Biritinga,2903607.0,2020-06-12,24,15979.0,False,False,0,,2020-06-12,0.0,0,0,0,20,city,BA
Boa Nova,2903706.0,2020-06-12,24,12633.0,False,False,1,7.91578,2020-06-12,0.0,0,0,0,8,city,BA
Boa Vista do Tupim,2903805.0,2020-06-12,24,18576.0,False,False,3,16.14987,2020-06-12,0.0,0,0,0,37,city,BA
Bom Jesus da Lapa,2903904.0,2020-06-12,24,69148.0,False,False,31,44.83138,2020-06-12,0.0,0,-2,0,60,city,BA
Bom Jesus da Serra,2903953.0,2020-06-12,24,9880.0,False,False,0,,2020-06-12,0.0,0,0,0,19,city,BA
Boninal,2904001.0,2020-06-12,24,14368.0,False,False,1,6.95991,2020-06-12,0.0,0,0,0,8,city,BA
Bonito,2904050.0,2020-06-12,24,16764.0,False,False,0,,2020-06-12,0.0,0,0,0,9,city,BA
Boquira,2904100.0,2020-06-12,24,21508.0,False,False,10,46.49433,2020-06-12,0.0,0,-1,0,31,city,BA
Botuporã,2904209.0,2020-06-12,24,10211.0,False,False,0,,2020-06-12,0.0,0,0,0,4,city,BA
Brejões,2904308.0,2020-06-12,24,14295.0,False,False,5,34.97726,2020-06-12,0.0,0,2,0,3,city,BA
Brotas de Macaúbas,2904506.0,2020-06-12,24,10231.0,False,False,0,,2020-06-12,0.0,0,0,0,8,city,BA
Brumado,2904605.0,2020-06-12,24,67195.0,False,False,74,110.12724,2020-06-12,0.027,2,2,1,82,city,BA
Buerarema,2904704.0,2020-06-12,24,18349.0,False,False,42,228.89531,2020-06-12,0.119,5,1,0,58,city,BA
Buritirama,2904753.0,2020-06-12,24,21174.0,False,False,12,56.67328,2020-06-12,0.0,0,0,0,15,city,BA
Caatiba,2904803.0,2020-06-12,24,6758.0,False,False,0,,2020-06-12,0.0,0,0,0,1,city,BA
Cabaceiras do Paraguaçu,2904852.0,2020-06-12,24,18807.0,False,False,3,15.95151,2020-06-12,0.0,0,0,0,29,city,BA
Cachoeira,2904902.0,2020-06-12,24,33470.0,False,False,18,53.7795,2020-06-12,0.0,0,-1,0,70,city,BA
Caculé,2905008.0,2020-06-12,24,23170.0,False,False,0,,2020-06-12,0.0,0,0,0,15,city,BA
Caém,2905107.0,2020-06-12,24,9213.0,False,False,5,54.27114,2020-06-12,0.0,0,0,0,26,city,BA
Caetanos,2905156.0,2020-06-12,24,14542.0,False,False,2,13.75327,2020-06-12,0.0,0,0,0,48,city,BA
Caetité,2905206.0,2020-06-12,24,50975.0,False,False,16,31.38794,2020-06-12,0.0,0,0,0,25,city,BA
Cairu,2905404.0,2020-06-12,24,18176.0,False,False,28,154.0493,2020-06-12,0.0357,1,1,0,32,city,BA
Caldeirão Grande,2905503.0,2020-06-12,24,13327.0,False,False,6,45.02139,2020-06-12,0.0,0,-1,0,49,city,BA
Camacan,2905602.0,2020-06-12,24,31988.0,False,False,152,475.17819,2020-06-12,0.0066,1,2,0,64,city,BA
Camaçari,2905701.0,2020-06-12,24,299132.0,False,False,536,179.18511,2020-06-12,0.0205,11,8,0,85,city,BA
Camamu,2905800.0,2020-06-12,24,35316.0,False,False,13,36.81051,2020-06-12,0.0769,1,1,1,48,city,BA
Campo Alegre de Lourdes,2905909.0,2020-06-12,24,28798.0,False,False,27,93.75651,2020-06-12,0.037,1,0,0,51,city,BA
Campo Formoso,2906006.0,2020-06-12,24,71206.0,False,False,10,14.04376,2020-06-12,0.0,0,1,0,68,city,BA
Canarana,2906204.0,2020-06-12,24,26176.0,False,False,17,64.94499,2020-06-12,0.0,0,0,0,80,city,BA
Canavieiras,2906303.0,2020-06-12,24,31099.0,False,False,28,90.03505,2020-06-12,0.0357,1,0,0,61,city,BA
Candeal,2906402.0,2020-06-12,24,8258.0,False,False,7,84.76629,2020-06-12,0.0,0,2,0,11,city,BA
Candeias,2906501.0,2020-06-12,24,87076.0,False,False,362,415.72879,2020-06-12,0.0138,5,17,0,74,city,BA
Candiba,2906600.0,2020-06-12,24,14319.0,False,False,4,27.93491,2020-06-12,0.0,0,0,0,14,city,BA
Cândido Sales,2906709.0,2020-06-12,24,25189.0,False,False,40,158.79948,2020-06-12,0.0,0,1,0,21,city,BA
Cansanção,2906808.0,2020-06-12,24,34834.0,False,False,21,60.28593,2020-06-12,0.0476,1,0,1,64,city,BA
Canudos,2906824.0,2020-06-12,24,16668.0,False,False,13,77.99376,2020-06-12,0.0,0,0,0,15,city,BA
Capela do Alto Alegre,2906857.0,2020-06-12,24,11637.0,False,False,2,17.18656,2020-06-12,0.0,0,0,0,34,city,BA
Capim Grosso,2906873.0,2020-06-12,24,30662.0,False,False,33,107.62507,2020-06-12,0.0909,3,1,0,63,city,BA
Caraíbas,2906899.0,2020-06-12,24,8951.0,False,False,3,33.51581,2020-06-12,0.0,0,0,0,18,city,BA
Caravelas,2906907.0,2020-06-12,24,22016.0,False,False,3,13.62645,2020-06-12,0.0,0,0,0,10,city,BA
Cardeal da Silva,2907004.0,2020-06-12,24,9295.0,False,False,7,75.30931,2020-06-12,0.0,0,0,0,26,city,BA
Carinhanha,2907103.0,2020-06-12,24,29018.0,False,False,1,3.44614,2020-06-12,0.0,0,0,0,8,city,BA
Casa Nova,2907202.0,2020-06-12,24,71969.0,False,False,35,48.63205,2020-06-12,0.0,0,0,0,15,city,BA
Castro Alves,2907301.0,2020-06-12,24,26264.0,False,False,32,121.83978,2020-06-12,0.0312,1,6,0,56,city,BA
Catu,2907509.0,2020-06-12,24,54704.0,False,False,99,180.97397,2020-06-12,0.0101,1,6,0,74,city,BA
Central,2907608.0,2020-06-12,24,17266.0,False,False,0,,2020-06-12,0.0,0,0,0,14,city,BA
Chorrochó,2907707.0,2020-06-12,24,11177.0,False,False,2,17.89389,2020-06-12,0.0,0,0,0,8,city,BA
Cícero Dantas,2907806.0,2020-06-12,24,32515.0,False,False,4,12.30201,2020-06-12,0.0,0,1,0,16,city,BA
Cipó,2907905.0,2020-06-12,24,17300.0,False,False,3,17.34104,2020-06-12,0.0,0,0,0,20,city,BA
Coaraci,2908002.0,2020-06-12,24,16993.0,False,False,39,229.50627,2020-06-12,0.0513,2,0,0,74,city,BA
Cocos,2908101.0,2020-06-12,24,18777.0,False,False,7,37.27965,2020-06-12,0.0,0,0,0,25,city,BA
Conceição da Feira,2908200.0,2020-06-12,24,22581.0,False,False,31,137.28356,2020-06-12,0.0,0,0,0,30,city,BA
Conceição do Almeida,2908309.0,2020-06-12,24,17247.0,False,False,10,57.9811,2020-06-12,0.0,0,0,0,29,city,BA
Conceição do Coité,2908408.0,2020-06-12,24,66612.0,False,False,66,99.08125,2020-06-12,0.0,0,1,0,66,city,BA
Conceição do Jacuípe,2908507.0,2020-06-12,24,33153.0,False,False,36,108.58746,2020-06-12,0.0,0,0,0,83,city,BA
Conde,2908606.0,2020-06-12,24,25837.0,False,False,11,42.5746,2020-06-12,0.1818,2,0,0,81,city,BA
Condeúba,2908705.0,2020-06-12,24,17247.0,False,False,10,57.9811,2020-06-12,0.0,0,0,0,25,city,BA
Coração de Maria,2908903.0,2020-06-12,24,22605.0,False,False,13,57.5094,2020-06-12,0.0,0,1,0,56,city,BA
Cordeiros,2909000.0,2020-06-12,24,8614.0,False,False,1,11.60901,2020-06-12,0.0,0,0,0,3,city,BA
Coronel João Sá,2909208.0,2020-06-12,24,15895.0,False,False,10,62.91287,2020-06-12,0.0,0,1,0,17,city,BA
Correntina,2909307.0,2020-06-12,24,32137.0,False,False,7,21.78175,2020-06-12,0.0,0,0,0,11,city,BA
Cravolândia,2909505.0,2020-06-12,24,5349.0,False,False,3,56.08525,2020-06-12,0.0,0,0,0,53,city,BA
Crisópolis,2909604.0,2020-06-12,24,21103.0,False,False,5,23.69331,2020-06-12,0.0,0,0,0,18,city,BA
Cristópolis,2909703.0,2020-06-12,24,13910.0,False,False,6,43.13444,2020-06-12,0.0,0,0,0,29,city,BA
Cruz das Almas,2909802.0,2020-06-12,24,63239.0,False,False,44,69.57732,2020-06-12,0.0,0,4,0,50,city,BA
Curaçá,2909901.0,2020-06-12,24,34700.0,False,False,49,141.21037,2020-06-12,0.0,0,3,0,58,city,BA
Dário Meira,2910008.0,2020-06-12,24,10710.0,False,False,16,149.39309,2020-06-12,0.0625,1,0,0,46,city,BA
Dias d'Ávila,2910057.0,2020-06-12,24,81089.0,False,False,141,173.88302,2020-06-12,0.0284,4,0,0,75,city,BA
Dom Basílio,2910107.0,2020-06-12,24,12199.0,False,False,3,24.59218,2020-06-12,0.0,0,0,0,34,city,BA
Dom Macedo Costa,2910206.0,2020-06-12,24,4058.0,False,False,2,49.28536,2020-06-12,0.0,0,0,0,4,city,BA
Encruzilhada,2910404.0,2020-06-12,24,17006.0,False,False,43,252.85193,2020-06-12,0.0,0,11,0,32,city,BA
Entre Rios,2910503.0,2020-06-12,24,41780.0,False,False,46,110.10053,2020-06-12,0.0,0,2,0,32,city,BA
Érico Cardoso,2900504.0,2020-06-12,24,10610.0,False,False,1,9.42507,2020-06-12,0.0,0,0,0,3,city,BA
Esplanada,2910602.0,2020-06-12,24,37237.0,False,False,5,13.4275,2020-06-12,0.0,0,0,0,21,city,BA
Euclides da Cunha,2910701.0,2020-06-12,24,60585.0,False,False,10,16.50574,2020-06-12,0.1,1,0,0,66,city,BA
Eunápolis,2910727.0,2020-06-12,24,113380.0,False,False,279,246.07515,2020-06-12,0.0072,2,9,0,59,city,BA
