city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Taquarussu,5007976.0,2020-06-26,26,3588.0,False,True,2,55.74136,2020-06-25,0.0,0,0,0,35,city,MS
Terenos,5008008.0,2020-06-26,26,21806.0,False,True,3,13.75768,2020-06-25,0.0,0,0,0,21,city,MS
Três Lagoas,5008305.0,2020-06-26,26,121388.0,False,True,241,198.53692,2020-06-25,0.0207,5,0,0,87,city,MS
Vicentina,5008404.0,2020-06-26,26,6102.0,False,True,69,1130.77679,2020-06-25,0.029,2,0,0,46,city,MS
,50.0,2020-06-26,26,2778986.0,False,True,6913,248.7598,2020-06-25,0.0094,65,0,0,105,state,MS
Acorizal,5100102.0,2020-06-26,26,5399.0,True,False,25,463.04871,2020-06-26,0.04,1,0,0,48,city,MT
Água Boa,5100201.0,2020-06-26,26,25721.0,True,False,66,256.59967,2020-06-26,0.0303,2,8,0,49,city,MT
Alta Floresta,5100250.0,2020-06-26,26,51782.0,True,False,145,280.02008,2020-06-26,0.0207,3,10,0,84,city,MT
Alto Araguaia,5100300.0,2020-06-26,26,19044.0,True,False,33,173.28292,2020-06-26,0.0909,3,1,0,42,city,MT
Alto Boa Vista,5100359.0,2020-06-26,26,6822.0,True,False,23,337.14453,2020-06-26,0.087,2,0,0,39,city,MT
Alto Garças,5100409.0,2020-06-26,26,12030.0,True,False,24,199.50125,2020-06-26,0.0,0,7,0,41,city,MT
Alto Paraguai,5100508.0,2020-06-26,26,11356.0,True,False,9,79.25326,2020-06-26,0.0,0,2,0,44,city,MT
Alto Taquari,5100607.0,2020-06-26,26,10847.0,True,False,4,36.87656,2020-06-26,0.25,1,0,0,7,city,MT
Apiacás,5100805.0,2020-06-26,26,10133.0,True,False,0,,2020-06-26,0.0,0,0,0,10,city,MT
Araguaiana,5101001.0,2020-06-26,26,3100.0,True,False,5,161.29032,2020-06-26,0.0,0,5,0,1,city,MT
Araputanga,5101258.0,2020-06-26,26,16822.0,True,False,17,101.05814,2020-06-26,0.0,0,0,0,27,city,MT
Arenápolis,5101308.0,2020-06-26,26,9607.0,True,False,22,228.99969,2020-06-26,0.0455,1,1,0,29,city,MT
Aripuanã,5101407.0,2020-06-26,26,22354.0,True,False,62,277.35528,2020-06-26,0.0323,2,8,0,82,city,MT
Barão de Melgaço,5101605.0,2020-06-26,26,8564.0,True,False,4,46.70715,2020-06-26,0.0,0,0,0,11,city,MT
Barra do Bugres,5101704.0,2020-06-26,26,34966.0,True,False,23,65.77818,2020-06-26,0.0435,1,0,0,28,city,MT
Barra do Garças,5101803.0,2020-06-26,26,61012.0,True,False,190,311.41415,2020-06-26,0.0474,9,7,0,70,city,MT
Bom Jesus do Araguaia,5101852.0,2020-06-26,26,6580.0,True,False,23,349.54407,2020-06-26,0.0,0,1,0,38,city,MT
Brasnorte,5101902.0,2020-06-26,26,19695.0,True,False,5,25.38715,2020-06-26,0.0,0,0,0,17,city,MT
Cáceres,5102504.0,2020-06-26,26,94376.0,True,False,212,224.63338,2020-06-26,0.0377,8,28,1,82,city,MT
Campinápolis,5102603.0,2020-06-26,26,15980.0,True,False,14,87.60951,2020-06-26,0.2143,3,1,1,19,city,MT
Campo Novo do Parecis,5102637.0,2020-06-26,26,35360.0,True,False,171,483.59729,2020-06-26,0.0058,1,12,0,84,city,MT
Campos de Júlio,5102686.0,2020-06-26,26,6891.0,True,False,85,1233.49296,2020-06-26,0.0235,2,7,0,39,city,MT
Campo Verde,5102678.0,2020-06-26,26,44041.0,True,False,306,694.80711,2020-06-26,0.0065,2,24,0,44,city,MT
Canabrava do Norte,5102694.0,2020-06-26,26,4743.0,True,False,23,484.92515,2020-06-26,0.0,0,2,0,24,city,MT
Canarana,5102702.0,2020-06-26,26,21579.0,True,False,62,287.31637,2020-06-26,0.0323,2,3,0,82,city,MT
Castanheira,5102850.0,2020-06-26,26,8729.0,True,False,2,22.91213,2020-06-26,0.0,0,0,0,8,city,MT
Chapada dos Guimarães,5103007.0,2020-06-26,26,19752.0,True,False,44,222.76225,2020-06-26,0.0909,4,1,0,81,city,MT
Cláudia,5103056.0,2020-06-26,26,12149.0,True,False,24,197.54712,2020-06-26,0.0,0,5,0,17,city,MT
Cocalinho,5103106.0,2020-06-26,26,5700.0,True,False,5,87.7193,2020-06-26,0.0,0,2,0,3,city,MT
Colíder,5103205.0,2020-06-26,26,33438.0,True,False,134,400.74167,2020-06-26,0.0149,2,31,0,37,city,MT
Colniza,5103254.0,2020-06-26,26,38582.0,True,False,2,5.18376,2020-06-26,0.0,0,0,0,28,city,MT
Comodoro,5103304.0,2020-06-26,26,20763.0,True,False,32,154.12031,2020-06-26,0.0312,1,1,0,29,city,MT
Confresa,5103353.0,2020-06-26,26,30933.0,True,False,300,969.83804,2020-06-26,0.0233,7,13,0,65,city,MT
Conquista D'Oeste,5103361.0,2020-06-26,26,4038.0,True,False,11,272.41209,2020-06-26,0.0,0,1,0,73,city,MT
Cotriguaçu,5103379.0,2020-06-26,26,19750.0,True,False,9,45.56962,2020-06-26,0.2222,2,0,0,50,city,MT
Cuiabá,5103403.0,2020-06-26,26,612547.0,True,False,3258,531.87755,2020-06-26,0.0445,145,126,9,99,city,MT
Curvelândia,5103437.0,2020-06-26,26,5219.0,True,False,16,306.57214,2020-06-26,0.0625,1,0,-1,57,city,MT
Denise,5103452.0,2020-06-26,26,9462.0,True,False,4,42.27436,2020-06-26,0.0,0,0,0,31,city,MT
Diamantino,5103502.0,2020-06-26,26,22041.0,True,False,39,176.94297,2020-06-26,0.0256,1,0,0,22,city,MT
Dom Aquino,5103601.0,2020-06-26,26,8178.0,True,False,21,256.7865,2020-06-26,0.0476,1,1,0,37,city,MT
Feliz Natal,5103700.0,2020-06-26,26,14192.0,True,False,44,310.03382,2020-06-26,0.0227,1,5,1,19,city,MT
Figueirópolis D'Oeste,5103809.0,2020-06-26,26,3494.0,True,False,8,228.96394,2020-06-26,0.125,1,3,0,15,city,MT
Gaúcha do Norte,5103858.0,2020-06-26,26,7648.0,True,False,17,222.28033,2020-06-26,0.0,0,0,0,17,city,MT
General Carneiro,5103908.0,2020-06-26,26,5540.0,True,False,19,342.96029,2020-06-26,0.1053,2,1,1,14,city,MT
Guarantã do Norte,5104104.0,2020-06-26,26,35816.0,True,False,103,287.58097,2020-06-26,0.0097,1,3,0,41,city,MT
Guiratinga,5104203.0,2020-06-26,26,15141.0,True,False,12,79.255,2020-06-26,0.0,0,0,0,31,city,MT
Importados/Indefinidos,,2020-06-26,26,,True,False,105,,2020-06-26,0.0952,10,3,1,82,city,MT
Indiavaí,5104500.0,2020-06-26,26,2752.0,True,False,2,72.67442,2020-06-26,0.0,0,0,0,8,city,MT
Ipiranga do Norte,5104526.0,2020-06-26,26,7667.0,True,False,21,273.90113,2020-06-26,0.0,0,0,0,70,city,MT
Itanhangá,5104542.0,2020-06-26,26,6737.0,True,False,6,89.06041,2020-06-26,0.0,0,3,0,29,city,MT
Itaúba,5104559.0,2020-06-26,26,3802.0,True,False,5,131.50973,2020-06-26,0.0,0,0,0,18,city,MT
Itiquira,5104609.0,2020-06-26,26,13345.0,True,False,16,119.89509,2020-06-26,0.0,0,1,0,23,city,MT
Jaciara,5104807.0,2020-06-26,26,27776.0,True,False,125,450.0288,2020-06-26,0.016,2,6,0,66,city,MT
Jangada,5104906.0,2020-06-26,26,8409.0,True,False,31,368.65263,2020-06-26,0.0323,1,0,0,60,city,MT
Jauru,5105002.0,2020-06-26,26,8793.0,True,False,4,45.49073,2020-06-26,0.25,1,0,0,39,city,MT
Juara,5105101.0,2020-06-26,26,34974.0,True,False,25,71.48167,2020-06-26,0.04,1,3,0,35,city,MT
Juína,5105150.0,2020-06-26,26,40997.0,True,False,61,148.79137,2020-06-26,0.0656,4,7,0,36,city,MT
Juruena,5105176.0,2020-06-26,26,15865.0,True,False,27,170.18594,2020-06-26,0.0,0,0,0,11,city,MT
Juscimeira,5105200.0,2020-06-26,26,11221.0,True,False,40,356.47447,2020-06-26,0.025,1,6,1,44,city,MT
Lambari D'Oeste,5105234.0,2020-06-26,26,6121.0,True,False,24,392.0928,2020-06-26,0.0,0,3,0,80,city,MT
Lucas do Rio Verde,5105259.0,2020-06-26,26,65534.0,True,False,425,648.51833,2020-06-26,0.0235,10,14,2,86,city,MT
Luciara,5105309.0,2020-06-26,26,2077.0,True,False,1,48.14636,2020-06-26,0.0,0,0,0,36,city,MT
Marcelândia,5105580.0,2020-06-26,26,10499.0,True,False,57,542.90885,2020-06-26,0.0,0,0,0,35,city,MT
Matupá,5105606.0,2020-06-26,26,16566.0,True,False,123,742.48461,2020-06-26,0.0081,1,1,0,37,city,MT
Mirassol d'Oeste,5105622.0,2020-06-26,26,27739.0,True,False,52,187.4617,2020-06-26,0.0192,1,5,0,70,city,MT
Nobres,5105903.0,2020-06-26,26,15336.0,True,False,25,163.01513,2020-06-26,0.04,1,5,0,45,city,MT
Nortelândia,5106000.0,2020-06-26,26,5989.0,True,False,4,66.78911,2020-06-26,0.0,0,0,0,10,city,MT
Nossa Senhora do Livramento,5106109.0,2020-06-26,26,13216.0,True,False,134,1013.92252,2020-06-26,0.0299,4,5,0,46,city,MT
Nova Bandeirantes,5106158.0,2020-06-26,26,15288.0,True,False,7,45.78755,2020-06-26,0.1429,1,6,1,7,city,MT
Nova Brasilândia,5106208.0,2020-06-26,26,3829.0,True,False,2,52.23296,2020-06-26,0.0,0,0,0,12,city,MT
Nova Canaã do Norte,5106216.0,2020-06-26,26,12787.0,True,False,7,54.7431,2020-06-26,0.0,0,3,0,9,city,MT
Nova Guarita,5108808.0,2020-06-26,26,4519.0,True,False,5,110.64395,2020-06-26,0.0,0,0,0,31,city,MT
Nova Lacerda,5106182.0,2020-06-26,26,6640.0,True,False,11,165.66265,2020-06-26,0.0909,1,0,0,51,city,MT
Nova Marilândia,5108857.0,2020-06-26,26,3278.0,True,False,11,335.57047,2020-06-26,0.0,0,2,0,20,city,MT
Nova Maringá,5108907.0,2020-06-26,26,8641.0,True,False,7,81.00914,2020-06-26,0.0,0,0,0,28,city,MT
Nova Monte Verde,5108956.0,2020-06-26,26,9178.0,True,False,5,54.4781,2020-06-26,0.0,0,1,0,95,city,MT
Nova Mutum,5106224.0,2020-06-26,26,45378.0,True,False,373,821.98422,2020-06-26,0.0188,7,59,0,84,city,MT
Nova Nazaré,5106174.0,2020-06-26,26,3849.0,True,False,1,25.98077,2020-06-26,0.0,0,0,0,5,city,MT
Nova Olímpia,5106232.0,2020-06-26,26,20301.0,True,False,18,88.66558,2020-06-26,0.1111,2,0,0,43,city,MT
Nova Santa Helena,5106190.0,2020-06-26,26,3718.0,True,False,23,618.61216,2020-06-26,0.087,2,1,0,32,city,MT
Nova Ubiratã,5106240.0,2020-06-26,26,11982.0,True,False,49,408.94675,2020-06-26,0.0,0,0,0,43,city,MT
Nova Xavantina,5106257.0,2020-06-26,26,21374.0,True,False,7,32.75007,2020-06-26,0.5714,4,1,0,43,city,MT
Novo Horizonte do Norte,5106273.0,2020-06-26,26,4004.0,True,False,1,24.97502,2020-06-26,0.0,0,0,0,2,city,MT
Novo Mundo,5106265.0,2020-06-26,26,9178.0,True,False,25,272.3905,2020-06-26,0.0,0,2,0,38,city,MT
Novo Santo Antônio,5106315.0,2020-06-26,26,2640.0,True,False,29,1098.48485,2020-06-26,0.0,0,2,0,29,city,MT
Novo São Joaquim,5106281.0,2020-06-26,26,5074.0,True,False,2,39.41663,2020-06-26,0.0,0,2,0,1,city,MT
Paranaíta,5106299.0,2020-06-26,26,11225.0,True,False,8,71.26949,2020-06-26,0.0,0,4,0,30,city,MT
Paranatinga,5106307.0,2020-06-26,26,22563.0,True,False,36,159.55325,2020-06-26,0.0,0,0,0,25,city,MT
Pedra Preta,5106372.0,2020-06-26,26,17626.0,True,False,114,646.77181,2020-06-26,0.0088,1,0,0,37,city,MT
Peixoto de Azevedo,5106422.0,2020-06-26,26,34976.0,True,False,117,334.5151,2020-06-26,0.0085,1,0,0,58,city,MT
Poconé,5106505.0,2020-06-26,26,32843.0,True,False,73,222.26959,2020-06-26,0.0685,5,7,0,61,city,MT
Pontal do Araguaia,5106653.0,2020-06-26,26,6711.0,True,False,30,447.02727,2020-06-26,0.0,0,0,0,65,city,MT
Ponte Branca,5106703.0,2020-06-26,26,1576.0,True,False,1,63.45178,2020-06-26,1.0,1,0,0,50,city,MT
Pontes e Lacerda,5106752.0,2020-06-26,26,45436.0,True,False,313,688.88106,2020-06-26,0.0447,14,2,0,74,city,MT
Porto Alegre do Norte,5106778.0,2020-06-26,26,12517.0,True,False,10,79.89135,2020-06-26,0.0,0,1,0,40,city,MT
Porto dos Gaúchos,5106802.0,2020-06-26,26,5410.0,True,False,22,406.65434,2020-06-26,0.0455,1,0,0,15,city,MT
Porto Esperidião,5106828.0,2020-06-26,26,12017.0,True,False,104,865.44063,2020-06-26,0.0385,4,1,0,30,city,MT
Porto Estrela,5106851.0,2020-06-26,26,2963.0,True,False,4,134.99831,2020-06-26,0.25,1,0,0,8,city,MT
Poxoréu,5107008.0,2020-06-26,26,16219.0,True,False,54,332.94284,2020-06-26,0.0,0,6,0,57,city,MT
Primavera do Leste,5107040.0,2020-06-26,26,62019.0,True,False,522,841.67755,2020-06-26,0.0211,11,21,2,81,city,MT
Querência,5107065.0,2020-06-26,26,17479.0,True,False,170,972.59569,2020-06-26,0.0294,5,21,0,64,city,MT
Reserva do Cabaçal,5107156.0,2020-06-26,26,2732.0,True,False,1,36.60322,2020-06-26,0.0,0,1,0,1,city,MT
Ribeirão Cascalheira,5107180.0,2020-06-26,26,10206.0,True,False,30,293.94474,2020-06-26,0.0,0,6,0,38,city,MT
Ribeirãozinho,5107198.0,2020-06-26,26,2405.0,True,False,2,83.16008,2020-06-26,0.0,0,-1,0,2,city,MT
Rio Branco,5107206.0,2020-06-26,26,5156.0,True,False,8,155.15904,2020-06-26,0.0,0,1,0,66,city,MT
Rondolândia,5107578.0,2020-06-26,26,4001.0,True,False,2,49.9875,2020-06-26,0.0,0,0,0,43,city,MT
Rondonópolis,5107602.0,2020-06-26,26,232491.0,True,False,1038,446.4689,2020-06-26,0.0356,37,55,-1,89,city,MT
Rosário Oeste,5107701.0,2020-06-26,26,17151.0,True,False,92,536.41187,2020-06-26,0.0435,4,2,0,53,city,MT
Salto do Céu,5107750.0,2020-06-26,26,3365.0,True,False,2,59.43536,2020-06-26,0.0,0,2,0,1,city,MT
Santa Carmem,5107248.0,2020-06-26,26,4525.0,True,False,26,574.58564,2020-06-26,0.0385,1,1,0,22,city,MT
Santa Cruz do Xingu,5107743.0,2020-06-26,26,2564.0,True,False,16,624.02496,2020-06-26,0.0,0,0,0,24,city,MT
Santa Rita do Trivelato,5107768.0,2020-06-26,26,3429.0,True,False,4,116.65209,2020-06-26,0.0,0,0,0,43,city,MT
Santa Terezinha,5107776.0,2020-06-26,26,8371.0,True,False,1,11.946,2020-06-26,0.0,0,0,0,8,city,MT
Santo Afonso,5107263.0,2020-06-26,26,3146.0,True,False,8,254.29116,2020-06-26,0.125,1,0,0,29,city,MT
Santo Antônio do Leste,5107792.0,2020-06-26,26,5174.0,True,False,7,135.29184,2020-06-26,0.0,0,0,0,25,city,MT
Santo Antônio do Leverger,5107800.0,2020-06-26,26,16628.0,True,False,18,108.25114,2020-06-26,0.0,0,0,0,49,city,MT
São Félix do Araguaia,5107859.0,2020-06-26,26,11708.0,True,False,14,119.57636,2020-06-26,0.0,0,3,0,45,city,MT
São José do Povo,5107297.0,2020-06-26,26,4063.0,True,False,17,418.41004,2020-06-26,0.0588,1,2,0,38,city,MT
São José do Rio Claro,5107305.0,2020-06-26,26,20664.0,True,False,13,62.91134,2020-06-26,0.0769,1,0,0,23,city,MT
São José dos Quatro Marcos,5107107.0,2020-06-26,26,18906.0,True,False,27,142.81181,2020-06-26,0.0741,2,3,0,82,city,MT
São José do Xingu,5107354.0,2020-06-26,26,5595.0,True,False,8,142.98481,2020-06-26,0.25,2,1,2,38,city,MT
São Pedro da Cipa,5107404.0,2020-06-26,26,4727.0,True,False,9,190.3956,2020-06-26,0.1111,1,0,0,53,city,MT
Sapezal,5107875.0,2020-06-26,26,25881.0,True,False,128,494.57131,2020-06-26,0.0156,2,20,1,39,city,MT
Serra Nova Dourada,5107883.0,2020-06-26,26,1650.0,True,False,5,303.0303,2020-06-26,0.0,0,0,0,15,city,MT
Sinop,5107909.0,2020-06-26,26,142996.0,True,False,357,249.65733,2020-06-26,0.0532,19,24,0,86,city,MT
Sorriso,5107925.0,2020-06-26,26,90313.0,True,False,563,623.38755,2020-06-26,0.0124,7,24,2,53,city,MT
Tabaporã,5107941.0,2020-06-26,26,9489.0,True,False,23,242.38592,2020-06-26,0.0435,1,5,0,19,city,MT
Tangará da Serra,5107958.0,2020-06-26,26,103750.0,True,False,484,466.50602,2020-06-26,0.0124,6,39,0,87,city,MT
Tapurah,5108006.0,2020-06-26,26,13705.0,True,False,85,620.2116,2020-06-26,0.0,0,1,0,47,city,MT
Terra Nova do Norte,5108055.0,2020-06-26,26,9667.0,True,False,21,217.23389,2020-06-26,0.0,0,2,0,36,city,MT
União do Sul,5108303.0,2020-06-26,26,3525.0,True,False,6,170.21277,2020-06-26,0.0,0,0,0,82,city,MT
Vale de São Domingos,5108352.0,2020-06-26,26,3127.0,True,False,8,255.83626,2020-06-26,0.125,1,0,0,50,city,MT
Várzea Grande,5108402.0,2020-06-26,26,284971.0,True,False,1055,370.21311,2020-06-26,0.0967,102,87,5,96,city,MT
Vera,5108501.0,2020-06-26,26,11309.0,True,False,21,185.69281,2020-06-26,0.0476,1,0,0,33,city,MT
Vila Bela da Santíssima Trindade,5105507.0,2020-06-26,26,16128.0,True,False,107,663.44246,2020-06-26,0.028,3,0,0,68,city,MT
Vila Rica,5108600.0,2020-06-26,26,26037.0,True,False,69,265.00749,2020-06-26,0.029,2,3,0,43,city,MT
,51.0,2020-06-26,26,3484466.0,True,False,13406,384.73614,2020-06-26,0.0376,504,805,28,99,state,MT
Abaetetuba,1500107.0,2020-06-26,26,157698.0,True,False,2276,1443.26497,2020-06-26,0.0426,97,5,0,88,city,PA
Abel Figueiredo,1500131.0,2020-06-26,26,7434.0,True,False,64,860.90934,2020-06-26,0.0156,1,2,0,51,city,PA
Acará,1500206.0,2020-06-26,26,55591.0,True,False,450,809.48355,2020-06-26,0.02,9,1,0,77,city,PA
Afuá,1500305.0,2020-06-26,26,39218.0,True,False,653,1665.05176,2020-06-26,0.0061,4,48,0,71,city,PA
Água Azul do Norte,1500347.0,2020-06-26,26,27430.0,True,False,63,229.67554,2020-06-26,0.0,0,4,0,58,city,PA
Alenquer,1500404.0,2020-06-26,26,56789.0,True,False,479,843.47321,2020-06-26,0.0376,18,4,0,65,city,PA
Almeirim,1500503.0,2020-06-26,26,34109.0,True,False,124,363.54041,2020-06-26,0.0806,10,15,0,63,city,PA
Altamira,1500602.0,2020-06-26,26,114594.0,True,False,1482,1293.26143,2020-06-26,0.0351,52,103,1,85,city,PA
Anajás,1500701.0,2020-06-26,26,29277.0,True,False,260,888.06913,2020-06-26,0.0346,9,0,0,65,city,PA
Ananindeua,1500800.0,2020-06-26,26,530598.0,True,False,4085,769.88605,2020-06-26,0.0798,326,32,2,94,city,PA
Anapu,1500859.0,2020-06-26,26,27890.0,True,False,442,1584.79742,2020-06-26,0.0136,6,1,0,64,city,PA
Augusto Corrêa,1500909.0,2020-06-26,26,45998.0,True,False,557,1210.92221,2020-06-26,0.0269,15,33,0,68,city,PA
Aurora do Pará,1500958.0,2020-06-26,26,31338.0,True,False,261,832.85468,2020-06-26,0.023,6,8,0,64,city,PA
Aveiro,1501006.0,2020-06-26,26,16388.0,True,False,110,671.22285,2020-06-26,0.0182,2,9,0,32,city,PA
Bagre,1501105.0,2020-06-26,26,30673.0,True,False,184,599.87611,2020-06-26,0.038,7,1,0,62,city,PA
Baião,1501204.0,2020-06-26,26,47446.0,True,False,213,448.93142,2020-06-26,0.0423,9,1,0,59,city,PA
Bannach,1501253.0,2020-06-26,26,3286.0,True,False,41,1247.71759,2020-06-26,0.0732,3,0,0,58,city,PA
Barcarena,1501303.0,2020-06-26,26,124680.0,True,False,1615,1295.31601,2020-06-26,0.0601,97,4,0,87,city,PA
Belém,1501402.0,2020-06-26,26,1492745.0,True,False,18751,1256.14221,2020-06-26,0.1007,1889,132,6,101,city,PA
Belterra,1501451.0,2020-06-26,26,17732.0,True,False,32,180.4647,2020-06-26,0.1562,5,0,0,56,city,PA
Benevides,1501501.0,2020-06-26,26,62737.0,True,False,1272,2027.51168,2020-06-26,0.0377,48,19,0,85,city,PA
Bom Jesus do Tocantins,1501576.0,2020-06-26,26,16981.0,True,False,76,447.55904,2020-06-26,0.0,0,3,0,62,city,PA
Bonito,1501600.0,2020-06-26,26,16286.0,True,False,178,1092.96328,2020-06-26,0.0337,6,4,0,61,city,PA
Bragança,1501709.0,2020-06-26,26,127686.0,True,False,1668,1306.32959,2020-06-26,0.0402,67,11,0,74,city,PA
Brasil Novo,1501725.0,2020-06-26,26,15086.0,True,False,199,1319.1038,2020-06-26,0.0101,2,20,0,48,city,PA
Brejo Grande do Araguaia,1501758.0,2020-06-26,26,7380.0,True,False,35,474.25474,2020-06-26,0.0,0,0,0,40,city,PA
Breu Branco,1501782.0,2020-06-26,26,66046.0,True,False,180,272.53732,2020-06-26,0.0778,14,2,1,56,city,PA
Breves,1501808.0,2020-06-26,26,102701.0,True,False,1092,1063.28079,2020-06-26,0.0641,70,20,0,68,city,PA
Bujaru,1501907.0,2020-06-26,26,29132.0,True,False,191,655.63641,2020-06-26,0.0942,18,0,0,77,city,PA
Cachoeira do Arari,1502004.0,2020-06-26,26,23767.0,True,False,117,492.27921,2020-06-26,0.0769,9,1,0,73,city,PA
Cachoeira do Piriá,1501956.0,2020-06-26,26,33900.0,True,False,205,604.71976,2020-06-26,0.0,0,0,0,56,city,PA
Cametá,1502103.0,2020-06-26,26,137890.0,True,False,3127,2267.74966,2020-06-26,0.024,75,54,1,82,city,PA
Canaã dos Carajás,1502152.0,2020-06-26,26,37085.0,True,False,2068,5576.37859,2020-06-26,0.0116,24,41,0,74,city,PA
Capanema,1502202.0,2020-06-26,26,69027.0,True,False,830,1202.42804,2020-06-26,0.0651,54,27,0,75,city,PA
Capitão Poço,1502301.0,2020-06-26,26,54303.0,True,False,424,780.80401,2020-06-26,0.0542,23,1,0,73,city,PA
Castanhal,1502400.0,2020-06-26,26,200793.0,True,False,1517,755.50442,2020-06-26,0.1094,166,2,1,93,city,PA
