city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Loanda,4113502.0,2020-06-13,24,23086.0,False,False,2,8.66326,2020-06-13,0.0,0,0,0,43,city,PR
Lobato,4113601.0,2020-06-13,24,4787.0,False,False,1,20.88991,2020-06-13,0.0,0,0,0,24,city,PR
Londrina,4113700.0,2020-06-13,24,569733.0,False,False,819,143.75155,2020-06-13,0.0427,35,51,2,89,city,PR
Luiziana,4113734.0,2020-06-13,24,7262.0,False,False,1,13.77031,2020-06-13,1.0,1,0,0,25,city,PR
Lupionópolis,4113809.0,2020-06-13,24,4920.0,False,False,0,,2020-06-13,0.0,0,0,0,46,city,PR
Mallet,4113908.0,2020-06-13,24,13630.0,False,False,2,14.67351,2020-06-13,0.0,0,0,0,38,city,PR
Mamborê,4114005.0,2020-06-13,24,13132.0,False,False,5,38.07493,2020-06-13,0.2,1,0,0,31,city,PR
Mandaguaçu,4114104.0,2020-06-13,24,22819.0,False,False,9,39.44082,2020-06-13,0.0,0,1,0,51,city,PR
Mandaguari,4114203.0,2020-06-13,24,34400.0,False,False,5,14.53488,2020-06-13,0.2,1,0,0,54,city,PR
Mandirituba,4114302.0,2020-06-13,24,26869.0,False,False,40,148.87045,2020-06-13,0.0,0,1,0,73,city,PR
Manfrinópolis,4114351.0,2020-06-13,24,2571.0,False,False,6,233.37223,2020-06-13,0.0,0,0,0,15,city,PR
Mangueirinha,4114401.0,2020-06-13,24,16714.0,False,False,5,29.91504,2020-06-13,0.0,0,0,0,30,city,PR
Manoel Ribas,4114500.0,2020-06-13,24,13502.0,False,False,7,51.84417,2020-06-13,0.1429,1,0,0,66,city,PR
Marechal Cândido Rondon,4114609.0,2020-06-13,24,52944.0,False,False,9,16.99909,2020-06-13,0.0,0,0,0,77,city,PR
Maria Helena,4114708.0,2020-06-13,24,5677.0,False,False,13,228.99419,2020-06-13,0.0,0,0,0,23,city,PR
Marialva,4114807.0,2020-06-13,24,35496.0,False,False,4,11.26888,2020-06-13,0.0,0,1,0,39,city,PR
Marilândia do Sul,4114906.0,2020-06-13,24,8836.0,False,False,1,11.31734,2020-06-13,0.0,0,0,0,41,city,PR
Marilena,4115002.0,2020-06-13,24,7076.0,False,False,10,141.32278,2020-06-13,0.0,0,0,0,47,city,PR
Mariluz,4115101.0,2020-06-13,24,10345.0,False,False,8,77.33204,2020-06-13,0.0,0,0,0,15,city,PR
Maringá,4115200.0,2020-06-13,24,423666.0,False,False,368,86.86088,2020-06-13,0.0299,11,41,0,88,city,PR
Mariópolis,4115309.0,2020-06-13,24,6610.0,False,False,9,136.15734,2020-06-13,0.0,0,2,0,78,city,PR
Maripá,4115358.0,2020-06-13,24,5603.0,False,False,1,17.84758,2020-06-13,0.0,0,0,0,12,city,PR
Marmeleiro,4115408.0,2020-06-13,24,14367.0,False,False,3,20.88119,2020-06-13,0.0,0,0,0,7,city,PR
Marquinho,4115457.0,2020-06-13,24,4405.0,False,False,2,45.40295,2020-06-13,0.0,0,0,0,3,city,PR
Marumbi,4115507.0,2020-06-13,24,4679.0,False,False,2,42.74418,2020-06-13,0.0,0,0,0,65,city,PR
Matelândia,4115606.0,2020-06-13,24,17943.0,False,False,2,11.14641,2020-06-13,0.0,0,0,0,24,city,PR
Matinhos,4115705.0,2020-06-13,24,34720.0,False,False,12,34.56221,2020-06-13,0.0,0,0,0,76,city,PR
Mauá da Serra,4115754.0,2020-06-13,24,10601.0,False,False,2,18.86614,2020-06-13,0.0,0,0,0,3,city,PR
Medianeira,4115804.0,2020-06-13,24,46198.0,False,False,22,47.62111,2020-06-13,0.0,0,0,0,77,city,PR
Mirador,4115903.0,2020-06-13,24,2213.0,False,False,17,768.18798,2020-06-13,0.0588,1,0,0,45,city,PR
Missal,4116059.0,2020-06-13,24,10702.0,False,False,9,84.09643,2020-06-13,0.0,0,0,0,29,city,PR
Moreira Sales,4116109.0,2020-06-13,24,12121.0,False,False,10,82.50144,2020-06-13,0.0,0,0,0,19,city,PR
Morretes,4116208.0,2020-06-13,24,16406.0,False,False,33,201.14592,2020-06-13,0.0,0,1,0,57,city,PR
Nova Aliança do Ivaí,4116505.0,2020-06-13,24,1543.0,False,False,1,64.80881,2020-06-13,0.0,0,0,0,40,city,PR
Nova América da Colina,4116604.0,2020-06-13,24,3445.0,False,False,1,29.02758,2020-06-13,0.0,0,0,0,12,city,PR
Nova Aurora,4116703.0,2020-06-13,24,10472.0,False,False,3,28.64782,2020-06-13,0.0,0,0,0,27,city,PR
Nova Esperança,4116901.0,2020-06-13,24,27904.0,False,False,13,46.5883,2020-06-13,0.0,0,0,0,53,city,PR
Nova Fátima,4117008.0,2020-06-13,24,8153.0,False,False,14,171.71593,2020-06-13,0.0,0,0,0,47,city,PR
Nova Londrina,4117107.0,2020-06-13,24,13213.0,False,False,10,75.68304,2020-06-13,0.0,0,0,0,57,city,PR
Nova Olímpia,4117206.0,2020-06-13,24,5806.0,False,False,2,34.44712,2020-06-13,0.0,0,0,0,12,city,PR
Ortigueira,4117305.0,2020-06-13,24,22141.0,False,False,5,22.58254,2020-06-13,0.0,0,0,0,20,city,PR
Paiçandu,4117503.0,2020-06-13,24,41281.0,False,False,8,19.37938,2020-06-13,0.125,1,1,0,65,city,PR
Palmas,4117602.0,2020-06-13,24,50986.0,False,False,12,23.53587,2020-06-13,0.0,0,0,0,71,city,PR
Palmeira,4117701.0,2020-06-13,24,33877.0,False,False,5,14.75928,2020-06-13,0.0,0,0,0,73,city,PR
Palotina,4117909.0,2020-06-13,24,31846.0,False,False,22,69.08246,2020-06-13,0.0455,1,3,0,44,city,PR
Paraíso do Norte,4118006.0,2020-06-13,24,13830.0,False,False,15,108.45987,2020-06-13,0.0667,1,0,0,48,city,PR
Paranacity,4118105.0,2020-06-13,24,11472.0,False,False,7,61.01813,2020-06-13,0.0,0,0,0,56,city,PR
Paranaguá,4118204.0,2020-06-13,24,154936.0,False,False,96,61.96107,2020-06-13,0.0417,4,0,0,73,city,PR
Paranapoema,4118303.0,2020-06-13,24,3203.0,False,False,2,62.44146,2020-06-13,0.0,0,0,0,49,city,PR
Paranavaí,4118402.0,2020-06-13,24,88374.0,False,False,133,150.49675,2020-06-13,0.0526,7,1,0,82,city,PR
Pato Bragado,4118451.0,2020-06-13,24,5610.0,False,False,2,35.65062,2020-06-13,0.0,0,1,0,5,city,PR
Pato Branco,4118501.0,2020-06-13,24,82881.0,False,False,47,56.70781,2020-06-13,0.0213,1,-1,0,85,city,PR
Paula Freitas,4118600.0,2020-06-13,24,5873.0,False,False,3,51.08122,2020-06-13,0.0,0,0,0,30,city,PR
Paulo Frontin,4118709.0,2020-06-13,24,7354.0,False,False,2,27.19608,2020-06-13,0.0,0,0,0,3,city,PR
Peabiru,4118808.0,2020-06-13,24,13996.0,False,False,8,57.15919,2020-06-13,0.0,0,3,0,77,city,PR
Piên,4119103.0,2020-06-13,24,12746.0,False,False,2,15.6912,2020-06-13,0.0,0,1,0,30,city,PR
Pinhais,4119152.0,2020-06-13,24,132157.0,False,False,160,121.06812,2020-06-13,0.0312,5,12,1,89,city,PR
Pinhal de São Bento,4119251.0,2020-06-13,24,2731.0,False,False,1,36.61662,2020-06-13,0.0,0,0,0,55,city,PR
Pinhão,4119301.0,2020-06-13,24,32391.0,False,False,7,21.61094,2020-06-13,0.0,0,0,0,71,city,PR
Piraí do Sul,4119400.0,2020-06-13,24,25463.0,False,False,6,23.5636,2020-06-13,0.0,0,1,0,9,city,PR
Piraquara,4119509.0,2020-06-13,24,113036.0,False,False,127,112.35359,2020-06-13,0.0551,7,2,0,72,city,PR
Pitanga,4119608.0,2020-06-13,24,30310.0,False,False,13,42.89014,2020-06-13,0.0,0,0,0,25,city,PR
Planaltina do Paraná,4119707.0,2020-06-13,24,4263.0,False,False,9,211.11893,2020-06-13,0.0,0,0,0,56,city,PR
Planalto,4119806.0,2020-06-13,24,13479.0,False,False,3,22.25684,2020-06-13,0.0,0,0,0,15,city,PR
Ponta Grossa,4119905.0,2020-06-13,24,351736.0,False,False,133,37.81245,2020-06-13,0.0075,1,7,0,85,city,PR
Pontal do Paraná,4119954.0,2020-06-13,24,27284.0,False,False,14,51.31212,2020-06-13,0.0714,1,0,0,36,city,PR
Porecatu,4120002.0,2020-06-13,24,12914.0,False,False,1,7.74353,2020-06-13,0.0,0,0,0,13,city,PR
Porto Barreiro,4120150.0,2020-06-13,24,3237.0,False,False,2,61.7856,2020-06-13,0.0,0,0,0,9,city,PR
Prado Ferreira,4120333.0,2020-06-13,24,3753.0,False,False,4,106.5814,2020-06-13,0.0,0,0,0,47,city,PR
Presidente Castelo Branco,4120408.0,2020-06-13,24,5306.0,False,False,1,18.84659,2020-06-13,0.0,0,0,0,16,city,PR
Primeiro de Maio,4120507.0,2020-06-13,24,11123.0,False,False,3,26.97114,2020-06-13,0.3333,1,0,0,69,city,PR
Quarto Centenário,4120655.0,2020-06-13,24,4512.0,False,False,2,44.32624,2020-06-13,0.0,0,1,0,24,city,PR
Quatiguá,4120705.0,2020-06-13,24,7449.0,False,False,7,93.97235,2020-06-13,0.1429,1,1,0,78,city,PR
Quatro Barras,4120804.0,2020-06-13,24,23559.0,False,False,45,191.00981,2020-06-13,0.0222,1,0,0,75,city,PR
Quatro Pontes,4120853.0,2020-06-13,24,4015.0,False,False,1,24.9066,2020-06-13,0.0,0,0,0,7,city,PR
Quedas do Iguaçu,4120903.0,2020-06-13,24,34103.0,False,False,24,70.37504,2020-06-13,0.0,0,0,0,20,city,PR
Querência do Norte,4121000.0,2020-06-13,24,12206.0,False,False,9,73.73423,2020-06-13,0.0,0,0,0,53,city,PR
Quitandinha,4121208.0,2020-06-13,24,19049.0,False,False,30,157.48858,2020-06-13,0.0333,1,0,0,68,city,PR
Ramilândia,4121257.0,2020-06-13,24,4451.0,False,False,2,44.93372,2020-06-13,0.0,0,0,0,56,city,PR
Rancho Alegre,4121307.0,2020-06-13,24,3808.0,False,False,5,131.30252,2020-06-13,0.2,1,0,0,19,city,PR
Rancho Alegre D'Oeste,4121356.0,2020-06-13,24,2655.0,False,False,1,37.66478,2020-06-13,0.0,0,0,0,7,city,PR
Realeza,4121406.0,2020-06-13,24,16922.0,False,False,8,47.27574,2020-06-13,0.0,0,1,0,37,city,PR
Rebouças,4121505.0,2020-06-13,24,14899.0,False,False,3,20.13558,2020-06-13,0.0,0,0,0,32,city,PR
Renascença,4121604.0,2020-06-13,24,6802.0,False,False,1,14.70156,2020-06-13,0.0,0,0,0,4,city,PR
Reserva,4121703.0,2020-06-13,24,26715.0,False,False,12,44.91859,2020-06-13,0.0833,1,0,0,26,city,PR
Reserva do Iguaçu,4121752.0,2020-06-13,24,8010.0,False,False,10,124.84395,2020-06-13,0.0,0,0,0,15,city,PR
Ribeirão do Pinhal,4121901.0,2020-06-13,24,13029.0,False,False,29,222.5804,2020-06-13,0.0345,1,0,0,47,city,PR
Rio Azul,4122008.0,2020-06-13,24,15236.0,False,False,1,6.5634,2020-06-13,0.0,0,0,0,6,city,PR
Rio Bonito do Iguaçu,4122156.0,2020-06-13,24,13269.0,False,False,2,15.07273,2020-06-13,0.0,0,0,0,19,city,PR
Rio Branco do Sul,4122206.0,2020-06-13,24,32397.0,False,False,16,49.38729,2020-06-13,0.0,0,6,0,76,city,PR
Rio Negro,4122305.0,2020-06-13,24,34170.0,False,False,14,40.97161,2020-06-13,0.0714,1,0,0,79,city,PR
Rolândia,4122404.0,2020-06-13,24,66580.0,False,False,33,49.56443,2020-06-13,0.0909,3,3,1,71,city,PR
Rondon,4122602.0,2020-06-13,24,9579.0,False,False,30,313.18509,2020-06-13,0.0333,1,0,0,22,city,PR
Salgado Filho,4122800.0,2020-06-13,24,3580.0,False,False,7,195.53073,2020-06-13,0.0,0,0,0,15,city,PR
Salto do Itararé,4122909.0,2020-06-13,24,4935.0,False,False,1,20.26342,2020-06-13,0.0,0,0,0,26,city,PR
Salto do Lontra,4123006.0,2020-06-13,24,14785.0,False,False,1,6.76361,2020-06-13,0.0,0,0,0,2,city,PR
Santa Amélia,4123105.0,2020-06-13,24,3324.0,False,False,3,90.25271,2020-06-13,0.0,0,0,0,9,city,PR
Santa Cecília do Pavão,4123204.0,2020-06-13,24,3334.0,False,False,4,119.976,2020-06-13,0.0,0,0,0,20,city,PR
Santa Cruz de Monte Castelo,4123303.0,2020-06-13,24,7800.0,False,False,4,51.28205,2020-06-13,0.0,0,0,0,61,city,PR
Santa Fé,4123402.0,2020-06-13,24,12037.0,False,False,8,66.46174,2020-06-13,0.125,1,0,0,70,city,PR
Santa Helena,4123501.0,2020-06-13,24,26490.0,False,False,10,37.75009,2020-06-13,0.0,0,1,0,5,city,PR
Santa Inês,4123600.0,2020-06-13,24,1596.0,False,False,1,62.65664,2020-06-13,0.0,0,0,0,9,city,PR
Santa Isabel do Ivaí,4123709.0,2020-06-13,24,8562.0,False,False,13,151.83368,2020-06-13,0.0769,1,0,0,57,city,PR
Santa Lúcia,4123824.0,2020-06-13,24,3813.0,False,False,1,26.22607,2020-06-13,0.0,0,0,0,17,city,PR
Santa Mariana,4123907.0,2020-06-13,24,11724.0,False,False,15,127.94268,2020-06-13,0.0667,1,0,0,46,city,PR
Santa Mônica,4123956.0,2020-06-13,24,3981.0,False,False,9,226.07385,2020-06-13,0.1111,1,0,0,63,city,PR
Santana do Itararé,4124004.0,2020-06-13,24,4992.0,False,False,1,20.03205,2020-06-13,0.0,0,0,0,61,city,PR
Santa Tereza do Oeste,4124020.0,2020-06-13,24,10139.0,False,False,16,157.80649,2020-06-13,0.125,2,1,1,33,city,PR
Santa Terezinha de Itaipu,4124053.0,2020-06-13,24,23465.0,False,False,30,127.84999,2020-06-13,0.0,0,0,0,56,city,PR
Santo Antônio da Platina,4124103.0,2020-06-13,24,45993.0,False,False,16,34.7879,2020-06-13,0.0,0,3,0,32,city,PR
Santo Antônio do Caiuá,4124202.0,2020-06-13,24,2641.0,False,False,22,833.0178,2020-06-13,0.0455,1,0,0,59,city,PR
Santo Antônio do Sudoeste,4124400.0,2020-06-13,24,20166.0,False,False,1,4.95884,2020-06-13,0.0,0,0,0,7,city,PR
Santo Inácio,4124509.0,2020-06-13,24,5438.0,False,False,6,110.33468,2020-06-13,0.0,0,0,0,40,city,PR
São João,4124806.0,2020-06-13,24,10241.0,False,False,2,19.52934,2020-06-13,0.0,0,0,0,30,city,PR
São João do Caiuá,4124905.0,2020-06-13,24,5855.0,False,False,36,614.85909,2020-06-13,0.0278,1,0,0,61,city,PR
São João do Ivaí,4125001.0,2020-06-13,24,10219.0,False,False,6,58.71416,2020-06-13,0.1667,1,0,0,67,city,PR
São João do Triunfo,4125100.0,2020-06-13,24,15120.0,False,False,1,6.61376,2020-06-13,0.0,0,0,0,15,city,PR
São José da Boa Vista,4125407.0,2020-06-13,24,6206.0,False,False,2,32.22688,2020-06-13,0.5,1,0,0,37,city,PR
São José das Palmeiras,4125456.0,2020-06-13,24,3654.0,False,False,1,27.36727,2020-06-13,0.0,0,1,0,1,city,PR
São José dos Pinhais,4125506.0,2020-06-13,24,323340.0,False,False,206,63.71003,2020-06-13,0.0534,11,12,1,77,city,PR
São Manoel do Paraná,4125555.0,2020-06-13,24,2160.0,False,False,5,231.48148,2020-06-13,0.0,0,0,0,73,city,PR
São Mateus do Sul,4125605.0,2020-06-13,24,46261.0,False,False,16,34.58637,2020-06-13,0.0625,1,15,0,19,city,PR
São Miguel do Iguaçu,4125704.0,2020-06-13,24,27452.0,False,False,2,7.28544,2020-06-13,0.0,0,0,0,32,city,PR
São Pedro do Iguaçu,4125753.0,2020-06-13,24,5897.0,False,False,5,84.78888,2020-06-13,0.0,0,3,0,3,city,PR
São Tomé,4126108.0,2020-06-13,24,5722.0,False,False,18,314.57532,2020-06-13,0.0,0,0,0,19,city,PR
Sapopema,4126207.0,2020-06-13,24,6736.0,False,False,20,296.91211,2020-06-13,0.05,1,0,0,24,city,PR
Sarandi,4126256.0,2020-06-13,24,96688.0,False,False,16,16.54807,2020-06-13,0.0625,1,3,0,72,city,PR
Saudade do Iguaçu,4126272.0,2020-06-13,24,5500.0,False,False,6,109.09091,2020-06-13,0.0,0,0,0,27,city,PR
Serranópolis do Iguaçu,4126355.0,2020-06-13,24,4495.0,False,False,1,22.24694,2020-06-13,0.0,0,0,0,4,city,PR
Sertaneja,4126405.0,2020-06-13,24,5284.0,False,False,8,151.40045,2020-06-13,0.0,0,0,0,70,city,PR
Sertanópolis,4126504.0,2020-06-13,24,16369.0,False,False,3,18.32733,2020-06-13,0.3333,1,0,0,29,city,PR
Siqueira Campos,4126603.0,2020-06-13,24,21016.0,False,False,18,85.64903,2020-06-13,0.2222,4,0,0,52,city,PR
Tamarana,4126678.0,2020-06-13,24,14797.0,False,False,2,13.51625,2020-06-13,0.5,1,0,0,25,city,PR
Tamboara,4126702.0,2020-06-13,24,5120.0,False,False,28,546.875,2020-06-13,0.0357,1,0,0,56,city,PR
Tapejara,4126801.0,2020-06-13,24,16205.0,False,False,41,253.00833,2020-06-13,0.0244,1,1,0,23,city,PR
Teixeira Soares,4127007.0,2020-06-13,24,12367.0,False,False,1,8.08604,2020-06-13,0.0,0,1,0,1,city,PR
Telêmaco Borba,4127106.0,2020-06-13,24,78974.0,False,False,42,53.18206,2020-06-13,0.0238,1,0,0,82,city,PR
Terra Boa,4127205.0,2020-06-13,24,17094.0,False,False,18,105.30011,2020-06-13,0.1111,2,1,0,73,city,PR
Terra Rica,4127304.0,2020-06-13,24,16789.0,False,False,27,160.81958,2020-06-13,0.037,1,0,0,77,city,PR
Terra Roxa,4127403.0,2020-06-13,24,17481.0,False,False,2,11.44099,2020-06-13,0.0,0,0,0,16,city,PR
Tibagi,4127502.0,2020-06-13,24,20522.0,False,False,1,4.87282,2020-06-13,0.0,0,0,0,9,city,PR
Tijucas do Sul,4127601.0,2020-06-13,24,16868.0,False,False,38,225.27863,2020-06-13,0.0,0,1,0,33,city,PR
Toledo,4127700.0,2020-06-13,24,140635.0,False,False,233,165.67711,2020-06-13,0.0086,2,42,0,67,city,PR
Tomazina,4127809.0,2020-06-13,24,7918.0,False,False,14,176.81233,2020-06-13,0.0,0,0,0,18,city,PR
Três Barras do Paraná,4127858.0,2020-06-13,24,12040.0,False,False,15,124.58472,2020-06-13,0.0,0,0,0,45,city,PR
Tuneiras do Oeste,4127908.0,2020-06-13,24,8566.0,False,False,33,385.24399,2020-06-13,0.0,0,0,0,34,city,PR
Tupãssi,4127957.0,2020-06-13,24,8124.0,False,False,17,209.25652,2020-06-13,0.0,0,4,0,61,city,PR
Ubiratã,4128005.0,2020-06-13,24,21013.0,False,False,1,4.75896,2020-06-13,0.0,0,0,0,4,city,PR
Umuarama,4128104.0,2020-06-13,24,111557.0,False,False,50,44.82014,2020-06-13,0.02,1,2,0,85,city,PR
União da Vitória,4128203.0,2020-06-13,24,57517.0,False,False,15,26.07925,2020-06-13,0.0,0,0,0,79,city,PR
Uraí,4128401.0,2020-06-13,24,11314.0,False,False,20,176.77214,2020-06-13,0.05,1,1,0,39,city,PR
Vera Cruz do Oeste,4128559.0,2020-06-13,24,8521.0,False,False,5,58.67856,2020-06-13,0.0,0,0,0,7,city,PR
Verê,4128609.0,2020-06-13,24,7257.0,False,False,3,41.3394,2020-06-13,0.3333,1,0,0,75,city,PR
Virmond,4128658.0,2020-06-13,24,4023.0,False,False,3,74.57122,2020-06-13,0.0,0,0,0,7,city,PR
Vitorino,4128708.0,2020-06-13,24,6838.0,False,False,2,29.24832,2020-06-13,0.0,0,0,0,68,city,PR
Wenceslau Braz,4128500.0,2020-06-13,24,19414.0,False,False,13,66.96199,2020-06-13,0.0769,1,1,0,33,city,PR
,41.0,2020-06-13,24,11433957.0,False,False,9353,81.8002,2020-06-13,0.0342,320,535,18,94,state,PR
Angra dos Reis,3300100.0,2020-06-13,24,203785.0,False,False,1469,720.85777,2020-06-13,0.0381,56,47,1,76,city,RJ
Aperibé,3300159.0,2020-06-13,24,11759.0,False,False,37,314.65261,2020-06-13,0.0,0,-4,0,52,city,RJ
Araruama,3300209.0,2020-06-13,24,132400.0,False,False,257,194.10876,2020-06-13,0.1128,29,1,0,72,city,RJ
Areal,3300225.0,2020-06-13,24,12572.0,False,False,53,421.57175,2020-06-13,0.0189,1,-1,0,60,city,RJ
Armação dos Búzios,3300233.0,2020-06-13,24,33870.0,False,False,116,342.48598,2020-06-13,0.0345,4,-2,0,61,city,RJ
Arraial do Cabo,3300258.0,2020-06-13,24,30349.0,False,False,51,168.04508,2020-06-13,0.0784,4,0,0,74,city,RJ
Barra do Piraí,3300308.0,2020-06-13,24,100374.0,False,False,295,293.90081,2020-06-13,0.0712,21,16,0,72,city,RJ
Barra Mansa,3300407.0,2020-06-13,24,184412.0,False,False,280,151.83394,2020-06-13,0.0821,23,1,0,101,city,RJ
Belford Roxo,3300456.0,2020-06-13,24,510906.0,False,False,1080,211.38918,2020-06-13,0.137,148,29,2,80,city,RJ
Bom Jardim,3300506.0,2020-06-13,24,27446.0,False,False,32,116.59258,2020-06-13,0.0625,2,-2,0,68,city,RJ
Bom Jesus do Itabapoana,3300605.0,2020-06-13,24,37096.0,False,False,80,215.65667,2020-06-13,0.025,2,1,0,65,city,RJ
Cabo Frio,3300704.0,2020-06-13,24,226525.0,False,False,560,247.21333,2020-06-13,0.0464,26,7,0,68,city,RJ
Cachoeiras de Macacu,3300803.0,2020-06-13,24,58937.0,False,False,188,318.98468,2020-06-13,0.0957,18,-25,0,65,city,RJ
Cambuci,3300902.0,2020-06-13,24,15505.0,False,False,42,270.88036,2020-06-13,0.0,0,-4,0,31,city,RJ
Campos dos Goytacazes,3301009.0,2020-06-13,24,507548.0,False,False,1208,238.00705,2020-06-13,0.0488,59,-9,0,82,city,RJ
Cantagalo,3301108.0,2020-06-13,24,20172.0,False,False,7,34.70157,2020-06-13,0.1429,1,-3,0,66,city,RJ
Carapebus,3300936.0,2020-06-13,24,16301.0,False,False,58,355.80639,2020-06-13,0.0172,1,-1,0,60,city,RJ
Cardoso Moreira,3301157.0,2020-06-13,24,12823.0,False,False,41,319.73797,2020-06-13,0.0,0,2,0,37,city,RJ
Carmo,3301207.0,2020-06-13,24,18895.0,False,False,35,185.23419,2020-06-13,0.0571,2,1,0,43,city,RJ
Casimiro de Abreu,3301306.0,2020-06-13,24,44184.0,False,False,240,543.18305,2020-06-13,0.0292,7,-8,0,68,city,RJ
Comendador Levy Gasparian,3300951.0,2020-06-13,24,8561.0,False,False,22,256.97932,2020-06-13,0.0,0,0,0,27,city,RJ
Conceição de Macabu,3301405.0,2020-06-13,24,23228.0,False,False,115,495.09213,2020-06-13,0.0087,1,-4,0,53,city,RJ
Cordeiro,3301504.0,2020-06-13,24,21926.0,False,False,46,209.79659,2020-06-13,0.0,0,-3,0,49,city,RJ
Duas Barras,3301603.0,2020-06-13,24,11492.0,False,False,5,43.50853,2020-06-13,0.0,0,0,0,18,city,RJ
Duque de Caxias,3301702.0,2020-06-13,24,919596.0,False,False,2165,235.42947,2020-06-13,0.1561,338,60,20,82,city,RJ
Engenheiro Paulo de Frontin,3301801.0,2020-06-13,24,14002.0,False,False,24,171.40409,2020-06-13,0.0833,2,-1,0,40,city,RJ
Guapimirim,3301850.0,2020-06-13,24,60517.0,False,False,535,884.04911,2020-06-13,0.0523,28,26,0,88,city,RJ
Iguaba Grande,3301876.0,2020-06-13,24,28310.0,False,False,111,392.0876,2020-06-13,0.1712,19,0,0,72,city,RJ
Importados/Indefinidos,,2020-06-13,24,,False,False,0,,2020-06-13,0.0,0,0,0,85,city,RJ
Itaboraí,3301900.0,2020-06-13,24,240592.0,False,False,1707,709.4999,2020-06-13,0.0609,104,3,1,79,city,RJ
Itaguaí,3302007.0,2020-06-13,24,133019.0,False,False,860,646.52418,2020-06-13,0.0686,59,0,0,73,city,RJ
Italva,3302056.0,2020-06-13,24,15207.0,False,False,100,657.5919,2020-06-13,0.03,3,-2,0,48,city,RJ
Itaocara,3302106.0,2020-06-13,24,23234.0,False,False,67,288.37049,2020-06-13,0.0597,4,-2,0,44,city,RJ
Itaperuna,3302205.0,2020-06-13,24,103224.0,False,False,316,306.13036,2020-06-13,0.0032,1,-7,0,70,city,RJ
