city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Capitão,4304697.0,2020-06-15,25,2757.0,False,False,11,398.9844,2020-06-15,0.0,0,0,0,36,city,RS
Caraá,4304713.0,2020-06-15,25,8270.0,False,False,2,24.1838,2020-06-15,0.0,0,0,0,10,city,RS
Carazinho,4304705.0,2020-06-15,25,62110.0,False,False,54,86.94252,2020-06-15,0.0,0,1,0,58,city,RS
Carlos Barbosa,4304804.0,2020-06-15,25,29833.0,False,False,221,740.7904,2020-06-15,0.0181,4,10,0,87,city,RS
Casca,4304903.0,2020-06-15,25,9031.0,False,False,9,99.65674,2020-06-15,0.0,0,1,0,32,city,RS
Caseiros,4304952.0,2020-06-15,25,3202.0,False,False,6,187.38289,2020-06-15,0.0,0,0,0,39,city,RS
Catuípe,4305009.0,2020-06-15,25,8774.0,False,False,1,11.39731,2020-06-15,0.0,0,1,0,1,city,RS
Caxias do Sul,4305108.0,2020-06-15,25,510906.0,False,False,327,64.00395,2020-06-15,0.0214,7,20,1,96,city,RS
Centenário,4305116.0,2020-06-15,25,2891.0,False,False,1,34.59011,2020-06-15,0.0,0,0,0,8,city,RS
Cerrito,4305124.0,2020-06-15,25,6091.0,False,False,1,16.41767,2020-06-15,0.0,0,1,0,1,city,RS
Cerro Grande do Sul,4305173.0,2020-06-15,25,12239.0,False,False,2,16.3412,2020-06-15,0.5,1,0,0,83,city,RS
Chapada,4305306.0,2020-06-15,25,9269.0,False,False,3,32.36595,2020-06-15,0.0,0,0,0,62,city,RS
Charqueadas,4305355.0,2020-06-15,25,40789.0,False,False,20,49.03283,2020-06-15,0.05,1,2,0,87,city,RS
Chiapetta,4305405.0,2020-06-15,25,3756.0,False,False,7,186.36848,2020-06-15,0.0,0,0,0,12,city,RS
Cidreira,4305454.0,2020-06-15,25,16254.0,False,False,19,116.8943,2020-06-15,0.0526,1,1,0,68,city,RS
Ciríaco,4305504.0,2020-06-15,25,4747.0,False,False,2,42.13187,2020-06-15,0.0,0,0,0,51,city,RS
Colinas,4305587.0,2020-06-15,25,2438.0,False,False,13,533.22395,2020-06-15,0.0,0,0,0,50,city,RS
Colorado,4305603.0,2020-06-15,25,3175.0,False,False,2,62.99213,2020-06-15,0.0,0,0,0,22,city,RS
Condor,4305702.0,2020-06-15,25,6753.0,False,False,21,310.9729,2020-06-15,0.0476,1,3,0,36,city,RS
Constantina,4305801.0,2020-06-15,25,9911.0,False,False,14,141.25719,2020-06-15,0.0,0,2,0,11,city,RS
Coqueiros do Sul,4305850.0,2020-06-15,25,2306.0,False,False,5,216.82567,2020-06-15,0.0,0,0,0,14,city,RS
Coronel Bicaco,4305900.0,2020-06-15,25,7325.0,False,False,4,54.60751,2020-06-15,0.0,0,0,0,51,city,RS
Coronel Pilar,4305934.0,2020-06-15,25,1628.0,False,False,1,61.42506,2020-06-15,0.0,0,0,0,5,city,RS
Coxilha,4305975.0,2020-06-15,25,2756.0,False,False,26,943.39623,2020-06-15,0.0,0,0,0,39,city,RS
Crissiumal,4306007.0,2020-06-15,25,13448.0,False,False,2,14.8721,2020-06-15,0.0,0,0,0,32,city,RS
Cristal do Sul,4306072.0,2020-06-15,25,2847.0,False,False,1,35.12469,2020-06-15,0.0,0,1,0,1,city,RS
Cruz Alta,4306106.0,2020-06-15,25,60299.0,False,False,47,77.94491,2020-06-15,0.0426,2,3,0,51,city,RS
Cruzaltense,4306130.0,2020-06-15,25,1833.0,False,False,7,381.88762,2020-06-15,0.0,0,0,0,26,city,RS
Cruzeiro do Sul,4306205.0,2020-06-15,25,12348.0,False,False,96,777.45384,2020-06-15,0.0312,3,3,0,85,city,RS
David Canabarro,4306304.0,2020-06-15,25,4740.0,False,False,4,84.38819,2020-06-15,0.0,0,1,0,14,city,RS
Derrubadas,4306320.0,2020-06-15,25,2805.0,False,False,1,35.65062,2020-06-15,0.0,0,0,0,50,city,RS
Dois Irmãos,4306403.0,2020-06-15,25,32671.0,False,False,10,30.60818,2020-06-15,0.0,0,1,0,87,city,RS
Dois Lajeados,4306452.0,2020-06-15,25,3400.0,False,False,1,29.41176,2020-06-15,0.0,0,0,0,7,city,RS
Dom Feliciano,4306502.0,2020-06-15,25,15414.0,False,False,3,19.46283,2020-06-15,0.0,0,0,0,38,city,RS
Dom Pedrito,4306601.0,2020-06-15,25,38461.0,False,False,19,49.40069,2020-06-15,0.0526,1,0,0,83,city,RS
Dom Pedro de Alcântara,4306551.0,2020-06-15,25,2534.0,False,False,1,39.4633,2020-06-15,0.0,0,0,0,5,city,RS
Doutor Maurício Cardoso,4306734.0,2020-06-15,25,4549.0,False,False,6,131.89712,2020-06-15,0.3333,2,0,0,44,city,RS
Doutor Ricardo,4306759.0,2020-06-15,25,1983.0,False,False,3,151.28593,2020-06-15,0.0,0,0,0,39,city,RS
Eldorado do Sul,4306767.0,2020-06-15,25,41285.0,False,False,23,55.71031,2020-06-15,0.0435,1,3,0,87,city,RS
Encantado,4306809.0,2020-06-15,25,22706.0,False,False,89,391.96688,2020-06-15,0.0337,3,8,0,70,city,RS
Encruzilhada do Sul,4306908.0,2020-06-15,25,25877.0,False,False,9,34.77992,2020-06-15,0.1111,1,0,0,66,city,RS
Entre-Ijuís,4306932.0,2020-06-15,25,8475.0,False,False,8,94.39528,2020-06-15,0.0,0,-1,0,19,city,RS
Entre Rios do Sul,4306957.0,2020-06-15,25,2792.0,False,False,21,752.149,2020-06-15,0.0,0,1,0,16,city,RS
Erebango,4306973.0,2020-06-15,25,2991.0,False,False,4,133.73454,2020-06-15,0.0,0,0,0,32,city,RS
Erechim,4307005.0,2020-06-15,25,105862.0,False,False,380,358.95789,2020-06-15,0.0053,2,11,0,89,city,RS
Ernestina,4307054.0,2020-06-15,25,3168.0,False,False,4,126.26263,2020-06-15,0.0,0,0,0,54,city,RS
Erval Grande,4307203.0,2020-06-15,25,4859.0,False,False,12,246.9644,2020-06-15,0.0,0,0,0,26,city,RS
Esmeralda,4307401.0,2020-06-15,25,3282.0,False,False,2,60.93845,2020-06-15,0.0,0,0,0,18,city,RS
Esperança do Sul,4307450.0,2020-06-15,25,2926.0,False,False,12,410.1162,2020-06-15,0.0833,1,0,0,36,city,RS
Espumoso,4307500.0,2020-06-15,25,15588.0,False,False,16,102.64306,2020-06-15,0.0625,1,2,0,64,city,RS
Estação,4307559.0,2020-06-15,25,5958.0,False,False,16,268.54649,2020-06-15,0.0,0,1,0,39,city,RS
Estância Velha,4307609.0,2020-06-15,25,50022.0,False,False,37,73.96745,2020-06-15,0.0,0,5,0,86,city,RS
Esteio,4307708.0,2020-06-15,25,83202.0,False,False,60,72.11365,2020-06-15,0.0667,4,2,0,72,city,RS
Estrela,4307807.0,2020-06-15,25,34116.0,False,False,185,542.26756,2020-06-15,0.0054,1,1,0,87,city,RS
Eugênio de Castro,4307831.0,2020-06-15,25,2396.0,False,False,0,,2020-06-15,0.0,0,0,0,40,city,RS
Farroupilha,4307906.0,2020-06-15,25,72331.0,False,False,338,467.29618,2020-06-15,0.0118,4,5,0,89,city,RS
Faxinalzinho,4308052.0,2020-06-15,25,2315.0,False,False,24,1036.71706,2020-06-15,0.0,0,0,0,19,city,RS
Fazenda Vilanova,4308078.0,2020-06-15,25,4533.0,False,False,7,154.42312,2020-06-15,0.0,0,0,0,42,city,RS
Feliz,4308102.0,2020-06-15,25,13547.0,False,False,13,95.96221,2020-06-15,0.0,0,1,0,49,city,RS
Flores da Cunha,4308201.0,2020-06-15,25,30745.0,False,False,37,120.34477,2020-06-15,0.0,0,0,0,61,city,RS
Floriano Peixoto,4308250.0,2020-06-15,25,1766.0,False,False,15,849.37712,2020-06-15,0.0,0,0,0,53,city,RS
Fontoura Xavier,4308300.0,2020-06-15,25,10304.0,False,False,9,87.34472,2020-06-15,0.0,0,0,0,36,city,RS
Formigueiro,4308409.0,2020-06-15,25,6664.0,False,False,76,1140.45618,2020-06-15,0.0,0,-1,0,25,city,RS
Frederico Westphalen,4308508.0,2020-06-15,25,31313.0,False,False,48,153.29097,2020-06-15,0.0208,1,1,0,39,city,RS
Garibaldi,4308607.0,2020-06-15,25,35070.0,False,False,437,1246.07927,2020-06-15,0.0114,5,0,0,84,city,RS
Gaurama,4308706.0,2020-06-15,25,5534.0,False,False,21,379.47235,2020-06-15,0.0,0,1,0,27,city,RS
General Câmara,4308805.0,2020-06-15,25,8385.0,False,False,18,214.66905,2020-06-15,0.0556,1,3,1,42,city,RS
Gentil,4308854.0,2020-06-15,25,1634.0,False,False,8,489.59608,2020-06-15,0.0,0,0,0,27,city,RS
Getúlio Vargas,4308904.0,2020-06-15,25,16212.0,False,False,15,92.52406,2020-06-15,0.0667,1,0,0,52,city,RS
Giruá,4309001.0,2020-06-15,25,16004.0,False,False,5,31.24219,2020-06-15,0.4,2,1,0,17,city,RS
Glorinha,4309050.0,2020-06-15,25,8098.0,False,False,2,24.69746,2020-06-15,0.0,0,0,0,69,city,RS
Gramado,4309100.0,2020-06-15,25,36232.0,False,False,12,33.11989,2020-06-15,0.0,0,2,0,32,city,RS
Gramado dos Loureiros,4309126.0,2020-06-15,25,2082.0,False,False,21,1008.64553,2020-06-15,0.0,0,0,0,34,city,RS
Gramado Xavier,4309159.0,2020-06-15,25,4325.0,False,False,1,23.12139,2020-06-15,0.0,0,0,0,26,city,RS
Gravataí,4309209.0,2020-06-15,25,281519.0,False,False,125,44.40198,2020-06-15,0.032,4,5,0,83,city,RS
Guabiju,4309258.0,2020-06-15,25,1503.0,False,False,0,,2020-06-15,0.0,0,-1,0,39,city,RS
Guaíba,4309308.0,2020-06-15,25,98143.0,False,False,68,69.28665,2020-06-15,0.0294,2,1,0,75,city,RS
Guaporé,4309407.0,2020-06-15,25,25727.0,False,False,57,221.55712,2020-06-15,0.0,0,2,0,30,city,RS
Guarani das Missões,4309506.0,2020-06-15,25,7537.0,False,False,1,13.26788,2020-06-15,1.0,1,0,0,4,city,RS
Harmonia,4309555.0,2020-06-15,25,4866.0,False,False,11,226.05836,2020-06-15,0.0,0,3,0,70,city,RS
Horizontina,4309605.0,2020-06-15,25,19329.0,False,False,10,51.73573,2020-06-15,0.1,1,0,0,50,city,RS
Hulha Negra,4309654.0,2020-06-15,25,6776.0,False,False,2,29.51594,2020-06-15,0.5,1,1,1,32,city,RS
Humaitá,4309704.0,2020-06-15,25,4762.0,False,False,6,125.99748,2020-06-15,0.0,0,0,0,36,city,RS
Ibiaçá,4309803.0,2020-06-15,25,4709.0,False,False,5,106.17966,2020-06-15,0.0,0,0,0,11,city,RS
Ibiraiaras,4309902.0,2020-06-15,25,7262.0,False,False,2,27.54062,2020-06-15,0.0,0,0,0,14,city,RS
Ibirapuitã,4309951.0,2020-06-15,25,4013.0,False,False,25,622.97533,2020-06-15,0.08,2,0,0,59,city,RS
Ibirubá,4310009.0,2020-06-15,25,20350.0,False,False,39,191.64619,2020-06-15,0.0256,1,1,0,36,city,RS
Igrejinha,4310108.0,2020-06-15,25,36899.0,False,False,7,18.9707,2020-06-15,0.0,0,0,0,19,city,RS
Ijuí,4310207.0,2020-06-15,25,83475.0,False,False,58,69.48188,2020-06-15,0.0172,1,12,0,47,city,RS
Imbé,4310330.0,2020-06-15,25,22800.0,False,False,13,57.01754,2020-06-15,0.0,0,1,0,65,city,RS
Imigrante,4310363.0,2020-06-15,25,3120.0,False,False,10,320.51282,2020-06-15,0.0,0,0,0,39,city,RS
Independência,4310405.0,2020-06-15,25,6167.0,False,False,1,16.21534,2020-06-15,0.0,0,0,0,18,city,RS
Inhacorá,4310413.0,2020-06-15,25,2226.0,False,False,2,89.84726,2020-06-15,0.0,0,0,0,14,city,RS
Itacurubi,4310553.0,2020-06-15,25,3465.0,False,False,10,288.60029,2020-06-15,0.0,0,1,0,11,city,RS
Itaqui,4310603.0,2020-06-15,25,37620.0,False,False,4,10.63264,2020-06-15,0.0,0,0,0,37,city,RS
Itati,4310652.0,2020-06-15,25,2419.0,False,False,5,206.69698,2020-06-15,0.0,0,1,0,19,city,RS
Itatiba do Sul,4310702.0,2020-06-15,25,3324.0,False,False,4,120.33694,2020-06-15,0.0,0,0,0,12,city,RS
Ivoti,4310801.0,2020-06-15,25,24293.0,False,False,22,90.56107,2020-06-15,0.0455,1,6,0,88,city,RS
Jaboticaba,4310850.0,2020-06-15,25,3810.0,False,False,1,26.24672,2020-06-15,0.0,0,0,0,26,city,RS
Jacutinga,4310900.0,2020-06-15,25,3561.0,False,False,2,56.164,2020-06-15,0.0,0,0,0,10,city,RS
Jaguarão,4311007.0,2020-06-15,25,26680.0,False,False,2,7.49625,2020-06-15,0.0,0,2,0,10,city,RS
Jaguari,4311106.0,2020-06-15,25,10848.0,False,False,13,119.83776,2020-06-15,0.2308,3,1,0,48,city,RS
Jaquirana,4311122.0,2020-06-15,25,3716.0,False,False,2,53.82131,2020-06-15,0.0,0,0,0,26,city,RS
Jóia,4311155.0,2020-06-15,25,8560.0,False,False,1,11.68224,2020-06-15,0.0,0,0,0,5,city,RS
Júlio de Castilhos,4311205.0,2020-06-15,25,19293.0,False,False,15,77.74841,2020-06-15,0.0,0,0,0,27,city,RS
Lagoa Vermelha,4311304.0,2020-06-15,25,27807.0,False,False,29,104.29029,2020-06-15,0.0345,1,0,0,39,city,RS
Lajeado,4311403.0,2020-06-15,25,84014.0,False,False,1514,1802.08061,2020-06-15,0.0139,21,5,0,87,city,RS
Lavras do Sul,4311502.0,2020-06-15,25,7480.0,False,False,20,267.37968,2020-06-15,0.0,0,3,0,32,city,RS
Liberato Salzano,4311601.0,2020-06-15,25,5219.0,False,False,1,19.16076,2020-06-15,0.0,0,0,0,10,city,RS
Machadinho,4311700.0,2020-06-15,25,5445.0,False,False,6,110.19284,2020-06-15,0.0,0,0,0,39,city,RS
Maquiné,4311775.0,2020-06-15,25,6714.0,False,False,11,163.83676,2020-06-15,0.0,0,0,0,27,city,RS
Maratá,4311791.0,2020-06-15,25,2691.0,False,False,6,222.96544,2020-06-15,0.0,0,0,0,55,city,RS
Marau,4311809.0,2020-06-15,25,44161.0,False,False,429,971.44539,2020-06-15,0.0117,5,30,0,82,city,RS
Marcelino Ramos,4311908.0,2020-06-15,25,4402.0,False,False,10,227.16947,2020-06-15,0.0,0,1,0,51,city,RS
Mariana Pimentel,4311981.0,2020-06-15,25,3885.0,False,False,2,51.48005,2020-06-15,1.0,2,1,1,5,city,RS
Mariano Moro,4312005.0,2020-06-15,25,2031.0,False,False,17,837.0261,2020-06-15,0.0,0,4,0,27,city,RS
Marques de Souza,4312054.0,2020-06-15,25,4009.0,False,False,8,199.55101,2020-06-15,0.0,0,0,0,38,city,RS
Mato Castelhano,4312138.0,2020-06-15,25,2540.0,False,False,3,118.11024,2020-06-15,0.3333,1,0,0,47,city,RS
Mato Leitão,4312153.0,2020-06-15,25,4515.0,False,False,8,177.18715,2020-06-15,0.0,0,-1,0,27,city,RS
Maximiliano de Almeida,4312203.0,2020-06-15,25,4377.0,False,False,1,22.8467,2020-06-15,0.0,0,0,0,32,city,RS
Minas do Leão,4312252.0,2020-06-15,25,8075.0,False,False,12,148.60681,2020-06-15,0.0,0,2,0,71,city,RS
Miraguaí,4312302.0,2020-06-15,25,4925.0,False,False,1,20.30457,2020-06-15,0.0,0,0,0,27,city,RS
Montauri,4312351.0,2020-06-15,25,1453.0,False,False,6,412.93875,2020-06-15,0.0,0,0,0,35,city,RS
Monte Alegre dos Campos,4312377.0,2020-06-15,25,3226.0,False,False,1,30.99814,2020-06-15,0.0,0,0,0,13,city,RS
Monte Belo do Sul,4312385.0,2020-06-15,25,2548.0,False,False,6,235.47881,2020-06-15,0.1667,1,0,0,47,city,RS
Montenegro,4312401.0,2020-06-15,25,65264.0,False,False,89,136.36921,2020-06-15,0.0112,1,1,0,68,city,RS
Mormaço,4312427.0,2020-06-15,25,3085.0,False,False,3,97.24473,2020-06-15,0.0,0,0,0,42,city,RS
Morrinhos do Sul,4312443.0,2020-06-15,25,2949.0,False,False,5,169.549,2020-06-15,0.0,0,0,0,27,city,RS
Morro Reuter,4312476.0,2020-06-15,25,6407.0,False,False,2,31.21586,2020-06-15,0.0,0,0,0,19,city,RS
Mostardas,4312500.0,2020-06-15,25,12804.0,False,False,1,7.81006,2020-06-15,0.0,0,0,0,4,city,RS
Muçum,4312609.0,2020-06-15,25,4954.0,False,False,18,363.34275,2020-06-15,0.0,0,0,0,60,city,RS
Muliterno,4312625.0,2020-06-15,25,1893.0,False,False,5,264.13101,2020-06-15,0.0,0,0,0,31,city,RS
Não-Me-Toque,4312658.0,2020-06-15,25,17624.0,False,False,43,243.98547,2020-06-15,0.0233,1,0,0,58,city,RS
Nicolau Vergueiro,4312674.0,2020-06-15,25,1682.0,False,False,2,118.90606,2020-06-15,0.0,0,0,0,62,city,RS
Nonoai,4312708.0,2020-06-15,25,11695.0,False,False,56,478.83711,2020-06-15,0.0179,1,1,0,39,city,RS
Nova Alvorada,4312757.0,2020-06-15,25,3625.0,False,False,10,275.86207,2020-06-15,0.1,1,0,0,11,city,RS
Nova Araçá,4312807.0,2020-06-15,25,4759.0,False,False,251,5274.21727,2020-06-15,0.004,1,38,0,43,city,RS
Nova Bassano,4312906.0,2020-06-15,25,9916.0,False,False,39,393.30375,2020-06-15,0.0,0,8,0,36,city,RS
Nova Bréscia,4313003.0,2020-06-15,25,3330.0,False,False,9,270.27027,2020-06-15,0.0,0,0,0,53,city,RS
Nova Hartz,4313060.0,2020-06-15,25,21615.0,False,False,20,92.52834,2020-06-15,0.0,0,18,0,20,city,RS
Nova Palma,4313102.0,2020-06-15,25,6512.0,False,False,0,,2020-06-15,0.0,0,0,0,82,city,RS
Nova Petrópolis,4313201.0,2020-06-15,25,21353.0,False,False,5,23.41591,2020-06-15,0.2,1,0,1,27,city,RS
Nova Prata,4313300.0,2020-06-15,25,27257.0,False,False,67,245.80842,2020-06-15,0.0,0,32,0,53,city,RS
Nova Santa Rita,4313375.0,2020-06-15,25,29300.0,False,False,7,23.89078,2020-06-15,0.0,0,0,0,27,city,RS
Novo Barreiro,4313490.0,2020-06-15,25,4164.0,False,False,1,24.01537,2020-06-15,0.0,0,0,0,26,city,RS
Novo Hamburgo,4313409.0,2020-06-15,25,246748.0,False,False,254,102.93903,2020-06-15,0.0315,8,25,0,79,city,RS
Novo Machado,4313425.0,2020-06-15,25,3323.0,False,False,1,30.09329,2020-06-15,0.0,0,0,0,5,city,RS
Novo Xingu,4313466.0,2020-06-15,25,1719.0,False,False,0,,2020-06-15,0.0,0,0,0,27,city,RS
Osório,4313508.0,2020-06-15,25,45994.0,False,False,63,136.97439,2020-06-15,0.0317,2,4,0,85,city,RS
Paim Filho,4313607.0,2020-06-15,25,3828.0,False,False,3,78.36991,2020-06-15,0.0,0,0,0,39,city,RS
Palmares do Sul,4313656.0,2020-06-15,25,11318.0,False,False,2,17.67097,2020-06-15,0.0,0,0,0,11,city,RS
Palmeira das Missões,4313706.0,2020-06-15,25,33303.0,False,False,86,258.23499,2020-06-15,0.0233,2,5,0,48,city,RS
Panambi,4313904.0,2020-06-15,25,43667.0,False,False,6,13.74035,2020-06-15,0.0,0,0,0,20,city,RS
Pantano Grande,4313953.0,2020-06-15,25,9174.0,False,False,1,10.90037,2020-06-15,0.0,0,0,0,16,city,RS
Paraí,4314001.0,2020-06-15,25,7657.0,False,False,16,208.95912,2020-06-15,0.0,0,1,0,84,city,RS
Paraíso do Sul,4314027.0,2020-06-15,25,7611.0,False,False,1,13.13888,2020-06-15,0.0,0,0,0,39,city,RS
Pareci Novo,4314035.0,2020-06-15,25,3837.0,False,False,1,26.06203,2020-06-15,0.0,0,0,0,70,city,RS
Parobé,4314050.0,2020-06-15,25,58272.0,False,False,14,24.02526,2020-06-15,0.0714,1,0,0,26,city,RS
Passo do Sobrado,4314076.0,2020-06-15,25,6535.0,False,False,1,15.30222,2020-06-15,0.0,0,0,0,10,city,RS
Passo Fundo,4314100.0,2020-06-15,25,203275.0,False,False,1195,587.87357,2020-06-15,0.031,37,75,0,82,city,RS
