city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Arvoredo,4201653.0,2020-06-19,25,2240.0,False,False,20,892.85714,2020-06-19,0.05,1,0,0,47,city,SC
Ascurra,4201703.0,2020-06-19,25,7934.0,False,False,3,37.81195,2020-06-19,0.0,0,0,0,23,city,SC
Atalanta,4201802.0,2020-06-19,25,3210.0,False,False,5,155.76324,2020-06-19,0.0,0,1,0,34,city,SC
Aurora,4201901.0,2020-06-19,25,5679.0,False,False,5,88.04367,2020-06-19,0.0,0,0,0,72,city,SC
Balneário Arroio do Silva,4201950.0,2020-06-19,25,13071.0,False,False,40,306.02096,2020-06-19,0.025,1,0,0,87,city,SC
Balneário Barra do Sul,4202057.0,2020-06-19,25,10795.0,False,False,19,176.00741,2020-06-19,0.0,0,0,0,57,city,SC
Balneário Camboriú,4202008.0,2020-06-19,25,142295.0,False,False,825,579.78144,2020-06-19,0.0073,6,42,2,94,city,SC
Balneário Gaivota,4202073.0,2020-06-19,25,10979.0,False,False,9,81.97468,2020-06-19,0.1111,1,1,0,77,city,SC
Balneário Piçarras,4212809.0,2020-06-19,25,23147.0,False,False,79,341.29693,2020-06-19,0.0127,1,2,0,72,city,SC
Balneário Rincão,4220000.0,2020-06-19,25,12760.0,False,False,6,47.02194,2020-06-19,0.0,0,0,0,46,city,SC
Barra Velha,4202107.0,2020-06-19,25,29168.0,False,False,44,150.85025,2020-06-19,0.0,0,0,0,72,city,SC
Bela Vista do Toldo,4202131.0,2020-06-19,25,6337.0,False,False,1,15.78034,2020-06-19,0.0,0,0,0,12,city,SC
Benedito Novo,4202206.0,2020-06-19,25,11652.0,False,False,10,85.82218,2020-06-19,0.0,0,0,0,49,city,SC
Biguaçu,4202305.0,2020-06-19,25,68481.0,False,False,106,154.78746,2020-06-19,0.0,0,2,0,79,city,SC
Blumenau,4202404.0,2020-06-19,25,357199.0,False,False,907,253.92008,2020-06-19,0.0066,6,24,0,90,city,SC
Bocaina do Sul,4202438.0,2020-06-19,25,3474.0,False,False,1,28.78526,2020-06-19,0.0,0,0,0,15,city,SC
Bombinhas,4202453.0,2020-06-19,25,19769.0,False,False,95,480.55036,2020-06-19,0.0,0,9,0,46,city,SC
Bom Jardim da Serra,4202503.0,2020-06-19,25,4743.0,False,False,1,21.0837,2020-06-19,0.0,0,0,0,17,city,SC
Bom Jesus,4202537.0,2020-06-19,25,3010.0,False,False,21,697.67442,2020-06-19,0.0,0,3,0,11,city,SC
Bom Retiro,4202602.0,2020-06-19,25,9966.0,False,False,1,10.03412,2020-06-19,0.0,0,1,0,1,city,SC
Botuverá,4202701.0,2020-06-19,25,5246.0,False,False,6,114.37286,2020-06-19,0.0,0,0,0,75,city,SC
Braço do Norte,4202800.0,2020-06-19,25,33450.0,False,False,137,409.56652,2020-06-19,0.0146,2,0,0,97,city,SC
Braço do Trombudo,4202859.0,2020-06-19,25,3743.0,False,False,1,26.71654,2020-06-19,0.0,0,0,0,11,city,SC
Brunópolis,4202875.0,2020-06-19,25,2420.0,False,False,11,454.54545,2020-06-19,0.0,0,0,0,13,city,SC
Brusque,4202909.0,2020-06-19,25,134723.0,False,False,246,182.59688,2020-06-19,0.0041,1,25,0,84,city,SC
Caçador,4203006.0,2020-06-19,25,78595.0,False,False,59,75.06839,2020-06-19,0.0508,3,5,0,72,city,SC
Caibi,4203105.0,2020-06-19,25,6148.0,False,False,13,211.45088,2020-06-19,0.0,0,1,0,24,city,SC
Camboriú,4203204.0,2020-06-19,25,82989.0,False,False,270,325.34432,2020-06-19,0.0185,5,11,0,87,city,SC
Campo Alegre,4203303.0,2020-06-19,25,11978.0,False,False,1,8.34864,2020-06-19,0.0,0,0,0,46,city,SC
Campo Erê,4203501.0,2020-06-19,25,8526.0,False,False,2,23.45766,2020-06-19,0.0,0,0,0,46,city,SC
Campos Novos,4203600.0,2020-06-19,25,36244.0,False,False,17,46.90432,2020-06-19,0.0,0,2,0,33,city,SC
Canelinha,4203709.0,2020-06-19,25,12240.0,False,False,47,383.98693,2020-06-19,0.0,0,3,0,87,city,SC
Canoinhas,4203808.0,2020-06-19,25,54401.0,False,False,102,187.49655,2020-06-19,0.0,0,1,0,45,city,SC
Capinzal,4203907.0,2020-06-19,25,22848.0,False,False,7,30.63725,2020-06-19,0.0,0,2,0,28,city,SC
Capivari de Baixo,4203956.0,2020-06-19,25,24871.0,False,False,59,237.22408,2020-06-19,0.0,0,2,0,68,city,SC
Catanduvas,4204004.0,2020-06-19,25,10861.0,False,False,17,156.52334,2020-06-19,0.0,0,0,0,63,city,SC
Caxambu do Sul,4204103.0,2020-06-19,25,3642.0,False,False,27,741.35091,2020-06-19,0.037,1,0,0,48,city,SC
Chapecó,4204202.0,2020-06-19,25,220367.0,False,False,1186,538.19311,2020-06-19,0.0076,9,37,3,92,city,SC
Cocal do Sul,4204251.0,2020-06-19,25,16684.0,False,False,24,143.8504,2020-06-19,0.0417,1,1,0,72,city,SC
Concórdia,4204301.0,2020-06-19,25,74641.0,False,False,1165,1560.80438,2020-06-19,0.0094,11,25,0,65,city,SC
Cordilheira Alta,4204350.0,2020-06-19,25,4453.0,False,False,12,269.48125,2020-06-19,0.0,0,1,0,37,city,SC
Coronel Freitas,4204400.0,2020-06-19,25,9981.0,False,False,6,60.11422,2020-06-19,0.0,0,0,0,43,city,SC
Coronel Martins,4204459.0,2020-06-19,25,2549.0,False,False,4,156.92428,2020-06-19,0.0,0,0,0,18,city,SC
Correia Pinto,4204558.0,2020-06-19,25,12795.0,False,False,3,23.44666,2020-06-19,0.0,0,1,0,17,city,SC
Corupá,4204509.0,2020-06-19,25,15909.0,False,False,75,471.43127,2020-06-19,0.0,0,0,0,28,city,SC
Criciúma,4204608.0,2020-06-19,25,215186.0,False,False,516,239.79255,2020-06-19,0.0174,9,17,0,92,city,SC
Cunha Porã,4204707.0,2020-06-19,25,11086.0,False,False,27,243.55042,2020-06-19,0.0,0,0,0,46,city,SC
Cunhataí,4204756.0,2020-06-19,25,1962.0,False,False,7,356.7788,2020-06-19,0.0,0,0,0,20,city,SC
Curitibanos,4204806.0,2020-06-19,25,39745.0,False,False,33,83.02931,2020-06-19,0.0303,1,1,0,25,city,SC
Descanso,4204905.0,2020-06-19,25,8250.0,False,False,5,60.60606,2020-06-19,0.0,0,0,0,23,city,SC
Dionísio Cerqueira,4205001.0,2020-06-19,25,15498.0,False,False,5,32.26223,2020-06-19,0.6,3,0,0,28,city,SC
Dona Emma,4205100.0,2020-06-19,25,4146.0,False,False,6,144.7178,2020-06-19,0.0,0,1,0,20,city,SC
Doutor Pedrinho,4205159.0,2020-06-19,25,4064.0,False,False,0,,2020-06-19,0.0,0,0,0,22,city,SC
Entre Rios,4205175.0,2020-06-19,25,3203.0,False,False,132,4121.13643,2020-06-19,0.0152,2,6,0,37,city,SC
Ermo,4205191.0,2020-06-19,25,2063.0,False,False,1,48.4731,2020-06-19,0.0,0,0,0,14,city,SC
Erval Velho,4205209.0,2020-06-19,25,4412.0,False,False,1,22.66546,2020-06-19,0.0,0,0,0,16,city,SC
Faxinal dos Guedes,4205308.0,2020-06-19,25,10667.0,False,False,37,346.86416,2020-06-19,0.0,0,0,0,54,city,SC
Flor do Sertão,4205357.0,2020-06-19,25,1582.0,False,False,1,63.21113,2020-06-19,0.0,0,0,0,2,city,SC
Florianópolis,4205407.0,2020-06-19,25,500973.0,False,False,1052,209.99136,2020-06-19,0.0095,10,38,1,100,city,SC
Forquilhinha,4205456.0,2020-06-19,25,26793.0,False,False,49,182.88359,2020-06-19,0.0204,1,0,0,73,city,SC
Fraiburgo,4205506.0,2020-06-19,25,36443.0,False,False,25,68.60028,2020-06-19,0.0,0,2,0,53,city,SC
Galvão,4205605.0,2020-06-19,25,2873.0,False,False,6,208.84093,2020-06-19,0.0,0,0,0,19,city,SC
Garopaba,4205704.0,2020-06-19,25,23078.0,False,False,9,38.99818,2020-06-19,0.1111,1,0,0,72,city,SC
Garuva,4205803.0,2020-06-19,25,18145.0,False,False,15,82.6674,2020-06-19,0.0667,1,1,0,51,city,SC
Gaspar,4205902.0,2020-06-19,25,69639.0,False,False,67,96.21046,2020-06-19,0.0299,2,4,0,89,city,SC
Governador Celso Ramos,4206009.0,2020-06-19,25,14471.0,False,False,41,283.32527,2020-06-19,0.0,0,1,0,78,city,SC
Grão Pará,4206108.0,2020-06-19,25,6569.0,False,False,4,60.89207,2020-06-19,0.25,1,0,0,47,city,SC
Gravatal,4206207.0,2020-06-19,25,11501.0,False,False,26,226.0673,2020-06-19,0.0385,1,1,0,91,city,SC
Guabiruba,4206306.0,2020-06-19,25,23832.0,False,False,15,62.94058,2020-06-19,0.1333,2,1,0,73,city,SC
Guaraciaba,4206405.0,2020-06-19,25,10090.0,False,False,2,19.82161,2020-06-19,0.0,0,0,0,21,city,SC
Guaramirim,4206504.0,2020-06-19,25,44819.0,False,False,65,145.02778,2020-06-19,0.0,0,13,0,72,city,SC
Guarujá do Sul,4206603.0,2020-06-19,25,5160.0,False,False,1,19.37984,2020-06-19,0.0,0,0,0,3,city,SC
Guatambú,4206652.0,2020-06-19,25,4704.0,False,False,38,807.82313,2020-06-19,0.0,0,0,0,46,city,SC
Herval d'Oeste,4206702.0,2020-06-19,25,22606.0,False,False,20,88.47209,2020-06-19,0.0,0,0,0,63,city,SC
Ibicaré,4206801.0,2020-06-19,25,3202.0,False,False,2,62.46096,2020-06-19,0.0,0,0,0,51,city,SC
Ibirama,4206900.0,2020-06-19,25,18950.0,False,False,10,52.77045,2020-06-19,0.0,0,0,0,54,city,SC
Içara,4207007.0,2020-06-19,25,56421.0,False,False,33,58.48886,2020-06-19,0.0,0,1,0,89,city,SC
Ilhota,4207106.0,2020-06-19,25,14184.0,False,False,40,282.0079,2020-06-19,0.025,1,3,0,64,city,SC
Imaruí,4207205.0,2020-06-19,25,10135.0,False,False,4,39.46719,2020-06-19,0.0,0,0,0,4,city,SC
Imbituba,4207304.0,2020-06-19,25,44853.0,False,False,117,260.85212,2020-06-19,0.0,0,1,0,92,city,SC
Imbuia,4207403.0,2020-06-19,25,6197.0,False,False,1,16.13684,2020-06-19,0.0,0,0,0,32,city,SC
Importados/Indefinidos,,2020-06-19,25,,False,False,242,,2020-06-19,0.0,0,6,0,87,city,SC
Indaial,4207502.0,2020-06-19,25,69425.0,False,False,112,161.32517,2020-06-19,0.0179,2,11,0,83,city,SC
Ipira,4207601.0,2020-06-19,25,4446.0,False,False,7,157.44489,2020-06-19,0.0,0,0,0,46,city,SC
Iporã do Oeste,4207650.0,2020-06-19,25,8996.0,False,False,7,77.81236,2020-06-19,0.0,0,2,0,10,city,SC
Ipuaçu,4207684.0,2020-06-19,25,7514.0,False,False,145,1929.73117,2020-06-19,0.0207,3,9,2,34,city,SC
Ipumirim,4207700.0,2020-06-19,25,7593.0,False,False,80,1053.602,2020-06-19,0.0,0,5,0,68,city,SC
Iraceminha,4207759.0,2020-06-19,25,3976.0,False,False,1,25.15091,2020-06-19,0.0,0,0,0,4,city,SC
Irani,4207809.0,2020-06-19,25,10419.0,False,False,57,547.07745,2020-06-19,0.0175,1,0,0,61,city,SC
Irati,4207858.0,2020-06-19,25,1930.0,False,False,2,103.62694,2020-06-19,0.5,1,0,0,78,city,SC
Itá,4208005.0,2020-06-19,25,6169.0,False,False,37,599.77306,2020-06-19,0.0,0,0,0,55,city,SC
Itaiópolis,4208104.0,2020-06-19,25,21669.0,False,False,4,18.45955,2020-06-19,0.5,2,0,0,64,city,SC
Itajaí,4208203.0,2020-06-19,25,219536.0,False,False,1117,508.80038,2020-06-19,0.0215,24,22,1,91,city,SC
Itapema,4208302.0,2020-06-19,25,65312.0,False,False,95,145.45566,2020-06-19,0.0105,1,10,0,86,city,SC
Itapiranga,4208401.0,2020-06-19,25,16872.0,False,False,10,59.2698,2020-06-19,0.0,0,0,0,77,city,SC
Itapoá,4208450.0,2020-06-19,25,20576.0,False,False,19,92.34059,2020-06-19,0.0526,1,3,0,29,city,SC
Ituporanga,4208500.0,2020-06-19,25,25086.0,False,False,11,43.84916,2020-06-19,0.0909,1,0,0,69,city,SC
Jaborá,4208609.0,2020-06-19,25,3936.0,False,False,13,330.28455,2020-06-19,0.0,0,0,0,58,city,SC
Jacinto Machado,4208708.0,2020-06-19,25,10416.0,False,False,5,48.00307,2020-06-19,0.0,0,0,0,39,city,SC
Jaguaruna,4208807.0,2020-06-19,25,20024.0,False,False,14,69.9161,2020-06-19,0.0,0,1,0,91,city,SC
Jaraguá do Sul,4208906.0,2020-06-19,25,177697.0,False,False,202,113.67665,2020-06-19,0.0149,3,10,0,92,city,SC
Jardinópolis,4208955.0,2020-06-19,25,1570.0,False,False,0,,2020-06-19,0.0,0,0,0,15,city,SC
Joaçaba,4209003.0,2020-06-19,25,30118.0,False,False,28,92.96766,2020-06-19,0.0,0,0,0,79,city,SC
Joinville,4209102.0,2020-06-19,25,590466.0,False,False,818,138.53465,2020-06-19,0.033,27,90,3,99,city,SC
José Boiteux,4209151.0,2020-06-19,25,4997.0,False,False,1,20.01201,2020-06-19,0.0,0,0,0,23,city,SC
Jupiá,4209177.0,2020-06-19,25,2101.0,False,False,15,713.94574,2020-06-19,0.0,0,0,0,28,city,SC
Lages,4209300.0,2020-06-19,25,157544.0,False,False,206,130.75712,2020-06-19,0.0,0,-2,0,90,city,SC
Laguna,4209409.0,2020-06-19,25,45814.0,False,False,32,69.84764,2020-06-19,0.0312,1,4,0,88,city,SC
Lajeado Grande,4209458.0,2020-06-19,25,1427.0,False,False,19,1331.46461,2020-06-19,0.0,0,3,0,26,city,SC
Laurentino,4209508.0,2020-06-19,25,6970.0,False,False,3,43.04161,2020-06-19,0.0,0,0,0,23,city,SC
Lauro Muller,4209607.0,2020-06-19,25,15244.0,False,False,5,32.79979,2020-06-19,0.0,0,0,0,51,city,SC
Lebon Régis,4209706.0,2020-06-19,25,12107.0,False,False,1,8.25968,2020-06-19,0.0,0,0,0,3,city,SC
Lindóia do Sul,4209854.0,2020-06-19,25,4563.0,False,False,63,1380.67061,2020-06-19,0.0,0,0,0,65,city,SC
Lontras,4209904.0,2020-06-19,25,12130.0,False,False,2,16.48805,2020-06-19,0.0,0,0,0,25,city,SC
Luiz Alves,4210001.0,2020-06-19,25,12859.0,False,False,21,163.30974,2020-06-19,0.0,0,4,0,41,city,SC
Luzerna,4210035.0,2020-06-19,25,5685.0,False,False,8,140.7212,2020-06-19,0.0,0,0,0,36,city,SC
Mafra,4210100.0,2020-06-19,25,56292.0,False,False,18,31.97612,2020-06-19,0.0,0,1,0,78,city,SC
Major Gercino,4210209.0,2020-06-19,25,3442.0,False,False,1,29.05288,2020-06-19,0.0,0,1,0,1,city,SC
Major Vieira,4210308.0,2020-06-19,25,8103.0,False,False,1,12.34111,2020-06-19,0.0,0,0,0,3,city,SC
Maracajá,4210407.0,2020-06-19,25,7293.0,False,False,13,178.25312,2020-06-19,0.0,0,0,0,53,city,SC
Maravilha,4210506.0,2020-06-19,25,25762.0,False,False,38,147.50408,2020-06-19,0.0,0,0,0,40,city,SC
Marema,4210555.0,2020-06-19,25,1797.0,False,False,11,612.13133,2020-06-19,0.0909,1,0,0,28,city,SC
Massaranduba,4210605.0,2020-06-19,25,16916.0,False,False,25,147.78908,2020-06-19,0.04,1,9,0,72,city,SC
Meleiro,4210803.0,2020-06-19,25,7015.0,False,False,19,270.84818,2020-06-19,0.0,0,0,0,64,city,SC
Mirim Doce,4210852.0,2020-06-19,25,2309.0,False,False,1,43.30879,2020-06-19,0.0,0,0,0,14,city,SC
Modelo,4210902.0,2020-06-19,25,4209.0,False,False,6,142.55167,2020-06-19,0.0,0,0,0,17,city,SC
Mondaí,4211009.0,2020-06-19,25,11742.0,False,False,19,161.8123,2020-06-19,0.0,0,-1,0,38,city,SC
Monte Carlo,4211058.0,2020-06-19,25,9866.0,False,False,16,162.17312,2020-06-19,0.0,0,1,0,28,city,SC
Monte Castelo,4211108.0,2020-06-19,25,8275.0,False,False,2,24.16918,2020-06-19,0.0,0,0,0,30,city,SC
Morro da Fumaça,4211207.0,2020-06-19,25,17796.0,False,False,23,129.24253,2020-06-19,0.0,0,1,0,78,city,SC
Morro Grande,4211256.0,2020-06-19,25,2893.0,False,False,4,138.26478,2020-06-19,0.0,0,1,0,38,city,SC
Navegantes,4211306.0,2020-06-19,25,81475.0,False,False,378,463.946,2020-06-19,0.0265,10,32,0,92,city,SC
Nova Erechim,4211405.0,2020-06-19,25,5019.0,False,False,16,318.7886,2020-06-19,0.0,0,0,0,49,city,SC
Nova Itaberaba,4211454.0,2020-06-19,25,4331.0,False,False,6,138.53613,2020-06-19,0.0,0,0,0,32,city,SC
Nova Trento,4211504.0,2020-06-19,25,14549.0,False,False,15,103.09987,2020-06-19,0.0,0,3,0,71,city,SC
Nova Veneza,4211603.0,2020-06-19,25,15166.0,False,False,57,375.8407,2020-06-19,0.0,0,0,0,65,city,SC
Orleans,4211702.0,2020-06-19,25,22912.0,False,False,46,200.76816,2020-06-19,0.0,0,0,0,72,city,SC
Otacílio Costa,4211751.0,2020-06-19,25,18744.0,False,False,13,69.35553,2020-06-19,0.0,0,4,0,22,city,SC
Ouro,4211801.0,2020-06-19,25,7295.0,False,False,2,27.41604,2020-06-19,0.0,0,0,0,49,city,SC
Ouro Verde,4211850.0,2020-06-19,25,2217.0,False,False,3,135.318,2020-06-19,0.0,0,2,0,3,city,SC
Paial,4211876.0,2020-06-19,25,1505.0,False,False,14,930.23256,2020-06-19,0.0,0,1,0,48,city,SC
Palhoça,4211900.0,2020-06-19,25,171797.0,False,False,353,205.47507,2020-06-19,0.0028,1,10,0,78,city,SC
Palma Sola,4212007.0,2020-06-19,25,7423.0,False,False,5,67.35821,2020-06-19,0.0,0,0,0,62,city,SC
Palmeira,4212056.0,2020-06-19,25,2627.0,False,False,1,38.06624,2020-06-19,0.0,0,-1,0,29,city,SC
Palmitos,4212106.0,2020-06-19,25,16169.0,False,False,96,593.72874,2020-06-19,0.0417,4,2,0,53,city,SC
Papanduva,4212205.0,2020-06-19,25,19320.0,False,False,20,103.51967,2020-06-19,0.2,4,0,0,84,city,SC
Paraíso,4212239.0,2020-06-19,25,3437.0,False,False,1,29.09514,2020-06-19,0.0,0,0,0,16,city,SC
Passo de Torres,4212254.0,2020-06-19,25,8823.0,False,False,16,181.34421,2020-06-19,0.0,0,0,0,47,city,SC
Passos Maia,4212270.0,2020-06-19,25,4147.0,False,False,7,168.79672,2020-06-19,0.0,0,0,0,21,city,SC
Paulo Lopes,4212304.0,2020-06-19,25,7494.0,False,False,2,26.68802,2020-06-19,0.0,0,0,0,79,city,SC
Pedras Grandes,4212403.0,2020-06-19,25,3976.0,False,False,2,50.30181,2020-06-19,0.5,1,0,0,77,city,SC
Penha,4212502.0,2020-06-19,25,32531.0,False,False,122,375.0269,2020-06-19,0.0328,4,2,0,64,city,SC
Peritiba,4212601.0,2020-06-19,25,2787.0,False,False,18,645.85576,2020-06-19,0.0556,1,0,0,56,city,SC
Pescaria Brava,4212650.0,2020-06-19,25,10091.0,False,False,6,59.45892,2020-06-19,0.0,0,0,0,82,city,SC
Petrolândia,4212700.0,2020-06-19,25,5937.0,False,False,1,16.84352,2020-06-19,0.0,0,0,0,33,city,SC
Pinhalzinho,4212908.0,2020-06-19,25,20313.0,False,False,19,93.53616,2020-06-19,0.0,0,1,0,47,city,SC
Pinheiro Preto,4213005.0,2020-06-19,25,3555.0,False,False,1,28.1294,2020-06-19,0.0,0,0,0,23,city,SC
Piratuba,4213104.0,2020-06-19,25,3854.0,False,False,12,311.36482,2020-06-19,0.0,0,1,0,49,city,SC
Planalto Alegre,4213153.0,2020-06-19,25,2870.0,False,False,13,452.96167,2020-06-19,0.0,0,1,0,48,city,SC
Pomerode,4213203.0,2020-06-19,25,33447.0,False,False,41,122.582,2020-06-19,0.0,0,7,0,92,city,SC
Ponte Alta,4213302.0,2020-06-19,25,4682.0,False,False,1,21.35839,2020-06-19,0.0,0,0,0,4,city,SC
Ponte Alta do Norte,4213351.0,2020-06-19,25,3414.0,False,False,2,58.58231,2020-06-19,0.0,0,0,0,4,city,SC
Ponte Serrada,4213401.0,2020-06-19,25,11593.0,False,False,32,276.02864,2020-06-19,0.0625,2,0,0,55,city,SC
Porto Belo,4213500.0,2020-06-19,25,21388.0,False,False,46,215.07387,2020-06-19,0.0217,1,3,0,89,city,SC
Porto União,4213609.0,2020-06-19,25,35398.0,False,False,12,33.90022,2020-06-19,0.0,0,1,0,47,city,SC
Pouso Redondo,4213708.0,2020-06-19,25,17453.0,False,False,4,22.9187,2020-06-19,0.25,1,0,0,65,city,SC
Praia Grande,4213807.0,2020-06-19,25,7319.0,False,False,7,95.64148,2020-06-19,0.0,0,0,0,41,city,SC
Presidente Castello Branco,4213906.0,2020-06-19,25,1568.0,False,False,10,637.7551,2020-06-19,0.0,0,0,0,56,city,SC
Presidente Getúlio,4214003.0,2020-06-19,25,17471.0,False,False,5,28.61885,2020-06-19,0.0,0,0,0,23,city,SC
Quilombo,4214201.0,2020-06-19,25,9887.0,False,False,12,121.3715,2020-06-19,0.0,0,0,0,33,city,SC
Rancho Queimado,4214300.0,2020-06-19,25,2878.0,False,False,2,69.4927,2020-06-19,0.0,0,0,0,98,city,SC
Rio das Antas,4214409.0,2020-06-19,25,6205.0,False,False,2,32.23207,2020-06-19,0.0,0,2,0,1,city,SC
Rio do Campo,4214508.0,2020-06-19,25,5940.0,False,False,2,33.67003,2020-06-19,0.0,0,0,0,2,city,SC
Rio do Oeste,4214607.0,2020-06-19,25,7489.0,False,False,3,40.05875,2020-06-19,0.0,0,0,0,41,city,SC
Rio do Sul,4214805.0,2020-06-19,25,71061.0,False,False,99,139.31692,2020-06-19,0.0101,1,2,0,68,city,SC
Rio Fortuna,4214904.0,2020-06-19,25,4611.0,False,False,1,21.68727,2020-06-19,0.0,0,0,0,49,city,SC
Rio Negrinho,4215000.0,2020-06-19,25,42302.0,False,False,30,70.91863,2020-06-19,0.0,0,16,0,72,city,SC
Rio Rufino,4215059.0,2020-06-19,25,2483.0,False,False,2,80.54772,2020-06-19,0.0,0,0,0,72,city,SC
Riqueza,4215075.0,2020-06-19,25,4598.0,False,False,7,152.2401,2020-06-19,0.0,0,0,0,27,city,SC
Rodeio,4215109.0,2020-06-19,25,11551.0,False,False,4,34.62904,2020-06-19,0.25,1,0,0,46,city,SC
Romelândia,4215208.0,2020-06-19,25,4786.0,False,False,9,188.04847,2020-06-19,0.0,0,0,0,11,city,SC
Salete,4215307.0,2020-06-19,25,7642.0,False,False,7,91.59906,2020-06-19,0.1429,1,0,0,58,city,SC
Saltinho,4215356.0,2020-06-19,25,3781.0,False,False,9,238.03227,2020-06-19,0.0,0,0,0,16,city,SC
Salto Veloso,4215406.0,2020-06-19,25,4718.0,False,False,1,21.19542,2020-06-19,0.0,0,0,0,26,city,SC
Sangão,4215455.0,2020-06-19,25,12678.0,False,False,28,220.85502,2020-06-19,0.0,0,1,0,74,city,SC
Santa Cecília,4215505.0,2020-06-19,25,16830.0,False,False,8,47.53417,2020-06-19,0.0,0,0,0,70,city,SC
Santa Helena,4215554.0,2020-06-19,25,2223.0,False,False,2,89.96851,2020-06-19,0.0,0,0,0,53,city,SC
Santa Rosa de Lima,4215604.0,2020-06-19,25,2142.0,False,False,0,,2020-06-19,0.0,0,0,0,74,city,SC
Santa Rosa do Sul,4215653.0,2020-06-19,25,8358.0,False,False,31,370.90213,2020-06-19,0.0,0,0,0,66,city,SC
Santa Terezinha,4215679.0,2020-06-19,25,8787.0,False,False,2,22.7609,2020-06-19,0.0,0,0,0,21,city,SC
Santa Terezinha do Progresso,4215687.0,2020-06-19,25,2428.0,False,False,7,288.30313,2020-06-19,0.0,0,0,0,12,city,SC
Santiago do Sul,4215695.0,2020-06-19,25,1260.0,False,False,1,79.36508,2020-06-19,0.0,0,0,0,23,city,SC
Santo Amaro da Imperatriz,4215703.0,2020-06-19,25,23245.0,False,False,12,51.62401,2020-06-19,0.0,0,0,0,75,city,SC
São Bento do Sul,4215802.0,2020-06-19,25,84507.0,False,False,46,54.43336,2020-06-19,0.0217,1,1,0,73,city,SC
São Bernardino,4215752.0,2020-06-19,25,2336.0,False,False,6,256.84932,2020-06-19,0.0,0,1,0,52,city,SC
São Carlos,4216008.0,2020-06-19,25,11281.0,False,False,27,239.34048,2020-06-19,0.0,0,1,0,43,city,SC
São Domingos,4216107.0,2020-06-19,25,9445.0,False,False,15,158.81419,2020-06-19,0.0,0,0,0,76,city,SC
São Francisco do Sul,4216206.0,2020-06-19,25,52721.0,False,False,53,100.5292,2020-06-19,0.0377,2,5,0,84,city,SC
São João Batista,4216305.0,2020-06-19,25,37424.0,False,False,31,82.83454,2020-06-19,0.0323,1,3,0,31,city,SC
São João do Itaperiú,4216354.0,2020-06-19,25,3733.0,False,False,9,241.09295,2020-06-19,0.0,0,0,0,51,city,SC
São João do Oeste,4216255.0,2020-06-19,25,6381.0,False,False,1,15.67152,2020-06-19,0.0,0,0,0,21,city,SC
São João do Sul,4216404.0,2020-06-19,25,7297.0,False,False,8,109.6341,2020-06-19,0.0,0,0,0,28,city,SC
São Joaquim,4216503.0,2020-06-19,25,26952.0,False,False,10,37.103,2020-06-19,0.0,0,2,0,28,city,SC
São José,4216602.0,2020-06-19,25,246586.0,False,False,275,111.52296,2020-06-19,0.0073,2,9,0,93,city,SC
