city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Rodelas,2927101.0,2020-06-15,25,9331.0,False,False,6,64.30179,2020-06-15,0.0,0,0,0,35,city,BA
Ruy Barbosa,2927200.0,2020-06-15,25,30814.0,False,False,17,55.16973,2020-06-15,0.0,0,7,0,34,city,BA
Salinas da Margarida,2927309.0,2020-06-15,25,15667.0,False,False,11,70.21127,2020-06-15,0.0,0,0,0,20,city,BA
Salvador,2927408.0,2020-06-15,25,2872347.0,False,False,20525,714.57244,2020-06-15,0.0366,752,665,10,95,city,BA
Santa Bárbara,2927507.0,2020-06-15,25,20791.0,False,False,44,211.63003,2020-06-15,0.0,0,3,0,49,city,BA
Santa Brígida,2927606.0,2020-06-15,25,14213.0,False,False,6,42.21487,2020-06-15,0.0,0,0,0,23,city,BA
Santa Cruz Cabrália,2927705.0,2020-06-15,25,27778.0,False,False,65,233.99813,2020-06-15,0.0,0,2,0,75,city,BA
Santa Cruz da Vitória,2927804.0,2020-06-15,25,6315.0,False,False,10,158.35313,2020-06-15,0.1,1,2,0,16,city,BA
Santa Inês,2927903.0,2020-06-15,25,10631.0,False,False,5,47.03226,2020-06-15,0.2,1,0,0,21,city,BA
Santaluz,2928000.0,2020-06-15,25,37348.0,False,False,25,66.93799,2020-06-15,0.04,1,0,0,50,city,BA
Santa Luzia,2928059.0,2020-06-15,25,12597.0,False,False,7,55.56879,2020-06-15,0.0,0,0,0,68,city,BA
Santa Maria da Vitória,2928109.0,2020-06-15,25,39845.0,False,False,2,5.01945,2020-06-15,0.0,0,0,0,72,city,BA
Santanópolis,2928307.0,2020-06-15,25,8943.0,False,False,15,167.72895,2020-06-15,0.0,0,1,0,39,city,BA
Santa Rita de Cássia,2928406.0,2020-06-15,25,28338.0,False,False,9,31.75947,2020-06-15,0.1111,1,0,0,18,city,BA
Santa Teresinha,2928505.0,2020-06-15,25,10405.0,False,False,11,105.7184,2020-06-15,0.0,0,0,0,63,city,BA
Santo Amaro,2928604.0,2020-06-15,25,60069.0,False,False,55,91.56137,2020-06-15,0.0364,2,1,0,48,city,BA
Santo Antônio de Jesus,2928703.0,2020-06-15,25,101512.0,False,False,131,129.04878,2020-06-15,0.0229,3,0,0,45,city,BA
Santo Estêvão,2928802.0,2020-06-15,25,52850.0,False,False,12,22.70577,2020-06-15,0.0833,1,-1,0,38,city,BA
São Desidério,2928901.0,2020-06-15,25,33742.0,False,False,39,115.58295,2020-06-15,0.0,0,0,0,33,city,BA
São Domingos,2928950.0,2020-06-15,25,9058.0,False,False,10,110.39965,2020-06-15,0.0,0,0,0,83,city,BA
São Felipe,2929107.0,2020-06-15,25,21074.0,False,False,2,9.49037,2020-06-15,0.0,0,0,0,49,city,BA
São Félix,2929008.0,2020-06-15,25,14740.0,False,False,7,47.48982,2020-06-15,0.0,0,0,0,19,city,BA
São Francisco do Conde,2929206.0,2020-06-15,25,39802.0,False,False,105,263.80584,2020-06-15,0.0286,3,0,1,71,city,BA
São Gabriel,2929255.0,2020-06-15,25,18793.0,False,False,3,15.96339,2020-06-15,0.0,0,0,0,11,city,BA
São Gonçalo dos Campos,2929305.0,2020-06-15,25,37550.0,False,False,28,74.56724,2020-06-15,0.0357,1,1,0,45,city,BA
São José da Vitória,2929354.0,2020-06-15,25,5657.0,False,False,48,848.50628,2020-06-15,0.0208,1,0,0,54,city,BA
São José do Jacuípe,2929370.0,2020-06-15,25,10462.0,False,False,3,28.67521,2020-06-15,0.0,0,0,0,18,city,BA
São Miguel das Matas,2929404.0,2020-06-15,25,11675.0,False,False,2,17.13062,2020-06-15,0.0,0,0,0,7,city,BA
São Sebastião do Passé,2929503.0,2020-06-15,25,44300.0,False,False,109,246.04966,2020-06-15,0.0092,1,0,0,42,city,BA
Sapeaçu,2929602.0,2020-06-15,25,17398.0,False,False,12,68.97345,2020-06-15,0.0,0,0,0,24,city,BA
Sátiro Dias,2929701.0,2020-06-15,25,17273.0,False,False,11,63.68321,2020-06-15,0.0,0,0,0,53,city,BA
Saubara,2929750.0,2020-06-15,25,12043.0,False,False,31,257.41094,2020-06-15,0.0645,2,0,0,45,city,BA
Saúde,2929800.0,2020-06-15,25,12913.0,False,False,0,,2020-06-15,0.0,0,0,0,32,city,BA
Seabra,2929909.0,2020-06-15,25,44091.0,False,False,21,47.62877,2020-06-15,0.0476,1,0,0,49,city,BA
Senhor do Bonfim,2930105.0,2020-06-15,25,79015.0,False,False,72,91.12194,2020-06-15,0.0139,1,2,0,35,city,BA
Sento Sé,2930204.0,2020-06-15,25,40684.0,False,False,18,44.24344,2020-06-15,0.0,0,0,0,32,city,BA
Serra do Ramalho,2930154.0,2020-06-15,25,31472.0,False,False,3,9.53228,2020-06-15,0.0,0,0,0,65,city,BA
Serra Dourada,2930303.0,2020-06-15,25,17386.0,False,False,0,,2020-06-15,0.0,0,0,0,14,city,BA
Serra Preta,2930402.0,2020-06-15,25,14878.0,False,False,14,94.09867,2020-06-15,0.0,0,1,0,55,city,BA
Serrinha,2930501.0,2020-06-15,25,80861.0,False,False,141,174.37331,2020-06-15,0.0213,3,1,1,69,city,BA
Serrolândia,2930600.0,2020-06-15,25,13397.0,False,False,3,22.39307,2020-06-15,0.0,0,0,0,40,city,BA
Simões Filho,2930709.0,2020-06-15,25,134377.0,False,False,463,344.55301,2020-06-15,0.0238,11,6,0,73,city,BA
Sítio do Quinto,2930766.0,2020-06-15,25,9986.0,False,False,1,10.01402,2020-06-15,0.0,0,0,0,13,city,BA
Sobradinho,2930774.0,2020-06-15,25,23191.0,False,False,86,370.83351,2020-06-15,0.0349,3,7,0,33,city,BA
Souto Soares,2930808.0,2020-06-15,25,16979.0,False,False,2,11.77926,2020-06-15,0.0,0,0,0,22,city,BA
Tabocas do Brejo Velho,2930907.0,2020-06-15,25,12518.0,False,False,0,,2020-06-15,0.0,0,0,0,26,city,BA
Tanhaçu,2931004.0,2020-06-15,25,20403.0,False,False,1,4.90124,2020-06-15,0.0,0,0,0,18,city,BA
Tanque Novo,2931053.0,2020-06-15,25,17366.0,False,False,0,,2020-06-15,0.0,0,0,0,11,city,BA
Tanquinho,2931103.0,2020-06-15,25,7918.0,False,False,8,101.03562,2020-06-15,0.0,0,0,0,18,city,BA
Taperoá,2931202.0,2020-06-15,25,21074.0,False,False,17,80.66812,2020-06-15,0.0,0,0,0,62,city,BA
Teixeira de Freitas,2931350.0,2020-06-15,25,160487.0,False,False,547,340.83758,2020-06-15,0.0037,2,13,1,84,city,BA
Teodoro Sampaio,2931400.0,2020-06-15,25,7425.0,False,False,2,26.93603,2020-06-15,0.0,0,0,0,6,city,BA
Teofilândia,2931509.0,2020-06-15,25,22518.0,False,False,131,581.75682,2020-06-15,0.0,0,0,0,33,city,BA
Teolândia,2931608.0,2020-06-15,25,14943.0,False,False,13,86.99726,2020-06-15,0.0,0,0,0,11,city,BA
Terra Nova,2931707.0,2020-06-15,25,13033.0,False,False,13,99.7468,2020-06-15,0.0,0,1,0,21,city,BA
Tremedal,2931806.0,2020-06-15,25,16394.0,False,False,2,12.19959,2020-06-15,0.0,0,0,0,11,city,BA
Tucano,2931905.0,2020-06-15,25,50687.0,False,False,16,31.56628,2020-06-15,0.0625,1,0,0,41,city,BA
Uauá,2932002.0,2020-06-15,25,24240.0,False,False,3,12.37624,2020-06-15,0.0,0,0,0,18,city,BA
Ubaíra,2932101.0,2020-06-15,25,19895.0,False,False,2,10.05278,2020-06-15,0.0,0,0,0,26,city,BA
Ubaitaba,2932200.0,2020-06-15,25,19056.0,False,False,36,188.91688,2020-06-15,0.0278,1,4,0,51,city,BA
Ubatã,2932309.0,2020-06-15,25,27035.0,False,False,47,173.84871,2020-06-15,0.0213,1,0,0,68,city,BA
Uibaí,2932408.0,2020-06-15,25,13887.0,False,False,0,,2020-06-15,0.0,0,0,0,11,city,BA
Umburanas,2932457.0,2020-06-15,25,19222.0,False,False,63,327.74945,2020-06-15,0.0,0,0,0,38,city,BA
Una,2932507.0,2020-06-15,25,19002.0,False,False,9,47.36344,2020-06-15,0.0,0,0,0,63,city,BA
Urandi,2932606.0,2020-06-15,25,16658.0,False,False,110,660.34338,2020-06-15,0.0182,2,0,0,29,city,BA
Uruçuca,2932705.0,2020-06-15,25,20519.0,False,False,194,945.46518,2020-06-15,0.067,13,25,1,73,city,BA
Utinga,2932804.0,2020-06-15,25,19178.0,False,False,1,5.21431,2020-06-15,1.0,1,0,0,74,city,BA
Valença,2932903.0,2020-06-15,25,96562.0,False,False,200,207.12081,2020-06-15,0.02,4,3,0,60,city,BA
Valente,2933000.0,2020-06-15,25,28473.0,False,False,97,340.67362,2020-06-15,0.0206,2,0,0,62,city,BA
Várzea da Roça,2933059.0,2020-06-15,25,14104.0,False,False,4,28.36075,2020-06-15,0.25,1,0,0,33,city,BA
Várzea Nova,2933158.0,2020-06-15,25,12697.0,False,False,1,7.87588,2020-06-15,0.0,0,0,0,46,city,BA
Varzedo,2933174.0,2020-06-15,25,8838.0,False,False,3,33.94433,2020-06-15,0.3333,1,0,0,25,city,BA
Vera Cruz,2933208.0,2020-06-15,25,43223.0,False,False,47,108.7384,2020-06-15,0.0426,2,3,0,66,city,BA
Vereda,2933257.0,2020-06-15,25,6205.0,False,False,20,322.32071,2020-06-15,0.05,1,1,0,33,city,BA
Vitória da Conquista,2933307.0,2020-06-15,25,338480.0,False,False,359,106.0624,2020-06-15,0.0139,5,-1,0,76,city,BA
Wanderley,2933455.0,2020-06-15,25,12238.0,False,False,1,8.17127,2020-06-15,0.0,0,0,0,14,city,BA
Wenceslau Guimarães,2933505.0,2020-06-15,25,21101.0,False,False,49,232.21648,2020-06-15,0.0204,1,1,0,27,city,BA
Xique-Xique,2933604.0,2020-06-15,25,46483.0,False,False,30,64.53972,2020-06-15,0.0,0,0,0,25,city,BA
,29.0,2020-06-15,25,14873064.0,False,False,37620,252.94048,2020-06-15,0.0304,1145,1219,40,102,state,BA
Abaiara,2300101.0,2020-06-15,25,11737.0,False,False,12,102.24078,2020-06-15,0.0833,1,0,0,50,city,CE
Acarape,2300150.0,2020-06-15,25,14929.0,False,False,268,1795.16378,2020-06-15,0.0336,9,69,0,59,city,CE
Acaraú,2300200.0,2020-06-15,25,62641.0,False,False,1047,1671.42926,2020-06-15,0.0267,28,0,0,60,city,CE
Acopiara,2300309.0,2020-06-15,25,54270.0,False,False,156,287.45163,2020-06-15,0.0641,10,0,0,64,city,CE
Aiuaba,2300408.0,2020-06-15,25,17399.0,False,False,7,40.2322,2020-06-15,0.0,0,0,0,43,city,CE
Alcântaras,2300507.0,2020-06-15,25,11714.0,False,False,137,1169.54072,2020-06-15,0.0146,2,11,0,58,city,CE
Altaneira,2300606.0,2020-06-15,25,7586.0,False,False,1,13.18218,2020-06-15,0.0,0,0,0,17,city,CE
Alto Santo,2300705.0,2020-06-15,25,17146.0,False,False,51,297.44547,2020-06-15,0.0588,3,1,0,54,city,CE
Amontada,2300754.0,2020-06-15,25,43452.0,False,False,378,869.92543,2020-06-15,0.0344,13,15,0,71,city,CE
Antonina do Norte,2300804.0,2020-06-15,25,7353.0,False,False,6,81.59935,2020-06-15,0.0,0,0,0,47,city,CE
Apuiarés,2300903.0,2020-06-15,25,14600.0,False,False,99,678.08219,2020-06-15,0.0808,8,3,0,55,city,CE
Aquiraz,2301000.0,2020-06-15,25,80271.0,False,False,514,640.33088,2020-06-15,0.0331,17,3,0,92,city,CE
Aracati,2301109.0,2020-06-15,25,74547.0,False,False,541,725.71666,2020-06-15,0.0462,25,2,1,72,city,CE
Aracoiaba,2301208.0,2020-06-15,25,26469.0,False,False,293,1106.95531,2020-06-15,0.0034,1,10,0,62,city,CE
Ararendá,2301257.0,2020-06-15,25,10935.0,False,False,5,45.72474,2020-06-15,0.2,1,3,0,55,city,CE
Araripe,2301307.0,2020-06-15,25,21600.0,False,False,15,69.44444,2020-06-15,0.0,0,0,0,58,city,CE
Aratuba,2301406.0,2020-06-15,25,11847.0,False,False,54,455.8116,2020-06-15,0.0185,1,1,0,43,city,CE
Arneiroz,2301505.0,2020-06-15,25,7840.0,False,False,28,357.14286,2020-06-15,0.0,0,1,0,56,city,CE
Assaré,2301604.0,2020-06-15,25,23417.0,False,False,21,89.67844,2020-06-15,0.0952,2,2,0,43,city,CE
Aurora,2301703.0,2020-06-15,25,24654.0,False,False,14,56.78592,2020-06-15,0.0714,1,2,0,44,city,CE
Baixio,2301802.0,2020-06-15,25,6288.0,False,False,2,31.80662,2020-06-15,0.0,0,0,0,27,city,CE
Banabuiú,2301851.0,2020-06-15,25,18197.0,False,False,124,681.43101,2020-06-15,0.0081,1,0,0,58,city,CE
Barbalha,2301901.0,2020-06-15,25,60781.0,False,False,125,205.65637,2020-06-15,0.016,2,10,0,56,city,CE
Barreira,2301950.0,2020-06-15,25,22425.0,False,False,158,704.57079,2020-06-15,0.0823,13,3,0,63,city,CE
Barro,2302008.0,2020-06-15,25,22680.0,False,False,16,70.54674,2020-06-15,0.125,2,0,0,40,city,CE
Barroquinha,2302057.0,2020-06-15,25,15017.0,False,False,328,2184.19125,2020-06-15,0.0213,7,61,1,66,city,CE
Baturité,2302107.0,2020-06-15,25,35750.0,False,False,203,567.83217,2020-06-15,0.0936,19,16,0,62,city,CE
Beberibe,2302206.0,2020-06-15,25,53573.0,False,False,234,436.78719,2020-06-15,0.0769,18,0,0,78,city,CE
Bela Cruz,2302305.0,2020-06-15,25,32591.0,False,False,587,1801.11074,2020-06-15,0.0153,9,6,2,60,city,CE
Boa Viagem,2302404.0,2020-06-15,25,54470.0,False,False,78,143.19809,2020-06-15,0.1154,9,7,0,53,city,CE
Brejo Santo,2302503.0,2020-06-15,25,49477.0,False,False,92,185.94498,2020-06-15,0.0326,3,-1,0,53,city,CE
Camocim,2302602.0,2020-06-15,25,63661.0,False,False,723,1135.70318,2020-06-15,0.0443,32,27,0,62,city,CE
Campos Sales,2302701.0,2020-06-15,25,27426.0,False,False,80,291.69401,2020-06-15,0.025,2,0,0,53,city,CE
Canindé,2302800.0,2020-06-15,25,76997.0,False,False,822,1067.57406,2020-06-15,0.0316,26,37,0,74,city,CE
Capistrano,2302909.0,2020-06-15,25,17738.0,False,False,268,1510.8806,2020-06-15,0.0224,6,30,0,63,city,CE
Caridade,2303006.0,2020-06-15,25,22547.0,False,False,142,629.79554,2020-06-15,0.0775,11,9,0,62,city,CE
Cariré,2303105.0,2020-06-15,25,18448.0,False,False,151,818.51691,2020-06-15,0.0199,3,0,0,53,city,CE
Caririaçu,2303204.0,2020-06-15,25,26965.0,False,False,31,114.96384,2020-06-15,0.0968,3,3,0,51,city,CE
Cariús,2303303.0,2020-06-15,25,18699.0,False,False,43,229.95882,2020-06-15,0.0465,2,6,0,72,city,CE
Carnaubal,2303402.0,2020-06-15,25,17606.0,False,False,60,340.79291,2020-06-15,0.0167,1,3,0,54,city,CE
Cascavel,2303501.0,2020-06-15,25,71743.0,False,False,832,1159.69502,2020-06-15,0.0673,56,23,0,70,city,CE
Catarina,2303600.0,2020-06-15,25,20698.0,False,False,25,120.78462,2020-06-15,0.04,1,4,0,71,city,CE
Catunda,2303659.0,2020-06-15,25,10342.0,False,False,47,454.45755,2020-06-15,0.0213,1,6,0,40,city,CE
Caucaia,2303709.0,2020-06-15,25,361400.0,False,False,2997,829.27504,2020-06-15,0.0767,230,23,2,80,city,CE
Cedro,2303808.0,2020-06-15,25,25557.0,False,False,28,109.55902,2020-06-15,0.0714,2,2,0,43,city,CE
Chaval,2303907.0,2020-06-15,25,13069.0,False,False,158,1208.96779,2020-06-15,0.019,3,8,0,43,city,CE
Choró,2303931.0,2020-06-15,25,13521.0,False,False,145,1072.40589,2020-06-15,0.0207,3,14,0,52,city,CE
Chorozinho,2303956.0,2020-06-15,25,20264.0,False,False,228,1125.14805,2020-06-15,0.0395,9,1,0,60,city,CE
Coreaú,2304004.0,2020-06-15,25,23136.0,False,False,291,1257.78008,2020-06-15,0.0103,3,5,0,59,city,CE
Crateús,2304103.0,2020-06-15,25,75074.0,False,False,388,516.8234,2020-06-15,0.0438,17,36,0,71,city,CE
Crato,2304202.0,2020-06-15,25,132123.0,False,False,169,127.91111,2020-06-15,0.0237,4,26,0,67,city,CE
Croatá,2304236.0,2020-06-15,25,18063.0,False,False,18,99.65122,2020-06-15,0.0,0,1,0,71,city,CE
Cruz,2304251.0,2020-06-15,25,24827.0,False,False,352,1417.81125,2020-06-15,0.0199,7,8,0,48,city,CE
Deputado Irapuan Pinheiro,2304269.0,2020-06-15,25,9625.0,False,False,6,62.33766,2020-06-15,0.0,0,0,0,52,city,CE
Ererê,2304277.0,2020-06-15,25,7198.0,False,False,44,611.28091,2020-06-15,0.0909,4,10,0,54,city,CE
Eusébio,2304285.0,2020-06-15,25,53618.0,False,False,1072,1999.32858,2020-06-15,0.0243,26,21,1,76,city,CE
Farias Brito,2304301.0,2020-06-15,25,19450.0,False,False,78,401.02828,2020-06-15,0.0385,3,1,0,74,city,CE
Forquilha,2304350.0,2020-06-15,25,24218.0,False,False,70,289.04121,2020-06-15,0.0714,5,2,1,66,city,CE
Fortaleza,2304400.0,2020-06-15,25,2669342.0,False,False,30863,1156.20254,2020-06-15,0.0944,2915,437,61,92,city,CE
Fortim,2304459.0,2020-06-15,25,16480.0,False,False,57,345.87379,2020-06-15,0.0,0,1,0,88,city,CE
Frecheirinha,2304509.0,2020-06-15,25,14072.0,False,False,69,490.33542,2020-06-15,0.0435,3,6,0,50,city,CE
General Sampaio,2304608.0,2020-06-15,25,7618.0,False,False,44,577.57942,2020-06-15,0.0909,4,14,0,48,city,CE
Graça,2304657.0,2020-06-15,25,14399.0,False,False,78,541.70429,2020-06-15,0.0256,2,1,1,64,city,CE
Granja,2304707.0,2020-06-15,25,54748.0,False,False,276,504.128,2020-06-15,0.0362,10,0,0,62,city,CE
Groaíras,2304905.0,2020-06-15,25,11068.0,False,False,142,1282.97795,2020-06-15,0.0141,2,0,0,59,city,CE
Guaiúba,2304954.0,2020-06-15,25,26064.0,False,False,175,671.42419,2020-06-15,0.0971,17,0,1,60,city,CE
Guaraciaba do Norte,2305001.0,2020-06-15,25,40642.0,False,False,94,231.28783,2020-06-15,0.0426,4,0,0,71,city,CE
Guaramiranga,2305100.0,2020-06-15,25,5193.0,False,False,21,404.39053,2020-06-15,0.0,0,0,0,47,city,CE
Hidrolândia,2305209.0,2020-06-15,25,19978.0,False,False,38,190.20923,2020-06-15,0.1053,4,0,0,58,city,CE
Horizonte,2305233.0,2020-06-15,25,67337.0,False,False,739,1097.46499,2020-06-15,0.0501,37,12,2,73,city,CE
Ibaretama,2305266.0,2020-06-15,25,13353.0,False,False,14,104.84535,2020-06-15,0.2857,4,0,0,60,city,CE
Ibiapina,2305308.0,2020-06-15,25,24997.0,False,False,85,340.0408,2020-06-15,0.0235,2,14,0,47,city,CE
Ibicuitinga,2305332.0,2020-06-15,25,12525.0,False,False,151,1205.58882,2020-06-15,0.0331,5,3,0,58,city,CE
Icapuí,2305357.0,2020-06-15,25,19934.0,False,False,152,762.5163,2020-06-15,0.0329,5,0,0,69,city,CE
Icó,2305407.0,2020-06-15,25,68018.0,False,False,127,186.71528,2020-06-15,0.0236,3,14,0,75,city,CE
Iguatu,2305506.0,2020-06-15,25,102498.0,False,False,388,378.54397,2020-06-15,0.0515,20,44,0,72,city,CE
Importados/Indefinidos,,2020-06-15,25,,False,False,1758,,2020-06-15,0.0,0,-9,0,89,city,CE
Independência,2305605.0,2020-06-15,25,26178.0,False,False,55,210.10008,2020-06-15,0.0727,4,0,0,67,city,CE
Ipaporanga,2305654.0,2020-06-15,25,11593.0,False,False,63,543.43138,2020-06-15,0.0,0,3,0,74,city,CE
Ipaumirim,2305704.0,2020-06-15,25,12463.0,False,False,10,80.2375,2020-06-15,0.1,1,0,0,55,city,CE
Ipu,2305803.0,2020-06-15,25,41964.0,False,False,84,200.17158,2020-06-15,0.0476,4,34,0,50,city,CE
Ipueiras,2305902.0,2020-06-15,25,38166.0,False,False,131,343.23744,2020-06-15,0.0305,4,8,0,72,city,CE
Iracema,2306009.0,2020-06-15,25,14297.0,False,False,22,153.87844,2020-06-15,0.0455,1,0,0,54,city,CE
Irauçuba,2306108.0,2020-06-15,25,24156.0,False,False,105,434.67462,2020-06-15,0.0762,8,2,0,51,city,CE
Itaiçaba,2306207.0,2020-06-15,25,7827.0,False,False,71,907.11639,2020-06-15,0.0704,5,-1,0,69,city,CE
Itaitinga,2306256.0,2020-06-15,25,37980.0,False,False,391,1029.4892,2020-06-15,0.0563,22,2,0,79,city,CE
Itapajé,2306306.0,2020-06-15,25,52675.0,False,False,459,871.38111,2020-06-15,0.0784,36,13,5,75,city,CE
Itapipoca,2306405.0,2020-06-15,25,129358.0,False,False,1352,1045.16149,2020-06-15,0.051,69,24,0,75,city,CE
Itapiúna,2306504.0,2020-06-15,25,20382.0,False,False,92,451.37867,2020-06-15,0.0326,3,1,0,60,city,CE
Itarema,2306553.0,2020-06-15,25,41826.0,False,False,927,2216.32477,2020-06-15,0.0173,16,3,0,66,city,CE
Itatira,2306603.0,2020-06-15,25,21647.0,False,False,386,1783.15702,2020-06-15,0.0259,10,19,0,55,city,CE
Jaguaretama,2306702.0,2020-06-15,25,18162.0,False,False,60,330.36009,2020-06-15,0.0333,2,3,0,57,city,CE
Jaguaribara,2306801.0,2020-06-15,25,11401.0,False,False,70,613.98123,2020-06-15,0.0143,1,0,0,51,city,CE
Jaguaribe,2306900.0,2020-06-15,25,34682.0,False,False,166,478.63445,2020-06-15,0.0542,9,0,0,75,city,CE
Jaguaruana,2307007.0,2020-06-15,25,33705.0,False,False,138,409.4348,2020-06-15,0.029,4,1,0,59,city,CE
Jardim,2307106.0,2020-06-15,25,27174.0,False,False,11,40.47987,2020-06-15,0.0909,1,0,0,58,city,CE
Jati,2307205.0,2020-06-15,25,8111.0,False,False,6,73.97362,2020-06-15,0.1667,1,1,0,29,city,CE
Jijoca de Jericoacoara,2307254.0,2020-06-15,25,19816.0,False,False,170,857.89261,2020-06-15,0.0294,5,3,0,40,city,CE
Juazeiro do Norte,2307304.0,2020-06-15,25,274207.0,False,False,805,293.57383,2020-06-15,0.0497,40,158,3,88,city,CE
Jucás,2307403.0,2020-06-15,25,24833.0,False,False,27,108.72629,2020-06-15,0.0741,2,2,0,62,city,CE
Lavras da Mangabeira,2307502.0,2020-06-15,25,31508.0,False,False,32,101.56151,2020-06-15,0.0312,1,0,0,71,city,CE
Limoeiro do Norte,2307601.0,2020-06-15,25,59540.0,False,False,378,634.86732,2020-06-15,0.0397,15,13,0,72,city,CE
Madalena,2307635.0,2020-06-15,25,19691.0,False,False,122,619.57239,2020-06-15,0.041,5,4,0,49,city,CE
Maracanaú,2307650.0,2020-06-15,25,227886.0,False,False,2763,1212.44833,2020-06-15,0.0662,183,105,2,79,city,CE
Maranguape,2307700.0,2020-06-15,25,128978.0,False,False,1173,909.45743,2020-06-15,0.0588,69,8,3,81,city,CE
Marco,2307809.0,2020-06-15,25,27361.0,False,False,127,464.16432,2020-06-15,0.0551,7,0,0,52,city,CE
Martinópole,2307908.0,2020-06-15,25,11233.0,False,False,16,142.43746,2020-06-15,0.0625,1,0,0,51,city,CE
Massapê,2308005.0,2020-06-15,25,38737.0,False,False,575,1484.36895,2020-06-15,0.047,27,10,2,62,city,CE
Mauriti,2308104.0,2020-06-15,25,47962.0,False,False,133,277.30286,2020-06-15,0.0526,7,0,0,84,city,CE
Meruoca,2308203.0,2020-06-15,25,15057.0,False,False,215,1427.90729,2020-06-15,0.0326,7,114,2,48,city,CE
Milagres,2308302.0,2020-06-15,25,27512.0,False,False,29,105.40855,2020-06-15,0.069,2,0,0,58,city,CE
Milhã,2308351.0,2020-06-15,25,13155.0,False,False,59,448.49867,2020-06-15,0.0339,2,12,0,47,city,CE
Miraíma,2308377.0,2020-06-15,25,13818.0,False,False,78,564.48111,2020-06-15,0.0641,5,0,0,51,city,CE
Missão Velha,2308401.0,2020-06-15,25,35393.0,False,False,85,240.16048,2020-06-15,0.0235,2,6,0,50,city,CE
Mombaça,2308500.0,2020-06-15,25,43797.0,False,False,130,296.82398,2020-06-15,0.0923,12,7,1,69,city,CE
Monsenhor Tabosa,2308609.0,2020-06-15,25,17234.0,False,False,71,411.97633,2020-06-15,0.0423,3,8,0,47,city,CE
Morada Nova,2308708.0,2020-06-15,25,61890.0,False,False,744,1202.13282,2020-06-15,0.0121,9,21,1,52,city,CE
Moraújo,2308807.0,2020-06-15,25,8724.0,False,False,169,1937.18478,2020-06-15,0.0118,2,14,0,44,city,CE
Morrinhos,2308906.0,2020-06-15,25,22534.0,False,False,199,883.10997,2020-06-15,0.0302,6,17,0,43,city,CE
Mucambo,2309003.0,2020-06-15,25,14537.0,False,False,123,846.11681,2020-06-15,0.0081,1,1,0,47,city,CE
Mulungu,2309102.0,2020-06-15,25,10823.0,False,False,38,351.10413,2020-06-15,0.0789,3,10,0,62,city,CE
Nova Olinda,2309201.0,2020-06-15,25,15565.0,False,False,12,77.09605,2020-06-15,0.0,0,0,0,53,city,CE
Nova Russas,2309300.0,2020-06-15,25,32328.0,False,False,129,399.03489,2020-06-15,0.0775,10,30,0,43,city,CE
Novo Oriente,2309409.0,2020-06-15,25,28607.0,False,False,19,66.41731,2020-06-15,0.1579,3,0,0,72,city,CE
Ocara,2309458.0,2020-06-15,25,25703.0,False,False,188,731.43213,2020-06-15,0.0372,7,9,0,56,city,CE
Orós,2309508.0,2020-06-15,25,21427.0,False,False,102,476.03491,2020-06-15,0.0196,2,8,0,60,city,CE
Pacajus,2309607.0,2020-06-15,25,72203.0,False,False,492,681.41213,2020-06-15,0.0386,19,7,0,65,city,CE
Pacatuba,2309706.0,2020-06-15,25,83432.0,False,False,810,970.85051,2020-06-15,0.0716,58,8,0,72,city,CE
Pacoti,2309805.0,2020-06-15,25,12261.0,False,False,82,668.78721,2020-06-15,0.0366,3,3,0,54,city,CE
Pacujá,2309904.0,2020-06-15,25,6533.0,False,False,42,642.88994,2020-06-15,0.0,0,8,0,33,city,CE
Palhano,2310001.0,2020-06-15,25,9386.0,False,False,33,351.58747,2020-06-15,0.0303,1,3,0,36,city,CE
Palmácia,2310100.0,2020-06-15,25,13322.0,False,False,121,908.27203,2020-06-15,0.0248,3,3,0,36,city,CE
Paracuru,2310209.0,2020-06-15,25,35076.0,False,False,266,758.35329,2020-06-15,0.0714,19,1,0,63,city,CE
Paraipaba,2310258.0,2020-06-15,25,32744.0,False,False,278,849.01051,2020-06-15,0.0612,17,23,-1,52,city,CE
Parambu,2310308.0,2020-06-15,25,31521.0,False,False,104,329.93877,2020-06-15,0.0962,10,1,1,43,city,CE
Paramoti,2310407.0,2020-06-15,25,12226.0,False,False,62,507.11598,2020-06-15,0.0161,1,8,0,40,city,CE
Pedra Branca,2310506.0,2020-06-15,25,43258.0,False,False,74,171.06662,2020-06-15,0.0811,6,20,0,72,city,CE
Penaforte,2310605.0,2020-06-15,25,9077.0,False,False,8,88.13485,2020-06-15,0.25,2,1,0,29,city,CE
Pentecoste,2310704.0,2020-06-15,25,37751.0,False,False,336,890.04265,2020-06-15,0.0595,20,10,1,57,city,CE
Pereiro,2310803.0,2020-06-15,25,16307.0,False,False,19,116.51438,2020-06-15,0.0,0,1,0,58,city,CE
Pindoretama,2310852.0,2020-06-15,25,20567.0,False,False,226,1098.84767,2020-06-15,0.0442,10,1,0,72,city,CE
Piquet Carneiro,2310902.0,2020-06-15,25,16959.0,False,False,9,53.06917,2020-06-15,0.0,0,0,0,29,city,CE
