city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Nilópolis,3303203.0,2020-06-16,25,162485.0,False,False,521,320.64498,2020-06-16,0.1132,59,27,3,75,city,RJ
Niterói,3303302.0,2020-06-16,25,513584.0,False,False,4719,918.83704,2020-06-16,0.0328,155,48,9,97,city,RJ
Nova Friburgo,3303401.0,2020-06-16,25,190631.0,False,False,299,156.84752,2020-06-16,0.097,29,7,1,74,city,RJ
Nova Iguaçu,3303500.0,2020-06-16,25,821128.0,False,False,2658,323.70106,2020-06-16,0.1076,286,79,7,81,city,RJ
Paracambi,3303609.0,2020-06-16,25,52257.0,False,False,306,585.56748,2020-06-16,0.0588,18,2,0,68,city,RJ
Paraíba do Sul,3303708.0,2020-06-16,25,44285.0,False,False,199,449.36209,2020-06-16,0.0402,8,-6,0,74,city,RJ
Paraty,3303807.0,2020-06-16,25,43165.0,False,False,151,349.82046,2020-06-16,0.053,8,4,1,69,city,RJ
Paty do Alferes,3303856.0,2020-06-16,25,27769.0,False,False,36,129.64097,2020-06-16,0.1111,4,3,0,69,city,RJ
Petrópolis,3303906.0,2020-06-16,25,306191.0,False,False,706,230.57503,2020-06-16,0.1034,73,21,9,88,city,RJ
Pinheiral,3303955.0,2020-06-16,25,25156.0,False,False,87,345.84195,2020-06-16,0.0115,1,2,0,60,city,RJ
Piraí,3304003.0,2020-06-16,25,29277.0,False,False,150,512.34758,2020-06-16,0.04,6,-4,0,66,city,RJ
Porciúncula,3304102.0,2020-06-16,25,18847.0,False,False,62,328.96482,2020-06-16,0.0161,1,5,0,75,city,RJ
Porto Real,3304110.0,2020-06-16,25,19683.0,False,False,26,132.09368,2020-06-16,0.0,0,0,0,71,city,RJ
Quatis,3304128.0,2020-06-16,25,14302.0,False,False,19,132.84855,2020-06-16,0.0,0,3,0,71,city,RJ
Queimados,3304144.0,2020-06-16,25,150319.0,False,False,1311,872.14524,2020-06-16,0.0168,22,5,2,79,city,RJ
Quissamã,3304151.0,2020-06-16,25,24700.0,False,False,132,534.41296,2020-06-16,0.0076,1,-1,0,63,city,RJ
Resende,3304201.0,2020-06-16,25,131341.0,False,False,273,207.85589,2020-06-16,0.0696,19,-2,0,84,city,RJ
Rio Bonito,3304300.0,2020-06-16,25,60201.0,False,False,313,519.92492,2020-06-16,0.0415,13,29,0,79,city,RJ
Rio Claro,3304409.0,2020-06-16,25,18529.0,False,False,99,534.29759,2020-06-16,0.0,0,5,0,32,city,RJ
Rio das Flores,3304508.0,2020-06-16,25,9284.0,False,False,6,64.62732,2020-06-16,0.1667,1,0,0,70,city,RJ
Rio das Ostras,3304524.0,2020-06-16,25,150674.0,False,False,587,389.58281,2020-06-16,0.0443,26,-10,0,80,city,RJ
Rio de Janeiro,3304557.0,2020-06-16,25,6718903.0,False,False,43874,652.9935,2020-06-16,0.1194,5239,1489,149,103,city,RJ
Santa Maria Madalena,3304607.0,2020-06-16,25,10404.0,False,False,9,86.50519,2020-06-16,0.0,0,1,0,52,city,RJ
Santo Antônio de Pádua,3304706.0,2020-06-16,25,42479.0,False,False,228,536.7358,2020-06-16,0.0132,3,6,0,58,city,RJ
São Fidélis,3304805.0,2020-06-16,25,38669.0,False,False,129,333.60056,2020-06-16,0.0,0,4,0,66,city,RJ
São Francisco de Itabapoana,3304755.0,2020-06-16,25,42205.0,False,False,112,265.3714,2020-06-16,0.0804,9,0,0,68,city,RJ
São Gonçalo,3304904.0,2020-06-16,25,1084839.0,False,False,3106,286.30977,2020-06-16,0.0943,293,160,14,86,city,RJ
São João da Barra,3305000.0,2020-06-16,25,36102.0,False,False,169,468.11811,2020-06-16,0.0414,7,2,0,73,city,RJ
São João de Meriti,3305109.0,2020-06-16,25,472406.0,False,False,1330,281.53749,2020-06-16,0.118,157,9,4,79,city,RJ
São José de Ubá,3305133.0,2020-06-16,25,7171.0,False,False,72,1004.04407,2020-06-16,0.0,0,3,0,52,city,RJ
São José do Vale do Rio Preto,3305158.0,2020-06-16,25,21795.0,False,False,122,559.76141,2020-06-16,0.0082,1,2,0,51,city,RJ
São Pedro da Aldeia,3305208.0,2020-06-16,25,104476.0,False,False,265,253.64677,2020-06-16,0.0226,6,3,1,78,city,RJ
São Sebastião do Alto,3305307.0,2020-06-16,25,9357.0,False,False,11,117.55905,2020-06-16,0.0909,1,-2,0,54,city,RJ
Sapucaia,3305406.0,2020-06-16,25,18228.0,False,False,133,729.6467,2020-06-16,0.0827,11,6,0,71,city,RJ
Saquarema,3305505.0,2020-06-16,25,89170.0,False,False,155,173.82528,2020-06-16,0.1097,17,3,0,66,city,RJ
Seropédica,3305554.0,2020-06-16,25,82312.0,False,False,350,425.21139,2020-06-16,0.0543,19,12,2,80,city,RJ
Silva Jardim,3305604.0,2020-06-16,25,21774.0,False,False,82,376.59594,2020-06-16,0.0488,4,-3,0,63,city,RJ
Sumidouro,3305703.0,2020-06-16,25,15623.0,False,False,17,108.81393,2020-06-16,0.1176,2,-2,0,69,city,RJ
Tanguá,3305752.0,2020-06-16,25,34309.0,False,False,240,699.52491,2020-06-16,0.0958,23,-1,2,73,city,RJ
Teresópolis,3305802.0,2020-06-16,25,182594.0,False,False,724,396.5081,2020-06-16,0.0539,39,-26,0,79,city,RJ
Trajano de Moraes,3305901.0,2020-06-16,25,10626.0,False,False,30,282.32637,2020-06-16,0.0,0,0,0,73,city,RJ
Três Rios,3306008.0,2020-06-16,25,81804.0,False,False,250,305.60853,2020-06-16,0.016,4,15,1,75,city,RJ
Valença,3306107.0,2020-06-16,25,76523.0,False,False,138,180.33794,2020-06-16,0.0507,7,7,0,84,city,RJ
Varre-Sai,3306156.0,2020-06-16,25,11000.0,False,False,24,218.18182,2020-06-16,0.0,0,7,0,30,city,RJ
Vassouras,3306206.0,2020-06-16,25,36896.0,False,False,190,514.96097,2020-06-16,0.0684,13,16,1,55,city,RJ
Volta Redonda,3306305.0,2020-06-16,25,273012.0,False,False,1161,425.25603,2020-06-16,0.0439,51,33,0,85,city,RJ
,33.0,2020-06-16,25,17264943.0,False,False,83343,482.72966,2020-06-16,0.0956,7967,2397,239,104,state,RJ
Acari,2400109.0,2020-06-16,25,11136.0,False,False,8,71.83908,2020-06-16,0.0,0,0,0,65,city,RN
Açu,2400208.0,2020-06-16,25,58017.0,False,False,219,377.47557,2020-06-16,0.0411,9,2,0,81,city,RN
Afonso Bezerra,2400307.0,2020-06-16,25,11035.0,False,False,21,190.30358,2020-06-16,0.1429,3,0,0,43,city,RN
Alexandria,2400505.0,2020-06-16,25,13577.0,False,False,8,58.92318,2020-06-16,0.125,1,0,0,57,city,RN
Almino Afonso,2400604.0,2020-06-16,25,4735.0,False,False,6,126.71595,2020-06-16,0.0,0,0,0,36,city,RN
Alto do Rodrigues,2400703.0,2020-06-16,25,14529.0,False,False,102,702.04419,2020-06-16,0.0588,6,1,0,60,city,RN
Angicos,2400802.0,2020-06-16,25,11714.0,False,False,14,119.51511,2020-06-16,0.1429,2,0,0,34,city,RN
Antônio Martins,2400901.0,2020-06-16,25,7145.0,False,False,2,27.9916,2020-06-16,0.0,0,0,0,37,city,RN
Apodi,2401008.0,2020-06-16,25,35845.0,False,False,457,1274.93374,2020-06-16,0.0175,8,15,0,79,city,RN
Areia Branca,2401107.0,2020-06-16,25,27774.0,False,False,387,1393.3895,2020-06-16,0.0879,34,7,1,73,city,RN
Arês,2401206.0,2020-06-16,25,14306.0,False,False,26,181.74193,2020-06-16,0.0,0,0,0,53,city,RN
Baía Formosa,2401404.0,2020-06-16,25,9271.0,False,False,9,97.07691,2020-06-16,0.1111,1,0,0,75,city,RN
Baraúna,2401453.0,2020-06-16,25,28374.0,False,False,120,422.92239,2020-06-16,0.0667,8,0,0,60,city,RN
Barcelona,2401503.0,2020-06-16,25,3998.0,False,False,5,125.06253,2020-06-16,0.0,0,0,0,62,city,RN
Bento Fernandes,2401602.0,2020-06-16,25,5497.0,False,False,10,181.91741,2020-06-16,0.1,1,0,1,60,city,RN
Bodó,2401651.0,2020-06-16,25,2223.0,False,False,1,44.98426,2020-06-16,0.0,0,0,0,10,city,RN
Bom Jesus,2401701.0,2020-06-16,25,10210.0,False,False,31,303.6239,2020-06-16,0.0323,1,2,0,48,city,RN
Brejinho,2401800.0,2020-06-16,25,12699.0,False,False,32,251.98835,2020-06-16,0.0,0,0,0,49,city,RN
Caiçara do Norte,2401859.0,2020-06-16,25,6549.0,False,False,21,320.65964,2020-06-16,0.0476,1,2,0,36,city,RN
Caiçara do Rio do Vento,2401909.0,2020-06-16,25,3684.0,False,False,29,787.18784,2020-06-16,0.0345,1,1,0,30,city,RN
Caicó,2402006.0,2020-06-16,25,67952.0,False,False,157,231.04544,2020-06-16,0.0127,2,13,0,81,city,RN
Campo Redondo,2402105.0,2020-06-16,25,11217.0,False,False,18,160.47071,2020-06-16,0.0,0,2,0,56,city,RN
Canguaretama,2402204.0,2020-06-16,25,34276.0,False,False,70,204.22453,2020-06-16,0.1,7,1,0,66,city,RN
Caraúbas,2402303.0,2020-06-16,25,20493.0,False,False,102,497.73093,2020-06-16,0.0,0,0,0,75,city,RN
Carnaúba dos Dantas,2402402.0,2020-06-16,25,8180.0,False,False,5,61.12469,2020-06-16,0.4,2,0,0,56,city,RN
Carnaubais,2402501.0,2020-06-16,25,10759.0,False,False,26,241.65815,2020-06-16,0.0385,1,0,0,79,city,RN
Ceará-Mirim,2402600.0,2020-06-16,25,73497.0,False,False,239,325.18334,2020-06-16,0.0628,15,3,0,77,city,RN
Cerro Corá,2402709.0,2020-06-16,25,11179.0,False,False,1,8.94534,2020-06-16,1.0,1,0,0,66,city,RN
Coronel Ezequiel,2402808.0,2020-06-16,25,5506.0,False,False,1,18.16201,2020-06-16,0.0,0,0,0,10,city,RN
Coronel João Pessoa,2402907.0,2020-06-16,25,4912.0,False,False,6,122.14984,2020-06-16,0.1667,1,2,0,64,city,RN
Cruzeta,2403004.0,2020-06-16,25,7998.0,False,False,15,187.54689,2020-06-16,0.0,0,0,0,28,city,RN
Currais Novos,2403103.0,2020-06-16,25,44786.0,False,False,66,147.36748,2020-06-16,0.0303,2,2,0,65,city,RN
Doutor Severiano,2403202.0,2020-06-16,25,7076.0,False,False,9,127.1905,2020-06-16,0.1111,1,0,0,28,city,RN
Encanto,2403301.0,2020-06-16,25,5638.0,False,False,15,266.05179,2020-06-16,0.1333,2,0,0,67,city,RN
Equador,2403400.0,2020-06-16,25,6045.0,False,False,6,99.25558,2020-06-16,0.0,0,0,0,17,city,RN
Espírito Santo,2403509.0,2020-06-16,25,10505.0,False,False,12,114.23132,2020-06-16,0.0,0,0,0,30,city,RN
Extremoz,2403608.0,2020-06-16,25,28583.0,False,False,192,671.72795,2020-06-16,0.026,5,7,0,75,city,RN
Felipe Guerra,2403707.0,2020-06-16,25,5985.0,False,False,41,685.04595,2020-06-16,0.0244,1,0,1,44,city,RN
Fernando Pedroza,2403756.0,2020-06-16,25,3054.0,False,False,6,196.46365,2020-06-16,0.0,0,1,0,56,city,RN
Florânia,2403806.0,2020-06-16,25,9116.0,False,False,11,120.66696,2020-06-16,0.0,0,1,0,30,city,RN
Francisco Dantas,2403905.0,2020-06-16,25,2824.0,False,False,1,35.41076,2020-06-16,0.0,0,0,0,17,city,RN
Frutuoso Gomes,2404002.0,2020-06-16,25,4068.0,False,False,5,122.91052,2020-06-16,0.0,0,0,0,30,city,RN
Galinhos,2404101.0,2020-06-16,25,2786.0,False,False,11,394.8313,2020-06-16,0.0,0,0,0,31,city,RN
Goianinha,2404200.0,2020-06-16,25,26328.0,False,False,113,429.20085,2020-06-16,0.0088,1,0,0,43,city,RN
Governador Dix-Sept Rosado,2404309.0,2020-06-16,25,13037.0,False,False,19,145.73905,2020-06-16,0.0,0,1,0,36,city,RN
Grossos,2404408.0,2020-06-16,25,10383.0,False,False,46,443.03188,2020-06-16,0.0217,1,4,0,44,city,RN
Guamaré,2404507.0,2020-06-16,25,15659.0,False,False,108,689.69921,2020-06-16,0.037,4,0,0,53,city,RN
Ielmo Marinho,2404606.0,2020-06-16,25,13766.0,False,False,25,181.60686,2020-06-16,0.08,2,0,0,59,city,RN
Importados/Indefinidos,,2020-06-16,25,,False,False,47,,2020-06-16,0.1064,5,4,0,81,city,RN
Ipanguaçu,2404705.0,2020-06-16,25,15491.0,False,False,42,271.12517,2020-06-16,0.1667,7,0,0,62,city,RN
Ipueira,2404804.0,2020-06-16,25,2241.0,False,False,2,89.24587,2020-06-16,0.0,0,0,0,29,city,RN
Itajá,2404853.0,2020-06-16,25,7548.0,False,False,37,490.19608,2020-06-16,0.027,1,2,0,51,city,RN
Itaú,2404903.0,2020-06-16,25,5878.0,False,False,14,238.17625,2020-06-16,0.0,0,0,0,37,city,RN
Jaçanã,2405009.0,2020-06-16,25,9133.0,False,False,9,98.54374,2020-06-16,0.0,0,0,0,61,city,RN
Jandaíra,2405108.0,2020-06-16,25,6878.0,False,False,16,232.62576,2020-06-16,0.0,0,1,0,24,city,RN
Janduís,2405207.0,2020-06-16,25,5268.0,False,False,1,18.98254,2020-06-16,1.0,1,0,0,30,city,RN
Januário Cicco,2405306.0,2020-06-16,25,10181.0,False,False,9,88.39996,2020-06-16,0.0,0,0,0,66,city,RN
Japi,2405405.0,2020-06-16,25,5055.0,False,False,7,138.47676,2020-06-16,0.0,0,0,0,20,city,RN
Jardim de Angicos,2405504.0,2020-06-16,25,2612.0,False,False,2,76.56968,2020-06-16,0.0,0,0,0,30,city,RN
Jardim de Piranhas,2405603.0,2020-06-16,25,14837.0,False,False,15,101.0986,2020-06-16,0.1333,2,4,0,17,city,RN
Jardim do Seridó,2405702.0,2020-06-16,25,12396.0,False,False,18,145.20813,2020-06-16,0.0556,1,0,0,36,city,RN
João Câmara,2405801.0,2020-06-16,25,34955.0,False,False,66,188.81419,2020-06-16,0.0303,2,10,0,55,city,RN
Jucurutu,2406106.0,2020-06-16,25,18295.0,False,False,29,158.51325,2020-06-16,0.0345,1,1,0,37,city,RN
Jundiá,2406155.0,2020-06-16,25,3898.0,False,False,8,205.23345,2020-06-16,0.0,0,0,0,19,city,RN
Lagoa d'Anta,2406205.0,2020-06-16,25,6769.0,False,False,8,118.18585,2020-06-16,0.125,1,0,0,30,city,RN
Lagoa de Pedras,2406304.0,2020-06-16,25,7544.0,False,False,5,66.27784,2020-06-16,0.2,1,0,0,66,city,RN
Lagoa de Velhos,2406403.0,2020-06-16,25,2732.0,False,False,18,658.85798,2020-06-16,0.0,0,0,0,26,city,RN
Lagoa Nova,2406502.0,2020-06-16,25,15614.0,False,False,8,51.23607,2020-06-16,0.0,0,0,0,36,city,RN
Lagoa Salgada,2406601.0,2020-06-16,25,8245.0,False,False,10,121.28563,2020-06-16,0.0,0,0,0,50,city,RN
Lajes,2406700.0,2020-06-16,25,11277.0,False,False,16,141.88171,2020-06-16,0.0,0,0,0,43,city,RN
Lajes Pintadas,2406809.0,2020-06-16,25,4759.0,False,False,17,357.2179,2020-06-16,0.0,0,0,0,59,city,RN
Lucrécia,2406908.0,2020-06-16,25,3996.0,False,False,5,125.12513,2020-06-16,0.0,0,0,0,23,city,RN
Luís Gomes,2407005.0,2020-06-16,25,10116.0,False,False,9,88.96797,2020-06-16,0.1111,1,0,0,79,city,RN
Macaíba,2407104.0,2020-06-16,25,80792.0,False,False,283,350.28221,2020-06-16,0.0495,14,7,1,81,city,RN
Macau,2407203.0,2020-06-16,25,31814.0,False,False,80,251.46162,2020-06-16,0.05,4,1,0,40,city,RN
Marcelino Vieira,2407302.0,2020-06-16,25,8347.0,False,False,1,11.98035,2020-06-16,0.0,0,0,0,9,city,RN
Martins,2407401.0,2020-06-16,25,8725.0,False,False,4,45.84527,2020-06-16,0.0,0,0,0,35,city,RN
Maxaranguape,2407500.0,2020-06-16,25,12371.0,False,False,18,145.50158,2020-06-16,0.0556,1,1,0,46,city,RN
Messias Targino,2407609.0,2020-06-16,25,4601.0,False,False,8,173.87524,2020-06-16,0.125,1,0,0,23,city,RN
Montanhas,2407708.0,2020-06-16,25,11251.0,False,False,28,248.86677,2020-06-16,0.0357,1,0,0,54,city,RN
Monte Alegre,2407807.0,2020-06-16,25,22451.0,False,False,53,236.06966,2020-06-16,0.0189,1,2,0,81,city,RN
Monte das Gameleiras,2407906.0,2020-06-16,25,2105.0,False,False,2,95.01188,2020-06-16,0.0,0,0,0,7,city,RN
Mossoró,2408003.0,2020-06-16,25,297378.0,False,False,1783,599.57361,2020-06-16,0.0533,95,46,8,88,city,RN
Natal,2408102.0,2020-06-16,25,884122.0,False,False,5957,673.77579,2020-06-16,0.0384,229,153,25,97,city,RN
Nísia Floresta,2408201.0,2020-06-16,25,27602.0,False,False,81,293.457,2020-06-16,0.0247,2,4,0,65,city,RN
Nova Cruz,2408300.0,2020-06-16,25,37343.0,False,False,110,294.56659,2020-06-16,0.0545,6,7,0,50,city,RN
Olho-d'Água do Borges,2408409.0,2020-06-16,25,4258.0,False,False,11,258.33725,2020-06-16,0.0,0,0,0,26,city,RN
Ouro Branco,2408508.0,2020-06-16,25,4812.0,False,False,10,207.8138,2020-06-16,0.0,0,0,0,53,city,RN
Paraná,2408607.0,2020-06-16,25,4254.0,False,False,2,47.01457,2020-06-16,0.0,0,0,0,35,city,RN
Paraú,2408706.0,2020-06-16,25,3768.0,False,False,6,159.23567,2020-06-16,0.0,0,1,0,43,city,RN
Parazinho,2408805.0,2020-06-16,25,5237.0,False,False,10,190.94902,2020-06-16,0.0,0,1,0,40,city,RN
Parelhas,2408904.0,2020-06-16,25,21477.0,False,False,27,125.71588,2020-06-16,0.0,0,0,0,48,city,RN
Parnamirim,2403251.0,2020-06-16,25,261469.0,False,False,1562,597.39395,2020-06-16,0.0262,41,100,0,89,city,RN
Passa e Fica,2409100.0,2020-06-16,25,13277.0,False,False,10,75.31822,2020-06-16,0.0,0,5,0,81,city,RN
Passagem,2409209.0,2020-06-16,25,3089.0,False,False,4,129.49174,2020-06-16,0.0,0,0,0,20,city,RN
Patu,2409308.0,2020-06-16,25,12755.0,False,False,6,47.04038,2020-06-16,0.1667,1,0,0,29,city,RN
Pau dos Ferros,2409407.0,2020-06-16,25,30394.0,False,False,27,88.83332,2020-06-16,0.037,1,0,0,65,city,RN
Pedra Grande,2409506.0,2020-06-16,25,3237.0,False,False,21,648.74884,2020-06-16,0.0,0,0,0,45,city,RN
Pedra Preta,2409605.0,2020-06-16,25,2458.0,False,False,1,40.68348,2020-06-16,0.0,0,1,0,1,city,RN
Pedro Avelino,2409704.0,2020-06-16,25,6716.0,False,False,5,74.44908,2020-06-16,0.0,0,0,0,31,city,RN
Pedro Velho,2409803.0,2020-06-16,25,14806.0,False,False,13,87.80224,2020-06-16,0.0,0,0,0,43,city,RN
Pendências,2409902.0,2020-06-16,25,15129.0,False,False,95,627.93311,2020-06-16,0.0526,5,2,0,49,city,RN
Pilões,2410009.0,2020-06-16,25,3838.0,False,False,10,260.55237,2020-06-16,0.0,0,1,0,47,city,RN
Poço Branco,2410108.0,2020-06-16,25,15413.0,False,False,34,220.59301,2020-06-16,0.0294,1,1,0,61,city,RN
Portalegre,2410207.0,2020-06-16,25,7867.0,False,False,4,50.8453,2020-06-16,0.0,0,0,0,48,city,RN
Porto do Mangue,2410256.0,2020-06-16,25,6437.0,False,False,25,388.37968,2020-06-16,0.04,1,0,0,45,city,RN
Pureza,2410405.0,2020-06-16,25,9621.0,False,False,49,509.30257,2020-06-16,0.0204,1,2,0,23,city,RN
Rafael Godeiro,2410603.0,2020-06-16,25,3201.0,False,False,8,249.9219,2020-06-16,0.0,0,0,0,15,city,RN
Riacho da Cruz,2410702.0,2020-06-16,25,3579.0,False,False,9,251.46689,2020-06-16,0.1111,1,0,0,47,city,RN
Riachuelo,2410900.0,2020-06-16,25,8128.0,False,False,32,393.70079,2020-06-16,0.0312,1,1,0,47,city,RN
Rio do Fogo,2408953.0,2020-06-16,25,10848.0,False,False,31,285.76696,2020-06-16,0.0323,1,0,0,30,city,RN
Rodolfo Fernandes,2411007.0,2020-06-16,25,4467.0,False,False,7,156.70472,2020-06-16,0.0,0,0,0,36,city,RN
Ruy Barbosa,2411106.0,2020-06-16,25,3600.0,False,False,16,444.44444,2020-06-16,0.0,0,1,0,28,city,RN
Santa Cruz,2411205.0,2020-06-16,25,39674.0,False,False,101,254.57478,2020-06-16,0.0099,1,4,0,67,city,RN
Santa Maria,2409332.0,2020-06-16,25,5551.0,False,False,18,324.2659,2020-06-16,0.0556,1,0,0,51,city,RN
Santana do Matos,2411403.0,2020-06-16,25,12791.0,False,False,17,132.90595,2020-06-16,0.0,0,0,0,40,city,RN
Santana do Seridó,2411429.0,2020-06-16,25,2680.0,False,False,5,186.56716,2020-06-16,0.0,0,0,0,22,city,RN
Santo Antônio,2411502.0,2020-06-16,25,24136.0,False,False,64,265.16407,2020-06-16,0.0781,5,2,0,75,city,RN
São Bento do Norte,2411601.0,2020-06-16,25,2747.0,False,False,4,145.6134,2020-06-16,0.0,0,1,0,28,city,RN
São Bento do Trairí,2411700.0,2020-06-16,25,4449.0,False,False,8,179.81569,2020-06-16,0.0,0,0,0,28,city,RN
São Fernando,2411809.0,2020-06-16,25,3584.0,False,False,5,139.50893,2020-06-16,0.2,1,0,1,29,city,RN
São Francisco do Oeste,2411908.0,2020-06-16,25,4228.0,False,False,2,47.30369,2020-06-16,0.0,0,0,0,2,city,RN
São Gonçalo do Amarante,2412005.0,2020-06-16,25,102400.0,False,False,776,757.8125,2020-06-16,0.0335,26,16,2,81,city,RN
São João do Sabugi,2412104.0,2020-06-16,25,6193.0,False,False,5,80.73632,2020-06-16,0.0,0,0,0,26,city,RN
São José de Mipibu,2412203.0,2020-06-16,25,43899.0,False,False,230,523.92993,2020-06-16,0.0174,4,16,0,81,city,RN
São José do Campestre,2412302.0,2020-06-16,25,12856.0,False,False,15,116.67704,2020-06-16,0.1333,2,0,0,19,city,RN
São José do Seridó,2412401.0,2020-06-16,25,4634.0,False,False,5,107.89814,2020-06-16,0.0,0,0,0,17,city,RN
São Miguel,2412500.0,2020-06-16,25,23519.0,False,False,25,106.29704,2020-06-16,0.0,0,0,0,61,city,RN
São Miguel do Gostoso,2412559.0,2020-06-16,25,10282.0,False,False,15,145.88601,2020-06-16,0.0,0,1,0,64,city,RN
São Paulo do Potengi,2412609.0,2020-06-16,25,17579.0,False,False,53,301.4961,2020-06-16,0.0566,3,1,0,50,city,RN
São Pedro,2412708.0,2020-06-16,25,5971.0,False,False,29,485.68079,2020-06-16,0.069,2,1,0,73,city,RN
São Rafael,2412807.0,2020-06-16,25,8202.0,False,False,24,292.61156,2020-06-16,0.0833,2,0,0,60,city,RN
São Tomé,2412906.0,2020-06-16,25,11055.0,False,False,35,316.59882,2020-06-16,0.0286,1,0,0,46,city,RN
São Vicente,2413003.0,2020-06-16,25,6424.0,False,False,2,31.13325,2020-06-16,0.0,0,0,0,40,city,RN
Senador Elói de Souza,2413102.0,2020-06-16,25,6086.0,False,False,12,197.17384,2020-06-16,0.0,0,0,0,42,city,RN
Senador Georgino Avelino,2413201.0,2020-06-16,25,4440.0,False,False,10,225.22523,2020-06-16,0.2,2,0,0,40,city,RN
Serra Caiada,2410306.0,2020-06-16,25,10395.0,False,False,27,259.74026,2020-06-16,0.1111,3,2,0,36,city,RN
Serra de São Bento,2413300.0,2020-06-16,25,5762.0,False,False,6,104.13051,2020-06-16,0.0,0,0,0,62,city,RN
Serra do Mel,2413359.0,2020-06-16,25,11938.0,False,False,46,385.32417,2020-06-16,0.0217,1,1,0,50,city,RN
Serra Negra do Norte,2413409.0,2020-06-16,25,8078.0,False,False,18,222.82743,2020-06-16,0.1111,2,0,0,56,city,RN
Serrinha,2413508.0,2020-06-16,25,6229.0,False,False,5,80.26971,2020-06-16,0.0,0,0,0,26,city,RN
Severiano Melo,2413607.0,2020-06-16,25,2440.0,False,False,7,286.88525,2020-06-16,0.0,0,0,0,34,city,RN
Taboleiro Grande,2413805.0,2020-06-16,25,2566.0,False,False,6,233.82697,2020-06-16,0.1667,1,0,0,47,city,RN
Taipu,2413904.0,2020-06-16,25,12279.0,False,False,13,105.87181,2020-06-16,0.0769,1,1,0,73,city,RN
Tangará,2414001.0,2020-06-16,25,15727.0,False,False,22,139.88682,2020-06-16,0.0909,2,1,0,19,city,RN
Tenente Ananias,2414100.0,2020-06-16,25,10786.0,False,False,14,129.79789,2020-06-16,0.1429,2,0,0,73,city,RN
Tenente Laurentino Cruz,2414159.0,2020-06-16,25,5952.0,False,False,12,201.6129,2020-06-16,0.0,0,0,0,35,city,RN
Tibau,2411056.0,2020-06-16,25,4106.0,False,False,25,608.86508,2020-06-16,0.0,0,0,0,81,city,RN
Tibau do Sul,2414209.0,2020-06-16,25,14180.0,False,False,27,190.40903,2020-06-16,0.0,0,0,0,34,city,RN
Timbaúba dos Batistas,2414308.0,2020-06-16,25,2414.0,False,False,6,248.55012,2020-06-16,0.0,0,0,0,17,city,RN
Touros,2414407.0,2020-06-16,25,33287.0,False,False,215,645.8978,2020-06-16,0.0326,7,2,1,61,city,RN
Triunfo Potiguar,2414456.0,2020-06-16,25,3237.0,False,False,2,61.7856,2020-06-16,0.0,0,1,0,2,city,RN
Umarizal,2414506.0,2020-06-16,25,10555.0,False,False,11,104.21601,2020-06-16,0.0909,1,0,0,36,city,RN
