city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Importados/Indefinidos,,2020-06-22,26,,False,False,1816,,2020-06-22,0.0,0,15,0,96,city,CE
Independência,2305605.0,2020-06-22,26,26178.0,False,False,64,244.4801,2020-06-22,0.0625,4,0,0,74,city,CE
Ipaporanga,2305654.0,2020-06-22,26,11593.0,False,False,82,707.32338,2020-06-22,0.0,0,0,0,81,city,CE
Ipaumirim,2305704.0,2020-06-22,26,12463.0,False,False,12,96.285,2020-06-22,0.0833,1,1,0,62,city,CE
Ipu,2305803.0,2020-06-22,26,41964.0,False,False,144,343.15127,2020-06-22,0.0347,5,1,0,57,city,CE
Ipueiras,2305902.0,2020-06-22,26,38166.0,False,False,178,466.38369,2020-06-22,0.0281,5,0,0,79,city,CE
Iracema,2306009.0,2020-06-22,26,14297.0,False,False,33,230.81765,2020-06-22,0.0303,1,3,0,61,city,CE
Irauçuba,2306108.0,2020-06-22,26,24156.0,False,False,115,476.0722,2020-06-22,0.0957,11,2,0,58,city,CE
Itaiçaba,2306207.0,2020-06-22,26,7827.0,False,False,96,1226.52357,2020-06-22,0.0521,5,0,0,76,city,CE
Itaitinga,2306256.0,2020-06-22,26,37980.0,False,False,424,1116.37704,2020-06-22,0.059,25,2,0,86,city,CE
Itapajé,2306306.0,2020-06-22,26,52675.0,False,False,526,998.57617,2020-06-22,0.0798,42,4,1,82,city,CE
Itapipoca,2306405.0,2020-06-22,26,129358.0,False,False,1473,1138.70035,2020-06-22,0.0502,74,13,0,82,city,CE
Itapiúna,2306504.0,2020-06-22,26,20382.0,False,False,124,608.37994,2020-06-22,0.0323,4,3,0,67,city,CE
Itarema,2306553.0,2020-06-22,26,41826.0,False,False,1091,2608.42538,2020-06-22,0.0156,17,3,0,73,city,CE
Itatira,2306603.0,2020-06-22,26,21647.0,False,False,500,2309.78889,2020-06-22,0.022,11,3,1,62,city,CE
Jaguaretama,2306702.0,2020-06-22,26,18162.0,False,False,70,385.42011,2020-06-22,0.0286,2,0,0,64,city,CE
Jaguaribara,2306801.0,2020-06-22,26,11401.0,False,False,109,956.05649,2020-06-22,0.0092,1,6,0,58,city,CE
Jaguaribe,2306900.0,2020-06-22,26,34682.0,False,False,188,542.06793,2020-06-22,0.0585,11,0,0,82,city,CE
Jaguaruana,2307007.0,2020-06-22,26,33705.0,False,False,202,599.31761,2020-06-22,0.0248,5,6,0,66,city,CE
Jardim,2307106.0,2020-06-22,26,27174.0,False,False,21,77.27975,2020-06-22,0.0952,2,2,0,65,city,CE
Jati,2307205.0,2020-06-22,26,8111.0,False,False,9,110.96042,2020-06-22,0.1111,1,1,0,36,city,CE
Jijoca de Jericoacoara,2307254.0,2020-06-22,26,19816.0,False,False,205,1034.51756,2020-06-22,0.0244,5,0,0,47,city,CE
Juazeiro do Norte,2307304.0,2020-06-22,26,274207.0,False,False,1221,445.28404,2020-06-22,0.0508,62,31,4,95,city,CE
Jucás,2307403.0,2020-06-22,26,24833.0,False,False,34,136.91459,2020-06-22,0.0588,2,0,0,69,city,CE
Lavras da Mangabeira,2307502.0,2020-06-22,26,31508.0,False,False,45,142.82087,2020-06-22,0.0444,2,1,0,78,city,CE
Limoeiro do Norte,2307601.0,2020-06-22,26,59540.0,False,False,507,851.52838,2020-06-22,0.0316,16,33,0,79,city,CE
Madalena,2307635.0,2020-06-22,26,19691.0,False,False,153,777.00472,2020-06-22,0.0588,9,4,0,56,city,CE
Maracanaú,2307650.0,2020-06-22,26,227886.0,False,False,3184,1397.18982,2020-06-22,0.0638,203,31,4,86,city,CE
Maranguape,2307700.0,2020-06-22,26,128978.0,False,False,1406,1090.10839,2020-06-22,0.0576,81,49,4,88,city,CE
Marco,2307809.0,2020-06-22,26,27361.0,False,False,134,489.74818,2020-06-22,0.0522,7,2,0,59,city,CE
Martinópole,2307908.0,2020-06-22,26,11233.0,False,False,32,284.87492,2020-06-22,0.0625,2,-1,0,58,city,CE
Massapê,2308005.0,2020-06-22,26,38737.0,False,False,647,1670.23776,2020-06-22,0.0464,30,13,0,69,city,CE
Mauriti,2308104.0,2020-06-22,26,47962.0,False,False,170,354.44727,2020-06-22,0.0412,7,4,0,91,city,CE
Meruoca,2308203.0,2020-06-22,26,15057.0,False,False,223,1481.03872,2020-06-22,0.0359,8,2,1,55,city,CE
Milagres,2308302.0,2020-06-22,26,27512.0,False,False,35,127.21721,2020-06-22,0.0571,2,0,0,65,city,CE
Milhã,2308351.0,2020-06-22,26,13155.0,False,False,82,623.33713,2020-06-22,0.0366,3,0,0,54,city,CE
Miraíma,2308377.0,2020-06-22,26,13818.0,False,False,186,1346.07034,2020-06-22,0.0323,6,10,0,58,city,CE
Missão Velha,2308401.0,2020-06-22,26,35393.0,False,False,113,319.27217,2020-06-22,0.0177,2,7,0,57,city,CE
Mombaça,2308500.0,2020-06-22,26,43797.0,False,False,241,550.266,2020-06-22,0.0664,16,4,1,76,city,CE
Monsenhor Tabosa,2308609.0,2020-06-22,26,17234.0,False,False,90,522.22351,2020-06-22,0.0333,3,0,0,54,city,CE
Morada Nova,2308708.0,2020-06-22,26,61890.0,False,False,804,1299.07901,2020-06-22,0.0162,13,2,2,59,city,CE
Moraújo,2308807.0,2020-06-22,26,8724.0,False,False,206,2361.30215,2020-06-22,0.0097,2,7,0,51,city,CE
Morrinhos,2308906.0,2020-06-22,26,22534.0,False,False,239,1060.61951,2020-06-22,0.0251,6,1,0,50,city,CE
Mucambo,2309003.0,2020-06-22,26,14537.0,False,False,152,1045.60776,2020-06-22,0.0132,2,0,0,54,city,CE
Mulungu,2309102.0,2020-06-22,26,10823.0,False,False,44,406.54162,2020-06-22,0.0682,3,1,0,69,city,CE
Nova Olinda,2309201.0,2020-06-22,26,15565.0,False,False,15,96.37006,2020-06-22,0.0,0,0,0,60,city,CE
Nova Russas,2309300.0,2020-06-22,26,32328.0,False,False,151,467.08735,2020-06-22,0.0728,11,1,0,50,city,CE
Novo Oriente,2309409.0,2020-06-22,26,28607.0,False,False,34,118.85203,2020-06-22,0.1176,4,0,0,79,city,CE
Ocara,2309458.0,2020-06-22,26,25703.0,False,False,223,867.603,2020-06-22,0.0404,9,-2,0,63,city,CE
Orós,2309508.0,2020-06-22,26,21427.0,False,False,139,648.71424,2020-06-22,0.0144,2,7,0,67,city,CE
Pacajus,2309607.0,2020-06-22,26,72203.0,False,False,619,857.3051,2020-06-22,0.0404,25,28,0,72,city,CE
Pacatuba,2309706.0,2020-06-22,26,83432.0,False,False,913,1094.30434,2020-06-22,0.0701,64,9,1,79,city,CE
Pacoti,2309805.0,2020-06-22,26,12261.0,False,False,134,1092.89617,2020-06-22,0.0373,5,1,0,61,city,CE
Pacujá,2309904.0,2020-06-22,26,6533.0,False,False,57,872.49349,2020-06-22,0.0175,1,1,0,40,city,CE
Palhano,2310001.0,2020-06-22,26,9386.0,False,False,39,415.51247,2020-06-22,0.0256,1,0,0,43,city,CE
Palmácia,2310100.0,2020-06-22,26,13322.0,False,False,147,1103.43792,2020-06-22,0.0272,4,0,0,43,city,CE
Paracuru,2310209.0,2020-06-22,26,35076.0,False,False,339,966.4728,2020-06-22,0.0796,27,1,0,70,city,CE
Paraipaba,2310258.0,2020-06-22,26,32744.0,False,False,318,971.17029,2020-06-22,0.0597,19,9,0,59,city,CE
Parambu,2310308.0,2020-06-22,26,31521.0,False,False,139,440.97586,2020-06-22,0.0791,11,32,0,50,city,CE
Paramoti,2310407.0,2020-06-22,26,12226.0,False,False,82,670.70178,2020-06-22,0.0122,1,12,0,47,city,CE
Pedra Branca,2310506.0,2020-06-22,26,43258.0,False,False,77,178.00176,2020-06-22,0.0779,6,0,0,79,city,CE
Penaforte,2310605.0,2020-06-22,26,9077.0,False,False,10,110.16856,2020-06-22,0.2,2,0,0,36,city,CE
Pentecoste,2310704.0,2020-06-22,26,37751.0,False,False,406,1075.4682,2020-06-22,0.0517,21,16,0,64,city,CE
Pereiro,2310803.0,2020-06-22,26,16307.0,False,False,22,134.91139,2020-06-22,0.0,0,3,0,65,city,CE
Pindoretama,2310852.0,2020-06-22,26,20567.0,False,False,240,1166.91788,2020-06-22,0.0458,11,1,0,79,city,CE
Piquet Carneiro,2310902.0,2020-06-22,26,16959.0,False,False,13,76.65546,2020-06-22,0.0,0,2,0,36,city,CE
Pires Ferreira,2310951.0,2020-06-22,26,10951.0,False,False,9,82.18428,2020-06-22,0.0,0,0,0,44,city,CE
Poranga,2311009.0,2020-06-22,26,12336.0,False,False,26,210.76524,2020-06-22,0.0,0,0,0,54,city,CE
Porteiras,2311108.0,2020-06-22,26,14996.0,False,False,14,93.35823,2020-06-22,0.0714,1,0,0,68,city,CE
Potengi,2311207.0,2020-06-22,26,11045.0,False,False,56,507.01675,2020-06-22,0.0,0,0,0,44,city,CE
Potiretama,2311231.0,2020-06-22,26,6419.0,False,False,20,311.57501,2020-06-22,0.0,0,0,0,65,city,CE
Quiterianópolis,2311264.0,2020-06-22,26,21084.0,False,False,51,241.88958,2020-06-22,0.0392,2,1,0,69,city,CE
Quixadá,2311306.0,2020-06-22,26,87728.0,False,False,1574,1794.18202,2020-06-22,0.026,41,49,0,87,city,CE
Quixelô,2311355.0,2020-06-22,26,16178.0,False,False,133,822.10409,2020-06-22,0.015,2,2,0,60,city,CE
Quixeramobim,2311405.0,2020-06-22,26,81082.0,False,False,560,690.65884,2020-06-22,0.0411,23,1,0,79,city,CE
Quixeré,2311504.0,2020-06-22,26,22149.0,False,False,163,735.92487,2020-06-22,0.0307,5,7,0,74,city,CE
Redenção,2311603.0,2020-06-22,26,29053.0,False,False,620,2134.03091,2020-06-22,0.0371,23,8,2,69,city,CE
Reriutaba,2311702.0,2020-06-22,26,18491.0,False,False,57,308.25807,2020-06-22,0.0877,5,0,0,68,city,CE
Russas,2311801.0,2020-06-22,26,78194.0,False,False,660,844.05453,2020-06-22,0.0258,17,9,1,74,city,CE
Saboeiro,2311900.0,2020-06-22,26,15819.0,False,False,19,120.10873,2020-06-22,0.0526,1,0,0,32,city,CE
Salitre,2311959.0,2020-06-22,26,16554.0,False,False,35,211.42926,2020-06-22,0.0286,1,1,0,69,city,CE
Santana do Acaraú,2312007.0,2020-06-22,26,32452.0,False,False,159,489.95439,2020-06-22,0.1069,17,1,1,78,city,CE
Santana do Cariri,2312106.0,2020-06-22,26,17700.0,False,False,74,418.0791,2020-06-22,0.0541,4,0,0,46,city,CE
Santa Quitéria,2312205.0,2020-06-22,26,43703.0,False,False,481,1100.61094,2020-06-22,0.0333,16,23,1,84,city,CE
São Benedito,2312304.0,2020-06-22,26,47903.0,False,False,173,361.14648,2020-06-22,0.0173,3,46,0,60,city,CE
São Gonçalo do Amarante,2312403.0,2020-06-22,26,48422.0,False,False,1483,3062.65747,2020-06-22,0.0209,31,1,2,68,city,CE
São João do Jaguaribe,2312502.0,2020-06-22,26,7645.0,False,False,77,1007.19424,2020-06-22,0.013,1,3,0,63,city,CE
São Luís do Curu,2312601.0,2020-06-22,26,13000.0,False,False,103,792.30769,2020-06-22,0.0583,6,0,0,74,city,CE
Senador Pompeu,2312700.0,2020-06-22,26,25496.0,False,False,48,188.26483,2020-06-22,0.0208,1,0,0,78,city,CE
Senador Sá,2312809.0,2020-06-22,26,7623.0,False,False,204,2676.11177,2020-06-22,0.0049,1,2,0,74,city,CE
Sobral,2312908.0,2020-06-22,26,208935.0,False,False,5252,2513.70043,2020-06-22,0.0381,200,140,8,97,city,CE
Solonópole,2313005.0,2020-06-22,26,18324.0,False,False,88,480.24449,2020-06-22,0.0227,2,9,0,61,city,CE
Tabuleiro do Norte,2313104.0,2020-06-22,26,30697.0,False,False,424,1381.24247,2020-06-22,0.0189,8,-1,1,74,city,CE
Tamboril,2313203.0,2020-06-22,26,26251.0,False,False,93,354.27222,2020-06-22,0.0215,2,0,0,50,city,CE
Tarrafas,2313252.0,2020-06-22,26,8592.0,False,False,21,244.41341,2020-06-22,0.0476,1,0,0,35,city,CE
Tauá,2313302.0,2020-06-22,26,58859.0,False,False,424,720.36562,2020-06-22,0.0212,9,14,0,69,city,CE
Tejuçuoca,2313351.0,2020-06-22,26,19187.0,False,False,213,1110.12665,2020-06-22,0.0423,9,6,1,50,city,CE
Tianguá,2313401.0,2020-06-22,26,75946.0,False,False,907,1194.26961,2020-06-22,0.0353,32,44,1,83,city,CE
Trairi,2313500.0,2020-06-22,26,55918.0,False,False,463,827.99814,2020-06-22,0.0605,28,17,0,71,city,CE
Tururu,2313559.0,2020-06-22,26,16271.0,False,False,185,1136.99219,2020-06-22,0.0757,14,2,0,67,city,CE
Ubajara,2313609.0,2020-06-22,26,34792.0,False,False,403,1158.31226,2020-06-22,0.0273,11,6,0,53,city,CE
Umari,2313708.0,2020-06-22,26,7733.0,False,False,50,646.57959,2020-06-22,0.0,0,0,0,32,city,CE
Umirim,2313757.0,2020-06-22,26,19825.0,False,False,172,867.59142,2020-06-22,0.0988,17,1,0,60,city,CE
Uruburetama,2313807.0,2020-06-22,26,21850.0,False,False,512,2343.24943,2020-06-22,0.0273,14,3,0,62,city,CE
Uruoca,2313906.0,2020-06-22,26,13840.0,False,False,188,1358.3815,2020-06-22,0.0106,2,8,0,65,city,CE
Varjota,2313955.0,2020-06-22,26,18420.0,False,False,181,982.62758,2020-06-22,0.0221,4,3,0,50,city,CE
Várzea Alegre,2314003.0,2020-06-22,26,40721.0,False,False,194,476.41266,2020-06-22,0.0309,6,20,1,75,city,CE
Viçosa do Ceará,2314102.0,2020-06-22,26,60889.0,False,False,498,817.88172,2020-06-22,0.0361,18,11,-1,65,city,CE
,23.0,2020-06-22,26,9132078.0,False,False,94708,1037.09145,2020-06-22,0.0593,5618,1842,95,99,state,CE
Brasília,5300108.0,2020-06-22,26,3015268.0,False,False,30427,1009.0977,2020-06-22,0.0135,410,829,24,108,city,DF
Importados/Indefinidos,,2020-06-22,26,,False,False,3721,,2020-06-22,0.0105,39,92,2,89,city,DF
,53.0,2020-06-22,26,3015268.0,False,False,34148,1132.50298,2020-06-22,0.0131,449,921,26,108,state,DF
Afonso Cláudio,3200102.0,2020-06-22,26,30586.0,False,False,209,683.31917,2020-06-22,0.0383,8,1,0,83,city,ES
Água Doce do Norte,3200169.0,2020-06-22,26,11019.0,False,False,38,344.85888,2020-06-22,0.0526,2,0,0,56,city,ES
Águia Branca,3200136.0,2020-06-22,26,9642.0,False,False,41,425.22298,2020-06-22,0.0488,2,8,0,56,city,ES
Alegre,3200201.0,2020-06-22,26,30084.0,False,False,92,305.8104,2020-06-22,0.0543,5,24,1,63,city,ES
Alfredo Chaves,3200300.0,2020-06-22,26,14601.0,False,False,118,808.16382,2020-06-22,0.0254,3,3,0,72,city,ES
Alto Rio Novo,3200359.0,2020-06-22,26,7836.0,False,False,12,153.13936,2020-06-22,0.1667,2,1,0,84,city,ES
Anchieta,3200409.0,2020-06-22,26,29263.0,False,False,250,854.32116,2020-06-22,0.02,5,6,0,68,city,ES
