city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Tucuruí,1508100.0,2020-06-12,24,113659.0,False,False,757,666.02733,2020-06-12,0.0845,64,11,1,74,city,PA
Ulianópolis,1508126.0,2020-06-12,24,59210.0,False,False,270,456.00405,2020-06-12,0.037,10,0,0,39,city,PA
Uruará,1508159.0,2020-06-12,24,45476.0,False,False,168,369.42563,2020-06-12,0.0119,2,0,0,42,city,PA
Vigia,1508209.0,2020-06-12,24,53686.0,False,False,161,299.89196,2020-06-12,0.1118,18,0,1,59,city,PA
Viseu,1508308.0,2020-06-12,24,61403.0,False,False,809,1317.5252,2020-06-12,0.0185,15,1,0,50,city,PA
Vitória do Xingu,1508357.0,2020-06-12,24,15134.0,False,False,304,2008.72208,2020-06-12,0.0263,8,-1,0,36,city,PA
Xinguara,1508407.0,2020-06-12,24,44751.0,False,False,394,880.42725,2020-06-12,0.0178,7,62,0,54,city,PA
,15.0,2020-06-12,24,8602865.0,False,False,66328,770.99896,2020-06-12,0.0623,4132,1177,42,87,state,PA
Água Branca,2500106.0,2020-06-12,24,10234.0,False,False,10,97.7135,2020-06-12,0.2,2,0,1,23,city,PB
Aguiar,2500205.0,2020-06-12,24,5640.0,False,False,1,17.7305,2020-06-12,0.0,0,0,0,25,city,PB
Alagoa Grande,2500304.0,2020-06-12,24,28496.0,False,False,211,740.4548,2020-06-12,0.0142,3,34,0,50,city,PB
Alagoa Nova,2500403.0,2020-06-12,24,20849.0,False,False,88,422.08259,2020-06-12,0.0227,2,7,0,52,city,PB
Alagoinha,2500502.0,2020-06-12,24,14489.0,False,False,202,1394.16109,2020-06-12,0.005,1,-1,0,40,city,PB
Alcantil,2500536.0,2020-06-12,24,5492.0,False,False,4,72.83321,2020-06-12,0.0,0,0,0,17,city,PB
Alhandra,2500601.0,2020-06-12,24,19588.0,False,False,223,1138.45211,2020-06-12,0.0314,7,2,0,45,city,PB
Amparo,2500734.0,2020-06-12,24,2238.0,False,False,12,536.19303,2020-06-12,0.0,0,0,0,29,city,PB
Aparecida,2500775.0,2020-06-12,24,8347.0,False,False,11,131.78387,2020-06-12,0.0,0,1,0,24,city,PB
Araçagi,2500809.0,2020-06-12,24,16987.0,False,False,101,594.57232,2020-06-12,0.0,0,1,0,46,city,PB
Arara,2500908.0,2020-06-12,24,13470.0,False,False,36,267.26058,2020-06-12,0.0,0,3,0,29,city,PB
Araruna,2501005.0,2020-06-12,24,20312.0,False,False,12,59.07838,2020-06-12,0.0,0,0,0,22,city,PB
Areia,2501104.0,2020-06-12,24,22819.0,False,False,95,416.31973,2020-06-12,0.0105,1,1,0,49,city,PB
Areia de Baraúnas,2501153.0,2020-06-12,24,2128.0,False,False,1,46.99248,2020-06-12,0.0,0,0,0,18,city,PB
Areial,2501203.0,2020-06-12,24,6998.0,False,False,17,242.92655,2020-06-12,0.0588,1,0,0,31,city,PB
Aroeiras,2501302.0,2020-06-12,24,19153.0,False,False,49,255.8346,2020-06-12,0.0,0,1,0,34,city,PB
Assunção,2501351.0,2020-06-12,24,3990.0,False,False,20,501.25313,2020-06-12,0.0,0,0,0,19,city,PB
Baía da Traição,2501401.0,2020-06-12,24,8993.0,False,False,83,922.94006,2020-06-12,0.012,1,1,0,37,city,PB
Bananeiras,2501500.0,2020-06-12,24,21318.0,False,False,48,225.16184,2020-06-12,0.0,0,1,0,36,city,PB
Baraúna,2501534.0,2020-06-12,24,4892.0,False,False,62,1267.37531,2020-06-12,0.0,0,2,0,15,city,PB
Barra de Santana,2501575.0,2020-06-12,24,8359.0,False,False,31,370.85776,2020-06-12,0.0,0,2,0,34,city,PB
Barra de Santa Rosa,2501609.0,2020-06-12,24,15384.0,False,False,14,91.00364,2020-06-12,0.0,0,2,0,23,city,PB
Barra de São Miguel,2501708.0,2020-06-12,24,6036.0,False,False,4,66.26905,2020-06-12,0.25,1,0,0,52,city,PB
Bayeux,2501807.0,2020-06-12,24,96880.0,False,False,550,567.71263,2020-06-12,0.0727,40,12,1,66,city,PB
Belém,2501906.0,2020-06-12,24,17676.0,False,False,95,537.45191,2020-06-12,0.0105,1,2,0,32,city,PB
Belém do Brejo do Cruz,2502003.0,2020-06-12,24,7342.0,False,False,6,81.7216,2020-06-12,0.0,0,1,0,26,city,PB
Bernardino Batista,2502052.0,2020-06-12,24,3501.0,False,False,2,57.12654,2020-06-12,0.0,0,0,0,10,city,PB
Boa Ventura,2502102.0,2020-06-12,24,5366.0,False,False,1,18.63586,2020-06-12,0.0,0,0,0,17,city,PB
Boa Vista,2502151.0,2020-06-12,24,7051.0,False,False,45,638.20735,2020-06-12,0.0,0,0,0,28,city,PB
Bom Jesus,2502201.0,2020-06-12,24,2561.0,False,False,2,78.09449,2020-06-12,0.0,0,0,0,54,city,PB
Bom Sucesso,2502300.0,2020-06-12,24,4975.0,False,False,5,100.50251,2020-06-12,0.0,0,0,0,8,city,PB
Bonito de Santa Fé,2502409.0,2020-06-12,24,11917.0,False,False,1,8.39137,2020-06-12,0.0,0,0,0,14,city,PB
Boqueirão,2502508.0,2020-06-12,24,17804.0,False,False,62,348.23635,2020-06-12,0.0161,1,2,0,49,city,PB
Borborema,2502706.0,2020-06-12,24,5263.0,False,False,2,38.00114,2020-06-12,0.0,0,0,0,37,city,PB
Brejo do Cruz,2502805.0,2020-06-12,24,14122.0,False,False,32,226.5968,2020-06-12,0.0312,1,11,0,50,city,PB
Brejo dos Santos,2502904.0,2020-06-12,24,6449.0,False,False,2,31.01256,2020-06-12,0.0,0,1,0,8,city,PB
Caaporã,2503001.0,2020-06-12,24,21828.0,False,False,565,2588.41854,2020-06-12,0.0124,7,14,0,50,city,PB
Cabaceiras,2503100.0,2020-06-12,24,5611.0,False,False,2,35.64427,2020-06-12,0.0,0,0,0,22,city,PB
Cabedelo,2503209.0,2020-06-12,24,67736.0,False,False,1384,2043.22664,2020-06-12,0.0079,11,33,0,73,city,PB
Cachoeira dos Índios,2503308.0,2020-06-12,24,10244.0,False,False,22,214.75986,2020-06-12,0.0455,1,0,0,25,city,PB
Cacimba de Areia,2503407.0,2020-06-12,24,3682.0,False,False,5,135.79576,2020-06-12,0.0,0,0,0,15,city,PB
Cacimba de Dentro,2503506.0,2020-06-12,24,17187.0,False,False,34,197.82394,2020-06-12,0.0,0,0,0,28,city,PB
Cacimbas,2503555.0,2020-06-12,24,7173.0,False,False,24,334.58804,2020-06-12,0.0,0,0,0,22,city,PB
Caiçara,2503605.0,2020-06-12,24,7201.0,False,False,45,624.91321,2020-06-12,0.0222,1,0,0,43,city,PB
Cajazeiras,2503704.0,2020-06-12,24,61993.0,False,False,209,337.13484,2020-06-12,0.0335,7,7,1,53,city,PB
Cajazeirinhas,2503753.0,2020-06-12,24,3193.0,False,False,1,31.31851,2020-06-12,0.0,0,0,0,36,city,PB
Caldas Brandão,2503803.0,2020-06-12,24,6014.0,False,False,28,465.58031,2020-06-12,0.0714,2,0,2,26,city,PB
Campina Grande,2504009.0,2020-06-12,24,409731.0,False,False,3920,956.72527,2020-06-12,0.0128,50,416,3,78,city,PB
Capim,2504033.0,2020-06-12,24,6523.0,False,False,63,965.81328,2020-06-12,0.0159,1,0,0,39,city,PB
Caraúbas,2504074.0,2020-06-12,24,4162.0,False,False,2,48.05382,2020-06-12,0.0,0,0,0,10,city,PB
Carrapateira,2504108.0,2020-06-12,24,2659.0,False,False,1,37.60812,2020-06-12,0.0,0,0,0,22,city,PB
Casserengue,2504157.0,2020-06-12,24,7468.0,False,False,51,682.91377,2020-06-12,0.0,0,5,0,43,city,PB
Catingueira,2504207.0,2020-06-12,24,4932.0,False,False,6,121.6545,2020-06-12,0.1667,1,0,0,46,city,PB
Catolé do Rocha,2504306.0,2020-06-12,24,30546.0,False,False,75,245.53133,2020-06-12,0.0533,4,3,0,27,city,PB
Caturité,2504355.0,2020-06-12,24,4852.0,False,False,27,556.47156,2020-06-12,0.0,0,2,0,28,city,PB
Conceição,2504405.0,2020-06-12,24,18982.0,False,False,5,26.34074,2020-06-12,0.0,0,1,0,30,city,PB
Condado,2504504.0,2020-06-12,24,6654.0,False,False,51,766.45627,2020-06-12,0.0,0,2,0,38,city,PB
Conde,2504603.0,2020-06-12,24,24670.0,False,False,179,725.57762,2020-06-12,0.0112,2,15,0,53,city,PB
Congo,2504702.0,2020-06-12,24,4786.0,False,False,11,229.83702,2020-06-12,0.0909,1,0,0,56,city,PB
Coremas,2504801.0,2020-06-12,24,15445.0,False,False,20,129.49174,2020-06-12,0.0,0,0,0,52,city,PB
Coxixola,2504850.0,2020-06-12,24,1921.0,False,False,8,416.44977,2020-06-12,0.0,0,0,0,50,city,PB
Cruz do Espírito Santo,2504900.0,2020-06-12,24,17319.0,False,False,157,906.51885,2020-06-12,0.0637,10,15,1,53,city,PB
Cubati,2505006.0,2020-06-12,24,7797.0,False,False,6,76.95267,2020-06-12,0.0,0,0,0,15,city,PB
Cuité,2505105.0,2020-06-12,24,20338.0,False,False,18,88.50428,2020-06-12,0.0556,1,0,0,32,city,PB
Cuité de Mamanguape,2505238.0,2020-06-12,24,6353.0,False,False,22,346.29309,2020-06-12,0.0,0,0,0,33,city,PB
Cuitegi,2505204.0,2020-06-12,24,6803.0,False,False,65,955.46083,2020-06-12,0.0154,1,3,0,37,city,PB
Curral de Cima,2505279.0,2020-06-12,24,5227.0,False,False,11,210.44576,2020-06-12,0.0,0,0,0,30,city,PB
Curral Velho,2505303.0,2020-06-12,24,2516.0,False,False,1,39.74563,2020-06-12,0.0,0,0,0,11,city,PB
Damião,2505352.0,2020-06-12,24,5330.0,False,False,2,37.52345,2020-06-12,0.0,0,0,0,21,city,PB
Desterro,2505402.0,2020-06-12,24,8297.0,False,False,13,156.68314,2020-06-12,0.0,0,0,0,22,city,PB
Diamante,2505600.0,2020-06-12,24,6552.0,False,False,2,30.52503,2020-06-12,0.0,0,0,0,9,city,PB
Dona Inês,2505709.0,2020-06-12,24,10453.0,False,False,5,47.83316,2020-06-12,0.0,0,0,0,22,city,PB
Duas Estradas,2505808.0,2020-06-12,24,3596.0,False,False,35,973.30367,2020-06-12,0.0,0,0,0,33,city,PB
Emas,2505907.0,2020-06-12,24,3522.0,False,False,1,28.39296,2020-06-12,0.0,0,0,0,22,city,PB
Esperança,2506004.0,2020-06-12,24,33007.0,False,False,138,418.09313,2020-06-12,0.0,0,8,0,48,city,PB
Fagundes,2506103.0,2020-06-12,24,11253.0,False,False,15,133.29779,2020-06-12,0.0,0,0,0,24,city,PB
Gado Bravo,2506251.0,2020-06-12,24,8316.0,False,False,49,589.22559,2020-06-12,0.0204,1,1,0,34,city,PB
Guarabira,2506301.0,2020-06-12,24,58833.0,False,False,1148,1951.28584,2020-06-12,0.0096,11,50,0,51,city,PB
Gurinhém,2506400.0,2020-06-12,24,14129.0,False,False,80,566.21134,2020-06-12,0.0,0,0,0,49,city,PB
Gurjão,2506509.0,2020-06-12,24,3428.0,False,False,17,495.91599,2020-06-12,0.0588,1,1,0,24,city,PB
Ibiara,2506608.0,2020-06-12,24,5929.0,False,False,5,84.33125,2020-06-12,0.0,0,0,0,25,city,PB
Igaracy,2502607.0,2020-06-12,24,6117.0,False,False,2,32.69577,2020-06-12,0.0,0,0,0,82,city,PB
Imaculada,2506707.0,2020-06-12,24,11819.0,False,False,10,84.60953,2020-06-12,0.0,0,0,0,43,city,PB
Ingá,2506806.0,2020-06-12,24,18103.0,False,False,151,834.11589,2020-06-12,0.0,0,0,0,34,city,PB
Itabaiana,2506905.0,2020-06-12,24,24477.0,False,False,383,1564.73424,2020-06-12,0.0131,5,12,1,53,city,PB
Itaporanga,2507002.0,2020-06-12,24,24692.0,False,False,7,28.34926,2020-06-12,0.1429,1,0,0,50,city,PB
Itapororoca,2507101.0,2020-06-12,24,18664.0,False,False,47,251.82169,2020-06-12,0.0426,2,1,0,52,city,PB
Itatuba,2507200.0,2020-06-12,24,10962.0,False,False,77,702.42656,2020-06-12,0.013,1,0,0,32,city,PB
Jacaraú,2507309.0,2020-06-12,24,14431.0,False,False,34,235.60391,2020-06-12,0.0588,2,0,0,30,city,PB
Jericó,2507408.0,2020-06-12,24,7739.0,False,False,3,38.7647,2020-06-12,0.0,0,0,0,25,city,PB
João Pessoa,2507507.0,2020-06-12,24,809015.0,False,False,7394,913.95092,2020-06-12,0.0292,216,261,15,87,city,PB
Joca Claudino,2513653.0,2020-06-12,24,2636.0,False,False,1,37.93627,2020-06-12,0.0,0,0,0,36,city,PB
Juarez Távora,2507606.0,2020-06-12,24,7936.0,False,False,54,680.44355,2020-06-12,0.0,0,0,0,33,city,PB
Juazeirinho,2507705.0,2020-06-12,24,18171.0,False,False,72,396.23576,2020-06-12,0.0,0,0,0,38,city,PB
Junco do Seridó,2507804.0,2020-06-12,24,7150.0,False,False,12,167.83217,2020-06-12,0.0833,1,0,0,71,city,PB
Juripiranga,2507903.0,2020-06-12,24,10756.0,False,False,196,1822.23875,2020-06-12,0.0102,2,11,1,37,city,PB
Juru,2508000.0,2020-06-12,24,9867.0,False,False,5,50.67396,2020-06-12,0.0,0,0,0,25,city,PB
Lagoa,2508109.0,2020-06-12,24,4666.0,False,False,3,64.2949,2020-06-12,0.0,0,0,0,24,city,PB
Lagoa de Dentro,2508208.0,2020-06-12,24,7719.0,False,False,10,129.55046,2020-06-12,0.0,0,1,0,33,city,PB
Lagoa Seca,2508307.0,2020-06-12,24,27503.0,False,False,201,730.82936,2020-06-12,0.0149,3,5,0,47,city,PB
Lastro,2508406.0,2020-06-12,24,2737.0,False,False,3,109.60906,2020-06-12,0.0,0,0,0,28,city,PB
Livramento,2508505.0,2020-06-12,24,7256.0,False,False,1,13.7817,2020-06-12,0.0,0,1,0,16,city,PB
Logradouro,2508554.0,2020-06-12,24,4332.0,False,False,19,438.59649,2020-06-12,0.0,0,0,0,28,city,PB
Lucena,2508604.0,2020-06-12,24,13080.0,False,False,98,749.23547,2020-06-12,0.0102,1,1,0,46,city,PB
Mãe d'Água,2508703.0,2020-06-12,24,4009.0,False,False,10,249.43876,2020-06-12,0.0,0,0,0,22,city,PB
Malta,2508802.0,2020-06-12,24,5759.0,False,False,18,312.55426,2020-06-12,0.0,0,0,0,33,city,PB
Mamanguape,2508901.0,2020-06-12,24,44882.0,False,False,457,1018.22557,2020-06-12,0.0197,9,4,0,44,city,PB
Manaíra,2509008.0,2020-06-12,24,10955.0,False,False,2,18.2565,2020-06-12,0.0,0,0,0,24,city,PB
Marcação,2509057.0,2020-06-12,24,8558.0,False,False,9,105.16476,2020-06-12,0.0,0,0,0,16,city,PB
Mari,2509107.0,2020-06-12,24,21837.0,False,False,188,860.92412,2020-06-12,0.0319,6,4,0,47,city,PB
Marizópolis,2509156.0,2020-06-12,24,6617.0,False,False,4,60.45036,2020-06-12,0.25,1,0,0,49,city,PB
Massaranduba,2509206.0,2020-06-12,24,13918.0,False,False,75,538.87053,2020-06-12,0.0,0,2,0,38,city,PB
Mataraca,2509305.0,2020-06-12,24,8434.0,False,False,42,497.98435,2020-06-12,0.0238,1,0,0,40,city,PB
Matinhas,2509339.0,2020-06-12,24,4500.0,False,False,27,600.0,2020-06-12,0.0,0,0,0,39,city,PB
Mato Grosso,2509370.0,2020-06-12,24,2908.0,False,False,7,240.71527,2020-06-12,0.1429,1,0,0,24,city,PB
Maturéia,2509396.0,2020-06-12,24,6569.0,False,False,14,213.12224,2020-06-12,0.0,0,0,0,34,city,PB
Mogeiro,2509404.0,2020-06-12,24,13284.0,False,False,26,195.72418,2020-06-12,0.0385,1,0,0,32,city,PB
Montadas,2509503.0,2020-06-12,24,5669.0,False,False,18,317.51632,2020-06-12,0.0,0,0,0,25,city,PB
Monteiro,2509701.0,2020-06-12,24,33222.0,False,False,38,114.38204,2020-06-12,0.0,0,1,0,43,city,PB
Mulungu,2509800.0,2020-06-12,24,9902.0,False,False,75,757.42274,2020-06-12,0.0133,1,11,0,41,city,PB
Natuba,2509909.0,2020-06-12,24,10454.0,False,False,13,124.35431,2020-06-12,0.0,0,0,0,33,city,PB
Nazarezinho,2510006.0,2020-06-12,24,7301.0,False,False,2,27.39351,2020-06-12,0.5,1,0,1,11,city,PB
Nova Floresta,2510105.0,2020-06-12,24,10638.0,False,False,6,56.40158,2020-06-12,0.0,0,0,0,40,city,PB
Nova Olinda,2510204.0,2020-06-12,24,5949.0,False,False,4,67.23819,2020-06-12,0.0,0,0,0,31,city,PB
Nova Palmeira,2510303.0,2020-06-12,24,4906.0,False,False,15,305.74806,2020-06-12,0.0,0,3,0,14,city,PB
Olho d'Água,2510402.0,2020-06-12,24,6526.0,False,False,25,383.08305,2020-06-12,0.0,0,0,0,30,city,PB
Olivedos,2510501.0,2020-06-12,24,3932.0,False,False,8,203.4588,2020-06-12,0.0,0,0,0,17,city,PB
Ouro Velho,2510600.0,2020-06-12,24,3039.0,False,False,0,,2020-06-12,0.0,0,0,0,22,city,PB
Parari,2510659.0,2020-06-12,24,1771.0,False,False,2,112.93055,2020-06-12,0.0,0,1,0,3,city,PB
Passagem,2510709.0,2020-06-12,24,2419.0,False,False,13,537.41215,2020-06-12,0.0,0,0,0,28,city,PB
Patos,2510808.0,2020-06-12,24,107605.0,False,False,875,813.15924,2020-06-12,0.0491,43,9,7,75,city,PB
Paulista,2510907.0,2020-06-12,24,12347.0,False,False,37,299.66794,2020-06-12,0.027,1,2,0,26,city,PB
Pedra Lavrada,2511103.0,2020-06-12,24,7843.0,False,False,16,204.00357,2020-06-12,0.0,0,1,0,11,city,PB
Pedras de Fogo,2511202.0,2020-06-12,24,28458.0,False,False,556,1953.75641,2020-06-12,0.0108,6,5,1,50,city,PB
Pedro Régis,2512721.0,2020-06-12,24,6089.0,False,False,2,32.84612,2020-06-12,0.0,0,0,0,17,city,PB
Piancó,2511301.0,2020-06-12,24,16075.0,False,False,25,155.521,2020-06-12,0.08,2,0,0,42,city,PB
Picuí,2511400.0,2020-06-12,24,18703.0,False,False,41,219.21617,2020-06-12,0.0,0,3,0,31,city,PB
Pilar,2511509.0,2020-06-12,24,11917.0,False,False,63,528.65654,2020-06-12,0.0159,1,1,0,43,city,PB
Pilões,2511608.0,2020-06-12,24,6635.0,False,False,25,376.78975,2020-06-12,0.0,0,0,0,39,city,PB
Pilõezinhos,2511707.0,2020-06-12,24,4976.0,False,False,87,1748.39228,2020-06-12,0.0,0,0,0,43,city,PB
Pirpirituba,2511806.0,2020-06-12,24,10579.0,False,False,34,321.39144,2020-06-12,0.0,0,1,0,40,city,PB
Pitimbu,2511905.0,2020-06-12,24,19065.0,False,False,292,1531.60241,2020-06-12,0.0137,4,55,0,43,city,PB
Pocinhos,2512002.0,2020-06-12,24,18564.0,False,False,19,102.34863,2020-06-12,0.0,0,4,0,37,city,PB
Pombal,2512101.0,2020-06-12,24,32801.0,False,False,90,274.38188,2020-06-12,0.0,0,1,0,58,city,PB
Prata,2512200.0,2020-06-12,24,4209.0,False,False,0,,2020-06-12,0.0,0,0,0,9,city,PB
Princesa Isabel,2512309.0,2020-06-12,24,23345.0,False,False,19,81.38788,2020-06-12,0.0526,1,0,1,44,city,PB
Puxinanã,2512408.0,2020-06-12,24,13680.0,False,False,83,606.72515,2020-06-12,0.0,0,1,0,34,city,PB
Queimadas,2512507.0,2020-06-12,24,43967.0,False,False,226,514.02188,2020-06-12,0.0,0,20,0,56,city,PB
Quixaba,2512606.0,2020-06-12,24,1956.0,False,False,17,869.12065,2020-06-12,0.0,0,0,0,31,city,PB
Remígio,2512705.0,2020-06-12,24,19621.0,False,False,105,535.14092,2020-06-12,0.019,2,2,0,39,city,PB
Riachão,2512747.0,2020-06-12,24,3588.0,False,False,3,83.61204,2020-06-12,0.0,0,0,0,9,city,PB
Riachão do Bacamarte,2512754.0,2020-06-12,24,4521.0,False,False,136,3008.18403,2020-06-12,0.0,0,0,0,37,city,PB
Riachão do Poço,2512762.0,2020-06-12,24,4509.0,False,False,16,354.84586,2020-06-12,0.0625,1,2,0,57,city,PB
Riacho de Santo Antônio,2512788.0,2020-06-12,24,1948.0,False,False,5,256.67351,2020-06-12,0.0,0,0,0,22,city,PB
Riacho dos Cavalos,2512804.0,2020-06-12,24,8526.0,False,False,2,23.45766,2020-06-12,0.0,0,0,0,45,city,PB
Rio Tinto,2512903.0,2020-06-12,24,24176.0,False,False,187,773.49437,2020-06-12,0.0214,4,26,0,44,city,PB
Salgadinho,2513000.0,2020-06-12,24,3885.0,False,False,8,205.92021,2020-06-12,0.0,0,0,0,21,city,PB
Salgado de São Félix,2513109.0,2020-06-12,24,12140.0,False,False,44,362.43822,2020-06-12,0.0,0,1,0,30,city,PB
Santa Cecília,2513158.0,2020-06-12,24,6558.0,False,False,9,137.23696,2020-06-12,0.0,0,0,0,22,city,PB
Santa Cruz,2513208.0,2020-06-12,24,6583.0,False,False,2,30.38129,2020-06-12,0.0,0,0,0,7,city,PB
Santa Helena,2513307.0,2020-06-12,24,5889.0,False,False,2,33.96162,2020-06-12,0.0,0,0,0,45,city,PB
Santa Inês,2513356.0,2020-06-12,24,3595.0,False,False,4,111.26565,2020-06-12,0.0,0,0,0,16,city,PB
Santa Luzia,2513406.0,2020-06-12,24,15382.0,False,False,115,747.6271,2020-06-12,0.0261,3,4,0,38,city,PB
Santana dos Garrotes,2513604.0,2020-06-12,24,7031.0,False,False,2,28.44546,2020-06-12,0.0,0,0,0,20,city,PB
Santa Rita,2513703.0,2020-06-12,24,136586.0,False,False,877,642.0863,2020-06-12,0.0946,83,19,3,67,city,PB
Santa Teresinha,2513802.0,2020-06-12,24,4573.0,False,False,18,393.61469,2020-06-12,0.0,0,-1,0,33,city,PB
Santo André,2513851.0,2020-06-12,24,2521.0,False,False,1,39.6668,2020-06-12,0.0,0,0,0,9,city,PB
São Bentinho,2513927.0,2020-06-12,24,4529.0,False,False,15,331.19894,2020-06-12,0.0,0,1,0,22,city,PB
São Bento,2513901.0,2020-06-12,24,34031.0,False,False,367,1078.42849,2020-06-12,0.0136,5,10,0,57,city,PB
São Francisco,2513984.0,2020-06-12,24,3392.0,False,False,6,176.88679,2020-06-12,0.0,0,0,0,21,city,PB
São João do Cariri,2514008.0,2020-06-12,24,4199.0,False,False,12,285.78233,2020-06-12,0.0,0,1,0,22,city,PB
São João do Rio do Peixe,2500700.0,2020-06-12,24,18034.0,False,False,26,144.17212,2020-06-12,0.0,0,3,0,60,city,PB
São João do Tigre,2514107.0,2020-06-12,24,4422.0,False,False,1,22.6142,2020-06-12,0.0,0,0,0,24,city,PB
São José da Lagoa Tapada,2514206.0,2020-06-12,24,7630.0,False,False,16,209.69856,2020-06-12,0.0,0,0,0,26,city,PB
São José de Caiana,2514305.0,2020-06-12,24,6359.0,False,False,22,345.96635,2020-06-12,0.0,0,0,0,28,city,PB
São José de Espinharas,2514404.0,2020-06-12,24,4682.0,False,False,5,106.79197,2020-06-12,0.0,0,0,0,43,city,PB
São José de Piranhas,2514503.0,2020-06-12,24,20251.0,False,False,12,59.25633,2020-06-12,0.0833,1,-1,0,45,city,PB
São José de Princesa,2514552.0,2020-06-12,24,4003.0,False,False,1,24.98126,2020-06-12,0.0,0,1,0,1,city,PB
São José do Bonfim,2514602.0,2020-06-12,24,3557.0,False,False,30,843.40737,2020-06-12,0.0,0,2,0,46,city,PB
São José do Sabugi,2514701.0,2020-06-12,24,4141.0,False,False,87,2100.9418,2020-06-12,0.0115,1,0,0,33,city,PB
São José dos Cordeiros,2514800.0,2020-06-12,24,3628.0,False,False,3,82.69019,2020-06-12,0.0,0,0,0,25,city,PB
São José dos Ramos,2514453.0,2020-06-12,24,5957.0,False,False,31,520.39617,2020-06-12,0.0,0,3,0,34,city,PB
São Mamede,2514909.0,2020-06-12,24,7724.0,False,False,20,258.9332,2020-06-12,0.1,2,0,1,26,city,PB
São Miguel de Taipu,2515005.0,2020-06-12,24,7368.0,False,False,51,692.18241,2020-06-12,0.0196,1,0,0,37,city,PB
São Sebastião de Lagoa de Roça,2515104.0,2020-06-12,24,11661.0,False,False,62,531.68682,2020-06-12,0.0323,2,0,0,39,city,PB
São Sebastião do Umbuzeiro,2515203.0,2020-06-12,24,3489.0,False,False,4,114.64603,2020-06-12,0.0,0,0,0,16,city,PB
São Vicente do Seridó,2515401.0,2020-06-12,24,10775.0,False,False,18,167.05336,2020-06-12,0.0,0,0,0,29,city,PB
Sapé,2515302.0,2020-06-12,24,52625.0,False,False,305,579.57245,2020-06-12,0.0328,10,3,0,62,city,PB
