city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Ibatiba,3202454.0,2020-06-21,26,26082.0,False,False,62,237.71183,2020-06-21,0.0645,4,1,0,55,city,ES
Ibiraçu,3202504.0,2020-06-21,26,12479.0,False,False,86,689.15779,2020-06-21,0.0465,4,2,0,77,city,ES
Ibitirama,3202553.0,2020-06-21,26,8889.0,False,False,33,371.24536,2020-06-21,0.0909,3,0,0,55,city,ES
Iconha,3202603.0,2020-06-21,26,13860.0,False,False,91,656.56566,2020-06-21,0.0,0,1,0,57,city,ES
Importados/Indefinidos,,2020-06-21,26,,False,False,415,,2020-06-21,0.012,5,0,0,90,city,ES
Irupi,3202652.0,2020-06-21,26,13377.0,False,False,28,209.3145,2020-06-21,0.0,0,0,0,62,city,ES
Itaguaçu,3202702.0,2020-06-21,26,14066.0,False,False,19,135.07749,2020-06-21,0.0,0,0,0,55,city,ES
Itapemirim,3202801.0,2020-06-21,26,34348.0,False,False,410,1193.66484,2020-06-21,0.0537,22,9,1,86,city,ES
Itarana,3202900.0,2020-06-21,26,10555.0,False,False,40,378.96731,2020-06-21,0.025,1,0,0,55,city,ES
Iúna,3203007.0,2020-06-21,26,29161.0,False,False,109,373.78691,2020-06-21,0.0642,7,2,0,55,city,ES
Jaguaré,3203056.0,2020-06-21,26,30477.0,False,False,53,173.90163,2020-06-21,0.0566,3,0,0,55,city,ES
Jerônimo Monteiro,3203106.0,2020-06-21,26,12192.0,False,False,63,516.73228,2020-06-21,0.0159,1,3,0,69,city,ES
João Neiva,3203130.0,2020-06-21,26,16668.0,False,False,140,839.93281,2020-06-21,0.0286,4,0,0,67,city,ES
Laranja da Terra,3203163.0,2020-06-21,26,10947.0,False,False,44,401.9366,2020-06-21,0.0,0,0,0,55,city,ES
Linhares,3203205.0,2020-06-21,26,173555.0,False,False,1021,588.28613,2020-06-21,0.0206,21,52,2,95,city,ES
Mantenópolis,3203304.0,2020-06-21,26,15350.0,False,False,24,156.35179,2020-06-21,0.0417,1,0,0,55,city,ES
Marataízes,3203320.0,2020-06-21,26,38499.0,False,False,533,1384.45154,2020-06-21,0.0544,29,6,2,57,city,ES
Marechal Floriano,3203346.0,2020-06-21,26,16694.0,False,False,284,1701.21002,2020-06-21,0.0317,9,9,1,59,city,ES
Marilândia,3203353.0,2020-06-21,26,12833.0,False,False,59,459.7522,2020-06-21,0.0169,1,1,0,55,city,ES
Mimoso do Sul,3203403.0,2020-06-21,26,26153.0,False,False,180,688.25756,2020-06-21,0.0111,2,0,0,55,city,ES
Montanha,3203502.0,2020-06-21,26,18833.0,False,False,18,95.57691,2020-06-21,0.0556,1,0,0,55,city,ES
Mucurici,3203601.0,2020-06-21,26,5524.0,False,False,9,162.92542,2020-06-21,0.1111,1,0,0,55,city,ES
Muniz Freire,3203700.0,2020-06-21,26,17465.0,False,False,65,372.17292,2020-06-21,0.0154,1,0,0,55,city,ES
Muqui,3203809.0,2020-06-21,26,15449.0,False,False,76,491.94123,2020-06-21,0.0658,5,0,0,55,city,ES
Nova Venécia,3203908.0,2020-06-21,26,50110.0,False,False,193,385.15266,2020-06-21,0.0415,8,1,1,76,city,ES
Pancas,3204005.0,2020-06-21,26,23184.0,False,False,119,513.28502,2020-06-21,0.0168,2,0,0,55,city,ES
Pedro Canário,3204054.0,2020-06-21,26,26184.0,False,False,115,439.19951,2020-06-21,0.0261,3,0,0,67,city,ES
Pinheiros,3204104.0,2020-06-21,26,27047.0,False,False,79,292.08415,2020-06-21,0.0506,4,0,0,55,city,ES
Piúma,3204203.0,2020-06-21,26,21711.0,False,False,185,852.10262,2020-06-21,0.0216,4,0,1,64,city,ES
Ponto Belo,3204252.0,2020-06-21,26,7863.0,False,False,9,114.46013,2020-06-21,0.0,0,0,0,55,city,ES
Presidente Kennedy,3204302.0,2020-06-21,26,11574.0,False,False,187,1615.69034,2020-06-21,0.0214,4,4,0,67,city,ES
Rio Bananal,3204351.0,2020-06-21,26,19141.0,False,False,62,323.91202,2020-06-21,0.0,0,0,0,55,city,ES
Rio Novo do Sul,3204401.0,2020-06-21,26,11622.0,False,False,100,860.4371,2020-06-21,0.05,5,7,2,67,city,ES
Santa Leopoldina,3204500.0,2020-06-21,26,12224.0,False,False,62,507.19895,2020-06-21,0.0323,2,1,0,71,city,ES
Santa Maria de Jetibá,3204559.0,2020-06-21,26,40431.0,False,False,139,343.7956,2020-06-21,0.0432,6,0,1,69,city,ES
Santa Teresa,3204609.0,2020-06-21,26,23590.0,False,False,153,648.57991,2020-06-21,0.0327,5,0,0,91,city,ES
São Domingos do Norte,3204658.0,2020-06-21,26,8638.0,False,False,55,636.72146,2020-06-21,0.0545,3,2,0,55,city,ES
São Gabriel da Palha,3204708.0,2020-06-21,26,37947.0,False,False,252,664.08412,2020-06-21,0.004,1,1,0,73,city,ES
São José do Calçado,3204807.0,2020-06-21,26,10556.0,False,False,74,701.02311,2020-06-21,0.0,0,1,0,72,city,ES
São Mateus,3204906.0,2020-06-21,26,130611.0,False,False,471,360.61281,2020-06-21,0.0276,13,8,0,85,city,ES
São Roque do Canaã,3204955.0,2020-06-21,26,12415.0,False,False,53,426.90294,2020-06-21,0.0377,2,0,0,87,city,ES
Serra,3205002.0,2020-06-21,26,517510.0,False,False,5881,1136.40316,2020-06-21,0.0451,265,68,5,91,city,ES
Sooretama,3205010.0,2020-06-21,26,30070.0,False,False,130,432.32458,2020-06-21,0.0308,4,3,0,81,city,ES
Vargem Alta,3205036.0,2020-06-21,26,21402.0,False,False,62,289.69255,2020-06-21,0.0161,1,1,0,55,city,ES
Venda Nova do Imigrante,3205069.0,2020-06-21,26,25277.0,False,False,157,621.11801,2020-06-21,0.0127,2,3,0,75,city,ES
Viana,3205101.0,2020-06-21,26,78239.0,False,False,670,856.35041,2020-06-21,0.0537,36,13,1,83,city,ES
Vila Pavão,3205150.0,2020-06-21,26,9208.0,False,False,18,195.48219,2020-06-21,0.0,0,0,0,55,city,ES
Vila Valério,3205176.0,2020-06-21,26,14080.0,False,False,64,454.54545,2020-06-21,0.0312,2,0,0,68,city,ES
Vila Velha,3205200.0,2020-06-21,26,493838.0,False,False,5854,1185.40898,2020-06-21,0.0386,226,101,3,95,city,ES
Vitória,3205309.0,2020-06-21,26,362097.0,False,False,5913,1632.98785,2020-06-21,0.0348,206,150,2,95,city,ES
,32.0,2020-06-21,26,4018650.0,False,False,34866,867.60479,2020-06-21,0.0381,1328,628,31,109,state,ES
Abadia de Goiás,5200050.0,2020-06-21,26,8773.0,False,False,22,250.76941,2020-06-21,0.0,0,0,0,32,city,GO
Abadiânia,5200100.0,2020-06-21,26,20042.0,False,False,30,149.68566,2020-06-21,0.0,0,0,0,24,city,GO
Acreúna,5200134.0,2020-06-21,26,22366.0,False,False,3,13.41322,2020-06-21,0.0,0,0,0,21,city,GO
Adelândia,5200159.0,2020-06-21,26,2516.0,False,False,7,278.2194,2020-06-21,0.0,0,2,0,17,city,GO
Água Fria de Goiás,5200175.0,2020-06-21,26,5735.0,False,False,3,52.31037,2020-06-21,0.0,0,0,0,18,city,GO
Águas Lindas de Goiás,5200258.0,2020-06-21,26,212440.0,False,False,516,242.89211,2020-06-21,0.0368,19,2,0,86,city,GO
Alexânia,5200308.0,2020-06-21,26,27653.0,False,False,22,79.55737,2020-06-21,0.0,0,0,0,46,city,GO
Aloândia,5200506.0,2020-06-21,26,1995.0,False,False,1,50.12531,2020-06-21,0.0,0,0,0,72,city,GO
Alto Paraíso de Goiás,5200605.0,2020-06-21,26,7624.0,False,False,6,78.69885,2020-06-21,0.0,0,0,0,45,city,GO
Alvorada do Norte,5200803.0,2020-06-21,26,8660.0,False,False,1,11.54734,2020-06-21,0.0,0,0,0,5,city,GO
Amaralina,5200829.0,2020-06-21,26,3812.0,False,False,3,78.69885,2020-06-21,0.0,0,0,0,31,city,GO
Americano do Brasil,5200852.0,2020-06-21,26,6111.0,False,False,8,130.91147,2020-06-21,0.0,0,0,0,4,city,GO
Amorinópolis,5200902.0,2020-06-21,26,3126.0,False,False,2,63.97953,2020-06-21,0.0,0,0,0,31,city,GO
Anápolis,5201108.0,2020-06-21,26,386923.0,False,False,543,140.338,2020-06-21,0.0092,5,10,0,98,city,GO
Anhanguera,5201207.0,2020-06-21,26,1149.0,False,False,1,87.0322,2020-06-21,0.0,0,0,0,74,city,GO
Anicuns,5201306.0,2020-06-21,26,21850.0,False,False,25,114.41648,2020-06-21,0.0,0,0,0,46,city,GO
Aparecida de Goiânia,5201405.0,2020-06-21,26,578179.0,False,False,1458,252.17104,2020-06-21,0.0219,32,1,2,96,city,GO
Aparecida do Rio Doce,5201454.0,2020-06-21,26,2474.0,False,False,21,848.82781,2020-06-21,0.0476,1,-1,0,37,city,GO
Aporé,5201504.0,2020-06-21,26,4198.0,False,False,0,,2020-06-21,0.0,0,0,0,39,city,GO
Araçu,5201603.0,2020-06-21,26,3522.0,False,False,1,28.39296,2020-06-21,0.0,0,0,0,33,city,GO
Aragarças,5201702.0,2020-06-21,26,20118.0,False,False,23,114.32548,2020-06-21,0.0,0,0,0,42,city,GO
Aragoiânia,5201801.0,2020-06-21,26,10308.0,False,False,12,116.41444,2020-06-21,0.0,0,0,0,68,city,GO
Araguapaz,5202155.0,2020-06-21,26,7770.0,False,False,1,12.87001,2020-06-21,1.0,1,0,0,31,city,GO
Aurilândia,5202601.0,2020-06-21,26,3120.0,False,False,6,192.30769,2020-06-21,0.0,0,0,0,31,city,GO
Avelinópolis,5202809.0,2020-06-21,26,2417.0,False,False,1,41.3736,2020-06-21,0.0,0,0,0,57,city,GO
Barro Alto,5203203.0,2020-06-21,26,11167.0,False,False,20,179.09913,2020-06-21,0.0,0,0,0,60,city,GO
Bela Vista de Goiás,5203302.0,2020-06-21,26,29975.0,False,False,43,143.45288,2020-06-21,0.0233,1,0,0,75,city,GO
Bom Jardim de Goiás,5203401.0,2020-06-21,26,8841.0,False,False,3,33.93281,2020-06-21,0.0,0,0,0,40,city,GO
Bom Jesus de Goiás,5203500.0,2020-06-21,26,25216.0,False,False,23,91.21193,2020-06-21,0.0,0,0,0,80,city,GO
Bonfinópolis,5203559.0,2020-06-21,26,9706.0,False,False,8,82.42324,2020-06-21,0.0,0,0,0,31,city,GO
Brazabrantes,5203609.0,2020-06-21,26,3703.0,False,False,3,81.01539,2020-06-21,0.0,0,1,0,29,city,GO
Britânia,5203807.0,2020-06-21,26,5779.0,False,False,4,69.21613,2020-06-21,0.0,0,0,0,46,city,GO
Buriti Alegre,5203906.0,2020-06-21,26,9459.0,False,False,10,105.71942,2020-06-21,0.0,0,0,0,7,city,GO
Buritinópolis,5203962.0,2020-06-21,26,3292.0,False,False,1,30.37667,2020-06-21,0.0,0,0,0,6,city,GO
Cabeceiras,5204003.0,2020-06-21,26,7993.0,False,False,2,25.02189,2020-06-21,0.5,1,0,0,27,city,GO
Cachoeira Alta,5204102.0,2020-06-21,26,12484.0,False,False,18,144.18456,2020-06-21,0.0,0,0,0,22,city,GO
Cachoeira Dourada,5204250.0,2020-06-21,26,8067.0,False,False,5,61.98091,2020-06-21,0.0,0,0,0,28,city,GO
Caçu,5204300.0,2020-06-21,26,16009.0,False,False,53,331.06378,2020-06-21,0.0377,2,1,0,40,city,GO
Caiapônia,5204409.0,2020-06-21,26,18913.0,False,False,2,10.57474,2020-06-21,0.0,0,0,0,24,city,GO
Caldas Novas,5204508.0,2020-06-21,26,91162.0,False,False,51,55.94436,2020-06-21,0.0588,3,0,0,82,city,GO
Caldazinha,5204557.0,2020-06-21,26,3804.0,False,False,1,26.28812,2020-06-21,0.0,0,0,0,39,city,GO
Campestre de Goiás,5204607.0,2020-06-21,26,3630.0,False,False,1,27.54821,2020-06-21,0.0,0,0,0,82,city,GO
Campinorte,5204706.0,2020-06-21,26,12626.0,False,False,12,95.04198,2020-06-21,0.0,0,0,0,59,city,GO
Campo Alegre de Goiás,5204805.0,2020-06-21,26,7589.0,False,False,2,26.35393,2020-06-21,0.0,0,0,0,42,city,GO
Campo Limpo de Goiás,5204854.0,2020-06-21,26,7789.0,False,False,8,102.70895,2020-06-21,0.0,0,0,0,18,city,GO
Campos Belos,5204904.0,2020-06-21,26,19887.0,False,False,26,130.73867,2020-06-21,0.0385,1,0,0,48,city,GO
Carmo do Rio Verde,5205000.0,2020-06-21,26,10082.0,False,False,6,59.512,2020-06-21,0.0,0,0,0,66,city,GO
Castelândia,5205059.0,2020-06-21,26,3435.0,False,False,4,116.44833,2020-06-21,0.0,0,0,0,20,city,GO
Catalão,5205109.0,2020-06-21,26,108823.0,False,False,131,120.37896,2020-06-21,0.0229,3,0,0,92,city,GO
Caturaí,5205208.0,2020-06-21,26,5070.0,False,False,2,39.44773,2020-06-21,0.0,0,0,0,46,city,GO
Cavalcante,5205307.0,2020-06-21,26,9709.0,False,False,4,41.19889,2020-06-21,0.0,0,0,0,21,city,GO
Ceres,5205406.0,2020-06-21,26,22191.0,False,False,44,198.27858,2020-06-21,0.0,0,3,0,66,city,GO
Cezarina,5205455.0,2020-06-21,26,8606.0,False,False,1,11.6198,2020-06-21,0.0,0,0,0,19,city,GO
Chapadão do Céu,5205471.0,2020-06-21,26,10167.0,False,False,14,137.7004,2020-06-21,0.0,0,1,0,39,city,GO
Cidade Ocidental,5205497.0,2020-06-21,26,71376.0,False,False,156,218.56086,2020-06-21,0.0321,5,0,2,82,city,GO
Cocalzinho de Goiás,5205513.0,2020-06-21,26,20240.0,False,False,20,98.81423,2020-06-21,0.05,1,0,0,27,city,GO
Colinas do Sul,5205521.0,2020-06-21,26,3382.0,False,False,0,,2020-06-21,0.0,0,0,0,42,city,GO
Córrego do Ouro,5205703.0,2020-06-21,26,2327.0,False,False,1,42.97379,2020-06-21,0.0,0,0,0,46,city,GO
Corumbá de Goiás,5205802.0,2020-06-21,26,11110.0,False,False,1,9.0009,2020-06-21,0.0,0,0,0,46,city,GO
Corumbaíba,5205901.0,2020-06-21,26,9723.0,False,False,11,113.13381,2020-06-21,0.0909,1,0,0,45,city,GO
Cristalina,5206206.0,2020-06-21,26,58997.0,False,False,29,49.15504,2020-06-21,0.0345,1,0,0,46,city,GO
Crixás,5206404.0,2020-06-21,26,16949.0,False,False,5,29.50027,2020-06-21,0.0,0,0,0,17,city,GO
Cromínia,5206503.0,2020-06-21,26,3486.0,False,False,2,57.37235,2020-06-21,0.0,0,0,0,25,city,GO
Cumari,5206602.0,2020-06-21,26,2854.0,False,False,10,350.38542,2020-06-21,0.0,0,0,0,20,city,GO
Damolândia,5206800.0,2020-06-21,26,2938.0,False,False,5,170.1838,2020-06-21,0.0,0,0,0,18,city,GO
Doverlândia,5207253.0,2020-06-21,26,7322.0,False,False,0,,2020-06-21,0.0,0,0,0,40,city,GO
Edealina,5207352.0,2020-06-21,26,3699.0,False,False,2,54.06867,2020-06-21,0.0,0,-1,0,6,city,GO
Edéia,5207402.0,2020-06-21,26,12372.0,False,False,10,80.82768,2020-06-21,0.1,1,0,0,46,city,GO
Estrela do Norte,5207501.0,2020-06-21,26,3275.0,False,False,1,30.53435,2020-06-21,0.0,0,0,0,14,city,GO
Faina,5207535.0,2020-06-21,26,6627.0,False,False,1,15.08978,2020-06-21,0.0,0,0,0,69,city,GO
Firminópolis,5207808.0,2020-06-21,26,13292.0,False,False,3,22.56997,2020-06-21,0.0,0,0,0,24,city,GO
Flores de Goiás,5207907.0,2020-06-21,26,16557.0,False,False,1,6.03974,2020-06-21,0.0,0,0,0,20,city,GO
Formosa,5208004.0,2020-06-21,26,121617.0,False,False,173,142.24985,2020-06-21,0.0231,4,0,0,70,city,GO
Gameleira de Goiás,5208152.0,2020-06-21,26,3818.0,False,False,5,130.95862,2020-06-21,0.0,0,0,0,24,city,GO
Goianápolis,5208400.0,2020-06-21,26,11231.0,False,False,19,169.17461,2020-06-21,0.0,0,0,0,30,city,GO
Goiandira,5208509.0,2020-06-21,26,5600.0,False,False,3,53.57143,2020-06-21,0.3333,1,0,0,75,city,GO
Goianésia,5208608.0,2020-06-21,26,70084.0,False,False,69,98.45328,2020-06-21,0.0435,3,0,0,86,city,GO
Goiânia,5208707.0,2020-06-21,26,1516113.0,False,False,4774,314.88418,2020-06-21,0.0235,112,57,2,102,city,GO
Goianira,5208806.0,2020-06-21,26,44289.0,False,False,8,18.06318,2020-06-21,0.0,0,0,0,69,city,GO
Goiás,5208905.0,2020-06-21,26,22645.0,False,False,2,8.83197,2020-06-21,0.0,0,0,0,18,city,GO
Goiatuba,5209101.0,2020-06-21,26,34095.0,False,False,48,140.78311,2020-06-21,0.0625,3,-2,0,75,city,GO
Gouvelândia,5209150.0,2020-06-21,26,5898.0,False,False,3,50.8647,2020-06-21,0.0,0,0,0,28,city,GO
Guapó,5209200.0,2020-06-21,26,14209.0,False,False,18,126.68027,2020-06-21,0.0,0,0,0,75,city,GO
Guaraíta,5209291.0,2020-06-21,26,1996.0,False,False,2,100.2004,2020-06-21,0.5,1,0,0,14,city,GO
Guarani de Goiás,5209408.0,2020-06-21,26,3893.0,False,False,11,282.55844,2020-06-21,0.0,0,0,0,5,city,GO
Hidrolândia,5209705.0,2020-06-21,26,21706.0,False,False,53,244.17212,2020-06-21,0.0189,1,2,0,87,city,GO
Hidrolina,5209804.0,2020-06-21,26,3564.0,False,False,11,308.64198,2020-06-21,0.0,0,0,0,17,city,GO
Iaciara,5209903.0,2020-06-21,26,13947.0,False,False,9,64.53001,2020-06-21,0.0,0,0,0,6,city,GO
Importados/Indefinidos,,2020-06-21,26,,False,False,0,,2020-06-21,0.0,0,0,0,95,city,GO
Inaciolândia,5209937.0,2020-06-21,26,6194.0,False,False,1,16.14466,2020-06-21,0.0,0,0,0,13,city,GO
Indiara,5209952.0,2020-06-21,26,15611.0,False,False,24,153.73775,2020-06-21,0.0,0,0,0,35,city,GO
Inhumas,5210000.0,2020-06-21,26,52866.0,False,False,118,223.20584,2020-06-21,0.0,0,0,0,64,city,GO
Ipameri,5210109.0,2020-06-21,26,26985.0,False,False,26,96.34982,2020-06-21,0.0,0,5,0,56,city,GO
Ipiranga de Goiás,5210158.0,2020-06-21,26,2893.0,False,False,1,34.56619,2020-06-21,0.0,0,0,0,19,city,GO
Iporá,5210208.0,2020-06-21,26,31531.0,False,False,83,263.23301,2020-06-21,0.0241,2,0,0,46,city,GO
Israelândia,5210307.0,2020-06-21,26,2800.0,False,False,2,71.42857,2020-06-21,0.0,0,0,0,18,city,GO
Itaberaí,5210406.0,2020-06-21,26,42900.0,False,False,24,55.94406,2020-06-21,0.0417,1,0,0,32,city,GO
Itaguaru,5210604.0,2020-06-21,26,5237.0,False,False,3,57.2847,2020-06-21,0.0,0,0,0,71,city,GO
Itajá,5210802.0,2020-06-21,26,4539.0,False,False,4,88.12514,2020-06-21,0.0,0,0,0,34,city,GO
Itapaci,5210901.0,2020-06-21,26,22981.0,False,False,17,73.97415,2020-06-21,0.0,0,0,0,27,city,GO
Itapirapuã,5211008.0,2020-06-21,26,4997.0,False,False,1,20.01201,2020-06-21,0.0,0,0,0,12,city,GO
Itapuranga,5211206.0,2020-06-21,26,25768.0,False,False,4,15.52313,2020-06-21,0.0,0,0,0,40,city,GO
Itauçu,5211404.0,2020-06-21,26,8938.0,False,False,1,11.18819,2020-06-21,0.0,0,0,0,24,city,GO
Itumbiara,5211503.0,2020-06-21,26,104742.0,False,False,78,74.46869,2020-06-21,0.0128,1,0,0,84,city,GO
Ivolândia,5211602.0,2020-06-21,26,2370.0,False,False,3,126.58228,2020-06-21,0.0,0,0,0,40,city,GO
Jandaia,5211701.0,2020-06-21,26,6048.0,False,False,3,49.60317,2020-06-21,0.3333,1,0,0,18,city,GO
Jaraguá,5211800.0,2020-06-21,26,50511.0,False,False,21,41.5751,2020-06-21,0.0476,1,0,0,58,city,GO
Jataí,5211909.0,2020-06-21,26,100882.0,False,False,229,226.99788,2020-06-21,0.0087,2,2,0,96,city,GO
Jaupaci,5212006.0,2020-06-21,26,2879.0,False,False,2,69.46857,2020-06-21,0.0,0,0,0,6,city,GO
Jesúpolis,5212055.0,2020-06-21,26,2490.0,False,False,3,120.48193,2020-06-21,0.0,0,0,0,55,city,GO
Joviânia,5212105.0,2020-06-21,26,7387.0,False,False,2,27.07459,2020-06-21,0.5,1,0,0,39,city,GO
Jussara,5212204.0,2020-06-21,26,18478.0,False,False,10,54.11841,2020-06-21,0.2,2,0,0,49,city,GO
Leopoldo de Bulhões,5212303.0,2020-06-21,26,7647.0,False,False,32,418.46476,2020-06-21,0.0,0,0,0,34,city,GO
Luziânia,5212501.0,2020-06-21,26,208299.0,False,False,413,198.27268,2020-06-21,0.0145,6,6,0,89,city,GO
Mara Rosa,5212808.0,2020-06-21,26,9503.0,False,False,10,105.22993,2020-06-21,0.1,1,0,0,45,city,GO
Maurilândia,5213004.0,2020-06-21,26,14080.0,False,False,68,482.95455,2020-06-21,0.0,0,0,0,32,city,GO
Mimoso de Goiás,5213053.0,2020-06-21,26,2597.0,False,False,4,154.02387,2020-06-21,0.0,0,0,0,14,city,GO
Minaçu,5213087.0,2020-06-21,26,29070.0,False,False,8,27.51978,2020-06-21,0.0,0,0,0,46,city,GO
Mineiros,5213103.0,2020-06-21,26,66801.0,False,False,180,269.45704,2020-06-21,0.0056,1,0,0,59,city,GO
Monte Alegre de Goiás,5213509.0,2020-06-21,26,8606.0,False,False,2,23.2396,2020-06-21,0.0,0,0,0,24,city,GO
Montes Claros de Goiás,5213707.0,2020-06-21,26,8055.0,False,False,6,74.4879,2020-06-21,0.0,0,0,0,18,city,GO
Montividiu,5213756.0,2020-06-21,26,13396.0,False,False,30,223.94745,2020-06-21,0.0,0,0,0,75,city,GO
Montividiu do Norte,5213772.0,2020-06-21,26,4479.0,False,False,1,22.32641,2020-06-21,0.0,0,0,0,5,city,GO
Morrinhos,5213806.0,2020-06-21,26,46136.0,False,False,54,117.04526,2020-06-21,0.0741,4,0,0,69,city,GO
Mossâmedes,5213905.0,2020-06-21,26,4290.0,False,False,3,69.93007,2020-06-21,0.0,0,0,0,13,city,GO
Mozarlândia,5214002.0,2020-06-21,26,15659.0,False,False,2,12.77221,2020-06-21,0.0,0,0,0,26,city,GO
Mundo Novo,5214051.0,2020-06-21,26,4887.0,False,False,3,61.38735,2020-06-21,0.0,0,0,0,5,city,GO
Mutunópolis,5214101.0,2020-06-21,26,3778.0,False,False,3,79.40709,2020-06-21,0.0,0,0,0,25,city,GO
Nazário,5214408.0,2020-06-21,26,9142.0,False,False,3,32.81558,2020-06-21,0.0,0,0,0,7,city,GO
Nerópolis,5214507.0,2020-06-21,26,29850.0,False,False,10,33.50084,2020-06-21,0.1,1,0,0,71,city,GO
Niquelândia,5214606.0,2020-06-21,26,46388.0,False,False,32,68.98336,2020-06-21,0.0,0,0,0,57,city,GO
Nova América,5214705.0,2020-06-21,26,2352.0,False,False,1,42.51701,2020-06-21,0.0,0,0,0,32,city,GO
Nova Aurora,5214804.0,2020-06-21,26,2210.0,False,False,1,45.24887,2020-06-21,0.0,0,0,0,9,city,GO
Nova Crixás,5214838.0,2020-06-21,26,12869.0,False,False,1,7.77061,2020-06-21,0.0,0,0,0,6,city,GO
Nova Glória,5214861.0,2020-06-21,26,8164.0,False,False,20,244.97795,2020-06-21,0.0,0,0,0,76,city,GO
Nova Iguaçu de Goiás,5214879.0,2020-06-21,26,2929.0,False,False,2,68.28269,2020-06-21,0.0,0,0,0,5,city,GO
Nova Veneza,5215009.0,2020-06-21,26,9853.0,False,False,5,50.74597,2020-06-21,0.0,0,0,0,80,city,GO
Novo Brasil,5215207.0,2020-06-21,26,2913.0,False,False,3,102.98661,2020-06-21,0.0,0,0,0,12,city,GO
Novo Gama,5215231.0,2020-06-21,26,115711.0,False,False,245,211.73441,2020-06-21,0.0408,10,0,0,60,city,GO
Novo Planalto,5215256.0,2020-06-21,26,4495.0,False,False,0,,2020-06-21,0.0,0,0,0,30,city,GO
Orizona,5215306.0,2020-06-21,26,15615.0,False,False,1,6.4041,2020-06-21,0.0,0,0,0,7,city,GO
Ouro Verde de Goiás,5215405.0,2020-06-21,26,3759.0,False,False,3,79.80846,2020-06-21,0.0,0,1,0,7,city,GO
Ouvidor,5215504.0,2020-06-21,26,6667.0,False,False,2,29.9985,2020-06-21,0.0,0,0,0,3,city,GO
Padre Bernardo,5215603.0,2020-06-21,26,33835.0,False,False,73,215.75292,2020-06-21,0.0137,1,0,0,42,city,GO
Palmeiras de Goiás,5215702.0,2020-06-21,26,28858.0,False,False,37,128.21401,2020-06-21,0.0541,2,0,0,42,city,GO
Palminópolis,5215900.0,2020-06-21,26,3585.0,False,False,1,27.894,2020-06-21,1.0,1,0,0,45,city,GO
Panamá,5216007.0,2020-06-21,26,2615.0,False,False,1,38.24092,2020-06-21,0.0,0,0,0,4,city,GO
Paranaiguara,5216304.0,2020-06-21,26,10057.0,False,False,5,49.71662,2020-06-21,0.0,0,0,0,83,city,GO
Paraúna,5216403.0,2020-06-21,26,10988.0,False,False,20,182.01675,2020-06-21,0.1,2,0,0,70,city,GO
Perolândia,5216452.0,2020-06-21,26,3129.0,False,False,1,31.95909,2020-06-21,0.0,0,0,0,4,city,GO
Petrolina de Goiás,5216809.0,2020-06-21,26,10281.0,False,False,2,19.45336,2020-06-21,0.0,0,0,0,3,city,GO
Piracanjuba,5217104.0,2020-06-21,26,24524.0,False,False,27,110.09623,2020-06-21,0.037,1,0,0,46,city,GO
Piranhas,5217203.0,2020-06-21,26,10385.0,False,False,9,86.66346,2020-06-21,0.0,0,0,0,31,city,GO
